id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1380,84461,2025-03-31 21:30:00,84502,2025-04-01 19:00:00,BUY,3122.06,3110.5924999999997,3110.5924999999997,3150.72875,0.1,-115.375000000002,-1146.75000000002,-1.0,SL,2025Q1,2025,41
1381,84582,2025-04-03 13:00:00,84583,2025-04-03 13:30:00,SELL,3121.47,3091.2342857142853,3133.5642857142857,3091.2342857142853,0.1,301.65714285714495,3023.5714285714494,2.479859072225466,TP,2025Q2,2025,1
1382,84597,2025-04-03 20:30:00,84630,2025-04-04 14:00:00,SELL,3100.89,3128.2210714285716,3128.2210714285716,3032.562321428571,0.1,-274.01071428571703,-2733.1071428571704,-1.0,SL,2025Q2,2025,33
1383,84651,2025-04-07 01:30:00,84657,2025-04-07 04:30:00,SELL,3014.03,3037.8703571428573,3037.8703571428573,2954.4291071428574,0.1,-239.103571428571,-2384.03571428571,-1.0,SL,2025Q2,2025,6
1384,84723,2025-04-08 14:30:00,84732,2025-04-08 19:00:00,BUY,3010.77,2998.8707142857143,2998.8707142857143,3040.5182142857143,0.1,-119.69285714285725,-1189.9285714285725,-1.0,SL,2025Q2,2025,9
1385,84780,2025-04-09 20:00:00,84780,2025-04-09 20:00:00,BUY,3092.52,3070.6489285714288,3070.6489285714288,3147.1976785714282,0.1,-219.41071428571212,-2187.1071428571213,-1.0,SL,2025Q2,2025,0
1386,84793,2025-04-10 03:30:00,84822,2025-04-10 18:00:00,BUY,3096.46,3157.0225,3072.235,3157.0225,0.1,604.925,6056.25,2.489915620498054,TP,2025Q2,2025,29
1387,84830,2025-04-10 22:00:00,84854,2025-04-11 11:00:00,BUY,3173.43,3225.763928571428,3152.4964285714286,3225.763928571428,0.1,522.6392857142826,5233.392857142826,2.488335317122949,TP,2025Q2,2025,24
1388,84880,2025-04-14 01:00:00,84880,2025-04-14 01:00:00,BUY,3227.12,3213.935,3213.935,3260.0824999999995,0.1,-132.54999999999944,-1318.4999999999945,-1.0,SL,2025Q2,2025,0
1389,84966,2025-04-15 21:00:00,84976,2025-04-16 03:00:00,BUY,3228.09,3254.19,3217.65,3254.19,0.1,260.2999999999991,2609.999999999991,2.476688867744983,TP,2025Q2,2025,10
1390,85018,2025-04-17 01:00:00,85025,2025-04-17 04:30:00,BUY,3342.54,3330.302142857143,3330.302142857143,3373.134642857143,0.1,-123.07857142857138,-1223.7857142857138,-1.0,SL,2025Q2,2025,7
1391,85061,2025-04-17 22:30:00,85063,2025-04-17 23:30:00,SELL,3312.6,3328.444285714286,3328.444285714286,3272.9892857142854,0.1,-159.14285714285887,-1584.4285714285888,-1.0,SL,2025Q2,2025,2
1392,85111,2025-04-22 01:30:00,85114,2025-04-22 03:00:00,BUY,3433.69,3420.289642857143,3420.289642857143,3467.190892857143,0.1,-134.70357142857046,-1340.0357142857047,-1.0,SL,2025Q2,2025,3
1393,85157,2025-04-23 01:30:00,85158,2025-04-23 02:00:00,SELL,3318.22,3349.258214285714,3349.258214285714,3240.624464285714,0.1,-311.08214285714274,-3103.8214285714275,-1.0,SL,2025Q2,2025,1
1394,85207,2025-04-24 03:30:00,85218,2025-04-24 09:00:00,BUY,3334.93,3318.3335714285713,3318.3335714285713,3376.4210714285714,0.1,-166.6642857142853,-1659.6428571428532,-1.0,SL,2025Q2,2025,11
1395,85246,2025-04-24 23:00:00,85259,2025-04-25 06:30:00,BUY,3342.35,3328.3014285714285,3328.3014285714285,3377.4714285714285,0.1,-141.18571428571448,-1404.857142857145,-1.0,SL,2025Q2,2025,13
1396,85260,2025-04-25 07:00:00,85278,2025-04-25 16:00:00,SELL,3323.44,3279.5355357142857,3341.0017857142857,3279.5355357142857,0.1,438.3446428571431,4390.446428571431,2.4861046405639295,TP,2025Q2,2025,18
1397,85317,2025-04-28 12:30:00,85319,2025-04-28 13:30:00,SELL,3278.19,3292.022142857143,3292.022142857143,3243.6096428571427,0.1,-139.02142857143025,-1383.2142857143026,-1.0,SL,2025Q2,2025,2
1398,85335,2025-04-28 21:30:00,85344,2025-04-29 03:00:00,BUY,3348.45,3330.6299999999997,3330.6299999999997,3392.9999999999995,0.1,-178.90000000000163,-1782.0000000000164,-1.0,SL,2025Q2,2025,9
1399,85427,2025-04-30 21:30:00,85436,2025-05-01 03:00:00,SELL,3301.29,3253.0944642857144,3320.568214285714,3253.0944642857144,0.1,481.255357142856,4819.55357142856,2.487337332718067,TP,2025Q2,2025,9
1400,85528,2025-05-05 03:00:00,85545,2025-05-05 11:30:00,BUY,3248.2,3278.66875,3236.0125,3278.66875,0.1,303.9875,3046.875,2.48001223740567,TP,2025Q2,2025,17
1401,85614,2025-05-06 23:00:00,85616,2025-05-07 01:00:00,BUY,3423.14,3410.1392857142855,3410.1392857142855,3455.6417857142856,0.1,-130.70714285714365,-1300.0714285714366,-1.0,SL,2025Q2,2025,2
1402,85632,2025-05-07 09:00:00,85658,2025-05-07 22:00:00,BUY,3388.19,3364.9367857142856,3364.9367857142856,3446.3230357142857,0.1,-233.2321428571442,-2325.321428571442,-1.0,SL,2025Q2,2025,26
1403,85667,2025-05-08 03:30:00,85676,2025-05-08 08:00:00,BUY,3385.41,3371.3817857142853,3371.3817857142853,3420.480535714286,0.1,-140.9821428571451,-1402.8214285714512,-1.0,SL,2025Q2,2025,9
1404,85686,2025-05-08 13:00:00,85690,2025-05-08 15:00:00,SELL,3331.9,3351.2082142857143,3351.2082142857143,3283.629464285714,0.1,-193.78214285714256,-1930.8214285714257,-1.0,SL,2025Q2,2025,4
1405,85705,2025-05-08 22:30:00,85708,2025-05-09 01:00:00,SELL,3291.98,3312.3864285714285,3312.3864285714285,3240.963928571429,0.1,-204.76428571428477,-2040.6428571428478,-1.0,SL,2025Q2,2025,3
1406,85769,2025-05-12 08:30:00,85772,2025-05-12 10:00:00,SELL,3274.32,3232.6842857142856,3290.974285714286,3232.6842857142856,0.1,415.65714285714586,4163.5714285714585,2.4853506449133,TP,2025Q2,2025,3
1407,85814,2025-05-13 08:00:00,85828,2025-05-13 15:00:00,BUY,3252.81,3239.85,3239.85,3285.2099999999996,0.1,-130.30000000000035,-1296.0000000000036,-1.0,SL,2025Q2,2025,14
1408,85845,2025-05-13 23:30:00,85850,2025-05-14 03:00:00,BUY,3254.33,3242.5807142857143,3242.5807142857143,3283.7032142857142,0.1,-118.19285714285634,-1174.9285714285634,-1.0,SL,2025Q2,2025,5
1409,85888,2025-05-14 22:00:00,85898,2025-05-15 04:00:00,SELL,3171.82,3189.7503571428574,3189.7503571428574,3126.994107142857,0.1,-180.00357142857246,-1793.0357142857247,-1.0,SL,2025Q2,2025,10
1410,85921,2025-05-15 15:30:00,85930,2025-05-15 20:00:00,BUY,3182.62,3226.96375,3164.8824999999997,3226.96375,0.1,442.7375,4434.375,2.4862417520707316,TP,2025Q2,2025,9
1411,85931,2025-05-15 20:30:00,85948,2025-05-16 06:00:00,BUY,3223.36,3210.4910714285716,3210.4910714285716,3255.5323214285713,0.1,-129.38928571428568,-1286.8928571428569,-1.0,SL,2025Q2,2025,17
1412,86000,2025-05-19 09:00:00,86040,2025-05-20 06:00:00,BUY,3224.15,3206.362142857143,3206.362142857143,3268.619642857143,0.1,-178.57857142856864,-1778.7857142856865,-1.0,SL,2025Q2,2025,40
1413,86073,2025-05-20 22:30:00,86126,2025-05-22 03:00:00,BUY,3289.85,3325.1133928571426,3275.744642857143,3325.1133928571426,0.1,351.93392857142663,3526.339285714266,2.4827164848454473,TP,2025Q2,2025,53
1414,86165,2025-05-22 22:30:00,86173,2025-05-23 03:30:00,SELL,3290.02,3306.3507142857143,3306.3507142857143,3249.1932142857145,0.1,-164.00714285714292,-1633.0714285714294,-1.0,SL,2025Q2,2025,8
1415,86207,2025-05-23 20:30:00,86214,2025-05-26 01:00:00,BUY,3365.89,3348.2789285714284,3348.2789285714284,3409.917678571428,0.1,-176.81071428571448,-1761.107142857145,-1.0,SL,2025Q2,2025,7
1416,86251,2025-05-26 19:30:00,86262,2025-05-27 04:30:00,BUY,3340.68,3333.520714285714,3333.520714285714,3358.5782142857142,0.1,-72.29285714285943,-715.9285714285943,-1.0,SL,2025Q2,2025,11
1417,86301,2025-05-28 01:00:00,86303,2025-05-28 02:00:00,SELL,3300.41,3308.5871428571427,3308.5871428571427,3279.967142857143,0.1,-82.47142857142826,-817.7142857142826,-1.0,SL,2025Q2,2025,2
1418,86316,2025-05-28 08:30:00,86335,2025-05-28 18:00:00,BUY,3308.86,3296.541785714286,3296.541785714286,3339.6555357142856,0.1,-123.88214285714021,-1231.821428571402,-1.0,SL,2025Q2,2025,19
1419,86347,2025-05-29 01:00:00,86350,2025-05-29 02:30:00,SELL,3286.96,3259.2287500000007,3298.0525,3259.2287500000007,0.1,276.61249999999364,2773.1249999999363,2.4780515117581183,TP,2025Q2,2025,3
1420,86438,2025-05-30 23:30:00,86439,2025-06-02 01:00:00,SELL,3290.12,3302.335357142857,3302.335357142857,3259.581607142857,0.1,-122.85357142857102,-1221.5357142857101,-1.0,SL,2025Q2,2025,1
1421,86481,2025-06-02 22:00:00,86491,2025-06-03 04:00:00,BUY,3379.38,3366.920357142857,3366.920357142857,3410.5291071428574,0.1,-125.29642857143081,-1245.964285714308,-1.0,SL,2025Q2,2025,10
1422,86532,2025-06-04 01:30:00,86536,2025-06-04 03:30:00,BUY,3357.66,3351.658928571428,3351.658928571428,3372.662678571429,0.1,-60.71071428571777,-600.1071428571777,-1.0,SL,2025Q2,2025,4
1423,86571,2025-06-04 21:00:00,86589,2025-06-05 07:00:00,BUY,3379.27,3366.505,3366.505,3411.1825,0.1,-128.34999999999872,-1276.4999999999873,-1.0,SL,2025Q2,2025,18
1424,86623,2025-06-06 01:00:00,86629,2025-06-06 04:00:00,SELL,3353.17,3367.1917857142857,3367.1917857142857,3318.115535714286,0.1,-140.9178571428567,-1402.178571428567,-1.0,SL,2025Q2,2025,6
1425,86664,2025-06-06 21:30:00,86704,2025-06-09 18:30:00,SELL,3315.73,3331.679285714286,3331.679285714286,3275.8567857142857,0.1,-160.19285714285905,-1594.9285714285907,-1.0,SL,2025Q2,2025,40
1426,86774,2025-06-11 07:30:00,86784,2025-06-11 12:30:00,BUY,3341.77,3331.8175,3331.8175,3366.65125,0.1,-100.22499999999873,-995.2499999999873,-1.0,SL,2025Q2,2025,10
1427,86800,2025-06-11 20:30:00,86801,2025-06-11 21:00:00,SELL,3323.7,3338.4610714285714,3338.4610714285714,3286.797321428571,0.1,-148.3107142857154,-1476.107142857154,-1.0,SL,2025Q2,2025,1
1428,86806,2025-06-11 23:30:00,86826,2025-06-12 10:30:00,BUY,3353.03,3340.5307142857146,3340.5307142857146,3384.2782142857145,0.1,-125.69285714285634,-1249.9285714285634,-1.0,SL,2025Q2,2025,20
1429,86849,2025-06-12 22:00:00,86858,2025-06-13 03:30:00,BUY,3385.81,3417.6448214285715,3373.076071428571,3417.6448214285715,0.1,317.6482142857156,3183.482142857156,2.4808652478312667,TP,2025Q2,2025,9
1430,86900,2025-06-16 01:30:00,86904,2025-06-16 03:30:00,BUY,3447.32,3435.997142857143,3435.997142857143,3475.627142857143,0.1,-113.92857142857174,-1132.2857142857174,-1.0,SL,2025Q2,2025,4
1431,86939,2025-06-16 21:00:00,87053,2025-06-19 09:00:00,SELL,3392.56,3358.6492857142857,3406.1242857142856,3358.6492857142857,0.1,338.4071428571422,3391.071428571422,2.482030595138307,TP,2025Q2,2025,114
1432,87066,2025-06-19 15:30:00,87124,2025-06-23 01:00:00,SELL,3365.25,3378.2989285714284,3378.2989285714284,3332.6276785714285,0.1,-131.18928571428404,-1304.8928571428405,-1.0,SL,2025Q2,2025,58
1433,87137,2025-06-23 07:30:00,87150,2025-06-23 14:00:00,SELL,3359.72,3373.605714285714,3373.605714285714,3325.0057142857145,0.1,-139.5571428571413,-1388.571428571413,-1.0,SL,2025Q2,2025,13
1434,87161,2025-06-23 19:30:00,87162,2025-06-23 20:00:00,BUY,3391.45,3377.593214285714,3377.593214285714,3426.0919642857143,0.1,-139.26785714285705,-1385.6785714285706,-1.0,SL,2025Q2,2025,1
1435,87259,2025-06-25 22:30:00,87291,2025-06-26 15:30:00,BUY,3334.19,3325.3367857142857,3325.3367857142857,3356.3230357142857,0.1,-89.2321428571433,-885.321428571433,-1.0,SL,2025Q2,2025,32
1436,87305,2025-06-26 22:30:00,87318,2025-06-27 06:00:00,SELL,3330.87,3301.30125,3342.6974999999998,3301.30125,0.1,294.9874999999991,2956.874999999991,2.479407438537527,TP,2025Q2,2025,13
1437,87368,2025-06-30 08:00:00,87411,2025-07-01 06:30:00,BUY,3285.69,3321.9846428571427,3271.1721428571427,3321.9846428571427,0.1,362.24642857142663,3629.464285714266,2.48320520981242,TP,2025Q2,2025,43
1438,87447,2025-07-02 01:30:00,87450,2025-07-02 03:00:00,BUY,3342.43,3335.795714285714,3335.795714285714,3359.0157142857142,0.1,-67.04285714285852,-663.4285714285852,-1.0,SL,2025Q3,2025,3
1439,87461,2025-07-02 08:30:00,87462,2025-07-02 09:00:00,BUY,3343.05,3335.117142857143,3335.117142857143,3362.8821428571428,0.1,-80.02857142857302,-793.2857142857301,-1.0,SL,2025Q3,2025,1
1440,87487,2025-07-02 21:30:00,87498,2025-07-03 04:00:00,BUY,3352.21,3343.1564285714285,3343.1564285714285,3374.8439285714285,0.1,-91.23571428571559,-905.3571428571558,-1.0,SL,2025Q3,2025,11
1441,87507,2025-07-03 08:30:00,87515,2025-07-03 12:30:00,BUY,3352.93,3345.8799999999997,3345.8799999999997,3370.555,0.1,-71.20000000000182,-705.0000000000182,-1.0,SL,2025Q3,2025,8
1442,87537,2025-07-03 23:30:00,87544,2025-07-04 04:00:00,SELL,3326.62,3333.4792857142857,3333.4792857142857,3309.4717857142855,0.1,-69.29285714285761,-685.9285714285761,-1.0,SL,2025Q3,2025,7
1443,87555,2025-07-04 09:30:00,87556,2025-07-04 10:00:00,BUY,3344.21,3337.6775,3337.6775,3360.54125,0.1,-66.02500000000255,-653.2500000000255,-1.0,SL,2025Q3,2025,1
1444,87613,2025-07-07 19:30:00,87653,2025-07-08 16:30:00,BUY,3325.0,3314.8235714285715,3314.8235714285715,3350.4410714285714,0.1,-102.4642857142846,-1017.642857142846,-1.0,SL,2025Q3,2025,40
1445,87756,2025-07-10 22:00:00,87784,2025-07-11 13:00:00,BUY,3321.65,3344.358928571429,3312.566428571429,3344.358928571429,0.1,226.38928571428715,2270.8928571428714,2.4732344908311066,TP,2025Q3,2025,28
1446,87820,2025-07-14 08:00:00,87835,2025-07-14 15:30:00,BUY,3359.77,3350.4314285714286,3350.4314285714286,3383.116428571429,0.1,-94.08571428571413,-933.8571428571413,-1.0,SL,2025Q3,2025,15
1447,87850,2025-07-14 23:00:00,87862,2025-07-15 06:00:00,SELL,3344.14,3352.197142857143,3352.197142857143,3323.9971428571425,0.1,-81.27142857142935,-805.7142857142935,-1.0,SL,2025Q3,2025,12
1448,87898,2025-07-16 01:00:00,87904,2025-07-16 04:00:00,SELL,3324.03,3333.3835714285715,3333.3835714285715,3300.6460714285718,0.1,-94.23571428571286,-935.3571428571286,-1.0,SL,2025Q3,2025,6
1449,87945,2025-07-17 01:30:00,87960,2025-07-17 09:00:00,BUY,3351.71,3334.7342857142858,3334.7342857142858,3394.1492857142857,0.1,-170.45714285714274,-1697.5714285714275,-1.0,SL,2025Q3,2025,15
1450,87983,2025-07-17 20:30:00,88050,2025-07-21 08:00:00,BUY,3340.35,3365.0383928571428,3330.474642857143,3365.0383928571428,0.1,246.18392857142845,2468.8392857142844,2.475365389449537,TP,2025Q3,2025,67
1451,88079,2025-07-21 22:30:00,88086,2025-07-22 03:00:00,BUY,3398.35,3390.5049999999997,3390.5049999999997,3417.9625,0.1,-79.15000000000255,-784.5000000000255,-1.0,SL,2025Q3,2025,7
1452,88110,2025-07-22 15:00:00,88111,2025-07-22 15:30:00,BUY,3391.47,3404.672678571428,3386.1889285714283,3404.672678571428,0.1,131.32678571428352,1320.267857142835,2.454214776746896,TP,2025Q3,2025,1
1453,88125,2025-07-22 22:30:00,88134,2025-07-23 04:00:00,BUY,3431.72,3421.830714285714,3421.830714285714,3456.4432142857145,0.1,-99.59285714285961,-988.9285714285961,-1.0,SL,2025Q3,2025,9
1454,88172,2025-07-23 23:00:00,88202,2025-07-24 15:00:00,SELL,3390.12,3360.0958928571426,3402.1296428571427,3360.0958928571426,0.1,299.5410714285725,3002.4107142857247,2.479717943411307,TP,2025Q3,2025,30
1455,88212,2025-07-24 20:00:00,88245,2025-07-25 13:30:00,SELL,3366.81,3342.3224999999998,3376.605,3342.3224999999998,0.1,244.17500000000183,2448.750000000018,2.4751647237709076,TP,2025Q3,2025,33
1456,88267,2025-07-28 01:30:00,88272,2025-07-28 04:00:00,SELL,3330.51,3338.3678571428572,3338.3678571428572,3310.865357142857,0.1,-79.27857142857029,-785.7857142857029,-1.0,SL,2025Q3,2025,5
1457,88305,2025-07-28 20:30:00,88328,2025-07-29 09:00:00,SELL,3310.37,3321.422857142857,3321.422857142857,3282.7378571428567,0.1,-111.22857142857193,-1105.2857142857192,-1.0,SL,2025Q3,2025,23
1458,88359,2025-07-30 01:30:00,88365,2025-07-30 04:30:00,BUY,3328.9,3322.0825000000004,3322.0825000000004,3345.94375,0.1,-68.87499999999655,-681.7499999999654,-1.0,SL,2025Q3,2025,6
1459,88494,2025-08-01 23:00:00,88502,2025-08-04 04:00:00,BUY,3357.33,3345.7510714285713,3345.7510714285713,3386.277321428571,0.1,-116.48928571428605,-1157.8928571428605,-1.0,SL,2025Q3,2025,8
1460,88508,2025-08-04 07:00:00,88515,2025-08-04 10:30:00,BUY,3360.43,3352.36,3352.36,3380.6049999999996,0.1,-81.39999999999709,-806.9999999999709,-1.0,SL,2025Q3,2025,7
1461,88537,2025-08-04 21:30:00,88559,2025-08-05 09:30:00,BUY,3376.1,3366.7260714285712,3366.7260714285712,3399.5348214285714,0.1,-94.43928571428678,-937.3928571428678,-1.0,SL,2025Q3,2025,22
1462,88633,2025-08-06 23:30:00,88640,2025-08-07 04:00:00,SELL,3368.68,3376.4264285714285,3376.4264285714285,3349.3139285714287,0.1,-78.16428571428624,-774.6428571428623,-1.0,SL,2025Q3,2025,7
1463,88678,2025-08-07 23:00:00,88680,2025-08-08 01:00:00,BUY,3399.82,3390.13,3390.13,3424.045,0.1,-97.60000000000055,-969.0000000000055,-1.0,SL,2025Q3,2025,2
1464,88720,2025-08-08 21:00:00,88720,2025-08-08 21:00:00,SELL,3381.7,3395.482857142857,3395.482857142857,3347.242857142857,0.1,-138.5285714285721,-1378.285714285721,-1.0,SL,2025Q3,2025,0
1465,88731,2025-08-11 03:30:00,88748,2025-08-11 12:00:00,SELL,3387.88,3355.5924999999997,3400.795,3355.5924999999997,0.1,322.17500000000365,3228.7500000000364,2.4811320754717334,TP,2025Q3,2025,17
1466,88764,2025-08-11 20:00:00,88765,2025-08-11 20:30:00,SELL,3344.0,3356.297857142857,3356.297857142857,3313.255357142857,0.1,-123.67857142857083,-1229.7857142857083,-1.0,SL,2025Q3,2025,1
1467,88770,2025-08-11 23:00:00,88839,2025-08-13 11:30:00,SELL,3351.45,3362.292857142857,3362.292857142857,3324.342857142857,0.1,-109.12857142857156,-1084.2857142857156,-1.0,SL,2025Q3,2025,69
1468,88867,2025-08-14 02:30:00,88869,2025-08-14 03:30:00,BUY,3361.04,3373.420357142857,3356.087857142857,3373.420357142857,0.1,123.10357142857065,1238.0357142857065,2.451216043237048,TP,2025Q3,2025,2
1469,88909,2025-08-14 23:30:00,88921,2025-08-15 06:30:00,SELL,3335.36,3343.6882142857144,3343.6882142857144,3314.5394642857145,0.1,-83.98214285714239,-832.8214285714239,-1.0,SL,2025Q3,2025,12
1470,89046,2025-08-19 23:00:00,89063,2025-08-20 08:30:00,SELL,3315.75,3323.756785714286,3323.756785714286,3295.733035714286,0.1,-80.76785714285798,-800.6785714285797,-1.0,SL,2025Q3,2025,17
1471,89091,2025-08-20 22:30:00,89099,2025-08-21 03:30:00,BUY,3348.72,3341.7139285714284,3341.7139285714284,3366.235178571428,0.1,-70.76071428571431,-700.6071428571431,-1.0,SL,2025Q3,2025,8
1472,89134,2025-08-21 21:00:00,89172,2025-08-22 17:00:00,SELL,3336.97,3346.4810714285713,3346.4810714285713,3313.1923214285716,0.1,-95.8107142857154,-951.107142857154,-1.0,SL,2025Q3,2025,38
1473,89246,2025-08-26 08:00:00,89350,2025-08-28 14:00:00,BUY,3377.48,3404.000535714286,3366.8717857142856,3404.000535714286,0.1,264.5053571428587,2652.053571428587,2.4770560888323816,TP,2025Q3,2025,104
1474,89364,2025-08-28 21:00:00,89377,2025-08-29 04:30:00,BUY,3418.06,3408.960357142857,3408.960357142857,3440.809107142857,0.1,-91.69642857142954,-909.9642857142953,-1.0,SL,2025Q3,2025,13
1475,89517,2025-09-03 08:00:00,89518,2025-09-03 08:30:00,BUY,3537.0,3526.632857142857,3526.632857142857,3562.9178571428574,0.1,-104.37142857142881,-1036.714285714288,-1.0,SL,2025Q3,2025,1
1476,89565,2025-09-04 09:00:00,89566,2025-09-04 09:30:00,SELL,3527.32,3541.0257142857145,3541.0257142857145,3493.0557142857147,0.1,-137.75714285714292,-1370.5714285714294,-1.0,SL,2025Q3,2025,1
1477,89657,2025-09-08 09:00:00,89661,2025-09-08 11:00:00,BUY,3591.33,3614.7755357142855,3581.9517857142855,3614.7755357142855,0.1,233.75535714285598,2344.5535714285597,2.4740691740691263,TP,2025Q3,2025,4
1478,89729,2025-09-09 22:00:00,89756,2025-09-10 12:30:00,SELL,3640.31,3655.685,3655.685,3601.8724999999995,0.1,-154.45,-1537.5,-1.0,SL,2025Q3,2025,27
1479,89773,2025-09-10 21:00:00,89776,2025-09-10 22:30:00,BUY,3647.49,3637.056428571428,3637.056428571428,3673.573928571429,0.1,-105.03571428571668,-1043.3571428571668,-1.0,SL,2025Q3,2025,3
1480,89869,2025-09-12 23:00:00,89877,2025-09-15 04:00:00,SELL,3644.02,3628.508392857143,3650.224642857143,3628.508392857143,0.1,154.41607142856975,1551.1607142856974,2.4609539529853004,TP,2025Q3,2025,8
1481,89931,2025-09-16 08:00:00,89949,2025-09-16 17:00:00,BUY,3684.4,3702.424107142857,3677.1903571428575,3702.424107142857,0.1,179.54107142856793,1802.4107142856792,2.466344502771948,TP,2025Q3,2025,18
1482,89962,2025-09-16 23:30:00,89970,2025-09-17 04:30:00,BUY,3693.69,3685.482857142857,3685.482857142857,3714.2078571428574,0.1,-82.77142857143026,-820.7142857143026,-1.0,SL,2025Q3,2025,8
1483,90038,2025-09-18 15:30:00,90039,2025-09-18 16:00:00,BUY,3671.35,3659.123928571428,3659.123928571428,3701.9151785714284,0.1,-122.96071428571686,-1222.6071428571686,-1.0,SL,2025Q3,2025,1
1484,90050,2025-09-18 21:30:00,90065,2025-09-19 06:00:00,SELL,3642.34,3653.8621428571428,3653.8621428571428,3613.5346428571434,0.1,-115.92142857142626,-1152.2142857142626,-1.0,SL,2025Q3,2025,15
1485,90082,2025-09-19 14:30:00,90086,2025-09-19 16:30:00,SELL,3650.72,3658.5446428571427,3658.5446428571427,3631.158392857142,0.1,-78.94642857142863,-782.4642857142862,-1.0,SL,2025Q3,2025,4
1486,90101,2025-09-22 01:00:00,90118,2025-09-22 09:30:00,BUY,3687.26,3706.4064285714285,3679.601428571429,3706.4064285714285,0.1,190.7642857142826,1914.642857142826,2.468299445471407,TP,2025Q3,2025,17
1487,90140,2025-09-22 20:30:00,90168,2025-09-23 11:30:00,BUY,3740.81,3766.6019642857145,3730.493214285714,3766.6019642857145,0.1,257.21964285714586,2579.1964285714585,2.476412337104172,TP,2025Q3,2025,28
1488,90288,2025-09-26 02:30:00,90301,2025-09-26 09:00:00,SELL,3743.0,3753.9939285714286,3753.9939285714286,3715.515178571429,0.1,-110.63928571428569,-1099.3928571428569,-1.0,SL,2025Q3,2025,13
1489,90377,2025-09-30 01:00:00,90388,2025-09-30 06:30:00,BUY,3834.61,3860.951071428572,3824.0735714285715,3860.951071428572,0.1,262.71071428571923,2634.1071428571922,2.4769008014008107,TP,2025Q3,2025,11
1490,90392,2025-09-30 08:30:00,90394,2025-09-30 09:30:00,BUY,3867.59,3856.985,3856.985,3894.1025000000004,0.1,-106.75000000000018,-1060.5000000000018,-1.0,SL,2025Q3,2025,2
1491,90420,2025-09-30 22:30:00,90443,2025-10-01 11:00:00,BUY,3853.31,3895.0287500000004,3836.6225,3895.0287500000004,0.1,416.48750000000456,4171.8750000000455,2.4853796807399946,TP,2025Q3,2025,23
1492,90519,2025-10-03 03:00:00,90521,2025-10-03 04:00:00,BUY,3862.33,3852.892857142857,3852.892857142857,3885.922857142857,0.1,-95.07142857143045,-943.7142857143044,-1.0,SL,2025Q4,2025,2
1493,90562,2025-10-06 01:30:00,90563,2025-10-06 02:00:00,BUY,3893.64,3919.448035714286,3883.3167857142853,3919.448035714286,0.1,257.38035714286235,2580.8035714286234,2.4764269269097072,TP,2025Q4,2025,1
1494,90604,2025-10-06 22:30:00,90625,2025-10-07 10:00:00,BUY,3964.24,3948.848928571428,3948.848928571428,4002.7176785714287,0.1,-154.61071428571648,-1539.107142857165,-1.0,SL,2025Q4,2025,21
1495,90653,2025-10-08 01:00:00,90665,2025-10-08 07:00:00,BUY,3984.91,4018.9787499999998,3971.2825,4018.9787499999998,0.1,339.9874999999991,3406.874999999991,2.4821135243657437,TP,2025Q4,2025,12
1496,90712,2025-10-09 07:30:00,90731,2025-10-09 17:00:00,BUY,4038.52,4016.7925,4016.7925,4092.83875,0.1,-217.97499999999962,-2172.7499999999964,-1.0,SL,2025Q4,2025,19
1497,90773,2025-10-10 15:00:00,90779,2025-10-10 18:00:00,SELL,3986.99,4004.493928571428,4004.493928571428,3943.2301785714285,0.1,-175.7392857142833,-1750.3928571428332,-1.0,SL,2025Q4,2025,6
1498,90804,2025-10-13 07:30:00,90827,2025-10-13 19:00:00,BUY,4056.88,4115.401428571428,4033.4714285714285,4115.401428571428,0.1,584.5142857142826,5852.142857142826,2.48956495284451,TP,2025Q4,2025,23
1499,90839,2025-10-14 02:00:00,90847,2025-10-14 06:00:00,BUY,4115.04,4151.586428571429,4100.421428571429,4151.586428571429,0.1,364.76428571428806,3654.6428571428805,2.4833203656876712,TP,2025Q4,2025,8
1500,90884,2025-10-15 01:30:00,90900,2025-10-15 09:30:00,BUY,4152.2,4197.899107142857,4133.920357142857,4197.899107142857,0.1,456.2910714285743,4569.910714285743,2.4866482414994704,TP,2025Q4,2025,16
1501,90926,2025-10-15 22:30:00,90961,2025-10-16 17:00:00,BUY,4211.03,4262.2925000000005,4190.525,4262.2925000000005,0.1,511.9250000000073,5126.250000000073,2.488092345079002,TP,2025Q4,2025,35
1502,90973,2025-10-16 23:00:00,90975,2025-10-17 01:00:00,BUY,4307.46,4369.704642857142,4282.562142857143,4369.704642857142,0.1,621.7464285714202,6224.464285714203,2.4901873837791264,TP,2025Q4,2025,2
1503,91062,2025-10-20 21:30:00,91081,2025-10-21 08:00:00,BUY,4357.84,4330.512142857143,4330.512142857143,4426.159642857143,0.1,-273.9785714285728,-2732.7857142857283,-1.0,SL,2025Q4,2025,19
1504,91156,2025-10-22 22:30:00,91225,2025-10-24 11:00:00,BUY,4105.56,4065.3075000000003,4065.3075000000003,4206.19125,0.1,-403.22500000000053,-4025.2500000000055,-1.0,SL,2025Q4,2025,69
1505,91429,2025-10-30 20:00:00,91471,2025-10-31 18:00:00,BUY,4004.58,3980.3035714285716,3980.3035714285716,4065.2710714285713,0.1,-243.46428571428368,-2427.642857142837,-1.0,SL,2025Q4,2025,42
