id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
167,4822,2018-06-29 19:00:00,4846,2018-07-02 08:00:00,BUY,1252.53,1250.34,1250.34,1256.91,0.1,-22.600000000000545,-219.00000000000546,-1.0,SL,2018Q2,2018,24,2018-06-29 19:00:00,2018Q2
168,4867,2018-07-02 18:30:00,4870,2018-07-02 20:00:00,SELL,1244.68,1240.3214285714287,1246.8592857142858,1240.3214285714287,0.1,42.885714285713945,435.8571428571395,1.9066370276278175,TP,2018Q3,2018,3,2018-07-02 18:30:00,2018Q3
169,4871,2018-07-02 20:30:00,4896,2018-07-03 10:00:00,SELL,1240.74,1243.3778571428572,1243.3778571428572,1235.4642857142856,0.1,-27.078571428572285,-263.78571428572286,-1.0,SL,2018Q3,2018,25,2018-07-02 20:30:00,2018Q3
170,4913,2018-07-03 18:30:00,4915,2018-07-03 19:30:00,BUY,1256.1,1253.3549999999998,1253.3549999999998,1261.59,0.1,-28.15000000000118,-274.5000000000118,-1.0,SL,2018Q3,2018,2,2018-07-03 18:30:00,2018Q3
171,4982,2018-07-05 11:00:00,4990,2018-07-05 15:00:00,SELL,1253.22,1255.1475,1255.1475,1249.365,0.1,-19.97500000000009,-192.7500000000009,-1.0,SL,2018Q3,2018,8,2018-07-05 11:00:00,2018Q3
172,4997,2018-07-05 18:30:00,5001,2018-07-05 20:30:00,BUY,1258.76,1256.2882142857143,1256.2882142857143,1263.7035714285714,0.1,-25.417857142857155,-247.17857142857156,-1.0,SL,2018Q3,2018,4,2018-07-05 18:30:00,2018Q3
173,5043,2018-07-06 18:30:00,5059,2018-07-09 03:30:00,SELL,1254.51,1256.8103571428571,1256.8103571428571,1249.9092857142857,0.1,-23.703571428571376,-230.03571428571377,-1.0,SL,2018Q3,2018,16,2018-07-06 18:30:00,2018Q3
174,5076,2018-07-09 12:00:00,5080,2018-07-09 14:00:00,BUY,1261.71,1265.4450000000002,1259.8425,1265.4450000000002,0.1,36.65000000000127,373.50000000001273,1.89161290322581,TP,2018Q3,2018,4,2018-07-09 12:00:00,2018Q3
175,5122,2018-07-10 12:00:00,5126,2018-07-10 14:00:00,SELL,1252.51,1248.1514285714288,1254.6892857142857,1248.1514285714288,0.1,42.88571428571167,435.85714285711674,1.9066370276277165,TP,2018Q3,2018,4,2018-07-10 12:00:00,2018Q3
176,5127,2018-07-10 14:30:00,5128,2018-07-10 15:00:00,SELL,1248.1,1250.8310714285712,1250.8310714285712,1242.637857142857,0.1,-28.0107142857134,-273.107142857134,-1.0,SL,2018Q3,2018,1,2018-07-10 14:30:00,2018Q3
177,5180,2018-07-11 18:00:00,5184,2018-07-11 20:00:00,SELL,1248.92,1243.8392857142858,1251.4603571428572,1243.8392857142858,0.1,50.10714285714293,508.07142857142935,1.9195512381994801,TP,2018Q3,2018,4,2018-07-11 18:00:00,2018Q3
178,5185,2018-07-11 20:30:00,5222,2018-07-12 16:00:00,SELL,1243.83,1246.8182142857142,1246.8182142857142,1237.8535714285713,0.1,-30.582142857143207,-298.8214285714321,-1.0,SL,2018Q3,2018,37,2018-07-11 20:30:00,2018Q3
179,5227,2018-07-12 18:30:00,5230,2018-07-12 20:00:00,BUY,1247.97,1245.609642857143,1245.609642857143,1252.6907142857144,0.1,-24.30357142857083,-236.0357142857083,-1.0,SL,2018Q3,2018,3,2018-07-12 18:30:00,2018Q3
180,5257,2018-07-13 10:30:00,5265,2018-07-13 14:30:00,SELL,1242.61,1238.8514285714286,1244.4892857142856,1238.8514285714286,0.1,36.88571428571258,375.85714285712584,1.8922682301208082,TP,2018Q3,2018,8,2018-07-13 10:30:00,2018Q3
181,5266,2018-07-13 15:00:00,5267,2018-07-13 15:30:00,SELL,1237.85,1240.373214285714,1240.373214285714,1232.8035714285713,0.1,-25.932142857141752,-252.32142857141753,-1.0,SL,2018Q3,2018,1,2018-07-13 15:00:00,2018Q3
182,5318,2018-07-16 18:00:00,5346,2018-07-17 09:00:00,SELL,1239.91,1242.0528571428572,1242.0528571428572,1235.6242857142859,0.1,-22.128571428571103,-214.28571428571104,-1.0,SL,2018Q3,2018,28,2018-07-16 18:00:00,2018Q3
183,5352,2018-07-17 12:00:00,5353,2018-07-17 12:30:00,BUY,1244.87,1243.277857142857,1243.277857142857,1248.0542857142855,0.1,-16.621428571427895,-159.21428571427896,-1.0,SL,2018Q3,2018,1,2018-07-17 12:00:00,2018Q3
184,5360,2018-07-17 16:00:00,5360,2018-07-17 16:00:00,SELL,1239.03,1234.767857142857,1241.1610714285714,1234.767857142857,0.1,41.92142857142862,426.21428571428623,1.9045919195197145,TP,2018Q3,2018,0,2018-07-17 16:00:00,2018Q3
185,5361,2018-07-17 16:30:00,5363,2018-07-17 17:30:00,SELL,1232.2,1226.4614285714285,1235.0692857142858,1226.4614285714285,0.1,56.68571428571504,573.8571428571504,1.9285540704738768,TP,2018Q3,2018,2,2018-07-17 16:30:00,2018Q3
186,5364,2018-07-17 18:00:00,5441,2018-07-19 10:30:00,SELL,1226.69,1219.597142857143,1230.2364285714286,1219.597142857143,0.1,70.22857142857156,709.2857142857156,1.9419316610705115,TP,2018Q3,2018,77,2018-07-17 18:00:00,2018Q3
187,5442,2018-07-19 11:00:00,5450,2018-07-19 15:00:00,SELL,1218.65,1213.7450000000001,1221.1025,1213.7450000000001,0.1,48.349999999999724,490.49999999999727,1.9167492566898778,TP,2018Q3,2018,8,2018-07-19 11:00:00,2018Q3
188,5451,2018-07-19 15:30:00,5453,2018-07-19 16:30:00,SELL,1213.59,1216.5910714285712,1216.5910714285712,1207.587857142857,0.1,-30.71071428571322,-300.1071428571322,-1.0,SL,2018Q3,2018,2,2018-07-19 15:30:00,2018Q3
189,5461,2018-07-19 20:30:00,5474,2018-07-20 04:00:00,BUY,1224.48,1220.5425,1220.5425,1232.355,0.1,-40.075,-393.75,-1.0,SL,2018Q3,2018,13,2018-07-19 20:30:00,2018Q3
190,5498,2018-07-20 16:00:00,5543,2018-07-23 15:30:00,BUY,1230.08,1226.897857142857,1226.897857142857,1236.4442857142856,0.1,-32.521428571429354,-318.2142857142935,-1.0,SL,2018Q3,2018,45,2018-07-20 16:00:00,2018Q3
191,5546,2018-07-23 17:00:00,5573,2018-07-24 07:30:00,SELL,1225.14,1219.547142857143,1227.9364285714287,1219.547142857143,0.1,55.228571428571556,559.2857142857156,1.9267381011711937,TP,2018Q3,2018,27,2018-07-23 17:00:00,2018Q3
192,5585,2018-07-24 13:30:00,5602,2018-07-24 22:00:00,BUY,1226.44,1223.914642857143,1223.914642857143,1231.4907142857144,0.1,-25.953571428570466,-252.53571428570467,-1.0,SL,2018Q3,2018,17,2018-07-24 13:30:00,2018Q3
193,5628,2018-07-25 12:00:00,5633,2018-07-25 14:30:00,BUY,1228.67,1232.872142857143,1226.5689285714286,1232.872142857143,0.1,41.321428571429166,420.2142857142917,1.9032735647310426,TP,2018Q3,2018,5,2018-07-25 12:00:00,2018Q3
194,5645,2018-07-25 20:30:00,5667,2018-07-26 08:30:00,BUY,1232.17,1229.2760714285714,1229.2760714285714,1237.9578571428572,0.1,-29.639285714286597,-289.392857142866,-1.0,SL,2018Q3,2018,22,2018-07-25 20:30:00,2018Q3
195,5685,2018-07-26 17:30:00,5718,2018-07-27 11:00:00,SELL,1225.86,1220.2049999999997,1228.6875,1220.2049999999997,0.1,55.850000000002,565.50000000002,1.9275237273511672,TP,2018Q3,2018,33,2018-07-26 17:30:00,2018Q3
196,5719,2018-07-27 11:30:00,5727,2018-07-27 15:30:00,SELL,1219.78,1222.147857142857,1222.147857142857,1215.0442857142857,0.1,-24.378571428570194,-236.78571428570194,-1.0,SL,2018Q3,2018,8,2018-07-27 11:30:00,2018Q3
197,5734,2018-07-27 19:00:00,5736,2018-07-27 20:00:00,BUY,1226.69,1223.9910714285716,1223.9910714285716,1232.087857142857,0.1,-27.68928571428496,-269.8928571428496,-1.0,SL,2018Q3,2018,2,2018-07-27 19:00:00,2018Q3
198,5777,2018-07-30 17:30:00,5780,2018-07-30 19:00:00,BUY,1224.98,1222.8264285714286,1222.8264285714286,1229.287142857143,0.1,-22.235714285714675,-215.35714285714675,-1.0,SL,2018Q3,2018,3,2018-07-30 17:30:00,2018Q3
199,5804,2018-07-31 08:00:00,5807,2018-07-31 09:30:00,BUY,1222.83,1220.94,1220.94,1226.61,0.1,-19.599999999998726,-188.99999999998727,-1.0,SL,2018Q3,2018,3,2018-07-31 08:00:00,2018Q3
200,5810,2018-07-31 11:00:00,5816,2018-07-31 14:00:00,SELL,1218.53,1220.8935714285715,1220.8935714285715,1213.8028571428572,0.1,-24.33571428571504,-236.3571428571504,-1.0,SL,2018Q3,2018,6,2018-07-31 11:00:00,2018Q3
201,5825,2018-07-31 18:30:00,5852,2018-08-01 09:00:00,BUY,1223.32,1220.0307142857143,1220.0307142857143,1229.8985714285714,0.1,-33.592857142855976,-328.92857142855974,-1.0,SL,2018Q3,2018,27,2018-07-31 18:30:00,2018Q3
202,5857,2018-08-01 11:30:00,5865,2018-08-01 15:30:00,BUY,1223.53,1221.4278571428572,1221.4278571428572,1227.7342857142858,0.1,-21.721428571427804,-210.21428571427805,-1.0,SL,2018Q3,2018,8,2018-08-01 11:30:00,2018Q3
203,5870,2018-08-01 18:00:00,5871,2018-08-01 18:30:00,SELL,1217.26,1219.5367857142858,1219.5367857142858,1212.7064285714284,0.1,-23.467857142857792,-227.67857142857792,-1.0,SL,2018Q3,2018,1,2018-08-01 18:00:00,2018Q3
204,5910,2018-08-02 15:00:00,5911,2018-08-02 15:30:00,SELL,1214.21,1216.4160714285713,1216.4160714285713,1209.7978571428573,0.1,-22.760714285712492,-220.60714285712493,-1.0,SL,2018Q3,2018,1,2018-08-02 15:00:00,2018Q3
205,5915,2018-08-02 17:30:00,5924,2018-08-02 22:00:00,SELL,1214.47,1209.3164285714288,1217.0467857142858,1209.3164285714288,0.1,50.8357142857124,515.357142857124,1.9206584806368057,TP,2018Q3,2018,9,2018-08-02 17:30:00,2018Q3
206,5955,2018-08-03 14:30:00,5958,2018-08-03 16:00:00,BUY,1212.1,1216.5657142857142,1209.8671428571427,1216.5657142857142,0.1,43.95714285714284,446.57142857142844,1.908808933002387,TP,2018Q3,2018,3,2018-08-03 14:30:00,2018Q3
207,5961,2018-08-03 17:30:00,5965,2018-08-03 19:30:00,BUY,1218.99,1215.7317857142857,1215.7317857142857,1225.5064285714286,0.1,-33.28214285714303,-325.82142857143026,-1.0,SL,2018Q3,2018,4,2018-08-03 17:30:00,2018Q3
208,5999,2018-08-06 13:30:00,6018,2018-08-06 23:00:00,SELL,1210.17,1206.7135714285714,1211.8982142857144,1206.7135714285714,0.1,33.864285714286595,345.642857142866,1.883217477656408,TP,2018Q3,2018,19,2018-08-06 13:30:00,2018Q3
209,6043,2018-08-07 12:30:00,6050,2018-08-07 16:00:00,BUY,1214.63,1212.605,1212.605,1218.68,0.1,-20.95000000000091,-202.5000000000091,-1.0,SL,2018Q3,2018,7,2018-08-07 12:30:00,2018Q3
210,6090,2018-08-08 13:00:00,6095,2018-08-08 15:30:00,SELL,1211.51,1207.7921428571428,1213.3689285714286,1207.7921428571428,0.1,36.478571428571556,371.7857142857156,1.8911312719866695,TP,2018Q3,2018,5,2018-08-08 13:00:00,2018Q3
211,6096,2018-08-08 16:00:00,6096,2018-08-08 16:00:00,SELL,1208.28,1210.7614285714285,1210.7614285714285,1203.317142857143,0.1,-25.514285714285233,-248.14285714285234,-1.0,SL,2018Q3,2018,0,2018-08-08 16:00:00,2018Q3
212,6097,2018-08-08 16:30:00,6097,2018-08-08 16:30:00,BUY,1212.2,1209.3307142857143,1209.3307142857143,1217.9385714285713,0.1,-29.39285714285752,-286.9285714285752,-1.0,SL,2018Q3,2018,0,2018-08-08 16:30:00,2018Q3
213,6132,2018-08-09 11:00:00,6134,2018-08-09 12:00:00,SELL,1211.54,1213.6110714285714,1213.6110714285714,1207.3978571428572,0.1,-21.410714285714857,-207.10714285714857,-1.0,SL,2018Q3,2018,2,2018-08-09 11:00:00,2018Q3
214,6135,2018-08-09 12:30:00,6148,2018-08-09 19:00:00,BUY,1214.8,1212.6217857142858,1212.6217857142858,1219.1564285714285,0.1,-22.48214285714148,-217.8214285714148,-1.0,SL,2018Q3,2018,13,2018-08-09 12:30:00,2018Q3
215,6174,2018-08-10 09:00:00,6178,2018-08-10 11:00:00,SELL,1207.77,1209.5796428571427,1209.5796428571427,1204.1507142857142,0.1,-18.796428571427622,-180.96428571427623,-1.0,SL,2018Q3,2018,4,2018-08-10 09:00:00,2018Q3
216,6186,2018-08-10 15:00:00,6196,2018-08-10 20:00:00,BUY,1213.61,1210.5564285714283,1210.5564285714283,1219.7171428571428,0.1,-31.235714285715584,-305.35714285715585,-1.0,SL,2018Q3,2018,10,2018-08-10 15:00:00,2018Q3
217,6224,2018-08-13 11:00:00,6230,2018-08-13 14:00:00,SELL,1204.35,1199.9142857142856,1206.567857142857,1199.9142857142856,0.1,43.657142857143114,443.57142857143117,1.9082110521386204,TP,2018Q3,2018,6,2018-08-13 11:00:00,2018Q3
218,6232,2018-08-13 15:00:00,6233,2018-08-13 15:30:00,SELL,1198.76,1201.892857142857,1201.892857142857,1192.4942857142858,0.1,-32.0285714285712,-313.28571428571195,-1.0,SL,2018Q3,2018,1,2018-08-13 15:00:00,2018Q3
219,6238,2018-08-13 18:00:00,6305,2018-08-15 05:30:00,SELL,1197.3,1190.1664285714285,1200.8667857142857,1190.1664285714285,0.1,70.63571428571485,713.3571428571486,1.9422567023470492,TP,2018Q3,2018,67,2018-08-13 18:00:00,2018Q3
220,6306,2018-08-15 06:00:00,6318,2018-08-15 12:00:00,SELL,1189.18,1185.7235714285716,1190.9082142857144,1185.7235714285716,0.1,33.86428571428432,345.64285714284324,1.8832174776562816,TP,2018Q3,2018,12,2018-08-15 06:00:00,2018Q3
221,6328,2018-08-15 17:00:00,6339,2018-08-15 22:30:00,SELL,1181.05,1174.8700000000001,1184.1399999999999,1174.8700000000001,0.1,61.09999999999836,617.9999999999836,1.9335443037974667,TP,2018Q3,2018,11,2018-08-15 17:00:00,2018Q3
222,6348,2018-08-16 04:00:00,6349,2018-08-16 04:30:00,SELL,1165.63,1169.5182142857143,1169.5182142857143,1157.8535714285717,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2018Q3,2018,1,2018-08-16 04:00:00,2018Q3
223,6471,2018-08-20 19:30:00,6495,2018-08-21 08:30:00,BUY,1189.53,1195.3971428571429,1186.5964285714285,1195.3971428571429,0.1,57.9714285714288,586.714285714288,1.9300832342449468,TP,2018Q3,2018,24,2018-08-20 19:30:00,2018Q3
224,6514,2018-08-21 18:00:00,6517,2018-08-21 19:30:00,SELL,1189.34,1191.715357142857,1191.715357142857,1184.5892857142858,0.1,-24.45357142857183,-237.5357142857183,-1.0,SL,2018Q3,2018,3,2018-08-21 18:00:00,2018Q3
225,6519,2018-08-21 20:30:00,6552,2018-08-22 14:00:00,BUY,1193.42,1198.6571428571428,1190.8014285714287,1198.6571428571428,0.1,51.67142857142771,523.7142857142771,1.9218916046758754,TP,2018Q3,2018,33,2018-08-21 20:30:00,2018Q3
226,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1197.271785714286,1197.271785714286,1204.5264285714286,0.1,-24.88214285714157,-241.8214285714157,-1.0,SL,2018Q3,2018,4,2018-08-22 14:30:00,2018Q3
227,6591,2018-08-23 10:30:00,6597,2018-08-23 13:30:00,SELL,1188.35,1190.9857142857143,1190.9857142857143,1183.0785714285714,0.1,-27.05714285714357,-263.5714285714357,-1.0,SL,2018Q3,2018,6,2018-08-23 10:30:00,2018Q3
228,6651,2018-08-24 17:30:00,6696,2018-08-27 17:00:00,BUY,1202.17,1208.7335714285714,1198.8882142857144,1208.7335714285714,0.1,64.93571428571322,656.3571428571322,1.9373468300479475,TP,2018Q3,2018,45,2018-08-24 17:30:00,2018Q3
229,6697,2018-08-27 17:30:00,6698,2018-08-27 18:00:00,BUY,1212.52,1209.9132142857143,1209.9132142857143,1217.7335714285714,0.1,-26.767857142857064,-260.67857142857065,-1.0,SL,2018Q3,2018,1,2018-08-27 17:30:00,2018Q3
230,6731,2018-08-28 11:30:00,6736,2018-08-28 14:00:00,BUY,1213.17,1211.3110714285715,1211.3110714285715,1216.8878571428572,0.1,-19.28928571428578,-185.8928571428578,-1.0,SL,2018Q3,2018,5,2018-08-28 11:30:00,2018Q3
231,6743,2018-08-28 17:30:00,6750,2018-08-28 21:00:00,SELL,1207.45,1201.627857142857,1210.3610714285714,1201.627857142857,0.1,57.52142857143035,582.2142857143035,1.9295555289326263,TP,2018Q3,2018,7,2018-08-28 17:30:00,2018Q3
232,6787,2018-08-29 16:30:00,6787,2018-08-29 16:30:00,BUY,1206.22,1203.1342857142859,1203.1342857142859,1212.3914285714286,0.1,-31.557142857141752,-308.5714285714175,-1.0,SL,2018Q3,2018,0,2018-08-29 16:30:00,2018Q3
233,6833,2018-08-30 16:30:00,6833,2018-08-30 16:30:00,SELL,1203.14,1196.9450000000002,1206.2375000000002,1196.9450000000002,0.1,61.24999999999936,619.4999999999936,1.9337016574584933,TP,2018Q3,2018,0,2018-08-30 16:30:00,2018Q3
234,6834,2018-08-30 17:00:00,6834,2018-08-30 17:00:00,SELL,1197.42,1201.0489285714286,1201.0489285714286,1190.162142857143,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2018Q3,2018,0,2018-08-30 17:00:00,2018Q3
235,6839,2018-08-30 19:30:00,6855,2018-08-31 04:30:00,SELL,1197.74,1201.495357142857,1201.495357142857,1190.2292857142857,0.1,-38.25357142857065,-375.5357142857065,-1.0,SL,2018Q3,2018,16,2018-08-30 19:30:00,2018Q3
236,6867,2018-08-31 10:30:00,6869,2018-08-31 11:30:00,BUY,1207.59,1205.157857142857,1205.157857142857,1212.4542857142858,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q3,2018,2,2018-08-31 10:30:00,2018Q3
237,6884,2018-08-31 19:00:00,6914,2018-09-03 11:00:00,SELL,1200.04,1203.1825,1203.1825,1193.7549999999999,0.1,-32.124999999999275,-314.2499999999927,-1.0,SL,2018Q3,2018,30,2018-08-31 19:00:00,2018Q3
238,6949,2018-09-04 09:30:00,6958,2018-09-04 14:00:00,SELL,1196.56,1192.5421428571428,1198.5689285714284,1192.5421428571428,0.1,39.4785714285711,401.78571428571104,1.8989864284488231,TP,2018Q3,2018,9,2018-09-04 09:30:00,2018Q3
239,6963,2018-09-04 16:30:00,6963,2018-09-04 16:30:00,SELL,1191.11,1194.2567857142856,1194.2567857142856,1184.8164285714283,0.1,-32.167857142856704,-314.678571428567,-1.0,SL,2018Q3,2018,0,2018-09-04 16:30:00,2018Q3
240,7044,2018-09-06 11:00:00,7044,2018-09-06 11:00:00,BUY,1199.13,1202.8135714285715,1197.2882142857143,1202.8135714285715,0.1,36.1357142857144,368.357142857144,1.890155053241061,TP,2018Q3,2018,0,2018-09-06 11:00:00,2018Q3
241,7045,2018-09-06 11:30:00,7055,2018-09-06 16:30:00,BUY,1202.69,1206.8814285714286,1200.594285714286,1206.8814285714286,0.1,41.214285714285595,419.142857142856,1.9030343007916564,TP,2018Q3,2018,10,2018-09-06 11:30:00,2018Q3
242,7059,2018-09-06 18:30:00,7077,2018-09-07 04:30:00,SELL,1199.75,1203.5964285714285,1203.5964285714285,1192.057142857143,0.1,-39.16428571428533,-384.64285714285325,-1.0,SL,2018Q3,2018,18,2018-09-06 18:30:00,2018Q3
243,7089,2018-09-07 10:30:00,7090,2018-09-07 11:00:00,SELL,1198.83,1201.3960714285713,1201.3960714285713,1193.6978571428572,0.1,-26.360714285713765,-256.60714285713766,-1.0,SL,2018Q3,2018,1,2018-09-07 10:30:00,2018Q3
244,7100,2018-09-07 16:00:00,7101,2018-09-07 16:30:00,SELL,1194.42,1197.6728571428573,1197.6728571428573,1187.9142857142858,0.1,-33.22857142857238,-325.28571428572377,-1.0,SL,2018Q3,2018,1,2018-09-07 16:00:00,2018Q3
245,7107,2018-09-07 19:30:00,7207,2018-09-11 23:30:00,SELL,1195.38,1199.1750000000002,1199.1750000000002,1187.79,0.1,-38.65000000000073,-379.5000000000073,-1.0,SL,2018Q3,2018,100,2018-09-07 19:30:00,2018Q3
246,7228,2018-09-12 11:00:00,7229,2018-09-12 11:30:00,BUY,1196.49,1194.3675,1194.3675,1200.7350000000001,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q3,2018,1,2018-09-12 11:00:00,2018Q3
247,7232,2018-09-12 13:00:00,7234,2018-09-12 14:00:00,BUY,1197.22,1194.8457142857142,1194.8457142857142,1201.9685714285715,0.1,-24.44285714285861,-237.4285714285861,-1.0,SL,2018Q3,2018,2,2018-09-12 13:00:00,2018Q3
248,7235,2018-09-12 14:30:00,7240,2018-09-12 17:00:00,SELL,1194.38,1197.0778571428573,1197.0778571428573,1188.9842857142858,0.1,-27.67857142857174,-269.7857142857174,-1.0,SL,2018Q3,2018,5,2018-09-12 14:30:00,2018Q3
249,7243,2018-09-12 18:30:00,7284,2018-09-13 16:00:00,BUY,1203.17,1210.1835714285717,1199.6632142857143,1210.1835714285717,0.1,69.43571428571595,701.3571428571595,1.941288067898154,TP,2018Q3,2018,41,2018-09-12 18:30:00,2018Q3
250,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1217.5428571428572,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1,2018-09-13 16:30:00,2018Q3
251,7288,2018-09-13 18:00:00,7317,2018-09-14 09:30:00,SELL,1203.11,1206.572857142857,1206.572857142857,1196.1842857142856,0.1,-35.32857142857047,-346.28571428570467,-1.0,SL,2018Q3,2018,29,2018-09-13 18:00:00,2018Q3
252,7330,2018-09-14 16:00:00,7334,2018-09-14 18:00:00,SELL,1201.85,1196.7907142857143,1204.3796428571427,1196.7907142857143,0.1,49.89285714285579,505.9285714285579,1.9192196730320077,TP,2018Q3,2018,4,2018-09-14 16:00:00,2018Q3
253,7335,2018-09-14 18:30:00,7375,2018-09-17 15:30:00,SELL,1196.9,1199.99,1199.99,1190.72,0.1,-31.59999999999918,-308.9999999999918,-1.0,SL,2018Q3,2018,40,2018-09-14 18:30:00,2018Q3
254,7376,2018-09-17 16:00:00,7378,2018-09-17 17:00:00,BUY,1199.54,1203.6028571428574,1197.5085714285713,1203.6028571428574,0.1,39.9285714285741,406.28571428574105,1.900067980965336,TP,2018Q3,2018,2,2018-09-17 16:00:00,2018Q3
255,7379,2018-09-17 17:30:00,7384,2018-09-17 20:00:00,BUY,1203.74,1201.3485714285714,1201.3485714285714,1208.5228571428574,0.1,-24.61428571428605,-239.14285714286052,-1.0,SL,2018Q3,2018,5,2018-09-17 17:30:00,2018Q3
256,7425,2018-09-18 17:30:00,7450,2018-09-19 07:00:00,SELL,1198.85,1201.8124999999998,1201.8124999999998,1192.925,0.1,-30.324999999998635,-296.24999999998636,-1.0,SL,2018Q3,2018,25,2018-09-18 17:30:00,2018Q3
257,7467,2018-09-19 15:30:00,7468,2018-09-19 16:00:00,BUY,1204.8,1202.5703571428571,1202.5703571428571,1209.2592857142859,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q3,2018,1,2018-09-19 15:30:00,2018Q3
258,7506,2018-09-20 12:00:00,7506,2018-09-20 12:00:00,SELL,1201.38,1203.0267857142858,1203.0267857142858,1198.0864285714288,0.1,-17.1678571428567,-164.678571428567,-1.0,SL,2018Q3,2018,0,2018-09-20 12:00:00,2018Q3
259,7512,2018-09-20 15:00:00,7517,2018-09-20 17:30:00,BUY,1205.72,1203.7003571428572,1203.7003571428572,1209.7592857142859,0.1,-20.896428571427986,-201.96428571427987,-1.0,SL,2018Q3,2018,5,2018-09-20 15:00:00,2018Q3
260,7522,2018-09-20 20:00:00,7559,2018-09-21 15:30:00,BUY,1205.92,1203.004642857143,1203.004642857143,1211.7507142857144,0.1,-29.853571428571467,-291.5357142857147,-1.0,SL,2018Q3,2018,37,2018-09-20 20:00:00,2018Q3
261,7560,2018-09-21 16:00:00,7562,2018-09-21 17:00:00,SELL,1195.77,1198.9007142857142,1198.9007142857142,1189.5085714285713,0.1,-32.00714285714248,-313.0714285714248,-1.0,SL,2018Q3,2018,2,2018-09-21 16:00:00,2018Q3
262,7607,2018-09-24 16:30:00,7616,2018-09-24 21:00:00,BUY,1201.38,1198.8728571428571,1198.8728571428571,1206.3942857142858,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,9,2018-09-24 16:30:00,2018Q3
263,7649,2018-09-25 14:30:00,7685,2018-09-26 09:30:00,BUY,1201.59,1199.7439285714283,1199.7439285714283,1205.2821428571428,0.1,-19.160714285715766,-184.60714285715767,-1.0,SL,2018Q3,2018,36,2018-09-25 14:30:00,2018Q3
264,7691,2018-09-26 12:30:00,7696,2018-09-26 15:00:00,SELL,1198.89,1195.8578571428573,1200.4060714285715,1195.8578571428573,0.1,29.621428571428442,303.2142857142844,1.8675973879756806,TP,2018Q3,2018,5,2018-09-26 12:30:00,2018Q3
265,7697,2018-09-26 15:30:00,7699,2018-09-26 16:30:00,SELL,1195.06,1197.2360714285714,1197.2360714285714,1190.7078571428572,0.1,-22.46071428571504,-217.6071428571504,-1.0,SL,2018Q3,2018,2,2018-09-26 15:30:00,2018Q3
266,7714,2018-09-27 01:00:00,7724,2018-09-27 06:00:00,SELL,1194.61,1198.5528571428572,1198.5528571428572,1186.7242857142855,0.1,-40.128571428572926,-394.2857142857292,-1.0,SL,2018Q3,2018,10,2018-09-27 01:00:00,2018Q3
267,7744,2018-09-27 16:00:00,7748,2018-09-27 18:00:00,SELL,1186.91,1182.0885714285714,1189.3207142857143,1182.0885714285714,0.1,47.514285714286686,482.1428571428669,1.9153469622805386,TP,2018Q3,2018,4,2018-09-27 16:00:00,2018Q3
268,7790,2018-09-28 16:00:00,7793,2018-09-28 17:30:00,BUY,1186.01,1190.7092857142857,1183.6603571428573,1190.7092857142857,0.1,46.29285714285679,469.9285714285679,1.9132103321034102,TP,2018Q3,2018,3,2018-09-28 16:00:00,2018Q3
