id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
186,4217,2018-06-12 15:30:00,4217,2018-06-12 15:30:00,SELL,1293.78,1295.807142857143,1295.807142857143,1289.7257142857143,0.1,-20.971428571429623,-202.71428571429624,-1.0,SL,2018Q2,2018,0,2018-06-12 15:30:00,2018Q2
187,4247,2018-06-13 07:30:00,4249,2018-06-13 08:30:00,SELL,1294.92,1295.8928571428573,1295.8928571428573,1292.9742857142858,0.1,-10.42857142857265,-97.2857142857265,-1.0,SL,2018Q2,2018,2,2018-06-13 07:30:00,2018Q2
188,4251,2018-06-13 09:30:00,4254,2018-06-13 11:00:00,SELL,1294.8,1292.79,1295.805,1292.79,0.1,19.39999999999991,200.9999999999991,1.8046511627905062,TP,2018Q2,2018,3,2018-06-13 09:30:00,2018Q2
189,4255,2018-06-13 11:30:00,4255,2018-06-13 11:30:00,SELL,1293.33,1294.610357142857,1294.610357142857,1290.7692857142856,0.1,-13.503571428571558,-128.03571428571558,-1.0,SL,2018Q2,2018,0,2018-06-13 11:30:00,2018Q2
190,4278,2018-06-13 23:00:00,4308,2018-06-14 15:00:00,BUY,1300.23,1306.3264285714286,1297.1817857142858,1306.3264285714286,0.1,60.26428571428532,609.6428571428532,1.9326537624556175,TP,2018Q2,2018,30,2018-06-13 23:00:00,2018Q2
191,4309,2018-06-14 15:30:00,4310,2018-06-14 16:00:00,BUY,1308.34,1305.7171428571428,1305.7171428571428,1313.5857142857142,0.1,-26.928571428571285,-262.28571428571286,-1.0,SL,2018Q2,2018,1,2018-06-14 15:30:00,2018Q2
192,4314,2018-06-14 18:00:00,4316,2018-06-14 19:00:00,BUY,1307.18,1303.6089285714288,1303.6089285714288,1314.3221428571428,0.1,-36.41071428571259,-357.10714285712584,-1.0,SL,2018Q2,2018,2,2018-06-14 18:00:00,2018Q2
193,4355,2018-06-15 15:30:00,4356,2018-06-15 16:00:00,SELL,1294.48,1288.6171428571429,1297.4114285714286,1288.6171428571429,0.1,57.928571428571374,586.2857142857138,1.9300333174678723,TP,2018Q2,2018,1,2018-06-15 15:30:00,2018Q2
194,4357,2018-06-15 16:30:00,4359,2018-06-15 17:30:00,SELL,1289.5,1282.69,1292.905,1282.69,0.1,67.39999999999945,680.9999999999945,1.9395683453237402,TP,2018Q2,2018,2,2018-06-15 16:30:00,2018Q2
195,4360,2018-06-15 18:00:00,4446,2018-06-19 15:00:00,SELL,1280.41,1271.6028571428571,1284.8135714285715,1271.6028571428571,0.1,87.37142857142935,880.7142857142935,1.9530576401085744,TP,2018Q2,2018,86,2018-06-15 18:00:00,2018Q2
196,4447,2018-06-19 15:30:00,4449,2018-06-19 16:30:00,SELL,1273.4,1276.5167857142858,1276.5167857142858,1267.1664285714287,0.1,-31.867857142856973,-311.67857142856974,-1.0,SL,2018Q2,2018,2,2018-06-19 15:30:00,2018Q2
197,4450,2018-06-19 17:00:00,4505,2018-06-20 21:30:00,SELL,1276.19,1269.6457142857143,1279.462142857143,1269.6457142857143,0.1,64.74285714285706,654.4285714285706,1.9371660611241714,TP,2018Q2,2018,55,2018-06-19 17:00:00,2018Q2
198,4506,2018-06-20 22:00:00,4524,2018-06-21 08:00:00,SELL,1269.53,1264.9464285714284,1271.8217857142859,1264.9464285714284,0.1,45.13571428571531,458.3571428571531,1.911084228035597,TP,2018Q2,2018,18,2018-06-20 22:00:00,2018Q2
199,4525,2018-06-21 08:30:00,4540,2018-06-21 16:00:00,SELL,1264.69,1266.5992857142858,1266.5992857142858,1260.8714285714286,0.1,-19.792857142857155,-190.92857142857156,-1.0,SL,2018Q2,2018,15,2018-06-21 08:30:00,2018Q2
200,4603,2018-06-25 01:30:00,4609,2018-06-25 04:30:00,BUY,1271.61,1269.8507142857143,1269.8507142857143,1275.1285714285711,0.1,-18.292857142856246,-175.92857142856246,-1.0,SL,2018Q2,2018,6,2018-06-25 01:30:00,2018Q2
201,4610,2018-06-25 05:00:00,4612,2018-06-25 06:00:00,BUY,1270.75,1269.1310714285714,1269.1310714285714,1273.9878571428571,0.1,-16.889285714285688,-161.89285714285688,-1.0,SL,2018Q2,2018,2,2018-06-25 05:00:00,2018Q2
202,4646,2018-06-25 23:00:00,4654,2018-06-26 04:00:00,SELL,1265.3,1267.4578571428572,1267.4578571428572,1260.9842857142858,0.1,-22.278571428572103,-215.78571428572104,-1.0,SL,2018Q2,2018,8,2018-06-25 23:00:00,2018Q2
203,4656,2018-06-26 05:00:00,4667,2018-06-26 10:30:00,SELL,1265.23,1261.9299999999998,1266.88,1261.9299999999998,0.1,32.300000000001816,330.0000000000182,1.8779069767441925,TP,2018Q2,2018,11,2018-06-26 05:00:00,2018Q2
204,4668,2018-06-26 11:00:00,4670,2018-06-26 12:00:00,SELL,1260.7,1256.9307142857144,1262.5846428571429,1256.9307142857144,0.1,36.99285714285615,376.92857142856155,1.8925634935136095,TP,2018Q2,2018,2,2018-06-26 11:00:00,2018Q2
205,4671,2018-06-26 12:30:00,4678,2018-06-26 16:00:00,SELL,1257.01,1259.1571428571428,1259.1571428571428,1252.7157142857143,0.1,-22.17142857142853,-214.71428571428532,-1.0,SL,2018Q2,2018,7,2018-06-26 12:30:00,2018Q2
206,4702,2018-06-27 05:00:00,4709,2018-06-27 08:30:00,SELL,1254.88,1256.3478571428573,1256.3478571428573,1251.9442857142858,0.1,-15.378571428571558,-146.78571428571558,-1.0,SL,2018Q2,2018,7,2018-06-27 05:00:00,2018Q2
207,4710,2018-06-27 09:00:00,4712,2018-06-27 10:00:00,SELL,1256.19,1258.217142857143,1258.217142857143,1252.1357142857144,0.1,-20.971428571429623,-202.71428571429624,-1.0,SL,2018Q2,2018,2,2018-06-27 09:00:00,2018Q2
208,4723,2018-06-27 15:30:00,4736,2018-06-27 22:00:00,SELL,1256.36,1250.8614285714286,1259.1092857142855,1250.8614285714286,0.1,54.28571428571267,549.8571428571267,1.925513047884467,TP,2018Q2,2018,13,2018-06-27 15:30:00,2018Q2
209,4737,2018-06-27 22:30:00,4780,2018-06-28 21:00:00,SELL,1252.32,1247.1235714285713,1254.9182142857142,1247.1235714285713,0.1,51.264285714286686,519.6428571428669,1.9212956766163327,TP,2018Q2,2018,43,2018-06-27 22:30:00,2018Q2
210,4781,2018-06-28 21:30:00,4787,2018-06-29 01:30:00,SELL,1246.6,1249.175714285714,1249.175714285714,1241.4485714285713,0.1,-26.457142857141843,-257.57142857141844,-1.0,SL,2018Q2,2018,6,2018-06-28 21:30:00,2018Q2
211,4793,2018-06-29 04:30:00,4795,2018-06-29 05:30:00,SELL,1247.37,1248.9964285714284,1248.9964285714284,1244.1171428571429,0.1,-16.96428571428505,-162.64285714285052,-1.0,SL,2018Q2,2018,2,2018-06-29 04:30:00,2018Q2
212,4824,2018-06-29 20:00:00,4824,2018-06-29 20:00:00,BUY,1255.39,1252.9578571428572,1252.9578571428572,1260.254285714286,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q2,2018,0,2018-06-29 20:00:00,2018Q2
213,4864,2018-07-02 17:00:00,4868,2018-07-02 19:00:00,SELL,1246.8,1242.7692857142856,1248.815357142857,1242.7692857142856,0.1,39.60714285714339,403.0714285714339,1.8992978249701338,TP,2018Q3,2018,4,2018-07-02 17:00:00,2018Q3
214,4869,2018-07-02 19:30:00,4885,2018-07-03 04:30:00,SELL,1243.49,1238.7478571428571,1245.8610714285714,1238.7478571428571,0.1,46.7214285714288,474.21428571428805,1.9139722019019756,TP,2018Q3,2018,16,2018-07-02 19:30:00,2018Q3
215,4886,2018-07-03 05:00:00,4887,2018-07-03 05:30:00,SELL,1238.82,1240.8075,1240.8075,1234.845,0.1,-20.574999999999545,-198.74999999999545,-1.0,SL,2018Q3,2018,1,2018-07-03 05:00:00,2018Q3
216,4888,2018-07-03 06:00:00,4895,2018-07-03 09:30:00,SELL,1239.79,1241.9939285714286,1241.9939285714286,1235.3821428571428,0.1,-22.73928571428605,-220.39285714286052,-1.0,SL,2018Q3,2018,7,2018-07-03 06:00:00,2018Q3
217,4911,2018-07-03 17:30:00,4931,2018-07-04 04:30:00,BUY,1253.96,1259.3878571428572,1251.2460714285714,1259.3878571428572,0.1,53.57857142857192,542.7857142857192,1.924567030147531,TP,2018Q3,2018,20,2018-07-03 17:30:00,2018Q3
218,4932,2018-07-04 05:00:00,4933,2018-07-04 05:30:00,BUY,1259.62,1257.7117857142857,1257.7117857142857,1263.4364285714285,0.1,-19.78214285714166,-190.82142857141662,-1.0,SL,2018Q3,2018,1,2018-07-04 05:00:00,2018Q3
219,4934,2018-07-04 06:00:00,4934,2018-07-04 06:00:00,BUY,1259.15,1257.0382142857145,1257.0382142857145,1263.3735714285715,0.1,-21.817857142855882,-211.17857142855883,-1.0,SL,2018Q3,2018,0,2018-07-04 06:00:00,2018Q3
220,4935,2018-07-04 06:30:00,4950,2018-07-04 14:00:00,BUY,1257.21,1254.9750000000001,1254.9750000000001,1261.68,0.1,-23.049999999999,-223.49999999999,-1.0,SL,2018Q3,2018,15,2018-07-04 06:30:00,2018Q3
221,4961,2018-07-04 19:30:00,4962,2018-07-05 01:00:00,BUY,1258.02,1255.92,1255.92,1262.22,0.1,-21.69999999999909,-209.9999999999909,-1.0,SL,2018Q3,2018,1,2018-07-04 19:30:00,2018Q3
222,4963,2018-07-05 01:30:00,4975,2018-07-05 07:30:00,BUY,1256.76,1254.5935714285715,1254.5935714285715,1261.0928571428572,0.1,-22.364285714284687,-216.64285714284688,-1.0,SL,2018Q3,2018,12,2018-07-05 01:30:00,2018Q3
223,4995,2018-07-05 17:30:00,5003,2018-07-05 21:30:00,BUY,1256.98,1254.672142857143,1254.672142857143,1261.5957142857142,0.1,-23.77857142857074,-230.7857142857074,-1.0,SL,2018Q3,2018,8,2018-07-05 17:30:00,2018Q3
224,5062,2018-07-09 05:00:00,5070,2018-07-09 09:00:00,BUY,1258.76,1261.6914285714286,1257.2942857142857,1261.6914285714286,0.1,28.61428571428569,293.1428571428569,1.8632558139534885,TP,2018Q3,2018,8,2018-07-09 05:00:00,2018Q3
225,5071,2018-07-09 09:30:00,5073,2018-07-09 10:30:00,BUY,1261.46,1259.6235714285715,1259.6235714285715,1265.1328571428573,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q3,2018,2,2018-07-09 09:30:00,2018Q3
226,5074,2018-07-09 11:00:00,5080,2018-07-09 14:00:00,BUY,1261.23,1265.2864285714286,1259.2017857142857,1265.2864285714286,0.1,39.864285714285685,405.6428571428569,1.8999148936170211,TP,2018Q3,2018,6,2018-07-09 11:00:00,2018Q3
227,5081,2018-07-09 14:30:00,5083,2018-07-09 15:30:00,BUY,1265.55,1263.4275,1263.4275,1269.795,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q3,2018,2,2018-07-09 14:30:00,2018Q3
228,5084,2018-07-09 16:00:00,5088,2018-07-09 18:00:00,BUY,1263.36,1261.1292857142855,1261.1292857142855,1267.8214285714284,0.1,-23.007142857143844,-223.07142857143845,-1.0,SL,2018Q3,2018,4,2018-07-09 16:00:00,2018Q3
229,5122,2018-07-10 12:00:00,5126,2018-07-10 14:00:00,SELL,1252.51,1248.1514285714288,1254.6892857142857,1248.1514285714288,0.1,42.88571428571167,435.85714285711674,1.9066370276277165,TP,2018Q3,2018,4,2018-07-10 12:00:00,2018Q3
230,5127,2018-07-10 14:30:00,5128,2018-07-10 15:00:00,SELL,1248.1,1250.8310714285712,1250.8310714285712,1242.637857142857,0.1,-28.0107142857134,-273.107142857134,-1.0,SL,2018Q3,2018,1,2018-07-10 14:30:00,2018Q3
231,5153,2018-07-11 04:30:00,5162,2018-07-11 09:00:00,SELL,1250.5,1252.8196428571428,1252.8196428571428,1245.8607142857143,0.1,-23.89642857142753,-231.96428571427532,-1.0,SL,2018Q3,2018,9,2018-07-11 04:30:00,2018Q3
232,5169,2018-07-11 12:30:00,5175,2018-07-11 15:30:00,SELL,1250.36,1252.2114285714285,1252.2114285714285,1246.6571428571426,0.1,-19.214285714286415,-185.14285714286416,-1.0,SL,2018Q3,2018,6,2018-07-11 12:30:00,2018Q3
233,5177,2018-07-11 16:30:00,5183,2018-07-11 19:30:00,SELL,1250.51,1245.7657142857142,1252.882142857143,1245.7657142857142,0.1,46.74285714285752,474.4285714285752,1.914009944428107,TP,2018Q3,2018,6,2018-07-11 16:30:00,2018Q3
234,5184,2018-07-11 20:00:00,5226,2018-07-12 18:00:00,SELL,1245.03,1247.8500000000001,1247.8500000000001,1239.3899999999999,0.1,-28.900000000001636,-282.00000000001637,-1.0,SL,2018Q3,2018,42,2018-07-11 20:00:00,2018Q3
235,5257,2018-07-13 10:30:00,5265,2018-07-13 14:30:00,SELL,1242.61,1238.8514285714286,1244.4892857142856,1238.8514285714286,0.1,36.88571428571258,375.85714285712584,1.8922682301208082,TP,2018Q3,2018,8,2018-07-13 10:30:00,2018Q3
236,5266,2018-07-13 15:00:00,5267,2018-07-13 15:30:00,SELL,1237.85,1240.373214285714,1240.373214285714,1232.8035714285713,0.1,-25.932142857141752,-252.32142857141753,-1.0,SL,2018Q3,2018,1,2018-07-13 15:00:00,2018Q3
237,5337,2018-07-17 04:30:00,5337,2018-07-17 04:30:00,SELL,1238.19,1239.5089285714287,1239.5089285714287,1235.552142857143,0.1,-13.889285714286142,-131.89285714286143,-1.0,SL,2018Q3,2018,0,2018-07-17 04:30:00,2018Q3
238,5352,2018-07-17 12:00:00,5353,2018-07-17 12:30:00,BUY,1244.87,1243.277857142857,1243.277857142857,1248.0542857142855,0.1,-16.621428571427895,-159.21428571427896,-1.0,SL,2018Q3,2018,1,2018-07-17 12:00:00,2018Q3
239,5361,2018-07-17 16:30:00,5363,2018-07-17 17:30:00,SELL,1232.2,1226.4614285714285,1235.0692857142858,1226.4614285714285,0.1,56.68571428571504,573.8571428571504,1.9285540704738768,TP,2018Q3,2018,2,2018-07-17 16:30:00,2018Q3
240,5364,2018-07-17 18:00:00,5441,2018-07-19 10:30:00,SELL,1226.69,1219.597142857143,1230.2364285714286,1219.597142857143,0.1,70.22857142857156,709.2857142857156,1.9419316610705115,TP,2018Q3,2018,77,2018-07-17 18:00:00,2018Q3
241,5442,2018-07-19 11:00:00,5450,2018-07-19 15:00:00,SELL,1218.65,1213.7450000000001,1221.1025,1213.7450000000001,0.1,48.349999999999724,490.49999999999727,1.9167492566898778,TP,2018Q3,2018,8,2018-07-19 11:00:00,2018Q3
242,5451,2018-07-19 15:30:00,5453,2018-07-19 16:30:00,SELL,1213.59,1216.5910714285712,1216.5910714285712,1207.587857142857,0.1,-30.71071428571322,-300.1071428571322,-1.0,SL,2018Q3,2018,2,2018-07-19 15:30:00,2018Q3
243,5454,2018-07-19 17:00:00,5460,2018-07-19 20:00:00,SELL,1216.91,1220.3653571428572,1220.3653571428572,1209.9992857142859,0.1,-35.25357142857111,-345.53571428571104,-1.0,SL,2018Q3,2018,6,2018-07-19 17:00:00,2018Q3
244,5498,2018-07-20 16:00:00,5543,2018-07-23 15:30:00,BUY,1230.08,1226.897857142857,1226.897857142857,1236.4442857142856,0.1,-32.521428571429354,-318.2142857142935,-1.0,SL,2018Q3,2018,45,2018-07-20 16:00:00,2018Q3
245,5574,2018-07-24 08:00:00,5578,2018-07-24 10:00:00,SELL,1218.98,1221.340357142857,1221.340357142857,1214.2592857142856,0.1,-24.30357142857083,-236.0357142857083,-1.0,SL,2018Q3,2018,4,2018-07-24 08:00:00,2018Q3
246,5629,2018-07-25 12:30:00,5639,2018-07-25 17:30:00,BUY,1230.26,1228.1257142857144,1228.1257142857144,1234.5285714285715,0.1,-22.042857142856246,-213.42857142856246,-1.0,SL,2018Q3,2018,10,2018-07-25 12:30:00,2018Q3
247,5648,2018-07-25 22:00:00,5667,2018-07-26 08:30:00,BUY,1232.24,1229.4125000000001,1229.4125000000001,1237.895,0.1,-28.974999999998726,-282.74999999998727,-1.0,SL,2018Q3,2018,19,2018-07-25 22:00:00,2018Q3
248,5692,2018-07-26 21:00:00,5719,2018-07-27 11:30:00,SELL,1225.18,1219.7114285714285,1227.9142857142858,1219.7114285714285,0.1,53.98571428571522,546.8571428571522,1.92511462047886,TP,2018Q3,2018,27,2018-07-26 21:00:00,2018Q3
249,5720,2018-07-27 12:00:00,5727,2018-07-27 15:30:00,SELL,1219.07,1221.3842857142856,1221.3842857142856,1214.4414285714286,0.1,-23.842857142856882,-231.42857142856883,-1.0,SL,2018Q3,2018,7,2018-07-27 12:00:00,2018Q3
250,5753,2018-07-30 05:30:00,5767,2018-07-30 12:30:00,SELL,1220.69,1222.6089285714286,1222.6089285714286,1216.852142857143,0.1,-19.889285714285233,-191.89285714285234,-1.0,SL,2018Q3,2018,14,2018-07-30 05:30:00,2018Q3
251,5810,2018-07-31 11:00:00,5816,2018-07-31 14:00:00,SELL,1218.53,1220.8935714285715,1220.8935714285715,1213.8028571428572,0.1,-24.33571428571504,-236.3571428571504,-1.0,SL,2018Q3,2018,6,2018-07-31 11:00:00,2018Q3
252,5821,2018-07-31 16:30:00,5821,2018-07-31 16:30:00,SELL,1219.01,1221.9585714285713,1221.9585714285713,1213.1128571428571,0.1,-30.18571428571313,-294.8571428571313,-1.0,SL,2018Q3,2018,0,2018-07-31 16:30:00,2018Q3
253,5828,2018-07-31 20:00:00,5842,2018-08-01 04:00:00,BUY,1226.14,1222.3557142857144,1222.3557142857144,1233.7085714285715,0.1,-38.54285714285716,-378.42857142857156,-1.0,SL,2018Q3,2018,14,2018-07-31 20:00:00,2018Q3
254,5880,2018-08-01 23:00:00,5888,2018-08-02 04:00:00,SELL,1216.05,1218.669642857143,1218.669642857143,1210.8107142857143,0.1,-26.89642857142935,-261.9642857142935,-1.0,SL,2018Q3,2018,8,2018-08-01 23:00:00,2018Q3
255,5906,2018-08-02 13:00:00,5911,2018-08-02 15:30:00,SELL,1215.71,1217.5464285714286,1217.5464285714286,1212.037142857143,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q3,2018,5,2018-08-02 13:00:00,2018Q3
256,5913,2018-08-02 16:30:00,5922,2018-08-02 21:00:00,SELL,1216.2,1211.0978571428573,1218.7510714285713,1211.0978571428573,0.1,50.3214285714278,510.21428571427805,1.919880092655757,TP,2018Q3,2018,9,2018-08-02 16:30:00,2018Q3
257,5923,2018-08-02 21:30:00,5945,2018-08-03 09:30:00,SELL,1210.6,1205.5064285714286,1213.1467857142857,1205.5064285714286,0.1,50.235714285712945,509.3571428571295,1.9197488740274837,TP,2018Q3,2018,22,2018-08-02 21:30:00,2018Q3
258,5946,2018-08-03 10:00:00,5948,2018-08-03 11:00:00,SELL,1205.89,1207.7050000000002,1207.7050000000002,1202.2600000000002,0.1,-18.850000000000545,-181.50000000000546,-1.0,SL,2018Q3,2018,2,2018-08-03 10:00:00,2018Q3
259,5949,2018-08-03 11:30:00,5954,2018-08-03 14:00:00,SELL,1207.24,1209.4760714285715,1209.4760714285715,1202.7678571428573,0.1,-23.060714285714493,-223.60714285714494,-1.0,SL,2018Q3,2018,5,2018-08-03 11:30:00,2018Q3
260,6018,2018-08-06 23:00:00,6025,2018-08-07 03:30:00,SELL,1207.34,1209.23,1209.23,1203.56,0.1,-19.600000000001,-189.00000000001,-1.0,SL,2018Q3,2018,7,2018-08-06 23:00:00,2018Q3
261,6061,2018-08-07 21:30:00,6064,2018-08-07 23:00:00,SELL,1208.8,1210.9910714285713,1210.9910714285713,1204.4178571428572,0.1,-22.610714285713765,-219.10714285713766,-1.0,SL,2018Q3,2018,3,2018-08-07 21:30:00,2018Q3
262,6085,2018-08-08 10:30:00,6086,2018-08-08 11:00:00,BUY,1215.47,1213.547857142857,1213.547857142857,1219.3142857142857,0.1,-19.92142857142944,-192.21428571429442,-1.0,SL,2018Q3,2018,1,2018-08-08 10:30:00,2018Q3
263,6117,2018-08-09 03:30:00,6119,2018-08-09 04:30:00,BUY,1214.53,1212.8821428571428,1212.8821428571428,1217.8257142857142,0.1,-17.178571428572194,-164.78571428572195,-1.0,SL,2018Q3,2018,2,2018-08-09 03:30:00,2018Q3
264,6121,2018-08-09 05:30:00,6129,2018-08-09 09:30:00,BUY,1214.89,1213.4757142857143,1213.4757142857143,1217.7185714285715,0.1,-14.842857142858247,-141.42857142858247,-1.0,SL,2018Q3,2018,8,2018-08-09 05:30:00,2018Q3
265,6137,2018-08-09 13:30:00,6146,2018-08-09 18:00:00,BUY,1215.38,1213.0432142857144,1213.0432142857144,1220.0535714285716,0.1,-24.067857142857246,-233.67857142857247,-1.0,SL,2018Q3,2018,9,2018-08-09 13:30:00,2018Q3
266,6174,2018-08-10 09:00:00,6178,2018-08-10 11:00:00,SELL,1207.77,1209.5796428571427,1209.5796428571427,1204.1507142857142,0.1,-18.796428571427622,-180.96428571427623,-1.0,SL,2018Q3,2018,4,2018-08-10 09:00:00,2018Q3
267,6179,2018-08-10 11:30:00,6180,2018-08-10 12:00:00,SELL,1207.3,1209.5746428571429,1209.5746428571429,1202.7507142857141,0.1,-23.446428571429077,-227.46428571429078,-1.0,SL,2018Q3,2018,1,2018-08-10 11:30:00,2018Q3
268,6191,2018-08-10 17:30:00,6193,2018-08-10 18:30:00,BUY,1215.8,1212.3799999999999,1212.3799999999999,1222.64,0.1,-34.90000000000073,-342.0000000000073,-1.0,SL,2018Q3,2018,2,2018-08-10 17:30:00,2018Q3
269,6215,2018-08-13 06:30:00,6220,2018-08-13 09:00:00,SELL,1207.53,1209.6760714285715,1209.6760714285715,1203.2378571428571,0.1,-22.16071428571531,-214.60714285715312,-1.0,SL,2018Q3,2018,5,2018-08-13 06:30:00,2018Q3
270,6222,2018-08-13 10:00:00,6226,2018-08-13 12:00:00,SELL,1207.77,1203.4135714285712,1209.9482142857144,1203.4135714285712,0.1,42.864285714287504,435.6428571428751,1.9065925337569536,TP,2018Q3,2018,4,2018-08-13 10:00:00,2018Q3
271,6227,2018-08-13 12:30:00,6231,2018-08-13 14:30:00,SELL,1203.97,1199.17,1206.3700000000001,1199.17,0.1,47.29999999999954,479.99999999999545,1.9149797570849312,TP,2018Q3,2018,4,2018-08-13 12:30:00,2018Q3
272,6232,2018-08-13 15:00:00,6233,2018-08-13 15:30:00,SELL,1198.76,1201.892857142857,1201.892857142857,1192.4942857142858,0.1,-32.0285714285712,-313.28571428571195,-1.0,SL,2018Q3,2018,1,2018-08-13 15:00:00,2018Q3
273,6237,2018-08-13 17:30:00,6302,2018-08-15 04:00:00,SELL,1198.78,1191.652857142857,1202.3435714285713,1191.652857142857,0.1,70.57142857142871,712.7142857142871,1.94220562217423,TP,2018Q3,2018,65,2018-08-13 17:30:00,2018Q3
274,6303,2018-08-15 04:30:00,6306,2018-08-15 06:00:00,SELL,1192.14,1189.2600000000002,1193.5800000000002,1189.2600000000002,0.1,28.09999999999882,287.9999999999882,1.8609271523177353,TP,2018Q3,2018,3,2018-08-15 04:30:00,2018Q3
275,6307,2018-08-15 06:30:00,6318,2018-08-15 12:00:00,SELL,1189.33,1185.6142857142856,1191.187857142857,1185.6142857142856,0.1,36.45714285714284,371.57142857142844,1.891070766950834,TP,2018Q3,2018,11,2018-08-15 06:30:00,2018Q3
276,6319,2018-08-15 12:30:00,6327,2018-08-15 16:30:00,SELL,1187.16,1182.1264285714287,1189.6767857142856,1182.1264285714287,0.1,49.63571428571349,503.35714285713493,1.9188181692669615,TP,2018Q3,2018,8,2018-08-15 12:30:00,2018Q3
277,6328,2018-08-15 17:00:00,6339,2018-08-15 22:30:00,SELL,1181.05,1174.8700000000001,1184.1399999999999,1174.8700000000001,0.1,61.09999999999836,617.9999999999836,1.9335443037974667,TP,2018Q3,2018,11,2018-08-15 17:00:00,2018Q3
278,6340,2018-08-15 23:00:00,6346,2018-08-16 03:00:00,SELL,1174.49,1167.1957142857143,1178.1371428571429,1167.1957142857143,0.1,72.24285714285706,729.4285714285706,1.9435049961568023,TP,2018Q3,2018,6,2018-08-15 23:00:00,2018Q3
279,6347,2018-08-16 03:30:00,6347,2018-08-16 03:30:00,SELL,1167.57,1161.2614285714287,1170.7242857142855,1161.2614285714287,0.1,62.385714285712126,630.8571428571213,1.9348692955250308,TP,2018Q3,2018,0,2018-08-16 03:30:00,2018Q3
280,6348,2018-08-16 04:00:00,6349,2018-08-16 04:30:00,SELL,1165.63,1169.5182142857143,1169.5182142857143,1157.8535714285717,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2018Q3,2018,1,2018-08-16 04:00:00,2018Q3
281,6430,2018-08-17 22:00:00,6451,2018-08-20 09:30:00,BUY,1181.02,1186.5292857142858,1178.265357142857,1186.5292857142858,0.1,54.39285714285852,550.9285714285852,1.9256543178657244,TP,2018Q3,2018,21,2018-08-17 22:00:00,2018Q3
282,6452,2018-08-20 10:00:00,6475,2018-08-20 21:30:00,BUY,1186.28,1189.9657142857143,1184.4371428571428,1189.9657142857143,0.1,36.157142857143114,368.57142857143117,1.8902165795369685,TP,2018Q3,2018,23,2018-08-20 10:00:00,2018Q3
283,6476,2018-08-20 22:00:00,6496,2018-08-21 09:00:00,BUY,1190.25,1195.8300000000002,1187.46,1195.8300000000002,0.1,55.10000000000154,558.0000000000155,1.926573426573505,TP,2018Q3,2018,20,2018-08-20 22:00:00,2018Q3
284,6497,2018-08-21 09:30:00,6498,2018-08-21 10:00:00,BUY,1195.72,1193.8503571428573,1193.8503571428573,1199.4592857142857,0.1,-19.396428571427077,-186.96428571427077,-1.0,SL,2018Q3,2018,1,2018-08-21 09:30:00,2018Q3
285,6499,2018-08-21 10:30:00,6507,2018-08-21 14:30:00,BUY,1194.22,1192.2625,1192.2625,1198.135,0.1,-20.274999999999817,-195.74999999999818,-1.0,SL,2018Q3,2018,8,2018-08-21 10:30:00,2018Q3
286,6519,2018-08-21 20:30:00,6552,2018-08-22 14:00:00,BUY,1193.42,1198.6571428571428,1190.8014285714287,1198.6571428571428,0.1,51.67142857142771,523.7142857142771,1.9218916046758754,TP,2018Q3,2018,33,2018-08-21 20:30:00,2018Q3
