id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
1071,29253,2020-07-28 16:00:00,29310,2020-07-29 21:30:00,BUY,1939.4,1974.3339285714287,1925.4264285714287,1974.3339285714287,0.1,348.63928571428625,3493.3928571428623,2.482554295305435,TP,2020Q3,2020,57,2020-07-28 16:00:00,2020Q3
1072,29311,2020-07-29 22:00:00,29311,2020-07-29 22:00:00,BUY,1967.38,1957.0375000000001,1957.0375000000001,1993.2362500000002,0.1,-104.12499999999973,-1034.2499999999973,-1.0,SL,2020Q3,2020,0,2020-07-29 22:00:00,2020Q3
1073,29313,2020-07-29 23:00:00,29329,2020-07-30 08:00:00,BUY,1969.57,1957.920357142857,1957.920357142857,1998.694107142857,0.1,-117.19642857142908,-1164.9642857142908,-1.0,SL,2020Q3,2020,16,2020-07-29 23:00:00,2020Q3
1074,29355,2020-07-30 21:00:00,29379,2020-07-31 10:00:00,BUY,1954.25,1978.705357142857,1944.4678571428572,1978.705357142857,0.1,243.85357142857112,2445.535714285711,2.475132313492351,TP,2020Q3,2020,24,2020-07-30 21:00:00,2020Q3
1075,29390,2020-07-31 15:30:00,29391,2020-07-31 16:00:00,BUY,1976.24,1968.9682142857143,1968.9682142857143,1994.4194642857142,0.1,-73.4178571428567,-727.178571428567,-1.0,SL,2020Q3,2020,1,2020-07-31 15:30:00,2020Q3
1076,29395,2020-07-31 18:00:00,29438,2020-08-03 16:30:00,BUY,1972.92,1965.2153571428573,1965.2153571428573,1992.181607142857,0.1,-77.74642857142744,-770.4642857142744,-1.0,SL,2020Q3,2020,43,2020-07-31 18:00:00,2020Q3
1077,29441,2020-08-03 18:00:00,29443,2020-08-03 19:00:00,BUY,1973.9,1967.2442857142858,1967.2442857142858,1990.5392857142858,0.1,-67.25714285714339,-665.5714285714339,-1.0,SL,2020Q3,2020,2,2020-08-03 18:00:00,2020Q3
1078,29445,2020-08-03 20:00:00,29486,2020-08-04 17:30:00,BUY,1971.03,1988.9389285714285,1963.8664285714285,1988.9389285714285,0.1,178.38928571428534,1790.8928571428532,2.466130147131415,TP,2020Q3,2020,41,2020-08-03 20:00:00,2020Q3
1079,29487,2020-08-04 18:00:00,29496,2020-08-04 22:30:00,BUY,1992.07,2011.6208928571427,1984.2496428571428,2011.6208928571427,0.1,194.808928571428,1955.0892857142799,2.4689494409994115,TP,2020Q3,2020,9,2020-08-04 18:00:00,2020Q3
1080,29509,2020-08-05 06:00:00,29518,2020-08-05 10:30:00,BUY,2015.61,2038.8117857142859,2006.3292857142856,2038.8117857142859,0.1,231.31785714285962,2320.178571428596,2.4737987930639496,TP,2020Q3,2020,9,2020-08-05 06:00:00,2020Q3
1081,29530,2020-08-05 16:30:00,29536,2020-08-05 19:30:00,BUY,2039.44,2029.5989285714286,2029.5989285714286,2064.0426785714285,0.1,-99.11071428571468,-984.1071428571468,-1.0,SL,2020Q3,2020,6,2020-08-05 16:30:00,2020Q3
1082,29539,2020-08-05 21:00:00,29577,2020-08-06 17:00:00,BUY,2037.17,2069.1575000000003,2024.375,2069.1575000000003,0.1,319.17500000000183,3198.750000000018,2.480956082394093,TP,2020Q3,2020,38,2020-08-05 21:00:00,2020Q3
1083,29581,2020-08-06 19:00:00,29620,2020-08-07 15:30:00,BUY,2057.98,2047.195,2047.195,2084.9425,0.1,-108.55000000000082,-1078.5000000000082,-1.0,SL,2020Q3,2020,39,2020-08-06 19:00:00,2020Q3
1084,29621,2020-08-07 16:00:00,29621,2020-08-07 16:00:00,BUY,2060.8,2051.4025,2051.4025,2084.2937500000003,0.1,-94.67500000000037,-939.7500000000036,-1.0,SL,2020Q3,2020,0,2020-08-07 16:00:00,2020Q3
1085,29643,2020-08-10 04:00:00,29677,2020-08-10 21:00:00,BUY,2034.23,2023.6442857142858,2023.6442857142858,2060.694285714286,0.1,-106.55714285714176,-1058.5714285714175,-1.0,SL,2020Q3,2020,34,2020-08-10 04:00:00,2020Q3
1086,29688,2020-08-11 03:30:00,29699,2020-08-11 09:00:00,SELL,2019.83,2003.2067857142856,2026.4792857142857,2003.2067857142856,0.1,165.53214285714313,1662.3214285714312,2.463537791006697,TP,2020Q3,2020,11,2020-08-11 03:30:00,2020Q3
1087,29770,2020-08-12 21:30:00,29808,2020-08-13 17:30:00,SELL,1934.1,1949.4739285714286,1949.4739285714286,1895.6651785714282,0.1,-154.43928571428677,-1537.3928571428678,-1.0,SL,2020Q3,2020,38,2020-08-12 21:30:00,2020Q3
1088,29831,2020-08-14 06:00:00,29895,2020-08-17 15:00:00,SELL,1949.02,1958.1935714285714,1958.1935714285714,1926.0860714285714,0.1,-92.4357142857145,-917.3571428571449,-1.0,SL,2020Q3,2020,64,2020-08-14 06:00:00,2020Q3
1089,29949,2020-08-18 19:00:00,29974,2020-08-19 08:30:00,BUY,2002.58,1988.980357142857,1988.980357142857,2036.579107142857,0.1,-136.69642857142952,-1359.9642857142953,-1.0,SL,2020Q3,2020,25,2020-08-18 19:00:00,2020Q3
1090,29981,2020-08-19 12:00:00,29982,2020-08-19 12:30:00,BUY,1995.62,1987.2414285714285,1987.2414285714285,2016.5664285714283,0.1,-84.48571428571377,-837.8571428571377,-1.0,SL,2020Q3,2020,1,2020-08-19 12:00:00,2020Q3
1091,29989,2020-08-19 16:00:00,29990,2020-08-19 16:30:00,BUY,1992.0,1982.892857142857,1982.892857142857,2014.767857142857,0.1,-91.7714285714289,-910.714285714289,-1.0,SL,2020Q3,2020,1,2020-08-19 16:00:00,2020Q3
1092,30001,2020-08-19 22:00:00,30121,2020-08-24 13:00:00,SELL,1945.79,1948.39,1963.5960714285713,1901.2748214285714,0.1,-26.700000000001364,-260.00000000001364,-0.14936167662278785,TIME_EXIT,2020Q3,2020,120,2020-08-19 22:00:00,2020Q3
1093,30129,2020-08-24 17:00:00,30177,2020-08-25 18:00:00,SELL,1938.37,1915.10125,1947.6775,1915.10125,0.1,231.98749999999956,2326.8749999999955,2.473873633697645,TP,2020Q3,2020,48,2020-08-24 17:00:00,2020Q3
1094,30195,2020-08-26 04:00:00,30198,2020-08-26 05:30:00,SELL,1926.41,1931.2014285714288,1931.2014285714288,1914.4314285714286,0.1,-48.614285714286964,-479.1428571428696,-1.0,SL,2020Q3,2020,3,2020-08-26 04:00:00,2020Q3
1095,30201,2020-08-26 07:00:00,30207,2020-08-26 10:00:00,SELL,1925.39,1914.9944642857142,1929.5482142857145,1914.9944642857142,0.1,103.2553571428587,1039.553571428587,2.4420559168848466,TP,2020Q3,2020,6,2020-08-26 07:00:00,2020Q3
1096,30212,2020-08-26 12:30:00,30220,2020-08-26 16:30:00,SELL,1918.2,1924.616785714286,1924.616785714286,1902.1580357142857,0.1,-64.8678571428588,-641.6785714285879,-1.0,SL,2020Q3,2020,8,2020-08-26 12:30:00,2020Q3
1097,30255,2020-08-27 11:00:00,30257,2020-08-27 12:00:00,BUY,1946.68,1939.9792857142859,1939.9792857142859,1963.4317857142858,0.1,-67.70714285714185,-670.0714285714184,-1.0,SL,2020Q3,2020,2,2020-08-27 11:00:00,2020Q3
1098,30266,2020-08-27 16:30:00,30266,2020-08-27 16:30:00,BUY,1970.51,1959.2096428571429,1959.2096428571429,1998.7608928571428,0.1,-113.70357142857138,-1130.0357142857138,-1.0,SL,2020Q3,2020,0,2020-08-27 16:30:00,2020Q3
1099,30313,2020-08-28 17:00:00,30382,2020-09-01 05:30:00,BUY,1959.38,1985.5710714285715,1948.9035714285715,1985.5710714285715,0.1,261.2107142857138,2619.1071428571377,2.4767693870639813,TP,2020Q3,2020,69,2020-08-28 17:00:00,2020Q3
1100,30399,2020-09-01 14:00:00,30404,2020-09-01 16:30:00,BUY,1989.88,1984.3600000000001,1984.3600000000001,2003.68,0.1,-55.89999999999982,-551.9999999999982,-1.0,SL,2020Q3,2020,5,2020-09-01 14:00:00,2020Q3
1101,30442,2020-09-02 12:30:00,30445,2020-09-02 14:00:00,BUY,1971.01,1964.5042857142857,1964.5042857142857,1987.2742857142857,0.1,-65.75714285714248,-650.5714285714248,-1.0,SL,2020Q3,2020,3,2020-09-02 12:30:00,2020Q3
1102,30447,2020-09-02 15:00:00,30447,2020-09-02 15:00:00,SELL,1959.09,1966.6414285714284,1966.6414285714284,1940.2114285714285,0.1,-76.2142857142846,-755.142857142846,-1.0,SL,2020Q3,2020,0,2020-09-02 15:00:00,2020Q3
1103,30449,2020-09-02 16:00:00,30451,2020-09-02 17:00:00,SELL,1964.79,1941.965892857143,1973.9196428571427,1941.965892857143,0.1,227.54107142856975,2282.4107142856974,2.4733685313871123,TP,2020Q3,2020,2,2020-09-02 16:00:00,2020Q3
1104,30470,2020-09-03 03:30:00,30473,2020-09-03 05:00:00,SELL,1944.57,1949.6432142857143,1949.6432142857143,1931.8869642857142,0.1,-51.432142857143575,-507.3214285714357,-1.0,SL,2020Q3,2020,3,2020-09-03 03:30:00,2020Q3
1105,30477,2020-09-03 07:00:00,30480,2020-09-03 08:30:00,SELL,1945.69,1934.276607142857,1950.2553571428573,1934.276607142857,0.1,113.4339285714298,1141.339285714298,2.4471453887048074,TP,2020Q3,2020,3,2020-09-03 07:00:00,2020Q3
1106,30500,2020-09-03 18:30:00,30506,2020-09-03 21:30:00,SELL,1924.76,1935.3082142857143,1935.3082142857143,1898.3894642857144,0.1,-106.18214285714267,-1054.8214285714266,-1.0,SL,2020Q3,2020,6,2020-09-03 18:30:00,2020Q3
1107,30507,2020-09-03 22:00:00,30540,2020-09-04 15:30:00,SELL,1933.33,1944.930357142857,1944.930357142857,1904.329107142857,0.1,-116.70357142857092,-1160.0357142857092,-1.0,SL,2020Q3,2020,33,2020-09-03 22:00:00,2020Q3
1108,30541,2020-09-04 16:00:00,30552,2020-09-04 21:30:00,SELL,1927.3,1934.5525,1934.5525,1909.1687499999998,0.1,-73.22500000000055,-725.2500000000055,-1.0,SL,2020Q3,2020,11,2020-09-04 16:00:00,2020Q3
1109,30570,2020-09-07 07:30:00,30618,2020-09-08 12:30:00,SELL,1934.79,1922.65875,1939.6425,1922.65875,0.1,120.61249999999909,1213.124999999991,2.450228542407313,TP,2020Q3,2020,48,2020-09-07 07:30:00,2020Q3
1110,30646,2020-09-09 03:30:00,30670,2020-09-09 15:30:00,SELL,1929.39,1935.0032142857144,1935.0032142857144,1915.3569642857144,0.1,-56.83214285714321,-561.3214285714321,-1.0,SL,2020Q3,2020,24,2020-09-09 03:30:00,2020Q3
1111,30697,2020-09-10 06:00:00,30704,2020-09-10 09:30:00,BUY,1947.02,1942.8039285714285,1942.8039285714285,1957.5601785714287,0.1,-42.86071428571468,-421.60714285714675,-1.0,SL,2020Q3,2020,7,2020-09-10 06:00:00,2020Q3
1112,30708,2020-09-10 11:30:00,30716,2020-09-10 15:30:00,BUY,1946.6,1958.013392857143,1942.0346428571427,1958.013392857143,0.1,113.4339285714298,1141.339285714298,2.4471453887048074,TP,2020Q3,2020,8,2020-09-10 11:30:00,2020Q3
1113,30717,2020-09-10 16:00:00,30727,2020-09-10 21:00:00,BUY,1956.35,1950.0146428571427,1950.0146428571427,1972.1883928571428,0.1,-64.0535714285722,-633.535714285722,-1.0,SL,2020Q3,2020,10,2020-09-10 16:00:00,2020Q3
1114,30739,2020-09-11 04:00:00,30742,2020-09-11 05:30:00,BUY,1948.99,1942.909642857143,1942.909642857143,1964.190892857143,0.1,-61.50357142857111,-608.035714285711,-1.0,SL,2020Q3,2020,3,2020-09-11 04:00:00,2020Q3
1115,30751,2020-09-11 10:00:00,30771,2020-09-11 20:00:00,BUY,1945.02,1939.6575,1939.6575,1958.42625,0.1,-54.32499999999955,-536.2499999999955,-1.0,SL,2020Q3,2020,20,2020-09-11 10:00:00,2020Q3
1116,30786,2020-09-14 04:30:00,30802,2020-09-14 12:30:00,BUY,1944.69,1940.8221428571428,1940.8221428571428,1954.359642857143,0.1,-39.37857142857247,-386.7857142857247,-1.0,SL,2020Q3,2020,16,2020-09-14 04:30:00,2020Q3
1117,30808,2020-09-14 15:30:00,30814,2020-09-14 18:30:00,BUY,1949.38,1961.9451785714286,1944.3539285714287,1961.9451785714286,0.1,124.95178571428532,1256.5178571428532,2.451923750788422,TP,2020Q3,2020,6,2020-09-14 15:30:00,2020Q3
1118,30831,2020-09-15 04:00:00,30833,2020-09-15 05:00:00,BUY,1956.35,1962.9794642857144,1953.6982142857141,1962.9794642857144,0.1,65.59464285714448,662.9464285714448,2.4099855661986638,TP,2020Q3,2020,2,2020-09-15 04:00:00,2020Q3
1119,30844,2020-09-15 10:30:00,30844,2020-09-15 10:30:00,BUY,1964.88,1960.41,1960.41,1976.0550000000003,0.1,-45.400000000000276,-447.00000000000273,-1.0,SL,2020Q3,2020,0,2020-09-15 10:30:00,2020Q3
1120,30846,2020-09-15 11:30:00,30856,2020-09-15 16:30:00,BUY,1963.93,1959.1707142857144,1959.1707142857144,1975.8282142857145,0.1,-48.29285714285625,-475.92857142856246,-1.0,SL,2020Q3,2020,10,2020-09-15 11:30:00,2020Q3
1121,30879,2020-09-16 05:00:00,30889,2020-09-16 10:00:00,BUY,1956.34,1964.9033928571428,1952.9146428571428,1964.9033928571428,0.1,84.93392857142844,856.3392857142844,2.4299070195156838,TP,2020Q3,2020,10,2020-09-16 05:00:00,2020Q3
1122,30890,2020-09-16 10:30:00,30903,2020-09-16 17:00:00,BUY,1963.91,1959.7432142857144,1959.7432142857144,1974.3269642857142,0.1,-42.36785714285652,-416.6785714285652,-1.0,SL,2020Q3,2020,13,2020-09-16 10:30:00,2020Q3
1123,30905,2020-09-16 18:00:00,30911,2020-09-16 21:00:00,BUY,1965.02,1957.6432142857143,1957.6432142857143,1983.4619642857144,0.1,-74.46785714285689,-737.6785714285688,-1.0,SL,2020Q3,2020,6,2020-09-16 18:00:00,2020Q3
1124,30912,2020-09-16 21:30:00,30912,2020-09-16 21:30:00,BUY,1965.29,1956.1464285714285,1956.1464285714285,1988.1489285714285,0.1,-92.13571428571477,-914.3571428571477,-1.0,SL,2020Q3,2020,0,2020-09-16 21:30:00,2020Q3
1125,30946,2020-09-17 15:30:00,30951,2020-09-17 18:00:00,SELL,1942.98,1949.2135714285714,1949.2135714285714,1927.3960714285715,0.1,-63.03571428571395,-623.3571428571395,-1.0,SL,2020Q3,2020,5,2020-09-17 15:30:00,2020Q3
1126,30953,2020-09-17 19:00:00,30969,2020-09-18 04:00:00,SELL,1943.72,1952.5935714285715,1952.5935714285715,1921.5360714285716,0.1,-89.43571428571495,-887.3571428571495,-1.0,SL,2020Q3,2020,16,2020-09-17 19:00:00,2020Q3
1127,30989,2020-09-18 14:00:00,30996,2020-09-18 17:30:00,SELL,1951.63,1955.264285714286,1955.264285714286,1942.5442857142857,0.1,-37.04285714285852,-363.4285714285852,-1.0,SL,2020Q3,2020,7,2020-09-18 14:00:00,2020Q3
1128,31004,2020-09-18 21:30:00,31009,2020-09-21 01:00:00,BUY,1954.05,1947.1542857142856,1947.1542857142856,1971.2892857142856,0.1,-69.65714285714348,-689.5714285714348,-1.0,SL,2020Q3,2020,5,2020-09-18 21:30:00,2020Q3
1129,31017,2020-09-21 05:00:00,31030,2020-09-21 11:30:00,SELL,1950.96,1939.4555357142858,1955.5617857142856,1939.4555357142858,0.1,114.3446428571422,1150.446428571422,2.447557526183061,TP,2020Q3,2020,13,2020-09-21 05:00:00,2020Q3
1130,31057,2020-09-22 02:00:00,31113,2020-09-23 07:00:00,SELL,1913.11,1892.195714285714,1921.4757142857143,1892.195714285714,0.1,208.44285714285826,2091.4285714285825,2.470956816257396,TP,2020Q3,2020,56,2020-09-22 02:00:00,2020Q3
1131,31128,2020-09-23 14:30:00,31134,2020-09-23 17:30:00,SELL,1889.06,1865.0251785714283,1898.6739285714286,1865.0251785714283,0.1,239.64821428571605,2403.4821428571604,2.4747003503595684,TP,2020Q3,2020,6,2020-09-23 14:30:00,2020Q3
1132,31155,2020-09-24 05:00:00,31182,2020-09-24 18:30:00,SELL,1861.87,1870.492857142857,1870.492857142857,1840.3128571428572,0.1,-86.92857142857129,-862.2857142857129,-1.0,SL,2020Q3,2020,27,2020-09-24 05:00:00,2020Q3
1133,31189,2020-09-24 22:00:00,31206,2020-09-25 07:30:00,SELL,1862.24,1872.3553571428572,1872.3553571428572,1836.951607142857,0.1,-101.85357142857193,-1011.5357142857192,-1.0,SL,2020Q3,2020,17,2020-09-24 22:00:00,2020Q3
1134,31209,2020-09-25 09:00:00,31210,2020-09-25 09:30:00,SELL,1866.82,1872.28,1872.28,1853.1699999999998,0.1,-55.30000000000037,-546.0000000000036,-1.0,SL,2020Q3,2020,1,2020-09-25 09:00:00,2020Q3
1135,31217,2020-09-25 13:00:00,31260,2020-09-28 11:30:00,SELL,1866.18,1851.437142857143,1872.077142857143,1851.437142857143,0.1,146.7285714285702,1474.285714285702,2.4589418242757772,TP,2020Q3,2020,43,2020-09-25 13:00:00,2020Q3
1136,31265,2020-09-28 14:00:00,31266,2020-09-28 14:30:00,SELL,1857.75,1864.5567857142858,1864.5567857142858,1840.7330357142857,0.1,-68.76785714285752,-680.6785714285752,-1.0,SL,2020Q3,2020,1,2020-09-28 14:00:00,2020Q3
1137,31302,2020-09-29 09:30:00,31319,2020-09-29 18:00:00,BUY,1880.93,1892.3460714285716,1876.3635714285715,1892.3460714285716,0.1,113.46071428571513,1141.6071428571513,2.4471576028347184,TP,2020Q3,2020,17,2020-09-29 09:30:00,2020Q3
1138,31321,2020-09-29 19:00:00,31352,2020-09-30 11:30:00,BUY,1890.21,1882.8214285714287,1882.8214285714287,1908.6814285714286,0.1,-74.58571428571368,-738.8571428571368,-1.0,SL,2020Q3,2020,31,2020-09-29 19:00:00,2020Q3
1139,31360,2020-09-30 15:30:00,31362,2020-09-30 16:30:00,BUY,1888.21,1882.0289285714284,1882.0289285714284,1903.6626785714288,0.1,-62.51071428571613,-618.1071428571613,-1.0,SL,2020Q3,2020,2,2020-09-30 15:30:00,2020Q3
1140,31365,2020-09-30 18:00:00,31439,2020-10-02 09:00:00,BUY,1892.19,1913.2060714285717,1883.7835714285713,1913.2060714285717,0.1,209.4607142857165,2101.607142857165,2.471096317519158,TP,2020Q3,2020,74,2020-09-30 18:00:00,2020Q3
1141,31440,2020-10-02 09:30:00,31444,2020-10-02 11:30:00,BUY,1913.06,1905.5214285714285,1905.5214285714285,1931.9064285714285,0.1,-76.08571428571459,-753.8571428571458,-1.0,SL,2020Q4,2020,4,2020-10-02 09:30:00,2020Q4
1142,31453,2020-10-02 16:00:00,31453,2020-10-02 16:00:00,BUY,1911.88,1904.884642857143,1904.884642857143,1929.368392857143,0.1,-70.65357142857074,-699.5357142857074,-1.0,SL,2020Q4,2020,0,2020-10-02 16:00:00,2020Q4
1143,31458,2020-10-02 18:30:00,31458,2020-10-02 18:30:00,BUY,1907.84,1900.1985714285713,1900.1985714285713,1926.9435714285714,0.1,-77.11428571428605,-764.1428571428605,-1.0,SL,2020Q4,2020,0,2020-10-02 18:30:00,2020Q4
1144,31473,2020-10-05 03:00:00,31475,2020-10-05 04:00:00,BUY,1903.16,1898.1425,1898.1425,1915.7037500000001,0.1,-50.87500000000155,-501.75000000001546,-1.0,SL,2020Q4,2020,2,2020-10-05 03:00:00,2020Q4
1145,31491,2020-10-05 12:00:00,31500,2020-10-05 16:30:00,BUY,1897.97,1910.4333928571427,1892.984642857143,1910.4333928571427,0.1,123.93392857142707,1246.3392857142708,2.4515365595196035,TP,2020Q4,2020,9,2020-10-05 12:00:00,2020Q4
1146,31521,2020-10-06 04:00:00,31521,2020-10-06 04:00:00,BUY,1914.18,1911.1553571428572,1911.1553571428572,1921.7416071428572,0.1,-30.946428571429077,-302.4642857142908,-1.0,SL,2020Q4,2020,0,2020-10-06 04:00:00,2020Q4
1147,31527,2020-10-06 07:00:00,31534,2020-10-06 10:30:00,BUY,1912.16,1909.1632142857145,1909.1632142857145,1919.6519642857143,0.1,-30.66785714285579,-299.6785714285579,-1.0,SL,2020Q4,2020,7,2020-10-06 07:00:00,2020Q4
1148,31538,2020-10-06 12:30:00,31549,2020-10-06 18:00:00,BUY,1912.57,1908.7417857142857,1908.7417857142857,1922.1405357142855,0.1,-38.98214285714239,-382.8214285714239,-1.0,SL,2020Q4,2020,11,2020-10-06 12:30:00,2020Q4
1149,31584,2020-10-07 12:30:00,31624,2020-10-08 09:30:00,SELL,1887.48,1892.4910714285716,1892.4910714285716,1874.9523214285712,0.1,-50.810714285715406,-501.10714285715403,-1.0,SL,2020Q4,2020,40,2020-10-07 12:30:00,2020Q4
1150,31640,2020-10-08 17:30:00,31645,2020-10-08 20:00:00,SELL,1884.95,1890.6810714285716,1890.6810714285716,1870.6223214285712,0.1,-58.01071428571568,-573.1071428571568,-1.0,SL,2020Q4,2020,5,2020-10-08 17:30:00,2020Q4
1151,31706,2020-10-12 04:30:00,31721,2020-10-12 12:00:00,BUY,1927.38,1922.2275000000002,1922.2275000000002,1940.2612500000002,0.1,-52.224999999999184,-515.2499999999918,-1.0,SL,2020Q4,2020,15,2020-10-12 04:30:00,2020Q4
1152,31727,2020-10-12 15:00:00,31730,2020-10-12 16:30:00,BUY,1924.86,1919.8789285714286,1919.8789285714286,1937.3126785714285,0.1,-50.510714285713405,-498.107142857134,-1.0,SL,2020Q4,2020,3,2020-10-12 15:00:00,2020Q4
1153,31733,2020-10-12 18:00:00,31750,2020-10-13 03:30:00,BUY,1924.58,1918.5082142857143,1918.5082142857143,1939.759464285714,0.1,-61.41785714285625,-607.1785714285625,-1.0,SL,2020Q4,2020,17,2020-10-12 18:00:00,2020Q4
1154,31762,2020-10-13 09:30:00,31774,2020-10-13 15:30:00,BUY,1917.4,1912.5260714285716,1912.5260714285716,1929.5848214285716,0.1,-49.43928571428451,-487.39285714284506,-1.0,SL,2020Q4,2020,12,2020-10-13 09:30:00,2020Q4
1155,31805,2020-10-14 08:00:00,31812,2020-10-14 11:30:00,SELL,1894.45,1899.5800000000002,1899.5800000000002,1881.625,0.1,-52.000000000001094,-513.0000000000109,-1.0,SL,2020Q4,2020,7,2020-10-14 08:00:00,2020Q4
1156,31828,2020-10-14 19:30:00,31880,2020-10-15 22:30:00,SELL,1900.76,1908.3242857142857,1908.3242857142857,1881.8492857142858,0.1,-76.34285714285689,-756.4285714285688,-1.0,SL,2020Q4,2020,52,2020-10-14 19:30:00,2020Q4
1157,31897,2020-10-16 08:00:00,31916,2020-10-16 17:30:00,BUY,1906.05,1902.5185714285715,1902.5185714285715,1914.8785714285714,0.1,-36.01428571428478,-353.1428571428478,-1.0,SL,2020Q4,2020,19,2020-10-16 08:00:00,2020Q4
1158,31932,2020-10-19 02:30:00,31943,2020-10-19 08:00:00,SELL,1900.29,1903.8546428571428,1903.8546428571428,1891.378392857143,0.1,-36.34642857142872,-356.46428571428714,-1.0,SL,2020Q4,2020,11,2020-10-19 02:30:00,2020Q4
1159,31960,2020-10-19 16:30:00,31960,2020-10-19 16:30:00,BUY,1911.95,1907.2603571428572,1907.2603571428572,1923.6741071428573,0.1,-47.59642857142872,-468.96428571428714,-1.0,SL,2020Q4,2020,0,2020-10-19 16:30:00,2020Q4
1160,31962,2020-10-19 17:30:00,31963,2020-10-19 18:00:00,BUY,1910.0,1904.4467857142856,1904.4467857142856,1923.8830357142858,0.1,-56.23214285714376,-555.3214285714375,-1.0,SL,2020Q4,2020,1,2020-10-19 17:30:00,2020Q4
1161,31966,2020-10-19 19:30:00,31970,2020-10-19 21:30:00,BUY,1909.39,1903.432857142857,1903.432857142857,1924.2828571428574,0.1,-60.27142857143026,-595.7142857143026,-1.0,SL,2020Q4,2020,4,2020-10-19 19:30:00,2020Q4
1162,31987,2020-10-20 07:00:00,31997,2020-10-20 12:00:00,SELL,1900.86,1904.9410714285714,1904.9410714285714,1890.6573214285713,0.1,-41.51071428571477,-408.10714285714766,-1.0,SL,2020Q4,2020,10,2020-10-20 07:00:00,2020Q4
1163,32004,2020-10-20 15:30:00,32004,2020-10-20 15:30:00,SELL,1902.07,1906.8625,1906.8625,1890.08875,0.1,-48.625000000000185,-479.2500000000018,-1.0,SL,2020Q4,2020,0,2020-10-20 15:30:00,2020Q4
1164,32006,2020-10-20 16:30:00,32008,2020-10-20 17:30:00,SELL,1902.5,1907.6225,1907.6225,1889.69375,0.1,-51.92499999999946,-512.2499999999945,-1.0,SL,2020Q4,2020,2,2020-10-20 16:30:00,2020Q4
1165,32022,2020-10-21 01:30:00,32041,2020-10-21 11:00:00,BUY,1908.99,1922.4096428571431,1903.6221428571428,1922.4096428571431,0.1,133.49642857143118,1341.9642857143117,2.454945487981086,TP,2020Q4,2020,19,2020-10-21 01:30:00,2020Q4
1166,32045,2020-10-21 13:00:00,32053,2020-10-21 17:00:00,BUY,1916.7,1927.2348214285714,1912.4860714285714,1927.2348214285714,0.1,104.64821428571376,1053.4821428571377,2.442809503959957,TP,2020Q4,2020,8,2020-10-21 13:00:00,2020Q4
1167,32057,2020-10-21 19:00:00,32073,2020-10-22 04:00:00,BUY,1925.57,1919.3642857142856,1919.3642857142856,1941.0842857142854,0.1,-62.75714285714294,-620.5714285714294,-1.0,SL,2020Q4,2020,16,2020-10-21 19:00:00,2020Q4
1168,32085,2020-10-22 10:00:00,32094,2020-10-22 14:30:00,BUY,1917.91,1914.0389285714286,1914.0389285714286,1927.5876785714288,0.1,-39.410714285714405,-387.107142857144,-1.0,SL,2020Q4,2020,9,2020-10-22 10:00:00,2020Q4
1169,32117,2020-10-23 03:00:00,32132,2020-10-23 10:30:00,SELL,1904.87,1907.9664285714284,1907.9664285714284,1897.1289285714283,0.1,-31.664285714285324,-309.64285714285325,-1.0,SL,2020Q4,2020,15,2020-10-23 03:00:00,2020Q4
1170,32144,2020-10-23 16:30:00,32146,2020-10-23 17:30:00,SELL,1908.39,1897.6007142857143,1912.7057142857143,1897.6007142857143,0.1,107.19285714285824,1078.9285714285825,2.444136807817666,TP,2020Q4,2020,2,2020-10-23 16:30:00,2020Q4
