id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter
152,6186,2018-08-10 15:00:00,6196,2018-08-10 20:00:00,BUY,1213.61,1210.5564285714283,1210.5564285714283,1221.2439285714286,0.1,-31.235714285715584,-305.35714285715585,-1.0,SL,2018Q3,2018,10,2018-08-10 15:00:00,2018Q3
153,6228,2018-08-13 13:00:00,6231,2018-08-13 14:30:00,SELL,1201.77,1195.32,1204.35,1195.32,0.1,63.80000000000045,645.0000000000045,2.407547169811404,TP,2018Q3,2018,3,2018-08-13 13:00:00,2018Q3
154,6238,2018-08-13 18:00:00,6307,2018-08-15 06:30:00,SELL,1197.3,1188.3830357142856,1200.8667857142857,1188.3830357142856,0.1,88.46964285714357,891.6964285714357,2.432632819404891,TP,2018Q3,2018,69,2018-08-13 18:00:00,2018Q3
155,6330,2018-08-15 18:00:00,6346,2018-08-16 03:00:00,SELL,1178.93,1170.2300000000002,1182.41,1170.2300000000002,0.1,86.29999999999818,869.9999999999818,2.4309859154928937,TP,2018Q3,2018,16,2018-08-15 18:00:00,2018Q3
156,6348,2018-08-16 04:00:00,6349,2018-08-16 04:30:00,SELL,1165.63,1169.5182142857143,1169.5182142857143,1155.9094642857144,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2018Q3,2018,1,2018-08-16 04:00:00,2018Q3
157,6471,2018-08-20 19:30:00,6525,2018-08-21 23:30:00,BUY,1189.53,1196.8639285714287,1186.5964285714285,1196.8639285714287,0.1,72.63928571428714,733.3928571428714,2.4184304399524756,TP,2018Q3,2018,54,2018-08-20 19:30:00,2018Q3
158,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1197.271785714286,1197.271785714286,1205.7355357142858,0.1,-24.88214285714157,-241.8214285714157,-1.0,SL,2018Q3,2018,4,2018-08-22 14:30:00,2018Q3
159,6595,2018-08-23 12:30:00,6597,2018-08-23 13:30:00,SELL,1187.06,1189.5789285714286,1189.5789285714286,1180.7626785714285,0.1,-25.889285714286597,-251.89285714286598,-1.0,SL,2018Q3,2018,2,2018-08-23 12:30:00,2018Q3
160,6651,2018-08-24 17:30:00,6696,2018-08-27 17:00:00,BUY,1202.17,1210.3744642857143,1198.8882142857144,1210.3744642857143,0.1,81.34464285714266,820.4464285714266,2.4269046350559726,TP,2018Q3,2018,45,2018-08-24 17:30:00,2018Q3
161,6697,2018-08-27 17:30:00,6698,2018-08-27 18:00:00,BUY,1212.52,1209.9132142857143,1209.9132142857143,1219.0369642857142,0.1,-26.767857142857064,-260.67857142857065,-1.0,SL,2018Q3,2018,1,2018-08-27 17:30:00,2018Q3
162,6731,2018-08-28 11:30:00,6736,2018-08-28 14:00:00,BUY,1213.17,1211.3110714285715,1211.3110714285715,1217.8173214285714,0.1,-19.28928571428578,-185.8928571428578,-1.0,SL,2018Q3,2018,5,2018-08-28 11:30:00,2018Q3
163,6743,2018-08-28 17:30:00,6752,2018-08-28 22:00:00,SELL,1207.45,1200.1723214285714,1210.3610714285714,1200.1723214285714,0.1,72.07678571428623,727.7678571428623,2.4178147837546797,TP,2018Q3,2018,9,2018-08-28 17:30:00,2018Q3
164,6834,2018-08-30 17:00:00,6834,2018-08-30 17:00:00,SELL,1197.42,1201.0489285714286,1201.0489285714286,1188.3476785714288,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2018Q3,2018,0,2018-08-30 17:00:00,2018Q3
165,6839,2018-08-30 19:30:00,6855,2018-08-31 04:30:00,SELL,1197.74,1201.495357142857,1201.495357142857,1188.3516071428571,0.1,-38.25357142857065,-375.5357142857065,-1.0,SL,2018Q3,2018,16,2018-08-30 19:30:00,2018Q3
166,6950,2018-09-04 10:00:00,6964,2018-09-04 17:00:00,SELL,1195.24,1189.8212500000002,1197.4075,1189.8212500000002,0.1,53.48749999999818,541.8749999999818,2.3905027932959886,TP,2018Q3,2018,14,2018-09-04 10:00:00,2018Q3
167,7045,2018-09-06 11:30:00,7058,2018-09-06 18:00:00,BUY,1202.69,1200.594285714286,1200.594285714286,1207.9292857142857,0.1,-21.65714285714166,-209.57142857141662,-1.0,SL,2018Q3,2018,13,2018-09-06 11:30:00,2018Q3
168,7059,2018-09-06 18:30:00,7077,2018-09-07 04:30:00,SELL,1199.75,1203.5964285714285,1203.5964285714285,1190.1339285714287,0.1,-39.16428571428533,-384.64285714285325,-1.0,SL,2018Q3,2018,18,2018-09-06 18:30:00,2018Q3
169,7089,2018-09-07 10:30:00,7090,2018-09-07 11:00:00,SELL,1198.83,1201.3960714285713,1201.3960714285713,1192.4148214285715,0.1,-26.360714285713765,-256.60714285713766,-1.0,SL,2018Q3,2018,1,2018-09-07 10:30:00,2018Q3
170,7100,2018-09-07 16:00:00,7101,2018-09-07 16:30:00,SELL,1194.42,1197.6728571428573,1197.6728571428573,1186.2878571428573,0.1,-33.22857142857238,-325.28571428572377,-1.0,SL,2018Q3,2018,1,2018-09-07 16:00:00,2018Q3
171,7141,2018-09-10 13:30:00,7145,2018-09-10 15:30:00,SELL,1193.3,1195.6678571428572,1195.6678571428572,1187.380357142857,0.1,-24.378571428572467,-236.78571428572468,-1.0,SL,2018Q3,2018,4,2018-09-10 13:30:00,2018Q3
172,7184,2018-09-11 12:00:00,7191,2018-09-11 15:30:00,SELL,1194.79,1190.4641071428573,1196.5203571428572,1190.4641071428573,0.1,42.55892857142662,432.5892857142662,2.3639158897042387,TP,2018Q3,2018,7,2018-09-11 12:00:00,2018Q3
173,7192,2018-09-11 16:00:00,7194,2018-09-11 17:00:00,SELL,1188.73,1191.2510714285713,1191.2510714285713,1182.4273214285715,0.1,-25.910714285713038,-252.10714285713038,-1.0,SL,2018Q3,2018,2,2018-09-11 16:00:00,2018Q3
174,7198,2018-09-11 19:00:00,7221,2018-09-12 07:30:00,BUY,1195.83,1192.580357142857,1192.580357142857,1203.954107142857,0.1,-33.19642857142817,-324.9642857142817,-1.0,SL,2018Q3,2018,23,2018-09-11 19:00:00,2018Q3
175,7228,2018-09-12 11:00:00,7229,2018-09-12 11:30:00,BUY,1196.49,1194.3675,1194.3675,1201.79625,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q3,2018,1,2018-09-12 11:00:00,2018Q3
176,7232,2018-09-12 13:00:00,7234,2018-09-12 14:00:00,BUY,1197.22,1194.8457142857142,1194.8457142857142,1203.1557142857146,0.1,-24.44285714285861,-237.4285714285861,-1.0,SL,2018Q3,2018,2,2018-09-12 13:00:00,2018Q3
177,7235,2018-09-12 14:30:00,7240,2018-09-12 17:00:00,SELL,1194.38,1197.0778571428573,1197.0778571428573,1187.6353571428572,0.1,-27.67857142857174,-269.7857142857174,-1.0,SL,2018Q3,2018,5,2018-09-12 14:30:00,2018Q3
178,7243,2018-09-12 18:30:00,7284,2018-09-13 16:00:00,BUY,1203.17,1211.9369642857143,1199.6632142857143,1211.9369642857143,0.1,86.96964285714266,876.6964285714266,2.431502745881116,TP,2018Q3,2018,41,2018-09-12 18:30:00,2018Q3
179,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1209.2435714285714,1209.2435714285714,1218.9260714285715,0.1,-28.36428571428605,-276.6428571428605,-1.0,SL,2018Q3,2018,1,2018-09-13 16:30:00,2018Q3
180,7288,2018-09-13 18:00:00,7317,2018-09-14 09:30:00,SELL,1203.11,1206.572857142857,1206.572857142857,1194.452857142857,0.1,-35.32857142857047,-346.28571428570467,-1.0,SL,2018Q3,2018,29,2018-09-13 18:00:00,2018Q3
181,7330,2018-09-14 16:00:00,7336,2018-09-14 19:00:00,SELL,1201.85,1195.525892857143,1204.3796428571427,1195.525892857143,0.1,62.54107142856974,632.4107142856974,2.405756285204009,TP,2018Q3,2018,6,2018-09-14 16:00:00,2018Q3
182,7337,2018-09-14 19:30:00,7371,2018-09-17 13:30:00,SELL,1195.39,1198.7328571428573,1198.7328571428573,1187.0328571428572,0.1,-34.12857142857156,-334.2857142857156,-1.0,SL,2018Q3,2018,34,2018-09-14 19:30:00,2018Q3
183,7377,2018-09-17 16:30:00,7394,2018-09-18 02:00:00,BUY,1200.49,1198.3332142857141,1198.3332142857141,1205.8819642857145,0.1,-22.267857142858883,-215.67857142858884,-1.0,SL,2018Q3,2018,17,2018-09-17 16:30:00,2018Q3
184,7425,2018-09-18 17:30:00,7450,2018-09-19 07:00:00,SELL,1198.85,1201.8124999999998,1201.8124999999998,1191.4437500000001,0.1,-30.324999999998635,-296.24999999998636,-1.0,SL,2018Q3,2018,25,2018-09-18 17:30:00,2018Q3
185,7506,2018-09-20 12:00:00,7506,2018-09-20 12:00:00,SELL,1201.38,1203.0267857142858,1203.0267857142858,1197.263035714286,0.1,-17.1678571428567,-164.678571428567,-1.0,SL,2018Q3,2018,0,2018-09-20 12:00:00,2018Q3
186,7513,2018-09-20 15:30:00,7513,2018-09-20 15:30:00,BUY,1207.7,1205.4650000000001,1205.4650000000001,1213.2875000000001,0.1,-23.049999999999,-223.49999999999,-1.0,SL,2018Q3,2018,0,2018-09-20 15:30:00,2018Q3
187,7522,2018-09-20 20:00:00,7559,2018-09-21 15:30:00,BUY,1205.92,1203.004642857143,1203.004642857143,1213.2083928571428,0.1,-29.853571428571467,-291.5357142857147,-1.0,SL,2018Q3,2018,37,2018-09-20 20:00:00,2018Q3
188,7560,2018-09-21 16:00:00,7562,2018-09-21 17:00:00,SELL,1195.77,1198.9007142857142,1198.9007142857142,1187.9432142857142,0.1,-32.00714285714248,-313.0714285714248,-1.0,SL,2018Q3,2018,2,2018-09-21 16:00:00,2018Q3
189,7607,2018-09-24 16:30:00,7616,2018-09-24 21:00:00,BUY,1201.38,1198.8728571428571,1198.8728571428571,1207.6478571428574,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,9,2018-09-24 16:30:00,2018Q3
190,7691,2018-09-26 12:30:00,7696,2018-09-26 15:00:00,SELL,1198.89,1195.0998214285717,1200.4060714285715,1195.0998214285717,0.1,37.20178571428441,379.01785714284415,2.3455302859715554,TP,2018Q3,2018,5,2018-09-26 12:30:00,2018Q3
191,7697,2018-09-26 15:30:00,7699,2018-09-26 16:30:00,SELL,1195.06,1197.2360714285714,1197.2360714285714,1189.6198214285714,0.1,-22.46071428571504,-217.6071428571504,-1.0,SL,2018Q3,2018,2,2018-09-26 15:30:00,2018Q3
192,7714,2018-09-27 01:00:00,7724,2018-09-27 06:00:00,SELL,1194.61,1198.5528571428572,1198.5528571428572,1184.752857142857,0.1,-40.128571428572926,-394.2857142857292,-1.0,SL,2018Q3,2018,10,2018-09-27 01:00:00,2018Q3
193,7744,2018-09-27 16:00:00,7778,2018-09-28 10:00:00,SELL,1186.91,1180.8832142857143,1189.3207142857143,1180.8832142857143,0.1,59.56785714285779,602.6785714285779,2.401238122660613,TP,2018Q3,2018,34,2018-09-27 16:00:00,2018Q3
194,7790,2018-09-28 16:00:00,7794,2018-09-28 18:00:00,BUY,1186.01,1191.8841071428571,1183.6603571428573,1191.8841071428571,0.1,58.041071428571556,587.4107142857156,2.39874538745401,TP,2018Q3,2018,4,2018-09-28 16:00:00,2018Q3
195,7795,2018-09-28 18:30:00,7811,2018-10-01 03:30:00,BUY,1192.73,1189.817857142857,1189.817857142857,1200.0103571428572,0.1,-29.821428571429532,-291.21428571429533,-1.0,SL,2018Q3,2018,16,2018-09-28 18:30:00,2018Q3
196,7835,2018-10-01 15:30:00,7836,2018-10-01 16:00:00,BUY,1189.39,1187.1689285714288,1187.1689285714288,1194.9426785714286,0.1,-22.910714285713492,-222.10714285713493,-1.0,SL,2018Q4,2018,1,2018-10-01 15:30:00,2018Q4
197,7839,2018-10-01 17:30:00,7841,2018-10-01 18:30:00,SELL,1186.34,1189.5403571428571,1189.5403571428571,1178.339107142857,0.1,-32.70357142857229,-320.03571428572286,-1.0,SL,2018Q4,2018,2,2018-10-01 17:30:00,2018Q4
198,7882,2018-10-02 16:00:00,7884,2018-10-02 17:00:00,BUY,1198.09,1206.1766071428572,1194.855357142857,1206.1766071428572,0.1,80.16607142857247,808.6607142857247,2.425861882632627,TP,2018Q4,2018,2,2018-10-02 16:00:00,2018Q4
199,7885,2018-10-02 17:30:00,7890,2018-10-02 20:00:00,BUY,1205.74,1202.1121428571428,1202.1121428571428,1214.809642857143,0.1,-36.97857142857238,-362.78571428572377,-1.0,SL,2018Q4,2018,5,2018-10-02 17:30:00,2018Q4
200,7933,2018-10-03 18:30:00,7971,2018-10-04 14:30:00,SELL,1198.25,1201.5285714285715,1201.5285714285715,1190.0535714285713,0.1,-33.48571428571468,-327.85714285714675,-1.0,SL,2018Q4,2018,38,2018-10-03 18:30:00,2018Q4
201,7977,2018-10-04 17:30:00,7978,2018-10-04 18:00:00,BUY,1205.95,1202.7925,1202.7925,1213.84375,0.1,-32.275000000000276,-315.75000000000273,-1.0,SL,2018Q4,2018,1,2018-10-04 17:30:00,2018Q4
202,7981,2018-10-04 19:30:00,8014,2018-10-05 13:00:00,SELL,1198.86,1202.585357142857,1202.585357142857,1189.5466071428573,0.1,-37.953571428570925,-372.5357142857092,-1.0,SL,2018Q4,2018,33,2018-10-04 19:30:00,2018Q4
203,8020,2018-10-05 16:00:00,8020,2018-10-05 16:00:00,BUY,1204.51,1201.8453571428572,1201.8453571428572,1211.1716071428568,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,0,2018-10-05 16:00:00,2018Q4
204,8066,2018-10-08 16:00:00,8068,2018-10-08 17:00:00,SELL,1185.97,1188.7417857142857,1188.7417857142857,1179.0405357142856,0.1,-28.4178571428567,-277.178571428567,-1.0,SL,2018Q4,2018,2,2018-10-08 16:00:00,2018Q4
205,8071,2018-10-08 18:30:00,8072,2018-10-08 19:00:00,SELL,1184.13,1187.5135714285716,1187.5135714285716,1175.6710714285714,0.1,-34.53571428571486,-338.3571428571486,-1.0,SL,2018Q4,2018,1,2018-10-08 18:30:00,2018Q4
206,8107,2018-10-09 13:30:00,8110,2018-10-09 15:00:00,SELL,1186.24,1188.0764285714286,1188.0764285714286,1181.6489285714285,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q4,2018,3,2018-10-09 13:30:00,2018Q4
207,8156,2018-10-10 15:00:00,8158,2018-10-10 16:00:00,SELL,1186.25,1188.5567857142858,1188.5567857142858,1180.4830357142855,0.1,-23.76785714285752,-230.6785714285752,-1.0,SL,2018Q4,2018,2,2018-10-10 15:00:00,2018Q4
208,8197,2018-10-11 12:30:00,8203,2018-10-11 15:30:00,BUY,1200.63,1206.7183928571428,1198.194642857143,1206.7183928571428,0.1,60.183928571427074,608.8392857142708,2.4022095509621777,TP,2018Q4,2018,6,2018-10-11 12:30:00,2018Q4
209,8204,2018-10-11 16:00:00,8208,2018-10-11 18:00:00,BUY,1208.65,1218.2714285714285,1204.8014285714287,1218.2714285714285,0.1,95.51428571428396,962.1428571428396,2.43747721472837,TP,2018Q4,2018,4,2018-10-11 16:00:00,2018Q4
210,8213,2018-10-11 20:30:00,8227,2018-10-12 04:30:00,BUY,1224.53,1218.6564285714285,1218.6564285714285,1239.2139285714286,0.1,-59.43571428571495,-587.3571428571495,-1.0,SL,2018Q4,2018,14,2018-10-11 20:30:00,2018Q4
211,8288,2018-10-15 12:00:00,8296,2018-10-15 16:00:00,BUY,1230.55,1228.3203571428571,1228.3203571428571,1236.124107142857,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q4,2018,8,2018-10-15 12:00:00,2018Q4
212,8341,2018-10-16 15:30:00,8342,2018-10-16 16:00:00,BUY,1231.22,1228.5553571428572,1228.5553571428572,1237.881607142857,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,1,2018-10-16 15:30:00,2018Q4
213,8380,2018-10-17 12:00:00,8384,2018-10-17 14:00:00,BUY,1227.34,1224.8574999999998,1224.8574999999998,1233.5462499999999,0.1,-25.525000000000727,-248.25000000000728,-1.0,SL,2018Q4,2018,4,2018-10-17 12:00:00,2018Q4
214,8427,2018-10-18 12:30:00,8434,2018-10-18 16:00:00,BUY,1224.26,1221.9896428571428,1221.9896428571428,1229.9358928571428,0.1,-23.40357142857165,-227.0357142857165,-1.0,SL,2018Q4,2018,7,2018-10-18 12:30:00,2018Q4
215,8439,2018-10-18 18:30:00,8468,2018-10-19 10:00:00,BUY,1227.19,1223.8889285714286,1223.8889285714286,1235.4426785714286,0.1,-33.71071428571504,-330.1071428571504,-1.0,SL,2018Q4,2018,29,2018-10-18 18:30:00,2018Q4
216,8473,2018-10-19 12:30:00,8476,2018-10-19 14:00:00,BUY,1228.33,1226.1335714285715,1226.1335714285715,1233.8210714285713,0.1,-22.664285714284414,-219.64285714284415,-1.0,SL,2018Q4,2018,3,2018-10-19 12:30:00,2018Q4
217,8517,2018-10-22 11:30:00,8558,2018-10-23 09:00:00,SELL,1224.5,1226.27,1226.27,1220.075,0.1,-18.399999999999817,-176.99999999999818,-1.0,SL,2018Q4,2018,41,2018-10-22 11:30:00,2018Q4
218,8560,2018-10-23 10:00:00,8562,2018-10-23 11:00:00,BUY,1229.64,1233.9632142857145,1227.9107142857144,1233.9632142857145,0.1,42.53214285714357,432.3214285714357,2.363834855101352,TP,2018Q4,2018,2,2018-10-23 10:00:00,2018Q4
219,8563,2018-10-23 11:30:00,8567,2018-10-23 13:30:00,BUY,1235.91,1233.69,1233.69,1241.46,0.1,-22.900000000000272,-222.00000000000273,-1.0,SL,2018Q4,2018,4,2018-10-23 11:30:00,2018Q4
220,8623,2018-10-24 18:30:00,8628,2018-10-24 21:00:00,SELL,1228.69,1231.6514285714286,1231.6514285714286,1221.2864285714288,0.1,-30.314285714285415,-296.14285714285415,-1.0,SL,2018Q4,2018,5,2018-10-24 18:30:00,2018Q4
221,8667,2018-10-25 17:30:00,8678,2018-10-25 23:00:00,SELL,1229.17,1232.3907142857142,1232.3907142857142,1221.1182142857144,0.1,-32.907142857141665,-322.0714285714166,-1.0,SL,2018Q4,2018,11,2018-10-25 17:30:00,2018Q4
222,8702,2018-10-26 12:00:00,8705,2018-10-26 13:30:00,BUY,1237.55,1235.440357142857,1235.440357142857,1242.8241071428572,0.1,-21.79642857142944,-210.96428571429442,-1.0,SL,2018Q4,2018,3,2018-10-26 12:00:00,2018Q4
223,8714,2018-10-26 18:00:00,8714,2018-10-26 18:00:00,BUY,1243.37,1239.7860714285712,1239.7860714285712,1252.3298214285714,0.1,-36.539285714287146,-358.39285714287143,-1.0,SL,2018Q4,2018,0,2018-10-26 18:00:00,2018Q4
224,8718,2018-10-26 20:00:00,8796,2018-10-30 12:00:00,SELL,1233.82,1222.2726785714285,1238.4389285714285,1222.2726785714285,0.1,114.77321428571422,1154.7321428571422,2.4477492573691824,TP,2018Q4,2018,78,2018-10-26 20:00:00,2018Q4
225,8797,2018-10-30 12:30:00,8800,2018-10-30 14:00:00,SELL,1220.45,1222.8939285714287,1222.8939285714287,1214.3401785714286,0.1,-25.139285714286142,-244.39285714286143,-1.0,SL,2018Q4,2018,3,2018-10-30 12:30:00,2018Q4
226,8850,2018-10-31 16:00:00,8852,2018-10-31 17:00:00,SELL,1212.48,1215.4146428571428,1215.4146428571428,1205.143392857143,0.1,-30.046428571427622,-293.46428571427623,-1.0,SL,2018Q4,2018,2,2018-10-31 16:00:00,2018Q4
227,8885,2018-11-01 10:30:00,8889,2018-11-01 12:30:00,BUY,1225.29,1223.2478571428571,1223.2478571428571,1230.395357142857,0.1,-21.12142857142835,-204.2142857142835,-1.0,SL,2018Q4,2018,4,2018-11-01 10:30:00,2018Q4
228,8893,2018-11-01 14:30:00,9013,2018-11-06 06:30:00,BUY,1229.82,1228.66,1226.5682142857142,1237.9494642857142,0.1,-12.299999999998544,-115.99999999998545,-0.37028276529401344,TIME_EXIT,2018Q4,2018,120,2018-11-01 14:30:00,2018Q4
229,9023,2018-11-06 11:30:00,9030,2018-11-06 15:00:00,BUY,1234.93,1233.1942857142858,1233.1942857142858,1239.2692857142856,0.1,-18.05714285714266,-173.57142857142662,-1.0,SL,2018Q4,2018,7,2018-11-06 11:30:00,2018Q4
230,9033,2018-11-06 16:30:00,9041,2018-11-06 20:30:00,SELL,1230.74,1224.5980357142857,1233.1967857142856,1224.5980357142857,0.1,60.71964285714266,614.1964285714266,2.4030388692580367,TP,2018Q4,2018,8,2018-11-06 16:30:00,2018Q4
231,9053,2018-11-07 03:30:00,9057,2018-11-07 05:30:00,SELL,1225.92,1228.8878571428572,1228.8878571428572,1218.5003571428574,0.1,-30.378571428571558,-296.7857142857156,-1.0,SL,2018Q4,2018,4,2018-11-07 03:30:00,2018Q4
232,9058,2018-11-07 06:00:00,9086,2018-11-07 20:00:00,BUY,1229.71,1226.2728571428572,1226.2728571428572,1238.302857142857,0.1,-35.07142857142817,-343.7142857142817,-1.0,SL,2018Q4,2018,28,2018-11-07 06:00:00,2018Q4
233,9170,2018-11-09 16:00:00,9203,2018-11-12 09:30:00,SELL,1211.97,1205.2280357142859,1214.6667857142857,1205.2280357142859,0.1,66.71964285714175,674.1964285714175,2.411449593391028,TP,2018Q4,2018,33,2018-11-09 16:00:00,2018Q4
234,9204,2018-11-12 10:00:00,9205,2018-11-12 10:30:00,SELL,1204.53,1206.6910714285714,1206.6910714285714,1199.1273214285713,0.1,-22.310714285714038,-216.1071428571404,-1.0,SL,2018Q4,2018,1,2018-11-12 10:00:00,2018Q4
235,9253,2018-11-13 11:30:00,9260,2018-11-13 15:00:00,SELL,1200.3,1202.0946428571428,1202.0946428571428,1195.8133928571428,0.1,-18.646428571428896,-179.46428571428896,-1.0,SL,2018Q4,2018,7,2018-11-13 11:30:00,2018Q4
236,9266,2018-11-13 18:00:00,9271,2018-11-13 20:30:00,BUY,1203.84,1200.3449999999998,1200.3449999999998,1212.5775,0.1,-35.650000000001185,-349.5000000000118,-1.0,SL,2018Q4,2018,5,2018-11-13 18:00:00,2018Q4
237,9316,2018-11-14 20:00:00,9388,2018-11-16 10:00:00,BUY,1208.53,1217.1362499999998,1205.0875,1217.1362499999998,0.1,85.36249999999818,860.6249999999818,2.4302491103203145,TP,2018Q4,2018,72,2018-11-14 20:00:00,2018Q4
238,9400,2018-11-16 16:00:00,9403,2018-11-16 17:30:00,BUY,1223.23,1220.0907142857143,1220.0907142857143,1231.0782142857142,0.1,-32.09285714285734,-313.9285714285734,-1.0,SL,2018Q4,2018,3,2018-11-16 16:00:00,2018Q4
239,9439,2018-11-19 12:30:00,9442,2018-11-19 14:00:00,BUY,1222.72,1220.6564285714287,1220.6564285714287,1227.8789285714286,0.1,-21.33571428571322,-206.3571428571322,-1.0,SL,2018Q4,2018,3,2018-11-19 12:30:00,2018Q4
240,9449,2018-11-19 17:30:00,9494,2018-11-20 17:00:00,BUY,1223.13,1220.5200000000002,1220.5200000000002,1229.655,0.1,-26.799999999999,-260.99999999999,-1.0,SL,2018Q4,2018,45,2018-11-19 17:30:00,2018Q4
241,9495,2018-11-20 17:30:00,9529,2018-11-21 11:30:00,SELL,1221.95,1225.1792857142857,1225.1792857142857,1213.876785714286,0.1,-32.99285714285652,-322.9285714285652,-1.0,SL,2018Q4,2018,34,2018-11-20 17:30:00,2018Q4
242,9537,2018-11-21 15:30:00,9609,2018-11-23 09:30:00,BUY,1225.71,1223.4739285714288,1223.4739285714288,1231.3001785714284,0.1,-23.06071428571222,-223.6071428571222,-1.0,SL,2018Q4,2018,72,2018-11-21 15:30:00,2018Q4
243,9612,2018-11-23 11:00:00,9612,2018-11-23 11:00:00,SELL,1221.78,1223.4278571428572,1223.4278571428572,1217.660357142857,0.1,-17.178571428572194,-164.78571428572195,-1.0,SL,2018Q4,2018,0,2018-11-23 11:00:00,2018Q4
244,9618,2018-11-23 14:00:00,9618,2018-11-23 14:00:00,SELL,1221.36,1223.3539285714285,1223.3539285714285,1216.3751785714285,0.1,-20.639285714285688,-199.39285714285688,-1.0,SL,2018Q4,2018,0,2018-11-23 14:00:00,2018Q4
245,9664,2018-11-26 17:00:00,9706,2018-11-27 15:00:00,SELL,1223.14,1225.3557142857144,1225.3557142857144,1217.6007142857143,0.1,-22.857142857142843,-221.57142857142844,-1.0,SL,2018Q4,2018,42,2018-11-26 17:00:00,2018Q4
246,9711,2018-11-27 17:30:00,9760,2018-11-28 19:00:00,SELL,1217.76,1220.7246428571427,1220.7246428571427,1210.3483928571432,0.1,-30.34642857142735,-296.4642857142735,-1.0,SL,2018Q4,2018,49,2018-11-27 17:30:00,2018Q4
247,9761,2018-11-28 19:30:00,9847,2018-11-30 16:30:00,BUY,1220.44,1216.7628571428572,1216.7628571428572,1229.6328571428571,0.1,-37.47142857142826,-367.7142857142826,-1.0,SL,2018Q4,2018,86,2018-11-28 19:30:00,2018Q4
248,9848,2018-11-30 17:00:00,9849,2018-11-30 17:30:00,SELL,1216.98,1219.2975000000001,1219.2975000000001,1211.18625,0.1,-23.87500000000109,-231.7500000000109,-1.0,SL,2018Q4,2018,1,2018-11-30 17:00:00,2018Q4
249,9893,2018-12-03 16:30:00,9894,2018-12-03 17:00:00,BUY,1233.33,1230.6182142857142,1230.6182142857142,1240.1094642857142,0.1,-27.817857142857246,-271.17857142857247,-1.0,SL,2018Q4,2018,1,2018-12-03 16:30:00,2018Q4
250,9930,2018-12-04 12:00:00,9931,2018-12-04 12:30:00,BUY,1240.84,1238.7282142857143,1238.7282142857143,1246.1194642857142,0.1,-21.817857142855882,-211.17857142855883,-1.0,SL,2018Q4,2018,1,2018-12-04 12:00:00,2018Q4
251,10031,2018-12-06 16:30:00,10038,2018-12-06 20:00:00,BUY,1241.46,1238.739642857143,1238.739642857143,1248.2608928571428,0.1,-27.90357142856983,-272.0357142856983,-1.0,SL,2018Q4,2018,7,2018-12-06 16:30:00,2018Q4
252,10076,2018-12-07 16:00:00,10092,2018-12-10 01:00:00,BUY,1244.17,1250.1432142857143,1241.7807142857143,1250.1432142857143,0.1,59.032142857142205,597.3214285714221,2.4003775776938263,TP,2018Q4,2018,16,2018-12-07 16:00:00,2018Q4
253,10130,2018-12-10 20:00:00,10147,2018-12-11 05:30:00,SELL,1243.26,1246.2632142857142,1246.2632142857142,1235.7519642857144,0.1,-30.732142857141934,-300.32142857141935,-1.0,SL,2018Q4,2018,17,2018-12-10 20:00:00,2018Q4
