id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
2741,89672,2025-09-08 16:30:00,89675,2025-09-08 18:00:00,BUY,3624.31,3645.922857142857,3613.5035714285714,3645.922857142857,0.1,215.4285714285714,2161.2857142857138,1.9806921915019373,TP,2025Q3,2025,3,2025-09-08 16:30:00,2025Q3,2025
2742,89676,2025-09-08 18:30:00,89717,2025-09-09 16:00:00,BUY,3636.74,3660.512857142857,3624.8535714285713,3660.512857142857,0.1,237.02857142856993,2377.285714285699,1.982436226775793,TP,2025Q3,2025,41,2025-09-08 18:30:00,2025Q3,2025
2743,89718,2025-09-09 16:30:00,89719,2025-09-09 17:00:00,BUY,3660.64,3649.8325,3649.8325,3682.255,0.1,-108.77499999999891,-1080.749999999989,-1.0,SL,2025Q3,2025,1,2025-09-09 16:30:00,2025Q3,2025
2744,89774,2025-09-10 21:30:00,89776,2025-09-10 22:30:00,BUY,3648.71,3638.572142857143,3638.572142857143,3668.9857142857145,0.1,-102.07857142857229,-1013.7857142857229,-1.0,SL,2025Q3,2025,2,2025-09-10 21:30:00,2025Q3,2025
2745,89786,2025-09-11 04:30:00,89786,2025-09-11 04:30:00,BUY,3648.62,3641.6524999999997,3641.6524999999997,3662.555,0.1,-70.375000000002,-696.75000000002,-1.0,SL,2025Q3,2025,0,2025-09-11 04:30:00,2025Q3,2025
2746,89832,2025-09-12 04:30:00,89838,2025-09-12 07:30:00,BUY,3642.9,3655.296428571429,3636.701785714286,3655.296428571429,0.1,123.26428571428714,1239.6428571428714,1.9664976354624384,TP,2025Q3,2025,6,2025-09-12 04:30:00,2025Q3,2025
2747,89839,2025-09-12 08:00:00,89842,2025-09-12 09:30:00,BUY,3655.04,3648.272857142857,3648.272857142857,3668.574285714286,0.1,-68.37142857142972,-676.7142857142971,-1.0,SL,2025Q3,2025,3,2025-09-12 08:00:00,2025Q3,2025
2748,89843,2025-09-12 10:00:00,89845,2025-09-12 11:00:00,BUY,3650.67,3643.8685714285716,3643.8685714285716,3664.2728571428574,0.1,-68.7142857142846,-680.142857142846,-1.0,SL,2025Q3,2025,2,2025-09-12 10:00:00,2025Q3,2025
2749,89856,2025-09-12 16:30:00,89871,2025-09-15 01:00:00,BUY,3648.91,3640.305357142857,3640.305357142857,3666.119285714286,0.1,-86.74642857143063,-860.4642857143062,-1.0,SL,2025Q3,2025,15,2025-09-12 16:30:00,2025Q3,2025
2750,89901,2025-09-15 16:00:00,89906,2025-09-15 18:30:00,BUY,3650.51,3669.545,3640.9925000000003,3669.545,0.1,189.64999999999856,1903.4999999999854,1.978096479791395,TP,2025Q3,2025,5,2025-09-15 16:00:00,2025Q3,2025
2751,89907,2025-09-15 19:00:00,89981,2025-09-17 10:00:00,BUY,3680.6,3668.910714285714,3668.910714285714,3703.9785714285713,0.1,-117.59285714285689,-1168.9285714285688,-1.0,SL,2025Q3,2025,74,2025-09-15 19:00:00,2025Q3,2025
2752,90003,2025-09-17 21:00:00,90003,2025-09-17 21:00:00,BUY,3686.51,3677.6707142857144,3677.6707142857144,3704.188571428572,0.1,-89.0928571428578,-883.9285714285779,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2025Q3,2025,0,2025-09-17 21:00:00,2025Q3,2025
2753,90087,2025-09-19 17:00:00,90095,2025-09-19 21:00:00,BUY,3663.49,3681.0142857142855,3654.727857142857,3681.0142857142855,0.1,174.54285714285726,1752.4285714285725,1.9762232106752933,TP,2025Q3,2025,8,2025-09-19 17:00:00,2025Q3,2025
2754,90096,2025-09-19 21:30:00,90117,2025-09-22 09:00:00,BUY,3682.52,3702.8749999999995,3672.3425,3702.8749999999995,0.1,202.84999999999565,2035.4999999999563,1.9795071968772868,TP,2025Q3,2025,21,2025-09-19 21:30:00,2025Q3,2025
2755,90118,2025-09-22 09:30:00,90123,2025-09-22 12:00:00,BUY,3706.3,3724.0407142857143,3697.429642857143,3724.0407142857143,0.1,176.7071428571415,1774.0714285714148,1.9765110054727255,TP,2025Q3,2025,5,2025-09-22 09:30:00,2025Q3,2025
2756,90124,2025-09-22 12:30:00,90129,2025-09-22 15:00:00,BUY,3725.39,3715.275714285714,3715.275714285714,3745.618571428571,0.1,-101.8428571428587,-1011.428571428587,-1.0,SL,2025Q3,2025,5,2025-09-22 12:30:00,2025Q3,2025
2757,90130,2025-09-22 15:30:00,90137,2025-09-22 19:00:00,BUY,3715.45,3736.5314285714285,3704.9092857142855,3736.5314285714285,0.1,210.1142857142866,2108.142857142866,1.9802086839447999,TP,2025Q3,2025,7,2025-09-22 15:30:00,2025Q3,2025
2758,90138,2025-09-22 19:30:00,90154,2025-09-23 04:30:00,BUY,3736.94,3758.293571428572,3726.263214285714,3758.293571428572,0.1,212.83571428571742,2135.357142857174,1.9804592735369384,TP,2025Q3,2025,16,2025-09-22 19:30:00,2025Q3,2025
2759,90155,2025-09-23 05:00:00,90155,2025-09-23 05:00:00,BUY,3754.69,3746.1228571428574,3746.1228571428574,3771.824285714286,0.1,-86.37142857142699,-856.7142857142699,-1.0,SL,2025Q3,2025,0,2025-09-23 05:00:00,2025Q3,2025
2760,90159,2025-09-23 07:00:00,90168,2025-09-23 11:30:00,BUY,3746.77,3767.285714285714,3736.512142857143,3767.285714285714,0.1,204.4571428571424,2051.571428571424,1.9796666436129746,TP,2025Q3,2025,9,2025-09-23 07:00:00,2025Q3,2025
2761,90169,2025-09-23 12:00:00,90188,2025-09-23 21:30:00,BUY,3774.5,3763.4492857142855,3763.4492857142855,3796.6014285714286,0.1,-111.20714285714548,-1105.0714285714548,-1.0,SL,2025Q3,2025,19,2025-09-23 12:00:00,2025Q3,2025
2762,90281,2025-09-25 22:00:00,90287,2025-09-26 02:00:00,BUY,3755.35,3738.5210714285718,3738.5210714285718,3789.0078571428567,0.1,-168.9892857142815,-1682.892857142815,-1.0,SL,2025Q3,2025,6,2025-09-25 22:00:00,2025Q3,2025
2763,90307,2025-09-26 12:00:00,90310,2025-09-26 13:30:00,BUY,3753.02,3744.2332142857144,3744.2332142857144,3770.5935714285715,0.1,-88.56785714285543,-878.6785714285543,-1.0,SL,2025Q3,2025,3,2025-09-26 12:00:00,2025Q3,2025
2764,90315,2025-09-26 16:00:00,90317,2025-09-26 17:00:00,BUY,3752.19,3772.7057142857143,3741.932142857143,3772.7057142857143,0.1,204.4571428571424,2051.571428571424,1.9796666436129746,TP,2025Q3,2025,2,2025-09-26 16:00:00,2025Q3,2025
2765,90318,2025-09-26 17:30:00,90328,2025-09-26 22:30:00,BUY,3777.8,3765.655357142857,3765.655357142857,3802.089285714286,0.1,-122.14642857143026,-1214.4642857143026,-1.0,SL,2025Q3,2025,10,2025-09-26 17:30:00,2025Q3,2025
2766,90337,2025-09-29 04:00:00,90337,2025-09-29 04:00:00,BUY,3787.25,3776.09,3776.09,3809.57,0.1,-112.29999999999855,-1115.9999999999854,-1.0,SL,2025Q3,2025,0,2025-09-29 04:00:00,2025Q3,2025
2767,90339,2025-09-29 05:00:00,90344,2025-09-29 07:30:00,BUY,3778.71,3805.257857142857,3765.4360714285713,3805.257857142857,0.1,264.77857142857084,2654.7857142857083,1.9842625056874112,TP,2025Q3,2025,5,2025-09-29 05:00:00,2025Q3,2025
2768,90345,2025-09-29 08:00:00,90381,2025-09-30 03:00:00,BUY,3805.15,3835.9685714285715,3789.740714285714,3835.9685714285715,0.1,307.4857142857143,3081.857142857143,1.9864334825342334,TP,2025Q3,2025,36,2025-09-29 08:00:00,2025Q3,2025
2769,90382,2025-09-30 03:30:00,90387,2025-09-30 06:00:00,BUY,3838.73,3856.378571428572,3829.905714285714,3856.378571428572,0.1,175.78571428571814,1764.8571428571813,1.9763893350465795,TP,2025Q3,2025,5,2025-09-30 03:30:00,2025Q3,2025
2770,90388,2025-09-30 06:30:00,90396,2025-09-30 10:30:00,BUY,3858.35,3848.0171428571425,3848.0171428571425,3879.0157142857142,0.1,-104.02857142857393,-1033.2857142857392,-1.0,SL,2025Q3,2025,8,2025-09-30 06:30:00,2025Q3,2025
2771,90411,2025-09-30 18:00:00,90411,2025-09-30 18:00:00,BUY,3854.22,3831.611785714286,3831.611785714286,3899.436428571428,0.1,-226.78214285713983,-2260.8214285713984,-1.0,SL,2025Q3,2025,0,2025-09-30 18:00:00,2025Q3,2025
2772,90420,2025-09-30 22:30:00,90443,2025-10-01 11:00:00,BUY,3853.31,3886.685,3836.6225,3886.685,0.1,333.05,3337.5,1.987468297777115,TP,2025Q3,2025,23,2025-09-30 22:30:00,2025Q3,2025
2773,90444,2025-10-01 11:30:00,90450,2025-10-01 14:30:00,BUY,3891.94,3878.6414285714286,3878.6414285714286,3918.537142857143,0.1,-133.68571428571448,-1329.857142857145,-1.0,SL,2025Q4,2025,6,2025-10-01 11:30:00,2025Q4,2025
2774,90451,2025-10-01 15:00:00,90452,2025-10-01 15:30:00,BUY,3883.88,3871.530714285714,3871.530714285714,3908.5785714285716,0.1,-124.19285714285998,-1234.9285714285998,-1.0,SL,2025Q4,2025,1,2025-10-01 15:00:00,2025Q4,2025
2775,90497,2025-10-02 15:00:00,90500,2025-10-02 16:30:00,BUY,3886.46,3876.0832142857143,3876.0832142857143,3907.2135714285714,0.1,-104.46785714285689,-1037.6785714285688,-1.0,SL,2025Q4,2025,3,2025-10-02 15:00:00,2025Q4,2025
2776,90546,2025-10-03 16:30:00,90547,2025-10-03 17:00:00,BUY,3881.17,3870.4289285714285,3870.4289285714285,3902.6521428571427,0.1,-108.11071428571559,-1074.1071428571558,-1.0,SL,2025Q4,2025,1,2025-10-03 16:30:00,2025Q4,2025
2777,90548,2025-10-03 17:30:00,90563,2025-10-06 02:00:00,BUY,3879.21,3906.203571428571,3865.7132142857145,3906.203571428571,0.1,269.2357142857116,2699.357142857116,1.9845210203490669,TP,2025Q4,2025,15,2025-10-03 17:30:00,2025Q4,2025
2778,90564,2025-10-06 02:30:00,90565,2025-10-06 03:00:00,BUY,3910.52,3899.0299999999997,3899.0299999999997,3933.5,0.1,-115.60000000000237,-1149.0000000000236,-1.0,SL,2025Q4,2025,1,2025-10-06 02:30:00,2025Q4,2025
2779,90566,2025-10-06 03:30:00,90571,2025-10-06 06:00:00,BUY,3902.66,3925.277857142857,3891.3510714285712,3925.277857142857,0.1,225.47857142857248,2261.7857142857247,1.9815448353786762,TP,2025Q4,2025,5,2025-10-06 03:30:00,2025Q4,2025
2780,90572,2025-10-06 06:30:00,90581,2025-10-06 11:00:00,BUY,3922.1,3948.1421428571425,3909.0789285714286,3948.1421428571425,0.1,259.7214285714261,2604.2142857142608,1.9839585322602646,TP,2025Q4,2025,9,2025-10-06 06:30:00,2025Q4,2025
2781,90582,2025-10-06 11:30:00,90589,2025-10-06 15:00:00,BUY,3943.73,3929.8389285714284,3929.8389285714284,3971.512142857143,0.1,-139.61071428571648,-1389.107142857165,-1.0,SL,2025Q4,2025,7,2025-10-06 11:30:00,2025Q4,2025
2782,90593,2025-10-06 17:00:00,90607,2025-10-07 01:00:00,BUY,3944.78,3975.075714285715,3929.6321428571428,3975.075714285715,0.1,302.25714285714895,3029.5714285714894,1.9862004224360483,TP,2025Q4,2025,14,2025-10-06 17:00:00,2025Q4,2025
2783,90608,2025-10-07 01:30:00,90608,2025-10-07 01:30:00,BUY,3973.33,3959.6939285714284,3959.6939285714284,4000.602142857143,0.1,-137.0607142857154,-1363.607142857154,-1.0,SL,2025Q4,2025,0,2025-10-07 01:30:00,2025Q4,2025
2784,90609,2025-10-07 02:00:00,90625,2025-10-07 10:00:00,BUY,3963.65,3949.756785714286,3949.756785714286,3991.4364285714287,0.1,-139.63214285714292,-1389.3214285714294,-1.0,SL,2025Q4,2025,16,2025-10-07 02:00:00,2025Q4,2025
2785,90635,2025-10-07 15:00:00,90656,2025-10-08 02:30:00,BUY,3966.99,3995.3314285714287,3952.8192857142853,3995.3314285714287,0.1,282.7142857142888,2834.142857142888,1.9852535486783371,TP,2025Q4,2025,21,2025-10-07 15:00:00,2025Q4,2025
2786,90657,2025-10-08 03:00:00,90659,2025-10-08 04:00:00,BUY,3994.49,3984.5096428571424,3984.5096428571424,4014.450714285714,0.1,-100.50357142857429,-998.0357142857429,-1.0,SL,2025Q4,2025,2,2025-10-08 03:00:00,2025Q4,2025
2787,90660,2025-10-08 04:30:00,90663,2025-10-08 06:00:00,BUY,3994.27,4012.6107142857145,3985.099642857143,4012.6107142857145,0.1,182.70714285714513,1834.0714285714512,1.9772736056893776,TP,2025Q4,2025,3,2025-10-08 04:30:00,2025Q4,2025
2788,90664,2025-10-08 06:30:00,90667,2025-10-08 08:00:00,BUY,4011.49,4031.427142857143,4001.5214285714283,4031.427142857143,0.1,198.67142857143045,1993.7142857143044,1.9790806887718801,TP,2025Q4,2025,3,2025-10-08 06:30:00,2025Q4,2025
2789,90668,2025-10-08 08:30:00,90669,2025-10-08 09:00:00,BUY,4033.5,4022.005714285714,4022.005714285714,4056.4885714285715,0.1,-115.6428571428598,-1149.428571428598,-1.0,SL,2025Q4,2025,1,2025-10-08 08:30:00,2025Q4,2025
2790,90670,2025-10-08 09:30:00,90689,2025-10-08 19:00:00,BUY,4026.61,4052.4678571428576,4013.6810714285716,4052.4678571428576,0.1,257.87857142857484,2585.7857142857483,1.9838448223755056,TP,2025Q4,2025,19,2025-10-08 09:30:00,2025Q4,2025
2791,90690,2025-10-08 19:30:00,90693,2025-10-08 21:00:00,BUY,4055.81,4040.1275,4040.1275,4087.175,0.1,-157.5249999999989,-1568.249999999989,-1.0,SL,2025Q4,2025,3,2025-10-08 19:30:00,2025Q4,2025
2792,90694,2025-10-08 21:30:00,90695,2025-10-08 22:00:00,BUY,4048.74,4033.137857142857,4033.137857142857,4079.944285714286,0.1,-156.72142857143007,-1560.2142857143008,-1.0,SL,2025Q4,2025,1,2025-10-08 21:30:00,2025Q4,2025
2793,90696,2025-10-08 22:30:00,90699,2025-10-09 01:00:00,BUY,4044.93,4028.2296428571426,4028.2296428571426,4078.3307142857143,0.1,-167.70357142857227,-1670.0357142857229,-1.0,SL,2025Q4,2025,3,2025-10-08 22:30:00,2025Q4,2025
2794,90729,2025-10-09 16:00:00,90730,2025-10-09 16:30:00,BUY,4053.66,4041.3675,4041.3675,4078.245,0.1,-123.62500000000018,-1229.2500000000018,-1.0,SL,2025Q4,2025,1,2025-10-09 16:00:00,2025Q4,2025
2795,90786,2025-10-10 21:30:00,90793,2025-10-13 02:00:00,BUY,4004.1,4057.759285714286,3977.270357142857,4057.759285714286,0.1,535.8928571428594,5365.928571428594,1.9921932049018176,TP,2025Q4,2025,7,2025-10-10 21:30:00,2025Q4,2025
2796,90794,2025-10-13 02:30:00,90824,2025-10-13 17:30:00,BUY,4049.06,4103.167142857143,4022.0064285714284,4103.167142857143,0.1,540.3714285714266,5410.714285714266,1.9922576567560994,TP,2025Q4,2025,30,2025-10-13 02:30:00,2025Q4,2025
2797,90825,2025-10-13 18:00:00,90840,2025-10-14 02:30:00,BUY,4097.52,4126.232142857143,4083.163928571429,4126.232142857143,0.1,286.4214285714268,2871.214285714268,1.9854430223058452,TP,2025Q4,2025,15,2025-10-13 18:00:00,2025Q4,2025
2798,90841,2025-10-14 03:00:00,90847,2025-10-14 06:00:00,BUY,4128.12,4156.761428571429,4113.799285714285,4156.761428571429,0.1,285.7142857142906,2864.142857142906,1.9854072566635237,TP,2025Q4,2025,6,2025-10-14 03:00:00,2025Q4,2025
2799,90848,2025-10-14 06:30:00,90852,2025-10-14 08:30:00,BUY,4159.56,4144.225714285715,4144.225714285715,4190.228571428572,0.1,-154.04285714285214,-1533.4285714285215,-1.0,SL,2025Q4,2025,4,2025-10-14 06:30:00,2025Q4,2025
2800,90885,2025-10-15 02:00:00,90900,2025-10-15 09:30:00,BUY,4158.6,4195.242857142857,4140.278571428572,4195.242857142857,0.1,365.72857142856884,3664.2857142856883,1.9885816374087308,TP,2025Q4,2025,15,2025-10-15 02:00:00,2025Q4,2025
2801,90901,2025-10-15 10:00:00,90905,2025-10-15 12:00:00,BUY,4199.46,4180.892142857143,4180.892142857143,4236.595714285714,0.1,-186.37857142857064,-1856.7857142857065,-1.0,SL,2025Q4,2025,4,2025-10-15 10:00:00,2025Q4,2025
2802,90906,2025-10-15 12:30:00,90936,2025-10-16 04:30:00,BUY,4190.28,4230.407142857142,4170.216428571428,4230.407142857142,0.1,400.57142857142645,4012.7142857142644,1.9895696597721906,TP,2025Q4,2025,30,2025-10-15 12:30:00,2025Q4,2025
2803,90937,2025-10-16 05:00:00,90944,2025-10-16 08:30:00,BUY,4230.32,4215.041428571429,4215.041428571429,4260.877142857143,0.1,-153.48571428571012,-1527.8571428571013,-1.0,SL,2025Q4,2025,7,2025-10-16 05:00:00,2025Q4,2025
2804,90948,2025-10-16 10:30:00,90963,2025-10-16 18:00:00,BUY,4233.71,4272.073571428572,4214.528214285714,4272.073571428572,0.1,382.9357142857196,3836.357142857196,1.9890919209720808,TP,2025Q4,2025,15,2025-10-16 10:30:00,2025Q4,2025
2805,90964,2025-10-16 18:30:00,90972,2025-10-16 22:30:00,BUY,4271.93,4311.673571428571,4252.058214285715,4311.673571428571,0.1,396.7357142857116,3974.357142857116,1.9894693482816055,TP,2025Q4,2025,8,2025-10-16 18:30:00,2025Q4,2025
2806,90973,2025-10-16 23:00:00,90975,2025-10-17 01:00:00,BUY,4307.46,4357.255714285714,4282.562142857143,4357.255714285714,0.1,497.25714285713985,4979.571428571398,1.9915891860964097,TP,2025Q4,2025,2,2025-10-16 23:00:00,2025Q4,2025
2807,90976,2025-10-17 01:30:00,90981,2025-10-17 04:00:00,BUY,4367.94,4339.788214285714,4339.788214285714,4424.243571428571,0.1,-282.21785714285323,-2815.1785714285325,-1.0,SL,2025Q4,2025,5,2025-10-17 01:30:00,2025Q4,2025
2808,90985,2025-10-17 06:00:00,91002,2025-10-17 14:30:00,BUY,4342.66,4304.046785714286,4304.046785714286,4419.886428571428,0.1,-386.8321428571409,-3861.3214285714093,-1.0,SL,2025Q4,2025,17,2025-10-17 06:00:00,2025Q4,2025
2809,91051,2025-10-20 16:00:00,91053,2025-10-20 17:00:00,BUY,4324.04,4298.699642857143,4298.699642857143,4374.720714285714,0.1,-254.103571428571,-2534.03571428571,-1.0,SL,2025Q4,2025,2,2025-10-20 16:00:00,2025Q4,2025
2810,91054,2025-10-20 17:30:00,91064,2025-10-20 22:30:00,BUY,4326.59,4379.389999999999,4300.1900000000005,4379.389999999999,0.1,527.2999999999927,5279.999999999927,1.9920664903664524,TP,2025Q4,2025,10,2025-10-20 17:30:00,2025Q4,2025
2811,91065,2025-10-20 23:00:00,91065,2025-10-20 23:00:00,BUY,4378.02,4355.793214285714,4355.793214285714,4422.473571428572,0.1,-222.9678571428605,-2222.678571428605,-1.0,SL,2025Q4,2025,0,2025-10-20 23:00:00,2025Q4,2025
2812,91066,2025-10-20 23:30:00,91081,2025-10-21 08:00:00,BUY,4354.51,4329.904642857143,4329.904642857143,4403.720714285714,0.1,-246.75357142857428,-2460.535714285743,-1.0,SL,2025Q4,2025,15,2025-10-20 23:30:00,2025Q4,2025
2813,91176,2025-10-23 09:30:00,91178,2025-10-23 10:30:00,BUY,4125.67,4101.352857142857,4101.352857142857,4174.3042857142855,0.1,-243.87142857143152,-2431.7142857143153,-1.0,SL,2025Q4,2025,2,2025-10-23 09:30:00,2025Q4,2025
2814,91182,2025-10-23 12:30:00,91221,2025-10-24 09:00:00,BUY,4121.61,4098.5539285714285,4098.5539285714285,4167.722142857143,0.1,-231.26071428571157,-2305.607142857116,-1.0,SL,2025Q4,2025,39,2025-10-23 12:30:00,2025Q4,2025
2815,91241,2025-10-24 19:00:00,91245,2025-10-24 21:00:00,BUY,4130.55,4102.670357142857,4102.670357142857,4186.309285714286,0.1,-279.4964285714315,-2787.9642857143153,-1.0,SL,2025Q4,2025,4,2025-10-24 19:00:00,2025Q4,2025
2816,91361,2025-10-29 09:00:00,91364,2025-10-29 10:30:00,BUY,3978.0,4016.5778571428573,3958.7110714285714,4016.5778571428573,0.1,385.07857142857284,3857.7857142857283,1.9891522922239648,TP,2025Q4,2025,3,2025-10-29 09:00:00,2025Q4,2025
2817,91365,2025-10-29 11:00:00,91378,2025-10-29 17:30:00,BUY,4017.07,3997.0010714285713,3997.0010714285713,4057.2078571428574,0.1,-201.3892857142884,-2006.8928571428842,-1.0,SL,2025Q4,2025,13,2025-10-29 11:00:00,2025Q4,2025
2818,91412,2025-10-30 11:30:00,91414,2025-10-30 12:30:00,BUY,4004.39,3974.7307142857144,3974.7307142857144,4063.7085714285713,0.1,-297.29285714285487,-2965.928571428549,-1.0,SL,2025Q4,2025,2,2025-10-30 11:30:00,2025Q4,2025
2819,91424,2025-10-30 17:30:00,91483,2025-11-03 02:00:00,BUY,3998.98,3970.9985714285717,3970.9985714285717,4054.942857142857,0.1,-280.51428571428295,-2798.1428571428296,-1.0,SL,2025Q4,2025,59,2025-10-30 17:30:00,2025Q4,2025
2820,91498,2025-11-03 09:30:00,91502,2025-11-03 11:30:00,BUY,4018.99,4000.6417857142856,4000.6417857142856,4055.686428571428,0.1,-184.1821428571422,-1834.821428571422,-1.0,SL,2025Q4,2025,4,2025-11-03 09:30:00,2025Q4,2025
2821,91513,2025-11-03 17:00:00,91514,2025-11-03 17:30:00,BUY,4023.98,4006.13,4006.13,4059.6800000000003,0.1,-179.19999999999908,-1784.999999999991,-1.0,SL,2025Q4,2025,1,2025-11-03 17:00:00,2025Q4,2025
2822,91604,2025-11-05 16:30:00,91605,2025-11-05 17:00:00,BUY,3984.07,3967.8100000000004,3967.8100000000004,4016.59,0.1,-163.29999999999762,-1625.9999999999764,-1.0,SL,2025Q4,2025,1,2025-11-05 16:30:00,2025Q4,2025
2823,91607,2025-11-05 18:00:00,91637,2025-11-06 10:00:00,BUY,3978.47,4012.8071428571425,3961.3014285714285,4012.8071428571425,0.1,342.6714285714268,3433.714285714268,1.9878180160769041,TP,2025Q4,2025,30,2025-11-05 18:00:00,2025Q4,2025
2824,91638,2025-11-06 10:30:00,91642,2025-11-06 12:30:00,BUY,4015.91,4004.9439285714284,4004.9439285714284,4037.842142857143,0.1,-110.36071428571468,-1096.6071428571468,-1.0,SL,2025Q4,2025,4,2025-11-06 10:30:00,2025Q4,2025
2825,91643,2025-11-06 13:00:00,91649,2025-11-06 16:00:00,BUY,4008.54,3998.410714285714,3998.410714285714,4028.7985714285714,0.1,-101.99285714285743,-1012.9285714285743,-1.0,SL,2025Q4,2025,6,2025-11-06 13:00:00,2025Q4,2025
2826,91681,2025-11-07 09:00:00,91690,2025-11-07 13:30:00,BUY,4006.95,3994.5685714285714,3994.5685714285714,4031.7128571428566,0.1,-124.51428571428387,-1238.1428571428387,-1.0,SL,2025Q4,2025,9,2025-11-07 09:00:00,2025Q4,2025
2827,91700,2025-11-07 18:30:00,91715,2025-11-10 03:00:00,BUY,4007.97,4040.097857142857,3991.9060714285715,4040.097857142857,0.1,320.5785714285701,3212.785714285701,1.9869839513005263,TP,2025Q4,2025,15,2025-11-07 18:30:00,2025Q4,2025
2828,91716,2025-11-10 03:30:00,91726,2025-11-10 08:30:00,BUY,4047.92,4078.1728571428575,4032.7935714285713,4078.1728571428575,0.1,301.82857142857466,3025.2857142857465,1.9861809635722683,TP,2025Q4,2025,10,2025-11-10 03:30:00,2025Q4,2025
2829,91727,2025-11-10 09:00:00,91749,2025-11-10 20:00:00,BUY,4075.21,4106.386428571429,4059.6217857142856,4106.386428571429,0.1,311.06428571428916,3117.6428571428914,1.986588508998016,TP,2025Q4,2025,22,2025-11-10 09:00:00,2025Q4,2025
2830,91750,2025-11-10 20:30:00,91765,2025-11-11 05:00:00,BUY,4114.23,4143.917142857143,4099.386428571428,4143.917142857143,0.1,296.17142857143045,2968.7142857143044,1.9859188658460658,TP,2025Q4,2025,15,2025-11-10 20:30:00,2025Q4,2025
2831,91766,2025-11-11 05:30:00,91770,2025-11-11 07:30:00,BUY,4144.29,4133.044285714286,4133.044285714286,4166.7814285714285,0.1,-113.15714285713803,-1124.5714285713802,-1.0,SL,2025Q4,2025,4,2025-11-11 05:30:00,2025Q4,2025
2832,91771,2025-11-11 08:00:00,91789,2025-11-11 17:00:00,BUY,4131.13,4118.721785714286,4118.721785714286,4155.946428571428,0.1,-124.78214285714166,-1240.8214285714166,-1.0,SL,2025Q4,2025,18,2025-11-11 08:00:00,2025Q4,2025
2833,91804,2025-11-12 01:30:00,91808,2025-11-12 03:30:00,BUY,4138.54,4126.473571428572,4126.473571428572,4162.6728571428575,0.1,-121.36428571428333,-1206.6428571428332,-1.0,SL,2025Q4,2025,4,2025-11-12 01:30:00,2025Q4,2025
2834,91830,2025-11-12 14:30:00,91835,2025-11-12 17:00:00,BUY,4136.37,4165.937142857143,4121.586428571429,4165.937142857143,0.1,294.97142857143155,2956.7142857143153,1.9858619860544011,TP,2025Q4,2025,5,2025-11-12 14:30:00,2025Q4,2025
2835,91836,2025-11-12 17:30:00,91839,2025-11-12 19:00:00,BUY,4166.61,4201.118571428571,4149.355714285714,4201.118571428571,0.1,344.38571428571487,3450.8571428571486,1.9878782881174764,TP,2025Q4,2025,3,2025-11-12 17:30:00,2025Q4,2025
2836,91840,2025-11-12 19:30:00,91867,2025-11-13 10:00:00,BUY,4196.54,4234.873571428571,4177.373214285714,4234.873571428571,0.1,382.63571428571305,3833.3571428571304,1.9890834153314894,TP,2025Q4,2025,27,2025-11-12 19:30:00,2025Q4,2025
2837,91868,2025-11-13 10:30:00,91873,2025-11-13 13:00:00,BUY,4237.53,4220.8724999999995,4220.8724999999995,4270.844999999999,0.1,-167.27500000000254,-1665.7500000000255,-1.0,SL,2025Q4,2025,5,2025-11-13 10:30:00,2025Q4,2025
2838,91874,2025-11-13 13:30:00,91879,2025-11-13 16:00:00,BUY,4223.32,4207.964285714285,4207.964285714285,4254.0314285714285,0.1,-154.25714285714383,-1535.5714285714384,-1.0,SL,2025Q4,2025,5,2025-11-13 13:30:00,2025Q4,2025
2839,92018,2025-11-18 16:30:00,92020,2025-11-18 17:30:00,BUY,4074.79,4052.476428571428,4052.476428571428,4119.417142857143,0.1,-223.83571428571776,-2231.3571428571777,-1.0,SL,2025Q4,2025,2,2025-11-18 16:30:00,2025Q4,2025
2840,92022,2025-11-18 18:30:00,92054,2025-11-19 11:30:00,BUY,4064.95,4113.845714285714,4040.5021428571426,4113.845714285714,0.1,488.2571428571435,4889.571428571435,1.9914348142753098,TP,2025Q4,2025,32,2025-11-18 18:30:00,2025Q4,2025
2841,92055,2025-11-19 12:00:00,92066,2025-11-19 17:30:00,BUY,4113.47,4096.895,4096.895,4146.62,0.1,-166.44999999999817,-1657.4999999999818,-1.0,SL,2025Q4,2025,11,2025-11-19 12:00:00,2025Q4,2025
2842,92161,2025-11-21 19:00:00,92164,2025-11-21 20:30:00,BUY,4100.1,4076.389285714286,4076.389285714286,4147.521428571429,0.1,-237.80714285714402,-2371.0714285714403,-1.0,SL,2025Q4,2025,3,2025-11-21 19:00:00,2025Q4,2025
2843,92165,2025-11-21 21:00:00,92168,2025-11-21 22:30:00,BUY,4082.97,4059.198214285714,4059.198214285714,4130.513571428571,0.1,-238.4178571428567,-2377.178571428567,-1.0,SL,2025Q4,2025,3,2025-11-21 21:00:00,2025Q4,2025
2844,92204,2025-11-24 17:30:00,92210,2025-11-24 20:30:00,BUY,4088.14,4117.276428571428,4073.571785714286,4117.276428571428,0.1,290.664285714285,2913.6428571428496,1.9856539878498372,TP,2025Q4,2025,6,2025-11-24 17:30:00,2025Q4,2025
