id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
127,3163,2018-05-10 13:30:00,3167,2018-05-10 15:30:00,BUY,1316.38,1320.912142857143,1314.1139285714287,1320.912142857143,0.1,44.62142857142844,453.2142857142844,1.910105488457422,TP,2018Q2,2018,4
128,3168,2018-05-10 16:00:00,3169,2018-05-10 16:30:00,BUY,1322.17,1319.3039285714287,1319.3039285714287,1327.902142857143,0.1,-29.36071428571331,-286.6071428571331,-1.0,SL,2018Q2,2018,1
129,3170,2018-05-10 17:00:00,3209,2018-05-11 13:30:00,BUY,1319.18,1325.4778571428571,1316.0310714285715,1325.4778571428571,0.1,62.27857142857083,629.7857142857083,1.9347609009208913,TP,2018Q2,2018,39
130,3210,2018-05-11 14:00:00,3215,2018-05-11 16:30:00,BUY,1324.5,1322.5414285714285,1322.5414285714285,1328.4171428571428,0.1,-20.28571428571531,-195.85714285715312,-1.0,SL,2018Q2,2018,5
131,3216,2018-05-11 17:00:00,3218,2018-05-11 18:00:00,BUY,1323.76,1321.485357142857,1321.485357142857,1328.3092857142858,0.1,-23.446428571429077,-227.46428571429078,-1.0,SL,2018Q2,2018,2
132,3296,2018-05-15 11:00:00,3302,2018-05-15 14:00:00,SELL,1310.74,1307.605,1312.3075000000001,1307.605,0.1,30.64999999999991,313.4999999999991,1.8717557251907095,TP,2018Q2,2018,6
133,3303,2018-05-15 14:30:00,3305,2018-05-15 15:30:00,SELL,1307.09,1303.1642857142856,1309.0528571428572,1303.1642857142856,0.1,38.557142857143205,392.5714285714321,1.8966971187630712,TP,2018Q2,2018,2
134,3306,2018-05-15 16:00:00,3312,2018-05-15 19:00:00,SELL,1297.46,1291.7428571428572,1300.3185714285714,1291.7428571428572,0.1,56.47142857142789,571.714285714279,1.9282926829268283,TP,2018Q2,2018,6
135,3350,2018-05-16 15:00:00,3352,2018-05-16 16:00:00,SELL,1288.59,1291.3639285714285,1291.3639285714285,1283.0421428571428,0.1,-28.439285714285415,-277.39285714285415,-1.0,SL,2018Q2,2018,2
136,3386,2018-05-17 10:00:00,3398,2018-05-17 16:00:00,SELL,1289.36,1291.6796428571427,1291.6796428571427,1284.7207142857142,0.1,-23.89642857142753,-231.96428571427532,-1.0,SL,2018Q2,2018,12
137,3400,2018-05-17 17:00:00,3405,2018-05-17 19:30:00,SELL,1288.82,1291.7675,1291.7675,1282.925,0.1,-30.17499999999991,-294.7499999999991,-1.0,SL,2018Q2,2018,5
138,3437,2018-05-18 12:30:00,3445,2018-05-18 16:30:00,SELL,1287.33,1289.0667857142855,1289.0667857142855,1283.8564285714285,0.1,-18.067857142855882,-173.67857142855883,-1.0,SL,2018Q2,2018,8
139,3475,2018-05-21 08:30:00,3476,2018-05-21 09:00:00,SELL,1287.3,1284.105,1288.8975,1284.105,0.1,31.249999999999364,319.49999999999363,1.874062968515612,TP,2018Q2,2018,1
140,3477,2018-05-21 09:30:00,3489,2018-05-21 15:30:00,SELL,1284.32,1286.2442857142858,1286.2442857142858,1280.4714285714285,0.1,-19.942857142858156,-192.42857142858156,-1.0,SL,2018Q2,2018,12
141,3490,2018-05-21 16:00:00,3490,2018-05-21 16:00:00,SELL,1286.95,1289.5085714285715,1289.5085714285715,1281.8328571428572,0.1,-26.285714285714402,-255.85714285714403,-1.0,SL,2018Q2,2018,0
142,3524,2018-05-22 10:00:00,3524,2018-05-22 10:00:00,SELL,1288.7,1290.3585714285716,1290.3585714285716,1285.3828571428571,0.1,-17.285714285715766,-165.85714285715767,-1.0,SL,2018Q2,2018,0
143,3527,2018-05-22 11:30:00,3538,2018-05-22 17:00:00,BUY,1294.39,1292.1678571428572,1292.1678571428572,1298.834285714286,0.1,-22.921428571428986,-222.21428571428987,-1.0,SL,2018Q2,2018,11
144,3568,2018-05-23 09:00:00,3570,2018-05-23 10:00:00,SELL,1290.41,1292.2882142857143,1292.2882142857143,1286.6535714285715,0.1,-19.482142857141934,-187.82142857141935,-1.0,SL,2018Q2,2018,2
145,3576,2018-05-23 13:00:00,3580,2018-05-23 15:00:00,BUY,1297.59,1295.0764285714286,1295.0764285714286,1302.6171428571429,0.1,-25.835714285713674,-251.35714285713675,-1.0,SL,2018Q2,2018,4
146,3583,2018-05-23 16:30:00,3585,2018-05-23 17:30:00,SELL,1288.85,1292.2324999999998,1292.2324999999998,1282.085,0.1,-34.524999999999366,-338.24999999999363,-1.0,SL,2018Q2,2018,2
147,3616,2018-05-24 10:00:00,3629,2018-05-24 16:30:00,BUY,1296.16,1300.2207142857144,1294.129642857143,1300.2207142857144,0.1,39.907142857143114,406.07142857143117,1.9000170039109001,TP,2018Q2,2018,13
148,3630,2018-05-24 17:00:00,3650,2018-05-25 04:00:00,BUY,1304.77,1302.192142857143,1302.192142857143,1309.925714285714,0.1,-26.478571428570557,-257.7857142857056,-1.0,SL,2018Q2,2018,20
149,3669,2018-05-25 13:30:00,3670,2018-05-25 14:00:00,BUY,1306.64,1304.9964285714286,1304.9964285714286,1309.927142857143,0.1,-17.135714285714766,-164.35714285714766,-1.0,SL,2018Q2,2018,1
150,3674,2018-05-25 16:00:00,3674,2018-05-25 16:00:00,BUY,1307.58,1305.0814285714284,1305.0814285714284,1312.5771428571427,0.1,-25.685714285714948,-249.85714285714948,-1.0,SL,2018Q2,2018,0
151,3746,2018-05-29 10:00:00,3748,2018-05-29 11:00:00,SELL,1296.71,1298.9053571428572,1298.9053571428572,1292.3192857142856,0.1,-22.653571428571194,-219.53571428571195,-1.0,SL,2018Q2,2018,2
152,3749,2018-05-29 11:30:00,3756,2018-05-29 15:00:00,BUY,1303.79,1301.2571428571428,1301.2571428571428,1308.8557142857144,0.1,-26.028571428572103,-253.28571428572104,-1.0,SL,2018Q2,2018,7
153,3759,2018-05-29 16:30:00,3761,2018-05-29 17:30:00,SELL,1296.31,1300.9471428571428,1300.9471428571428,1287.0357142857142,0.1,-47.071428571428626,-463.71428571428623,-1.0,SL,2018Q2,2018,2
154,3791,2018-05-30 09:30:00,3797,2018-05-30 12:30:00,SELL,1297.52,1299.8289285714286,1299.8289285714286,1292.9021428571427,0.1,-23.789285714286233,-230.89285714286234,-1.0,SL,2018Q2,2018,6
155,3799,2018-05-30 13:30:00,3802,2018-05-30 15:00:00,SELL,1296.52,1298.9382142857144,1298.9382142857144,1291.6835714285712,0.1,-24.882142857143844,-241.82142857143845,-1.0,SL,2018Q2,2018,3
156,3837,2018-05-31 09:30:00,3842,2018-05-31 12:00:00,BUY,1305.95,1303.9678571428572,1303.9678571428572,1309.9142857142858,0.1,-20.521428571428896,-198.21428571428896,-1.0,SL,2018Q2,2018,5
157,3844,2018-05-31 13:00:00,3848,2018-05-31 15:00:00,BUY,1305.57,1303.5042857142857,1303.5042857142857,1309.7014285714286,0.1,-21.357142857141934,-206.57142857141935,-1.0,SL,2018Q2,2018,4
158,3850,2018-05-31 16:00:00,3851,2018-05-31 16:30:00,SELL,1299.6,1302.350357142857,1302.350357142857,1294.0992857142855,0.1,-28.20357142857183,-275.0357142857183,-1.0,SL,2018Q2,2018,1
159,3893,2018-06-01 14:30:00,3895,2018-06-01 15:30:00,SELL,1295.79,1291.952142857143,1297.7089285714285,1291.952142857143,0.1,37.678571428570464,383.78571428570467,1.8944155144550163,TP,2018Q2,2018,2
160,3896,2018-06-01 16:00:00,3896,2018-06-01 16:00:00,SELL,1292.4,1295.115,1295.115,1286.97,0.1,-27.84999999999918,-271.4999999999918,-1.0,SL,2018Q2,2018,0
161,3897,2018-06-01 16:30:00,3900,2018-06-01 18:00:00,SELL,1293.83,1296.7485714285713,1296.7485714285713,1287.992857142857,0.1,-29.8857142857134,-291.857142857134,-1.0,SL,2018Q2,2018,3
162,3938,2018-06-04 14:00:00,3946,2018-06-04 18:00:00,BUY,1295.23,1293.1225,1293.1225,1299.445,0.1,-21.775000000000727,-210.75000000000728,-1.0,SL,2018Q2,2018,8
163,3973,2018-06-05 08:30:00,3974,2018-06-05 09:00:00,SELL,1290.41,1291.7621428571429,1291.7621428571429,1287.7057142857143,0.1,-14.221428571427804,-135.21428571427805,-1.0,SL,2018Q2,2018,1
164,3976,2018-06-05 10:00:00,3977,2018-06-05 10:30:00,BUY,1293.29,1291.5864285714285,1291.5864285714285,1296.6971428571428,0.1,-17.73571428571422,-170.3571428571422,-1.0,SL,2018Q2,2018,1
165,3984,2018-06-05 14:00:00,3986,2018-06-05 15:00:00,SELL,1290.54,1292.4760714285715,1292.4760714285715,1286.667857142857,0.1,-20.060714285714948,-193.60714285714948,-1.0,SL,2018Q2,2018,2
166,3987,2018-06-05 15:30:00,3989,2018-06-05 16:30:00,BUY,1293.43,1291.3439285714287,1291.3439285714287,1297.602142857143,0.1,-21.560714285713583,-208.60714285713584,-1.0,SL,2018Q2,2018,2
167,4020,2018-06-06 09:00:00,4021,2018-06-06 09:30:00,BUY,1298.84,1297.6775,1297.6775,1301.165,0.1,-12.32499999999909,-116.2499999999909,-1.0,SL,2018Q2,2018,1
168,4027,2018-06-06 12:30:00,4032,2018-06-06 15:00:00,SELL,1294.95,1296.675,1296.675,1291.5,0.1,-17.94999999999909,-172.4999999999909,-1.0,SL,2018Q2,2018,5
169,4035,2018-06-06 16:30:00,4042,2018-06-06 20:00:00,BUY,1299.05,1296.83,1296.83,1303.49,0.1,-22.900000000000272,-222.00000000000273,-1.0,SL,2018Q2,2018,7
170,4069,2018-06-07 10:30:00,4078,2018-06-07 15:00:00,BUY,1298.55,1301.725714285714,1296.962142857143,1301.725714285714,0.1,31.057142857140935,317.57142857140934,1.873330461008179,TP,2018Q2,2018,9
171,4079,2018-06-07 15:30:00,4080,2018-06-07 16:00:00,BUY,1302.64,1300.6375,1300.6375,1306.6450000000002,0.1,-20.725000000000545,-200.25000000000546,-1.0,SL,2018Q2,2018,1
172,4111,2018-06-08 08:30:00,4111,2018-06-08 08:30:00,SELL,1294.82,1296.4271428571428,1296.4271428571428,1291.6057142857142,0.1,-16.771428571428896,-160.71428571428896,-1.0,SL,2018Q2,2018,0
173,4112,2018-06-08 09:00:00,4115,2018-06-08 10:30:00,SELL,1295.74,1297.504642857143,1297.504642857143,1292.2107142857144,0.1,-18.34642857142917,-176.4642857142917,-1.0,SL,2018Q2,2018,3
174,4116,2018-06-08 11:00:00,4162,2018-06-11 11:00:00,BUY,1298.55,1296.1810714285714,1296.1810714285714,1303.2878571428569,0.1,-24.389285714285688,-236.89285714285688,-1.0,SL,2018Q2,2018,46
175,4163,2018-06-11 11:30:00,4170,2018-06-11 15:00:00,SELL,1295.86,1297.475714285714,1297.475714285714,1292.6285714285714,0.1,-16.85714285714148,-161.5714285714148,-1.0,SL,2018Q2,2018,7
176,4217,2018-06-12 15:30:00,4217,2018-06-12 15:30:00,SELL,1293.78,1295.807142857143,1295.807142857143,1289.7257142857143,0.1,-20.971428571429623,-202.71428571429624,-1.0,SL,2018Q2,2018,0
177,4218,2018-06-12 16:00:00,4218,2018-06-12 16:00:00,SELL,1295.54,1297.6892857142857,1297.6892857142857,1291.2414285714285,0.1,-22.192857142857246,-214.92857142857247,-1.0,SL,2018Q2,2018,0
178,4253,2018-06-13 10:30:00,4254,2018-06-13 11:00:00,SELL,1294.4,1292.327857142857,1295.4360714285715,1292.327857142857,0.1,20.021428571430352,207.21428571430351,1.8101388440428234,TP,2018Q2,2018,1
179,4255,2018-06-13 11:30:00,4255,2018-06-13 11:30:00,SELL,1293.33,1294.610357142857,1294.610357142857,1290.7692857142856,0.1,-13.503571428571558,-128.03571428571558,-1.0,SL,2018Q2,2018,0
180,4256,2018-06-13 12:00:00,4262,2018-06-13 15:00:00,SELL,1294.28,1295.5946428571428,1295.5946428571428,1291.6507142857142,0.1,-13.846428571428714,-131.46428571428714,-1.0,SL,2018Q2,2018,6
181,4264,2018-06-13 16:00:00,4274,2018-06-13 21:00:00,BUY,1296.74,1294.9035714285715,1294.9035714285715,1300.4128571428573,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q2,2018,10
182,4297,2018-06-14 09:30:00,4302,2018-06-14 12:00:00,BUY,1301.77,1304.6971428571426,1300.3064285714286,1304.6971428571426,0.1,28.571428571425987,292.71428571425986,1.8630647414996175,TP,2018Q2,2018,5
183,4303,2018-06-14 12:30:00,4307,2018-06-14 14:30:00,BUY,1305.34,1303.6,1303.6,1308.8199999999997,0.1,-18.10000000000009,-174.0000000000009,-1.0,SL,2018Q2,2018,4
184,4308,2018-06-14 15:00:00,4308,2018-06-14 15:00:00,BUY,1303.39,1307.532142857143,1301.3189285714286,1307.532142857143,0.1,40.72142857142971,414.21428571429715,1.90191826522102,TP,2018Q2,2018,0
185,4309,2018-06-14 15:30:00,4310,2018-06-14 16:00:00,BUY,1308.34,1305.7171428571428,1305.7171428571428,1313.5857142857142,0.1,-26.928571428571285,-262.28571428571286,-1.0,SL,2018Q2,2018,1
186,4311,2018-06-14 16:30:00,4312,2018-06-14 17:00:00,BUY,1305.09,1302.0921428571428,1302.0921428571428,1311.0857142857142,0.1,-30.678571428571285,-299.78571428571286,-1.0,SL,2018Q2,2018,1
187,4343,2018-06-15 09:30:00,4346,2018-06-15 11:00:00,SELL,1299.15,1300.8942857142858,1300.8942857142858,1295.6614285714286,0.1,-18.14285714285752,-174.4285714285752,-1.0,SL,2018Q2,2018,3
188,4348,2018-06-15 12:00:00,4354,2018-06-15 15:00:00,SELL,1299.51,1295.6357142857141,1301.4471428571428,1295.6357142857141,0.1,38.04285714285861,387.4285714285861,1.8953736654805382,TP,2018Q2,2018,6
189,4355,2018-06-15 15:30:00,4356,2018-06-15 16:00:00,SELL,1294.48,1288.6171428571429,1297.4114285714286,1288.6171428571429,0.1,57.928571428571374,586.2857142857138,1.9300333174678723,TP,2018Q2,2018,1
190,4357,2018-06-15 16:30:00,4359,2018-06-15 17:30:00,SELL,1289.5,1282.69,1292.905,1282.69,0.1,67.39999999999945,680.9999999999945,1.9395683453237402,TP,2018Q2,2018,2
191,4445,2018-06-19 14:30:00,4448,2018-06-19 16:00:00,SELL,1273.24,1276.0096428571428,1276.0096428571428,1267.7007142857144,0.1,-28.396428571427986,-276.96428571427987,-1.0,SL,2018Q2,2018,3
192,4449,2018-06-19 16:30:00,4508,2018-06-20 23:00:00,SELL,1274.95,1268.5042857142857,1278.172857142857,1268.5042857142857,0.1,63.75714285714302,644.5714285714303,1.936225596529351,TP,2018Q2,2018,59
193,4525,2018-06-21 08:30:00,4540,2018-06-21 16:00:00,SELL,1264.69,1266.5992857142858,1266.5992857142858,1260.8714285714286,0.1,-19.792857142857155,-190.92857142857156,-1.0,SL,2018Q2,2018,15
194,4573,2018-06-22 09:30:00,4575,2018-06-22 10:30:00,BUY,1269.92,1268.1842857142858,1268.1842857142858,1273.3914285714286,0.1,-18.05714285714266,-173.57142857142662,-1.0,SL,2018Q2,2018,2
195,4578,2018-06-22 12:00:00,4584,2018-06-22 15:00:00,BUY,1270.05,1268.0421428571428,1268.0421428571428,1274.0657142857142,0.1,-20.778571428571194,-200.78571428571195,-1.0,SL,2018Q2,2018,6
196,4588,2018-06-22 17:00:00,4613,2018-06-25 06:30:00,BUY,1269.49,1267.225,1267.225,1274.02,0.1,-23.350000000001,-226.50000000001,-1.0,SL,2018Q2,2018,25
197,4617,2018-06-25 08:30:00,4622,2018-06-25 11:00:00,SELL,1266.21,1267.9189285714288,1267.9189285714288,1262.7921428571428,0.1,-17.789285714287143,-170.89285714287143,-1.0,SL,2018Q2,2018,5
198,4668,2018-06-26 11:00:00,4670,2018-06-26 12:00:00,SELL,1260.7,1256.9307142857144,1262.5846428571429,1256.9307142857144,0.1,36.99285714285615,376.92857142856155,1.8925634935136095,TP,2018Q2,2018,2
199,4671,2018-06-26 12:30:00,4678,2018-06-26 16:00:00,SELL,1257.01,1259.1571428571428,1259.1571428571428,1252.7157142857143,0.1,-22.17142857142853,-214.71428571428532,-1.0,SL,2018Q2,2018,7
200,4679,2018-06-26 16:30:00,4682,2018-06-26 18:00:00,SELL,1259.04,1261.7292857142857,1261.7292857142857,1253.6614285714288,0.1,-27.592857142856882,-268.92857142856883,-1.0,SL,2018Q2,2018,3
201,4755,2018-06-28 08:30:00,4755,2018-06-28 08:30:00,SELL,1251.12,1252.5064285714284,1252.5064285714284,1248.3471428571427,0.1,-14.56428571428496,-138.6428571428496,-1.0,SL,2018Q2,2018,0
202,4758,2018-06-28 10:00:00,4763,2018-06-28 12:30:00,SELL,1250.45,1252.2007142857144,1252.2007142857144,1246.9485714285715,0.1,-18.207142857143662,-175.07142857143663,-1.0,SL,2018Q2,2018,5
203,4769,2018-06-28 15:30:00,4769,2018-06-28 15:30:00,SELL,1251.28,1253.5835714285713,1253.5835714285713,1246.672857142857,0.1,-23.73571428571331,-230.3571428571331,-1.0,SL,2018Q2,2018,0
204,4772,2018-06-28 17:00:00,4822,2018-06-29 19:00:00,SELL,1250.75,1253.18,1253.18,1245.8899999999999,0.1,-25.000000000000636,-243.00000000000637,-1.0,SL,2018Q2,2018,50
205,4848,2018-07-02 09:00:00,4861,2018-07-02 15:30:00,SELL,1249.19,1250.8700000000001,1250.8700000000001,1245.8300000000002,0.1,-17.500000000000636,-168.00000000000637,-1.0,SL,2018Q3,2018,13
206,4862,2018-07-02 16:00:00,4866,2018-07-02 18:00:00,SELL,1248.58,1244.782857142857,1250.4785714285713,1244.782857142857,0.1,37.27142857142944,379.7142857142944,1.8933236574747125,TP,2018Q3,2018,4
207,4898,2018-07-03 11:00:00,4908,2018-07-03 16:00:00,BUY,1245.35,1250.497142857143,1242.7764285714284,1250.497142857143,0.1,50.7714285714308,514.7142857143081,1.9205620102674985,TP,2018Q3,2018,10
208,4909,2018-07-03 16:30:00,4912,2018-07-03 18:00:00,BUY,1250.17,1255.3857142857146,1247.5621428571428,1255.3857142857146,0.1,51.457142857145115,521.5714285714512,1.9215790877567385,TP,2018Q3,2018,3
209,4942,2018-07-04 10:00:00,4943,2018-07-04 10:30:00,BUY,1260.81,1258.0671428571427,1258.0671428571427,1266.2957142857142,0.1,-28.128571428572467,-274.2857142857247,-1.0,SL,2018Q3,2018,1
210,4977,2018-07-05 08:30:00,4978,2018-07-05 09:00:00,SELL,1254.23,1255.8253571428572,1255.8253571428572,1251.0392857142856,0.1,-16.653571428572103,-159.53571428572104,-1.0,SL,2018Q3,2018,1
211,4981,2018-07-05 10:30:00,4991,2018-07-05 15:30:00,SELL,1254.18,1256.0817857142858,1256.0817857142858,1250.3764285714287,0.1,-19.717857142857792,-190.17857142857792,-1.0,SL,2018Q3,2018,10
212,5069,2018-07-09 08:30:00,5077,2018-07-09 12:30:00,BUY,1259.6,1262.8957142857141,1257.9521428571427,1262.8957142857141,0.1,32.257142857142114,329.57142857142117,1.8777546777545508,TP,2018Q3,2018,8
213,5078,2018-07-09 13:00:00,5086,2018-07-09 17:00:00,BUY,1263.42,1261.5257142857145,1261.5257142857145,1267.2085714285715,0.1,-19.642857142856155,-189.42857142856155,-1.0,SL,2018Q3,2018,8
214,5117,2018-07-10 09:30:00,5122,2018-07-10 12:00:00,SELL,1256.27,1252.6100000000001,1258.1,1252.6100000000001,0.1,35.89999999999854,365.99999999998545,1.889473684210522,TP,2018Q3,2018,5
215,5123,2018-07-10 12:30:00,5126,2018-07-10 14:00:00,SELL,1253.39,1248.9607142857144,1255.6046428571428,1248.9607142857144,0.1,43.59285714285697,442.92857142856974,1.9080819133969993,TP,2018Q3,2018,3
216,5127,2018-07-10 14:30:00,5128,2018-07-10 15:00:00,SELL,1248.1,1250.8310714285712,1250.8310714285712,1242.637857142857,0.1,-28.0107142857134,-273.107142857134,-1.0,SL,2018Q3,2018,1
217,5129,2018-07-10 15:30:00,5129,2018-07-10 15:30:00,SELL,1250.97,1253.8489285714286,1253.8489285714286,1245.212142857143,0.1,-29.489285714285597,-287.892857142856,-1.0,SL,2018Q3,2018,0
218,5130,2018-07-10 16:00:00,5180,2018-07-11 18:00:00,SELL,1254.03,1247.76,1257.165,1247.76,0.1,61.999999999999815,626.9999999999982,1.9344773790951633,TP,2018Q3,2018,50
219,5223,2018-07-12 16:30:00,5256,2018-07-13 10:00:00,BUY,1246.0,1243.6299999999999,1243.6299999999999,1250.74,0.1,-24.40000000000118,-237.00000000001182,-1.0,SL,2018Q3,2018,33
220,5257,2018-07-13 10:30:00,5265,2018-07-13 14:30:00,SELL,1242.61,1238.8514285714286,1244.4892857142856,1238.8514285714286,0.1,36.88571428571258,375.85714285712584,1.8922682301208082,TP,2018Q3,2018,8
221,5266,2018-07-13 15:00:00,5267,2018-07-13 15:30:00,SELL,1237.85,1240.373214285714,1240.373214285714,1232.8035714285713,0.1,-25.932142857141752,-252.32142857141753,-1.0,SL,2018Q3,2018,1
222,5268,2018-07-13 16:00:00,5360,2018-07-17 16:00:00,SELL,1243.2,1237.2064285714287,1246.1967857142859,1237.2064285714287,0.1,59.235714285713854,599.3571428571386,1.9315243973447513,TP,2018Q3,2018,92
223,5361,2018-07-17 16:30:00,5363,2018-07-17 17:30:00,SELL,1232.2,1226.4614285714285,1235.0692857142858,1226.4614285714285,0.1,56.68571428571504,573.8571428571504,1.9285540704738768,TP,2018Q3,2018,2
224,5391,2018-07-18 08:30:00,5393,2018-07-18 09:30:00,SELL,1225.64,1222.5714285714287,1227.1742857142858,1222.5714285714287,0.1,29.985714285714312,306.8571428571431,1.8691006233303653,TP,2018Q3,2018,2
225,5394,2018-07-18 10:00:00,5410,2018-07-18 18:00:00,SELL,1224.35,1226.264642857143,1226.264642857143,1220.5207142857141,0.1,-19.846428571430078,-191.4642857143008,-1.0,SL,2018Q3,2018,16
226,5438,2018-07-19 09:00:00,5441,2018-07-19 10:30:00,SELL,1223.2,1219.6171428571429,1224.9914285714285,1219.6171428571429,0.1,35.12857142857165,358.2857142857165,1.8871834228704152,TP,2018Q3,2018,3
227,5442,2018-07-19 11:00:00,5450,2018-07-19 15:00:00,SELL,1218.65,1213.7450000000001,1221.1025,1213.7450000000001,0.1,48.349999999999724,490.49999999999727,1.9167492566898778,TP,2018Q3,2018,8
228,5451,2018-07-19 15:30:00,5453,2018-07-19 16:30:00,SELL,1213.59,1216.5910714285712,1216.5910714285712,1207.587857142857,0.1,-30.71071428571322,-300.1071428571322,-1.0,SL,2018Q3,2018,2
229,5454,2018-07-19 17:00:00,5460,2018-07-19 20:00:00,SELL,1216.91,1220.3653571428572,1220.3653571428572,1209.9992857142859,0.1,-35.25357142857111,-345.53571428571104,-1.0,SL,2018Q3,2018,6
230,5492,2018-07-20 13:00:00,5493,2018-07-20 13:30:00,BUY,1225.78,1223.2450000000001,1223.2450000000001,1230.85,0.1,-26.049999999998544,-253.49999999998545,-1.0,SL,2018Q3,2018,1
231,5494,2018-07-20 14:00:00,5498,2018-07-20 16:00:00,BUY,1224.44,1229.9814285714285,1221.6692857142857,1229.9814285714285,0.1,54.714285714284685,554.1428571428469,1.9260749308523228,TP,2018Q3,2018,4
232,5499,2018-07-20 16:30:00,5545,2018-07-23 16:30:00,BUY,1229.06,1225.7278571428571,1225.7278571428571,1235.7242857142855,0.1,-34.02142857142799,-333.21428571427987,-1.0,SL,2018Q3,2018,46
233,5546,2018-07-23 17:00:00,5573,2018-07-24 07:30:00,SELL,1225.14,1219.547142857143,1227.9364285714287,1219.547142857143,0.1,55.228571428571556,559.2857142857156,1.9267381011711937,TP,2018Q3,2018,27
234,5585,2018-07-24 13:30:00,5602,2018-07-24 22:00:00,BUY,1226.44,1223.914642857143,1223.914642857143,1231.4907142857144,0.1,-25.953571428570466,-252.53571428570467,-1.0,SL,2018Q3,2018,17
235,5624,2018-07-25 10:00:00,5626,2018-07-25 11:00:00,BUY,1227.6,1225.5385714285712,1225.5385714285712,1231.722857142857,0.1,-21.31428571428678,-206.1428571428678,-1.0,SL,2018Q3,2018,2
236,5627,2018-07-25 11:30:00,5633,2018-07-25 14:30:00,BUY,1227.75,1232.01,1225.6200000000001,1232.01,0.1,41.899999999999906,425.9999999999991,1.9045454545455527,TP,2018Q3,2018,6
237,5634,2018-07-25 15:00:00,5638,2018-07-25 17:00:00,BUY,1232.54,1230.055357142857,1230.055357142857,1237.5092857142856,0.1,-25.54642857142944,-248.46428571429442,-1.0,SL,2018Q3,2018,4
238,5668,2018-07-26 09:00:00,5690,2018-07-26 20:00:00,SELL,1229.7,1225.8000000000002,1231.65,1225.8000000000002,0.1,38.29999999999863,389.99999999998636,1.8960396039602858,TP,2018Q3,2018,22
239,5719,2018-07-27 11:30:00,5727,2018-07-27 15:30:00,SELL,1219.78,1222.147857142857,1222.147857142857,1215.0442857142857,0.1,-24.378571428570194,-236.78571428570194,-1.0,SL,2018Q3,2018,8
240,5730,2018-07-27 17:00:00,5743,2018-07-27 23:30:00,BUY,1225.0,1222.0439285714285,1222.0439285714285,1230.9121428571427,0.1,-30.260714285714766,-295.60714285714766,-1.0,SL,2018Q3,2018,13
