id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2754,74847,2024-06-06 06:30:00,74866,2024-06-06 16:00:00,SELL,2369.47,2354.879821428571,2375.306071428571,2354.879821428571,0.1,145.20178571428625,1459.0178571428623,2.4585172643164195,TP,2024Q2,2024,19
2755,74872,2024-06-06 19:00:00,74893,2024-06-07 06:30:00,SELL,2374.05,2381.974285714286,2381.974285714286,2354.239285714286,0.1,-79.94285714285816,-792.4285714285816,-1.0,SL,2024Q2,2024,21
2756,74897,2024-06-07 08:30:00,74902,2024-06-07 11:00:00,SELL,2383.12,2367.9673214285717,2389.181071428571,2367.9673214285717,0.1,150.8267857142817,1515.2678571428169,2.460039610881341,TP,2024Q2,2024,5
2757,74909,2024-06-07 14:30:00,74911,2024-06-07 15:30:00,BUY,2334.75,2324.3025,2324.3025,2360.86875,0.1,-105.17500000000219,-1044.7500000000218,-1.0,SL,2024Q2,2024,2
2758,74919,2024-06-07 19:30:00,74924,2024-06-07 22:00:00,BUY,2311.33,2297.1882142857144,2297.1882142857144,2346.684464285714,0.1,-142.1178571428556,-1414.178571428556,-1.0,SL,2024Q2,2024,5
2759,74927,2024-06-07 23:30:00,75047,2024-06-12 14:30:00,BUY,2291.09,2312.77,2278.795357142857,2321.8266071428575,0.1,216.09999999999837,2167.9999999999836,1.7477253689956462,TIME_EXIT,2024Q2,2024,120
2760,75073,2024-06-13 04:30:00,75101,2024-06-13 18:30:00,BUY,2311.63,2303.4035714285715,2303.4035714285715,2332.1960714285715,0.1,-82.96428571428642,-822.6428571428642,-1.0,SL,2024Q2,2024,28
2761,75103,2024-06-13 19:30:00,75137,2024-06-14 13:30:00,BUY,2298.84,2330.5569642857145,2286.1532142857145,2330.5569642857145,0.1,316.4696428571431,3171.696428571431,2.480794535121382,TP,2024Q2,2024,34
2762,75140,2024-06-14 15:00:00,75193,2024-06-17 18:30:00,SELL,2331.87,2313.0155357142853,2339.4117857142855,2313.0155357142853,0.1,187.84464285714586,1885.4464285714585,2.4678130718341516,TP,2024Q2,2024,53
2763,75229,2024-06-18 13:30:00,75233,2024-06-18 15:30:00,BUY,2310.22,2321.0387499999997,2305.8925,2321.0387499999997,0.1,107.48749999999909,1081.874999999991,2.4442865264355245,TP,2024Q2,2024,4
2764,75240,2024-06-18 19:00:00,75298,2024-06-20 04:30:00,SELL,2326.78,2335.6203571428573,2335.6203571428573,2304.679107142857,0.1,-89.10357142857102,-884.0357142857101,-1.0,SL,2024Q2,2024,58
2765,75307,2024-06-20 09:00:00,75307,2024-06-20 09:00:00,SELL,2340.2,2344.6860714285713,2344.6860714285713,2328.984821428571,0.1,-45.560714285714496,-448.60714285714494,-1.0,SL,2024Q2,2024,0
2766,75308,2024-06-20 09:30:00,75313,2024-06-20 12:00:00,SELL,2344.3,2332.192857142857,2349.1428571428573,2332.192857142857,0.1,120.37142857143117,1210.7142857143117,2.4501308519919043,TP,2024Q2,2024,5
2767,75326,2024-06-20 18:30:00,75331,2024-06-20 21:00:00,SELL,2351.68,2360.7914285714287,2360.7914285714287,2328.9014285714284,0.1,-91.8142857142886,-911.142857142886,-1.0,SL,2024Q2,2024,5
2768,75353,2024-06-21 09:00:00,75357,2024-06-21 11:00:00,SELL,2364.38,2368.0389285714286,2368.0389285714286,2355.232678571428,0.1,-37.28928571428533,-365.89285714285325,-1.0,SL,2024Q2,2024,4
2769,75365,2024-06-21 15:00:00,75368,2024-06-21 16:30:00,SELL,2366.18,2353.1166071428565,2371.405357142857,2353.1166071428565,0.1,129.933928571433,1306.33928571433,2.453733054562624,TP,2024Q2,2024,3
2770,75370,2024-06-21 17:30:00,75371,2024-06-21 18:00:00,BUY,2335.09,2326.084642857143,2326.084642857143,2357.6033928571433,0.1,-90.75357142857065,-900.5357142857065,-1.0,SL,2024Q2,2024,1
2771,75377,2024-06-21 21:00:00,75497,2024-06-26 12:00:00,BUY,2319.4,2317.15,2308.319285714286,2347.101785714286,0.1,-23.2,-225.0,-0.20805842034462863,TIME_EXIT,2024Q2,2024,120
2772,75546,2024-06-27 13:30:00,75549,2024-06-27 15:00:00,SELL,2313.34,2318.209642857143,2318.209642857143,2301.165892857143,0.1,-49.396428571429354,-486.9642857142935,-1.0,SL,2024Q2,2024,3
2773,75550,2024-06-27 15:30:00,75550,2024-06-27 15:30:00,SELL,2316.68,2322.135714285714,2322.135714285714,2303.0407142857134,0.1,-55.25714285714294,-545.5714285714294,-1.0,SL,2024Q2,2024,0
2774,75554,2024-06-27 17:30:00,75587,2024-06-28 11:00:00,SELL,2324.47,2331.1792857142855,2331.1792857142855,2307.6967857142854,0.1,-67.7928571428567,-670.928571428567,-1.0,SL,2024Q2,2024,33
2775,75588,2024-06-28 11:30:00,75591,2024-06-28 13:00:00,SELL,2329.14,2333.410714285714,2333.410714285714,2318.4632142857145,0.1,-43.407142857143484,-427.0714285714348,-1.0,SL,2024Q2,2024,3
2776,75594,2024-06-28 14:30:00,75597,2024-06-28 16:00:00,SELL,2334.64,2339.4967857142856,2339.4967857142856,2322.498035714286,0.1,-49.26785714285707,-485.67857142857065,-1.0,SL,2024Q2,2024,3
2777,75598,2024-06-28 16:30:00,75640,2024-07-01 14:30:00,SELL,2331.46,2337.505,2337.505,2316.3475000000003,0.1,-61.15000000000073,-604.5000000000073,-1.0,SL,2024Q2,2024,42
2778,75642,2024-07-01 15:30:00,75646,2024-07-01 17:30:00,SELL,2334.37,2320.9476785714282,2339.7389285714285,2320.9476785714282,0.1,133.5232142857165,1342.232142857165,2.4549543633856876,TP,2024Q3,2024,4
2779,75688,2024-07-02 15:30:00,75722,2024-07-03 09:30:00,BUY,2322.33,2337.9782142857143,2316.070714285714,2337.9782142857143,0.1,155.78214285714404,1564.8214285714403,2.4612910506714467,TP,2024Q3,2024,34
2780,75726,2024-07-03 11:30:00,75734,2024-07-03 15:30:00,SELL,2345.51,2350.6164285714285,2350.6164285714285,2332.7439285714295,0.1,-51.76428571428296,-510.6428571428296,-1.0,SL,2024Q3,2024,8
2781,75737,2024-07-03 17:00:00,75737,2024-07-03 17:00:00,SELL,2354.97,2362.3242857142855,2362.3242857142855,2336.584285714285,0.1,-74.24285714285652,-735.4285714285652,-1.0,SL,2024Q3,2024,0
2782,75738,2024-07-03 17:30:00,75808,2024-07-05 09:00:00,SELL,2358.1,2365.96,2365.96,2338.45,0.1,-79.30000000000128,-786.0000000000127,-1.0,SL,2024Q3,2024,70
2783,75809,2024-07-05 09:30:00,75811,2024-07-05 10:30:00,SELL,2364.09,2367.609642857143,2367.609642857143,2355.290892857143,0.1,-35.89642857143026,-351.9642857143026,-1.0,SL,2024Q3,2024,2
2784,75812,2024-07-05 11:00:00,75821,2024-07-05 15:30:00,SELL,2365.13,2369.0385714285717,2369.0385714285717,2355.358571428571,0.1,-39.78571428571577,-390.85714285715767,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2024Q3,2024,9
2785,75822,2024-07-05 16:00:00,75830,2024-07-05 20:00:00,BUY,2372.23,2388.419285714286,2365.7542857142857,2388.419285714286,0.1,161.19285714286144,1618.9285714286143,2.4625709297250804,TP,2024Q3,2024,8
2786,75832,2024-07-05 21:00:00,75873,2024-07-08 18:30:00,SELL,2385.67,2359.5753571428572,2396.107857142857,2359.5753571428572,0.1,260.24642857142845,2609.4642857142844,2.4766841139283957,TP,2024Q3,2024,41
2787,75917,2024-07-09 17:30:00,75937,2024-07-10 04:30:00,SELL,2362.53,2369.3207142857145,2369.3207142857145,2345.5532142857146,0.1,-68.6071428571433,-679.071428571433,-1.0,SL,2024Q3,2024,20
2788,75956,2024-07-10 14:00:00,75957,2024-07-10 14:30:00,SELL,2372.37,2376.242142857143,2376.242142857143,2362.689642857143,0.1,-39.4214285714299,-387.21428571429897,-1.0,SL,2024Q3,2024,1
2789,75960,2024-07-10 16:00:00,75961,2024-07-10 16:30:00,SELL,2377.66,2382.308928571428,2382.308928571428,2366.037678571429,0.1,-47.189285714283145,-464.8928571428314,-1.0,SL,2024Q3,2024,1
2790,76007,2024-07-11 16:30:00,76009,2024-07-11 17:30:00,SELL,2408.17,2416.5582142857143,2416.5582142857143,2387.199464285714,0.1,-84.58214285714185,-838.8214285714184,-1.0,SL,2024Q3,2024,2
2791,76012,2024-07-11 19:00:00,76101,2024-07-15 17:30:00,SELL,2417.19,2429.229642857143,2429.229642857143,2387.0908928571425,0.1,-121.09642857143008,-1203.9642857143008,-1.0,SL,2024Q3,2024,89
2792,76106,2024-07-15 20:00:00,76133,2024-07-16 10:30:00,SELL,2430.11,2438.4232142857145,2438.4232142857145,2409.3269642857144,0.1,-83.83214285714367,-831.3214285714366,-1.0,SL,2024Q3,2024,27
2793,76137,2024-07-16 12:30:00,76145,2024-07-16 16:30:00,SELL,2438.97,2444.900357142857,2444.900357142857,2424.144107142857,0.1,-60.00357142857247,-593.0357142857247,-1.0,SL,2024Q3,2024,8
2794,76146,2024-07-16 17:00:00,76147,2024-07-16 17:30:00,SELL,2442.57,2450.9646428571427,2450.9646428571427,2421.5833928571433,0.1,-84.64642857142572,-839.4642857142571,-1.0,SL,2024Q3,2024,1
2795,76154,2024-07-16 21:00:00,76166,2024-07-17 04:00:00,SELL,2464.53,2474.852142857143,2474.852142857143,2438.724642857143,0.1,-103.92142857142808,-1032.2142857142808,-1.0,SL,2024Q3,2024,12
2796,76169,2024-07-17 05:30:00,76171,2024-07-17 06:30:00,SELL,2478.94,2464.625714285714,2484.6657142857143,2464.625714285714,0.1,142.44285714286144,1431.4285714286143,2.4577273847671477,TP,2024Q3,2024,2
2797,76193,2024-07-17 17:30:00,76248,2024-07-18 22:00:00,SELL,2469.47,2443.2066071428567,2479.975357142857,2443.2066071428567,0.1,261.9339285714312,2626.3392857143117,2.476832933707111,TP,2024Q3,2024,55
2798,76250,2024-07-18 23:00:00,76256,2024-07-19 03:00:00,BUY,2443.09,2434.465,2434.465,2464.6525,0.1,-86.95,-862.5,-1.0,SL,2024Q3,2024,6
2799,76272,2024-07-19 11:00:00,76279,2024-07-19 14:30:00,BUY,2418.31,2409.3335714285718,2409.3335714285718,2440.751071428571,0.1,-90.46428571428187,-897.6428571428187,-1.0,SL,2024Q3,2024,7
2800,76327,2024-07-22 15:30:00,76327,2024-07-22 15:30:00,BUY,2396.99,2390.1435714285712,2390.1435714285712,2414.106071428571,0.1,-69.16428571428533,-684.6428571428532,-1.0,SL,2024Q3,2024,0
2801,76328,2024-07-22 16:00:00,76330,2024-07-22 17:00:00,BUY,2394.43,2387.074642857143,2387.074642857143,2412.8183928571425,0.1,-74.25357142856974,-735.5357142856974,-1.0,SL,2024Q3,2024,2
2802,76332,2024-07-22 18:00:00,76367,2024-07-23 12:30:00,BUY,2387.32,2407.8726785714284,2379.098928571429,2407.8726785714284,0.1,204.8267857142826,2055.267857142826,2.470450139995746,TP,2024Q3,2024,35
2803,76368,2024-07-23 13:00:00,76398,2024-07-24 05:00:00,SELL,2406.72,2413.718571428571,2413.718571428571,2389.2235714285716,0.1,-70.68571428571268,-699.8571428571267,-1.0,SL,2024Q3,2024,30
2804,76407,2024-07-24 09:30:00,76419,2024-07-24 15:30:00,SELL,2415.09,2420.835,2420.835,2400.7275000000004,0.1,-58.14999999999891,-574.4999999999891,-1.0,SL,2024Q3,2024,12
2805,76421,2024-07-24 16:30:00,76421,2024-07-24 16:30:00,SELL,2416.74,2423.2425,2423.2425,2400.4837499999994,0.1,-65.72500000000055,-650.2500000000055,-1.0,SL,2024Q3,2024,0
2806,76422,2024-07-24 17:00:00,76423,2024-07-24 17:30:00,SELL,2421.62,2428.807142857143,2428.807142857143,2403.6521428571427,0.1,-72.57142857143045,-718.7142857143044,-1.0,SL,2024Q3,2024,1
2807,76437,2024-07-25 01:30:00,76442,2024-07-25 04:00:00,BUY,2397.07,2389.0825,2389.0825,2417.03875,0.1,-80.57500000000182,-798.7500000000182,-1.0,SL,2024Q3,2024,5
2808,76446,2024-07-25 06:00:00,76464,2024-07-25 15:00:00,BUY,2372.73,2363.295,2363.295,2396.3175,0.1,-95.04999999999946,-943.4999999999945,-1.0,SL,2024Q3,2024,18
2809,76465,2024-07-25 15:30:00,76465,2024-07-25 15:30:00,BUY,2373.71,2363.805714285714,2363.805714285714,2398.470714285714,0.1,-99.74285714285834,-990.4285714285834,-1.0,SL,2024Q3,2024,0
2810,76468,2024-07-25 17:00:00,76474,2024-07-25 20:00:00,BUY,2365.05,2353.9232142857145,2353.9232142857145,2392.8669642857144,0.1,-111.96785714285689,-1112.6785714285688,-1.0,SL,2024Q3,2024,6
2811,76513,2024-07-26 16:30:00,76514,2024-07-26 17:00:00,SELL,2378.94,2384.840357142857,2384.840357142857,2364.189107142857,0.1,-59.70357142857047,-590.0357142857047,-1.0,SL,2024Q3,2024,1
2812,76562,2024-07-29 18:00:00,76562,2024-07-29 18:00:00,BUY,2381.36,2374.0282142857145,2374.0282142857145,2399.6894642857146,0.1,-74.01785714285616,-733.1785714285616,-1.0,SL,2024Q3,2024,0
2813,76606,2024-07-30 17:00:00,76611,2024-07-30 19:30:00,SELL,2393.79,2399.013214285714,2399.013214285714,2380.731964285714,0.1,-52.93214285714221,-522.3214285714221,-1.0,SL,2024Q3,2024,5
2814,76632,2024-07-31 07:00:00,76635,2024-07-31 08:30:00,SELL,2416.33,2421.9614285714283,2421.9614285714283,2402.2514285714287,0.1,-57.01428571428387,-563.1428571428387,-1.0,SL,2024Q3,2024,3
2815,76636,2024-07-31 09:00:00,76636,2024-07-31 09:00:00,SELL,2417.61,2423.713928571429,2423.713928571429,2402.350178571429,0.1,-61.739285714286964,-610.3928571428696,-1.0,SL,2024Q3,2024,0
2816,76638,2024-07-31 10:00:00,76652,2024-07-31 17:00:00,SELL,2421.23,2428.4364285714287,2428.4364285714287,2403.2139285714284,0.1,-72.7642857142866,-720.642857142866,-1.0,SL,2024Q3,2024,14
2817,76653,2024-07-31 17:30:00,76661,2024-07-31 21:30:00,SELL,2422.92,2429.3592857142858,2429.3592857142858,2406.821785714286,0.1,-65.09285714285689,-643.9285714285688,-1.0,SL,2024Q3,2024,8
2818,76665,2024-07-31 23:30:00,76672,2024-08-01 04:00:00,SELL,2447.46,2456.499642857143,2456.499642857143,2424.860892857143,0.1,-91.09642857143008,-903.9642857143008,-1.0,SL,2024Q3,2024,7
2819,76699,2024-08-01 17:30:00,76720,2024-08-02 05:00:00,SELL,2445.1,2454.9164285714282,2454.9164285714282,2420.5589285714286,0.1,-98.86428571428333,-981.6428571428332,-1.0,SL,2024Q3,2024,21
2820,76729,2024-08-02 09:30:00,76741,2024-08-02 15:30:00,SELL,2464.8,2473.9735714285716,2473.9735714285716,2441.8660714285716,0.1,-92.4357142857145,-917.3571428571449,-1.0,SL,2024Q3,2024,12
2821,76788,2024-08-05 16:00:00,76908,2024-08-08 07:00:00,BUY,2374.71,2393.56,2355.860357142857,2421.834107142857,0.1,187.7999999999991,1884.999999999991,0.9926191599811134,TIME_EXIT,2024Q3,2024,120
2822,76924,2024-08-08 15:00:00,76928,2024-08-08 17:00:00,SELL,2412.03,2419.048928571429,2419.048928571429,2394.482678571429,0.1,-70.8892857142866,-701.892857142866,-1.0,SL,2024Q3,2024,4
2823,76930,2024-08-08 18:00:00,76932,2024-08-08 19:00:00,SELL,2413.75,2423.940357142857,2423.940357142857,2388.2741071428572,0.1,-102.6035714285701,-1019.035714285701,-1.0,SL,2024Q3,2024,2
2824,76936,2024-08-08 21:00:00,76975,2024-08-09 17:30:00,SELL,2423.43,2434.7614285714285,2434.7614285714285,2395.1014285714286,0.1,-114.0142857142866,-1133.142857142866,-1.0,SL,2024Q3,2024,39
2825,76976,2024-08-09 18:00:00,76980,2024-08-09 20:00:00,SELL,2428.62,2436.3717857142856,2436.3717857142856,2409.240535714285,0.1,-78.21785714285689,-775.1785714285688,-1.0,SL,2024Q3,2024,4
2826,76981,2024-08-09 20:30:00,77007,2024-08-12 10:30:00,SELL,2433.59,2442.189285714286,2442.189285714286,2412.0917857142854,0.1,-86.69285714285998,-859.9285714285998,-1.0,SL,2024Q3,2024,26
2827,77010,2024-08-12 12:00:00,77019,2024-08-12 16:30:00,SELL,2441.92,2446.9342857142856,2446.9342857142856,2429.384285714286,0.1,-50.84285714285507,-501.42857142855064,-1.0,SL,2024Q3,2024,9
2828,77023,2024-08-12 18:30:00,77024,2024-08-12 19:00:00,SELL,2456.95,2464.256071428571,2464.256071428571,2438.684821428572,0.1,-73.76071428571159,-730.6071428571158,-1.0,SL,2024Q3,2024,1
2829,77030,2024-08-12 22:00:00,77101,2024-08-14 11:30:00,SELL,2470.14,2478.4542857142856,2478.4542857142856,2449.3542857142857,0.1,-83.84285714285689,-831.4285714285688,-1.0,SL,2024Q3,2024,71
2830,77102,2024-08-14 12:00:00,77110,2024-08-14 16:00:00,SELL,2474.25,2459.670535714286,2480.0817857142856,2459.670535714286,0.1,145.0946428571404,1457.9464285714039,2.458487140695915,TP,2024Q3,2024,8
2831,77112,2024-08-14 17:00:00,77113,2024-08-14 17:30:00,BUY,2457.56,2447.670714285714,2447.670714285714,2482.283214285714,0.1,-99.59285714285961,-988.9285714285961,-1.0,SL,2024Q3,2024,1
2832,77114,2024-08-14 18:00:00,77116,2024-08-14 19:00:00,BUY,2450.37,2439.408214285714,2439.408214285714,2477.774464285714,0.1,-110.31785714285725,-1096.1785714285725,-1.0,SL,2024Q3,2024,2
2833,77118,2024-08-14 20:00:00,77156,2024-08-15 16:00:00,BUY,2444.31,2432.6892857142857,2432.6892857142857,2473.361785714286,0.1,-116.90714285714257,-1162.0714285714257,-1.0,SL,2024Q3,2024,38
2834,77157,2024-08-15 16:30:00,77157,2024-08-15 16:30:00,BUY,2451.07,2442.383928571429,2442.383928571429,2472.7851785714283,0.1,-87.56071428571268,-868.6071428571267,-1.0,SL,2024Q3,2024,0
2835,77203,2024-08-16 16:30:00,77203,2024-08-16 16:30:00,SELL,2487.83,2497.16,2497.16,2464.505,0.1,-93.99999999999928,-932.9999999999927,-1.0,SL,2024Q3,2024,0
2836,77212,2024-08-16 21:00:00,77283,2024-08-20 10:30:00,SELL,2499.63,2512.280357142857,2512.280357142857,2468.004107142857,0.1,-127.20357142857047,-1265.0357142857047,-1.0,SL,2024Q3,2024,71
2837,77286,2024-08-20 12:00:00,77291,2024-08-20 14:30:00,SELL,2519.75,2526.8535714285713,2526.8535714285713,2501.9910714285716,0.1,-71.73571428571286,-710.3571428571286,-1.0,SL,2024Q3,2024,5
2838,77293,2024-08-20 15:30:00,77298,2024-08-20 18:00:00,SELL,2526.54,2506.4373214285715,2534.5810714285712,2506.4373214285715,0.1,200.32678571428443,2010.2678571428442,2.4697943727709317,TP,2024Q3,2024,5
2839,77343,2024-08-21 17:30:00,77386,2024-08-22 16:00:00,BUY,2500.01,2491.9164285714287,2491.9164285714287,2520.243928571429,0.1,-81.63571428571522,-809.3571428571522,-1.0,SL,2024Q3,2024,43
2840,77430,2024-08-23 15:00:00,77434,2024-08-23 17:00:00,SELL,2501.47,2506.7392857142854,2506.7392857142854,2488.2967857142858,0.1,-53.39285714285616,-526.9285714285616,-1.0,SL,2024Q3,2024,4
2841,77437,2024-08-23 18:30:00,77472,2024-08-26 13:00:00,SELL,2516.68,2526.1267857142852,2526.1267857142852,2493.063035714286,0.1,-95.16785714285398,-944.6785714285397,-1.0,SL,2024Q3,2024,35
2842,77473,2024-08-26 13:30:00,77480,2024-08-26 17:00:00,SELL,2525.11,2514.3207142857145,2529.425714285714,2514.3207142857145,0.1,107.19285714285597,1078.9285714285597,2.444136807817741,TP,2024Q3,2024,7
2843,77502,2024-08-27 05:00:00,77502,2024-08-27 05:00:00,BUY,2509.92,2506.1914285714283,2506.1914285714283,2519.241428571429,0.1,-37.98571428571741,-372.85714285717404,-1.0,SL,2024Q3,2024,0
2844,77506,2024-08-27 07:00:00,77513,2024-08-27 10:30:00,BUY,2509.2,2505.3717857142856,2505.3717857142856,2518.770535714286,0.1,-38.98214285714239,-382.8214285714239,-1.0,SL,2024Q3,2024,7
2845,77515,2024-08-27 11:30:00,77524,2024-08-27 16:00:00,BUY,2511.4,2504.611428571429,2504.611428571429,2528.3714285714286,0.1,-68.58571428571231,-678.8571428571231,-1.0,SL,2024Q3,2024,9
2846,77525,2024-08-27 16:30:00,77535,2024-08-27 21:30:00,BUY,2506.8,2525.225892857143,2499.429642857143,2525.225892857143,0.1,183.55892857143027,1842.5892857143026,2.4670714731435406,TP,2024Q3,2024,10
2847,77536,2024-08-27 22:00:00,77556,2024-08-28 09:00:00,SELL,2524.4,2504.675,2532.29,2504.675,0.1,196.5499999999991,1972.499999999991,2.4692211055276663,TP,2024Q3,2024,20
2848,77557,2024-08-28 09:30:00,77565,2024-08-28 13:30:00,BUY,2509.04,2503.6710714285714,2503.6710714285714,2522.4623214285716,0.1,-54.38928571428569,-536.8928571428569,-1.0,SL,2024Q3,2024,8
2849,77566,2024-08-28 14:00:00,77568,2024-08-28 15:00:00,BUY,2505.47,2500.0839285714283,2500.0839285714283,2518.9351785714284,0.1,-54.560714285715406,-538.607142857154,-1.0,SL,2024Q3,2024,2
2850,77570,2024-08-28 16:00:00,77597,2024-08-29 06:30:00,BUY,2500.74,2515.5069642857143,2494.833214285714,2515.5069642857143,0.1,146.96964285714495,1476.6964285714494,2.459008066925568,TP,2024Q3,2024,27
2851,77600,2024-08-29 08:00:00,77601,2024-08-29 08:30:00,SELL,2515.67,2519.9396428571426,2519.9396428571426,2504.995892857143,0.1,-43.396428571425716,-426.96428571425713,-1.0,SL,2024Q3,2024,1
2852,77612,2024-08-29 14:00:00,77615,2024-08-29 15:30:00,SELL,2523.05,2509.536607142857,2528.4553571428573,2509.536607142857,0.1,134.43392857143118,1351.3392857143117,2.4552540604005375,TP,2024Q3,2024,3
2853,77621,2024-08-29 18:30:00,77624,2024-08-29 20:00:00,SELL,2519.1,2527.9264285714285,2527.9264285714285,2497.0339285714285,0.1,-88.96428571428551,-882.6428571428551,-1.0,SL,2024Q3,2024,3
2854,77726,2024-09-03 04:30:00,77737,2024-09-03 10:00:00,BUY,2492.02,2499.6941071428573,2488.9503571428572,2499.6941071428573,0.1,76.04107142857337,767.4107142857338,2.421965646684251,TP,2024Q3,2024,11
2855,77747,2024-09-03 15:00:00,77750,2024-09-03 16:30:00,BUY,2489.8,2483.0157142857142,2483.0157142857142,2506.7607142857146,0.1,-68.54285714285943,-678.4285714285943,-1.0,SL,2024Q3,2024,3
2856,77752,2024-09-03 17:30:00,77827,2024-09-05 09:00:00,BUY,2477.93,2505.2005357142857,2467.0217857142857,2505.2005357142857,0.1,272.0053571428587,2727.053571428587,2.4776830736198727,TP,2024Q3,2024,75
2857,77829,2024-09-05 10:00:00,77831,2024-09-05 11:00:00,SELL,2504.2,2508.6335714285715,2508.6335714285715,2493.116071428571,0.1,-45.03571428571668,-443.35714285716676,-1.0,SL,2024Q3,2024,2
2858,77833,2024-09-05 12:00:00,77839,2024-09-05 15:00:00,SELL,2514.55,2519.986428571429,2519.986428571429,2500.9589285714287,0.1,-55.06428571428678,-543.6428571428678,-1.0,SL,2024Q3,2024,6
2859,77841,2024-09-05 16:00:00,77886,2024-09-06 15:30:00,SELL,2517.6,2524.3028571428567,2524.3028571428567,2500.842857142857,0.1,-67.72857142856829,-670.2857142856828,-1.0,SL,2024Q3,2024,45
2860,77889,2024-09-06 17:00:00,77890,2024-09-06 17:30:00,BUY,2509.47,2501.1492857142853,2501.1492857142853,2530.2717857142857,0.1,-83.9071428571453,-832.071428571453,-1.0,SL,2024Q3,2024,1
2861,77891,2024-09-06 18:00:00,77893,2024-09-06 19:00:00,BUY,2506.93,2496.688214285714,2496.688214285714,2532.534464285714,0.1,-103.11785714285925,-1024.1785714285925,-1.0,SL,2024Q3,2024,2
2862,77941,2024-09-09 20:00:00,77978,2024-09-10 15:30:00,SELL,2504.36,2511.175357142857,2511.175357142857,2487.321607142857,0.1,-68.8535714285701,-681.535714285701,-1.0,SL,2024Q3,2024,37
2863,77985,2024-09-10 19:00:00,78002,2024-09-11 04:30:00,SELL,2512.56,2519.7042857142856,2519.7042857142856,2494.6992857142855,0.1,-72.14285714285616,-714.4285714285616,-1.0,SL,2024Q3,2024,17
2864,78003,2024-09-11 05:00:00,78009,2024-09-11 08:00:00,SELL,2518.45,2521.978214285714,2521.978214285714,2509.629464285714,0.1,-35.98214285714057,-352.8214285714057,-1.0,SL,2024Q3,2024,6
2865,78028,2024-09-11 17:30:00,78070,2024-09-12 15:30:00,BUY,2506.83,2529.268392857143,2497.8546428571426,2529.268392857143,0.1,223.683928571433,2243.83928571433,2.47291428120188,TP,2024Q3,2024,42
2866,78076,2024-09-12 18:30:00,78093,2024-09-13 04:00:00,SELL,2553.61,2565.1503571428575,2565.1503571428575,2524.759107142857,0.1,-116.10357142857374,-1154.0357142857374,-1.0,SL,2024Q3,2024,17
2867,78094,2024-09-13 04:30:00,78097,2024-09-13 06:00:00,SELL,2562.29,2567.1435714285712,2567.1435714285712,2550.156071428571,0.1,-49.23571428571286,-485.35714285712857,-1.0,SL,2024Q3,2024,3
2868,78099,2024-09-13 07:00:00,78109,2024-09-13 12:00:00,SELL,2567.82,2572.635,2572.635,2555.7825000000003,0.1,-48.85000000000055,-481.50000000000546,-1.0,SL,2024Q3,2024,10
2869,78110,2024-09-13 12:30:00,78117,2024-09-13 16:00:00,SELL,2570.8,2576.9607142857144,2576.9607142857144,2555.398214285715,0.1,-62.30714285714221,-616.0714285714221,-1.0,SL,2024Q3,2024,7
2870,78119,2024-09-13 17:00:00,78123,2024-09-13 19:00:00,SELL,2577.16,2584.7574999999997,2584.7574999999997,2558.1662499999998,0.1,-76.67499999999855,-759.7499999999854,-1.0,SL,2024Q3,2024,4
2871,78124,2024-09-13 19:30:00,78150,2024-09-16 09:30:00,SELL,2582.4,2589.7435714285716,2589.7435714285716,2564.0410714285713,0.1,-74.13571428571522,-734.3571428571522,-1.0,SL,2024Q3,2024,26
2872,78151,2024-09-16 10:00:00,78164,2024-09-16 16:30:00,SELL,2585.18,2589.246071428571,2589.246071428571,2575.0148214285714,0.1,-41.36071428571377,-406.60714285713766,-1.0,SL,2024Q3,2024,13
2873,78193,2024-09-17 08:00:00,78202,2024-09-17 12:30:00,BUY,2577.04,2572.8346428571426,2572.8346428571426,2587.5533928571426,0.1,-42.75357142857338,-420.5357142857338,-1.0,SL,2024Q3,2024,9
2874,78204,2024-09-17 13:30:00,78213,2024-09-17 18:00:00,BUY,2573.18,2567.305357142857,2567.305357142857,2587.866607142857,0.1,-59.446428571430445,-587.4642857143044,-1.0,SL,2024Q3,2024,9
2875,78217,2024-09-17 20:00:00,78265,2024-09-18 21:00:00,BUY,2563.23,2586.2308928571424,2554.0296428571432,2586.2308928571424,0.1,229.3089285714239,2300.089285714239,2.4735716762338193,TP,2024Q3,2024,48
2876,78267,2024-09-18 22:00:00,78293,2024-09-19 12:00:00,SELL,2575.45,2588.1946428571428,2588.1946428571428,2543.5883928571425,0.1,-128.14642857142934,-1274.4642857142935,-1.0,SL,2024Q3,2024,26
2877,78333,2024-09-20 09:00:00,78333,2024-09-20 09:00:00,SELL,2594.38,2597.8792857142857,2597.8792857142857,2585.631785714286,0.1,-35.69285714285634,-349.9285714285634,-1.0,SL,2024Q3,2024,0
2878,78336,2024-09-20 10:30:00,78338,2024-09-20 11:30:00,SELL,2606.91,2612.145,2612.145,2593.8224999999998,0.1,-53.050000000001276,-523.5000000000127,-1.0,SL,2024Q3,2024,2
