id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
127,2985,2018-05-04 16:30:00,3000,2018-05-07 01:00:00,BUY,1309.38,1315.1421428571427,1306.4989285714287,1315.1421428571427,0.1,56.92142857142635,576.2142857142635,1.9288394045745327,TP,2018Q2,2018,15
128,3079,2018-05-08 17:30:00,3082,2018-05-08 19:00:00,BUY,1307.82,1313.5521428571428,1304.9539285714284,1313.5521428571428,0.1,56.62142857142889,573.214285714289,1.9284758545188407,TP,2018Q2,2018,3
129,3087,2018-05-08 21:30:00,3110,2018-05-09 10:00:00,SELL,1314.06,1305.9942857142855,1318.0928571428572,1305.9942857142855,0.1,79.9571428571442,806.5714285714421,1.9488161559888586,TP,2018Q2,2018,23
130,3111,2018-05-09 10:30:00,3111,2018-05-09 10:30:00,BUY,1306.58,1304.2035714285714,1304.2035714285714,1311.3328571428572,0.1,-24.46428571428505,-237.64285714285052,-1.0,SL,2018Q2,2018,0
131,3112,2018-05-09 11:00:00,3119,2018-05-09 14:30:00,BUY,1306.33,1311.1535714285715,1303.9182142857142,1311.1535714285715,0.1,47.5357142857154,482.35714285715403,1.9153835084184794,TP,2018Q2,2018,7
132,3165,2018-05-10 14:30:00,3167,2018-05-10 15:30:00,SELL,1316.73,1319.2382142857143,1319.2382142857143,1311.7135714285714,0.1,-25.782142857143025,-250.82142857143026,-1.0,SL,2018Q2,2018,2
133,3169,2018-05-10 16:30:00,3207,2018-05-11 12:30:00,SELL,1321.05,1323.8721428571428,1323.8721428571428,1315.4057142857143,0.1,-28.921428571428077,-282.2142857142808,-1.0,SL,2018Q2,2018,38
134,3210,2018-05-11 14:00:00,3224,2018-05-11 21:00:00,SELL,1324.25,1320.3328571428572,1326.2085714285715,1320.3328571428572,0.1,38.47142857142835,391.7142857142835,1.8964788732393296,TP,2018Q2,2018,14
135,3226,2018-05-11 22:00:00,3229,2018-05-11 23:30:00,BUY,1320.13,1317.5853571428572,1317.5853571428572,1325.219285714286,0.1,-26.146428571428896,-254.46428571428896,-1.0,SL,2018Q2,2018,3
136,3276,2018-05-15 01:00:00,3290,2018-05-15 08:00:00,BUY,1312.92,1310.8114285714287,1310.8114285714287,1317.1371428571429,0.1,-21.785714285713947,-210.85714285713948,-1.0,SL,2018Q2,2018,14
137,3291,2018-05-15 08:30:00,3292,2018-05-15 09:00:00,BUY,1312.33,1311.0024999999998,1311.0024999999998,1314.985,0.1,-13.975000000001,-132.75000000001,-1.0,SL,2018Q2,2018,1
138,3298,2018-05-15 12:00:00,3302,2018-05-15 14:00:00,BUY,1309.98,1308.2882142857143,1308.2882142857143,1313.3635714285715,0.1,-17.617857142857428,-169.1785714285743,-1.0,SL,2018Q2,2018,4
139,3304,2018-05-15 15:00:00,3305,2018-05-15 15:30:00,BUY,1307.1,1305.1285714285714,1305.1285714285714,1311.042857142857,0.1,-20.414285714285324,-197.14285714285325,-1.0,SL,2018Q2,2018,1
140,3313,2018-05-15 19:30:00,3316,2018-05-15 21:00:00,BUY,1292.9,1288.8628571428571,1288.8628571428571,1300.9742857142858,0.1,-41.071428571429536,-403.71428571429533,-1.0,SL,2018Q2,2018,3
141,3317,2018-05-15 21:30:00,3392,2018-05-17 13:00:00,BUY,1290.16,1285.9696428571428,1285.9696428571428,1298.5407142857143,0.1,-42.60357142857238,-419.03571428572377,-1.0,SL,2018Q2,2018,75
142,3437,2018-05-18 12:30:00,3447,2018-05-18 17:30:00,BUY,1287.58,1291.0535714285713,1285.8432142857143,1291.0535714285713,0.1,34.035714285714036,347.3571428571404,1.8837714963432686,TP,2018Q2,2018,10
143,3479,2018-05-21 10:30:00,3489,2018-05-21 15:30:00,BUY,1283.31,1287.2164285714284,1281.3567857142857,1287.2164285714284,0.1,38.364285714284776,390.6428571428478,1.8962047661076762,TP,2018Q2,2018,10
144,3501,2018-05-21 21:30:00,3526,2018-05-22 11:00:00,SELL,1290.69,1293.6610714285714,1293.6610714285714,1284.7478571428571,0.1,-30.410714285713492,-297.10714285713493,-1.0,SL,2018Q2,2018,25
145,3570,2018-05-23 10:00:00,3574,2018-05-23 12:00:00,BUY,1290.44,1294.462142857143,1288.4289285714287,1294.462142857143,0.1,39.52142857142853,402.2142857142853,1.8990904410503868,TP,2018Q2,2018,4
146,3621,2018-05-24 12:30:00,3627,2018-05-24 15:30:00,SELL,1296.64,1298.6885714285715,1298.6885714285715,1292.5428571428574,0.1,-21.185714285714493,-204.85714285714494,-1.0,SL,2018Q2,2018,6
147,3629,2018-05-24 16:30:00,3629,2018-05-24 16:30:00,SELL,1298.98,1301.0435714285713,1301.0435714285713,1294.8528571428574,0.1,-21.33571428571322,-206.3571428571322,-1.0,SL,2018Q2,2018,0
148,3669,2018-05-25 13:30:00,3675,2018-05-25 16:30:00,SELL,1306.39,1303.1028571428571,1308.0335714285716,1303.1028571428571,0.1,32.17142857142953,328.71428571429533,1.8774489370571106,TP,2018Q2,2018,6
149,3689,2018-05-25 23:30:00,3690,2018-05-28 01:00:00,BUY,1301.13,1298.9132142857145,1298.9132142857145,1305.5635714285715,0.1,-22.867857142856064,-221.67857142856064,-1.0,SL,2018Q2,2018,1
150,3707,2018-05-28 09:30:00,3733,2018-05-29 03:30:00,BUY,1296.67,1300.537857142857,1294.7360714285714,1300.537857142857,0.1,37.97857142857019,386.78571428570194,1.8952058456601992,TP,2018Q2,2018,26
151,3734,2018-05-29 04:00:00,3745,2018-05-29 09:30:00,SELL,1299.99,1296.7371428571428,1301.6164285714285,1296.7371428571428,0.1,31.828571428572378,325.28571428572377,1.8762105263159188,TP,2018Q2,2018,11
152,3759,2018-05-29 16:30:00,3836,2018-05-31 09:00:00,BUY,1296.56,1305.8342857142857,1291.922857142857,1305.8342857142857,0.1,92.04285714285724,927.4285714285725,1.9553869499241274,TP,2018Q2,2018,77
153,3865,2018-05-31 23:30:00,3891,2018-06-01 13:30:00,BUY,1298.95,1296.1910714285714,1296.1910714285714,1304.4678571428572,0.1,-28.289285714286688,-275.8928571428669,-1.0,SL,2018Q2,2018,26
154,3892,2018-06-01 14:00:00,3892,2018-06-01 14:00:00,BUY,1298.21,1296.5407142857143,1296.5407142857143,1301.5485714285714,0.1,-17.392857142857064,-166.92857142857065,-1.0,SL,2018Q2,2018,0
155,3943,2018-06-04 16:30:00,3955,2018-06-04 22:30:00,SELL,1296.59,1291.9121428571427,1298.9289285714285,1291.9121428571427,0.1,46.07857142857192,467.7857142857192,1.9128243143068948,TP,2018Q2,2018,12
156,3989,2018-06-05 16:30:00,3992,2018-06-05 18:00:00,SELL,1293.44,1295.469285714286,1295.469285714286,1289.3814285714286,0.1,-20.992857142858337,-202.92857142858338,-1.0,SL,2018Q2,2018,3
157,3996,2018-06-05 20:00:00,4036,2018-06-06 17:00:00,SELL,1298.32,1301.4464285714284,1301.4464285714284,1292.0671428571427,0.1,-31.96428571428505,-312.6428571428505,-1.0,SL,2018Q2,2018,40
158,4037,2018-06-06 17:30:00,4078,2018-06-07 15:00:00,SELL,1299.46,1301.8653571428572,1301.8653571428572,1294.6492857142857,0.1,-24.753571428571558,-240.53571428571558,-1.0,SL,2018Q2,2018,41
159,4080,2018-06-07 16:00:00,4080,2018-06-07 16:00:00,SELL,1301.31,1297.0007142857141,1303.4646428571427,1297.0007142857141,0.1,42.39285714285806,430.92857142858065,1.905602825493758,TP,2018Q2,2018,0
160,4111,2018-06-08 08:30:00,4115,2018-06-08 10:30:00,BUY,1295.07,1298.2842857142857,1293.462857142857,1298.2842857142857,0.1,31.442857142857793,321.4285714285779,1.8747870528109054,TP,2018Q2,2018,4
161,4122,2018-06-08 14:00:00,4176,2018-06-11 18:00:00,SELL,1299.46,1302.2296428571428,1302.2296428571428,1293.9207142857144,0.1,-28.396428571427986,-276.96428571427987,-1.0,SL,2018Q2,2018,54
162,4255,2018-06-13 11:30:00,4263,2018-06-13 15:30:00,BUY,1293.58,1296.1407142857142,1292.2996428571428,1296.1407142857142,0.1,24.907142857143118,256.07142857143117,1.8444855858238578,TP,2018Q2,2018,8
163,4270,2018-06-13 19:00:00,4274,2018-06-13 21:00:00,SELL,1297.64,1294.0571428571427,1299.4314285714288,1294.0571428571427,0.1,35.12857142857392,358.28571428573923,1.8871834228703068,TP,2018Q2,2018,4
164,4277,2018-06-13 22:30:00,4296,2018-06-14 09:00:00,SELL,1298.83,1301.9199999999998,1301.9199999999998,1292.6499999999999,0.1,-31.59999999999918,-308.9999999999918,-1.0,SL,2018Q2,2018,19
165,4299,2018-06-14 10:30:00,4302,2018-06-14 12:00:00,SELL,1302.63,1304.145,1304.145,1299.6000000000001,0.1,-15.849999999998726,-151.49999999998727,-1.0,SL,2018Q2,2018,3
166,4304,2018-06-14 13:00:00,4308,2018-06-14 15:00:00,SELL,1305.1,1306.8571428571427,1306.8571428571427,1301.5857142857142,0.1,-18.27142857142753,-175.71428571427532,-1.0,SL,2018Q2,2018,4
167,4359,2018-06-15 17:30:00,4359,2018-06-15 17:30:00,BUY,1284.01,1279.9932142857142,1279.9932142857142,1292.0435714285713,0.1,-40.867857142857886,-401.67857142857883,-1.0,SL,2018Q2,2018,0
168,4363,2018-06-15 19:30:00,4444,2018-06-19 14:00:00,BUY,1278.48,1273.6103571428573,1273.6103571428573,1288.2192857142857,0.1,-49.39642857142708,-486.9642857142708,-1.0,SL,2018Q2,2018,81
169,4447,2018-06-19 15:30:00,4489,2018-06-20 13:30:00,BUY,1273.65,1270.5332142857144,1270.5332142857144,1279.8835714285715,0.1,-31.867857142856973,-311.67857142856974,-1.0,SL,2018Q2,2018,42
170,4490,2018-06-20 14:00:00,4503,2018-06-20 20:30:00,BUY,1273.05,1271.1942857142856,1271.1942857142856,1276.7614285714285,0.1,-19.257142857143844,-185.57142857143845,-1.0,SL,2018Q2,2018,13
171,4511,2018-06-21 01:30:00,4517,2018-06-21 04:30:00,BUY,1268.74,1266.7932142857142,1266.7932142857142,1272.6335714285717,0.1,-20.16785714285852,-194.6785714285852,-1.0,SL,2018Q2,2018,6
172,4522,2018-06-21 07:00:00,4524,2018-06-21 08:00:00,BUY,1266.1,1264.1585714285713,1264.1585714285713,1269.982857142857,0.1,-20.114285714285597,-194.14285714285597,-1.0,SL,2018Q2,2018,2
173,4539,2018-06-21 15:30:00,4549,2018-06-21 20:30:00,BUY,1264.15,1269.3635714285715,1261.5432142857144,1269.3635714285715,0.1,51.43571428571413,521.3571428571413,1.9215476984656434,TP,2018Q2,2018,10
174,4550,2018-06-21 21:00:00,4603,2018-06-25 01:30:00,SELL,1269.3,1272.0632142857141,1272.0632142857141,1263.7735714285716,0.1,-28.332142857141843,-276.32142857141844,-1.0,SL,2018Q2,2018,53
175,4604,2018-06-25 02:00:00,4613,2018-06-25 06:30:00,SELL,1271.13,1267.8150000000003,1272.7875000000001,1267.8150000000003,0.1,32.44999999999827,331.4999999999827,1.8784370477567442,TP,2018Q2,2018,9
176,4614,2018-06-25 07:00:00,4617,2018-06-25 08:30:00,BUY,1267.78,1265.965,1265.965,1271.41,0.1,-18.850000000000545,-181.50000000000546,-1.0,SL,2018Q2,2018,3
177,4663,2018-06-26 08:30:00,4667,2018-06-26 10:30:00,BUY,1263.94,1262.3810714285714,1262.3810714285714,1267.0578571428573,0.1,-16.289285714286233,-155.89285714286234,-1.0,SL,2018Q2,2018,4
178,4672,2018-06-26 13:00:00,4676,2018-06-26 15:00:00,BUY,1256.8,1254.7578571428571,1254.7578571428571,1260.8842857142856,0.1,-21.12142857142835,-204.2142857142835,-1.0,SL,2018Q2,2018,4
179,4677,2018-06-26 15:30:00,4682,2018-06-26 18:00:00,BUY,1256.66,1261.5714285714284,1254.204285714286,1261.5714285714284,0.1,48.414285714283594,491.14285714283596,1.9168552036199922,TP,2018Q2,2018,5
180,4702,2018-06-27 05:00:00,4704,2018-06-27 06:00:00,BUY,1255.13,1253.662142857143,1253.662142857143,1258.0657142857144,0.1,-15.378571428571558,-146.78571428571558,-1.0,SL,2018Q2,2018,2
181,4705,2018-06-27 06:30:00,4707,2018-06-27 07:30:00,BUY,1255.91,1254.1142857142859,1254.1142857142859,1259.5014285714285,0.1,-18.657142857142116,-179.57142857142117,-1.0,SL,2018Q2,2018,2
182,4729,2018-06-27 18:30:00,4757,2018-06-28 09:30:00,BUY,1253.6,1250.3739285714285,1250.3739285714285,1260.0521428571428,0.1,-32.96071428571459,-322.60714285714585,-1.0,SL,2018Q2,2018,28
183,4762,2018-06-28 12:00:00,4769,2018-06-28 15:30:00,BUY,1249.88,1253.6535714285717,1247.9932142857144,1253.6535714285717,0.1,37.035714285715855,377.3571428571586,1.8926811461946753,TP,2018Q2,2018,7
184,4782,2018-06-28 22:00:00,4802,2018-06-29 09:00:00,BUY,1247.22,1252.4464285714287,1244.6067857142857,1252.4464285714287,0.1,51.56428571428641,522.6428571428642,1.9217356581924674,TP,2018Q2,2018,20
185,4817,2018-06-29 16:30:00,4821,2018-06-29 18:30:00,SELL,1250.29,1252.4392857142857,1252.4392857142857,1245.9914285714287,0.1,-22.192857142857246,-214.92857142857247,-1.0,SL,2018Q2,2018,4
186,4852,2018-07-02 11:00:00,4863,2018-07-02 16:30:00,BUY,1248.04,1246.2807142857143,1246.2807142857143,1251.5585714285714,0.1,-18.292857142856246,-175.92857142856246,-1.0,SL,2018Q3,2018,11
187,4864,2018-07-02 17:00:00,4866,2018-07-02 18:00:00,BUY,1247.05,1245.034642857143,1245.034642857143,1251.0807142857143,0.1,-20.853571428570557,-201.53571428570558,-1.0,SL,2018Q3,2018,2
188,4869,2018-07-02 19:30:00,4870,2018-07-02 20:00:00,BUY,1243.74,1241.3689285714286,1241.3689285714286,1248.482142857143,0.1,-24.410714285714402,-237.10714285714403,-1.0,SL,2018Q3,2018,1
189,4876,2018-07-02 23:00:00,4898,2018-07-03 11:00:00,BUY,1240.12,1245.6999999999998,1237.33,1245.6999999999998,0.1,55.09999999999927,557.9999999999927,1.9265734265734256,TP,2018Q3,2018,22
190,4907,2018-07-03 15:30:00,4907,2018-07-03 15:30:00,SELL,1247.82,1250.325,1250.325,1242.8099999999997,0.1,-25.75000000000109,-250.5000000000109,-1.0,SL,2018Q3,2018,0
191,4909,2018-07-03 16:30:00,4909,2018-07-03 16:30:00,SELL,1249.92,1252.5278571428573,1252.5278571428573,1244.7042857142856,0.1,-26.77857142857256,-260.7857142857256,-1.0,SL,2018Q3,2018,0
192,4914,2018-07-03 19:00:00,4931,2018-07-04 04:30:00,SELL,1256.44,1259.2385714285715,1259.2385714285715,1250.8428571428572,0.1,-28.685714285714493,-279.85714285714494,-1.0,SL,2018Q3,2018,17
193,4977,2018-07-05 08:30:00,4982,2018-07-05 11:00:00,BUY,1254.48,1252.8846428571428,1252.8846428571428,1257.6707142857144,0.1,-16.653571428572103,-159.53571428572104,-1.0,SL,2018Q3,2018,5
194,4983,2018-07-05 11:30:00,4984,2018-07-05 12:00:00,BUY,1254.05,1252.1760714285715,1252.1760714285715,1257.797857142857,0.1,-19.439285714284505,-187.39285714284506,-1.0,SL,2018Q3,2018,1
195,4987,2018-07-05 13:30:00,4991,2018-07-05 15:30:00,BUY,1251.82,1255.820714285714,1249.8196428571428,1255.820714285714,0.1,39.307142857141386,400.0714285714139,1.8985682249438285,TP,2018Q3,2018,4
196,5062,2018-07-09 05:00:00,5068,2018-07-09 08:00:00,SELL,1258.51,1259.9757142857143,1259.9757142857143,1255.5785714285714,0.1,-15.357142857142843,-146.57142857142844,-1.0,SL,2018Q3,2018,6
197,5070,2018-07-09 09:00:00,5070,2018-07-09 09:00:00,SELL,1259.78,1261.4524999999999,1261.4524999999999,1256.435,0.1,-17.424999999999,-167.24999999999,-1.0,SL,2018Q3,2018,0
198,5082,2018-07-09 15:00:00,5089,2018-07-09 18:30:00,SELL,1264.77,1260.465,1266.9225,1260.465,0.1,42.350000000000634,430.50000000000637,1.9055118110237208,TP,2018Q3,2018,7
199,5116,2018-07-10 09:00:00,5116,2018-07-10 09:00:00,BUY,1257.49,1255.8689285714286,1255.8689285714286,1260.7321428571427,0.1,-16.910714285714402,-162.10714285714403,-1.0,SL,2018Q3,2018,0
200,5123,2018-07-10 12:30:00,5125,2018-07-10 13:30:00,BUY,1253.64,1251.4253571428574,1251.4253571428574,1258.0692857142858,0.1,-22.84642857142735,-221.4642857142735,-1.0,SL,2018Q3,2018,2
201,5183,2018-07-11 19:30:00,5184,2018-07-11 20:00:00,BUY,1246.08,1243.3039285714285,1243.3039285714285,1251.632142857143,0.1,-28.46071428571413,-277.6071428571413,-1.0,SL,2018Q3,2018,1
202,5186,2018-07-11 21:00:00,5260,2018-07-13 12:00:00,BUY,1243.15,1240.0707142857143,1240.0707142857143,1249.3085714285714,0.1,-31.492857142857883,-307.92857142857883,-1.0,SL,2018Q3,2018,74
203,5261,2018-07-13 12:30:00,5265,2018-07-13 14:30:00,BUY,1240.73,1238.7007142857144,1238.7007142857144,1244.7885714285715,0.1,-20.992857142856064,-202.92857142856064,-1.0,SL,2018Q3,2018,4
204,5267,2018-07-13 15:30:00,5299,2018-07-16 08:30:00,BUY,1239.45,1244.895,1236.7275,1244.895,0.1,53.74999999999936,544.4999999999936,1.9247985675916843,TP,2018Q3,2018,32
205,5315,2018-07-16 16:30:00,5318,2018-07-16 18:00:00,BUY,1241.08,1238.9660714285712,1238.9660714285712,1245.307857142857,0.1,-21.83928571428687,-211.3928571428687,-1.0,SL,2018Q3,2018,3
206,5320,2018-07-16 19:00:00,5336,2018-07-17 04:00:00,BUY,1239.75,1237.5525,1237.5525,1244.145,0.1,-22.67499999999991,-219.7499999999991,-1.0,SL,2018Q3,2018,16
207,5353,2018-07-17 12:30:00,5357,2018-07-17 14:30:00,SELL,1243.37,1240.1835714285712,1244.9632142857142,1240.1835714285712,0.1,31.16428571428678,318.6428571428678,1.8737384582349192,TP,2018Q3,2018,4
208,5394,2018-07-18 10:00:00,5396,2018-07-18 11:00:00,BUY,1224.6,1222.685357142857,1222.685357142857,1228.4292857142857,0.1,-19.846428571430078,-191.4642857143008,-1.0,SL,2018Q3,2018,2
209,5397,2018-07-18 11:30:00,5410,2018-07-18 18:00:00,BUY,1222.75,1227.0057142857142,1220.6221428571428,1227.0057142857142,0.1,41.85714285714248,425.5714285714248,1.9044523886901834,TP,2018Q3,2018,13
210,5427,2018-07-19 03:30:00,5429,2018-07-19 04:30:00,SELL,1227.64,1225.0964285714288,1228.9117857142858,1225.0964285714288,0.1,24.735714285713403,254.35714285713402,1.843492147990413,TP,2018Q3,2018,2
211,5444,2018-07-19 12:00:00,5445,2018-07-19 12:30:00,BUY,1218.67,1216.3364285714285,1216.3364285714285,1223.337142857143,0.1,-24.03571428571531,-233.35714285715312,-1.0,SL,2018Q3,2018,1
212,5446,2018-07-19 13:00:00,5449,2018-07-19 14:30:00,BUY,1217.43,1214.9614285714285,1214.9614285714285,1222.3671428571429,0.1,-25.38571428571522,-246.8571428571522,-1.0,SL,2018Q3,2018,3
213,5450,2018-07-19 15:00:00,5450,2018-07-19 15:00:00,BUY,1216.04,1213.2617857142857,1213.2617857142857,1221.5964285714285,0.1,-28.482142857142843,-277.82142857142844,-1.0,SL,2018Q3,2018,0
214,5452,2018-07-19 16:00:00,5460,2018-07-19 20:00:00,BUY,1214.31,1220.6978571428572,1211.1160714285713,1220.6978571428572,0.1,63.17857142857228,638.7857142857229,1.9356603567129889,TP,2018Q3,2018,8
215,5462,2018-07-19 21:00:00,5475,2018-07-20 04:30:00,SELL,1225.84,1217.1485714285714,1230.1857142857143,1217.1485714285714,0.1,86.2142857142856,869.142857142856,1.9524425752183254,TP,2018Q3,2018,13
216,5499,2018-07-20 16:30:00,5508,2018-07-20 21:00:00,SELL,1228.81,1232.1421428571427,1232.1421428571427,1222.1457142857143,0.1,-34.02142857142799,-333.21428571427987,-1.0,SL,2018Q3,2018,9
217,5509,2018-07-20 21:30:00,5518,2018-07-23 03:00:00,SELL,1230.6,1233.9385714285713,1233.9385714285713,1223.922857142857,0.1,-34.08571428571413,-333.8571428571413,-1.0,SL,2018Q3,2018,9
218,5545,2018-07-23 16:30:00,5545,2018-07-23 16:30:00,BUY,1227.44,1224.8664285714285,1224.8664285714285,1232.587142857143,0.1,-26.435714285715402,-257.35714285715403,-1.0,SL,2018Q3,2018,0
219,5547,2018-07-23 17:30:00,5551,2018-07-23 19:30:00,BUY,1225.11,1222.2364285714284,1222.2364285714284,1230.857142857143,0.1,-29.435714285714948,-287.3571428571495,-1.0,SL,2018Q3,2018,4
220,5552,2018-07-23 20:00:00,5566,2018-07-24 04:00:00,BUY,1223.77,1220.6917857142857,1220.6917857142857,1229.9264285714287,0.1,-31.48214285714239,-307.8214285714239,-1.0,SL,2018Q3,2018,14
221,5587,2018-07-24 14:30:00,5591,2018-07-24 16:30:00,SELL,1226.22,1228.9060714285715,1228.9060714285715,1220.8478571428573,0.1,-27.560714285714948,-268.6071428571495,-1.0,SL,2018Q3,2018,4
222,5593,2018-07-24 17:30:00,5629,2018-07-25 12:30:00,SELL,1228.49,1231.0935714285715,1231.0935714285715,1223.2828571428572,0.1,-26.73571428571513,-260.3571428571513,-1.0,SL,2018Q3,2018,36
223,5635,2018-07-25 15:30:00,5658,2018-07-26 04:00:00,SELL,1231.89,1234.4142857142858,1234.4142857142858,1226.8414285714287,0.1,-25.942857142857246,-252.42857142857247,-1.0,SL,2018Q3,2018,23
224,5672,2018-07-26 11:00:00,5684,2018-07-26 17:00:00,BUY,1228.03,1225.837857142857,1225.837857142857,1232.4142857142858,0.1,-22.62142857142926,-219.2142857142926,-1.0,SL,2018Q3,2018,12
225,5691,2018-07-26 20:30:00,5692,2018-07-26 21:00:00,BUY,1226.21,1223.495,1223.495,1231.6400000000003,0.1,-27.850000000001454,-271.50000000001455,-1.0,SL,2018Q3,2018,1
226,5696,2018-07-26 23:00:00,5718,2018-07-27 11:00:00,BUY,1222.93,1220.422857142857,1220.422857142857,1227.9442857142858,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,22
227,5722,2018-07-27 13:00:00,5727,2018-07-27 15:30:00,BUY,1218.71,1223.2785714285715,1216.4257142857143,1223.2785714285715,0.1,44.98571428571431,456.8571428571431,1.9108009708737863,TP,2018Q3,2018,5
228,5778,2018-07-30 18:00:00,5798,2018-07-31 05:00:00,SELL,1224.41,1220.5785714285714,1226.3257142857144,1220.5785714285714,0.1,37.614285714286595,383.142857142866,1.894244604316549,TP,2018Q3,2018,20
229,5821,2018-07-31 16:30:00,5827,2018-07-31 19:30:00,BUY,1219.26,1225.1571428571428,1216.3114285714287,1225.1571428571428,0.1,58.27142857142853,589.7142857142853,1.9304306672977536,TP,2018Q3,2018,6
230,5871,2018-08-01 18:30:00,5879,2018-08-01 22:30:00,BUY,1218.16,1215.9635714285714,1215.9635714285714,1222.5528571428572,0.1,-22.664285714286688,-219.6428571428669,-1.0,SL,2018Q3,2018,8
231,5882,2018-08-02 01:00:00,5889,2018-08-02 04:30:00,BUY,1216.04,1220.6535714285712,1213.7332142857142,1220.6535714285712,0.1,45.43571428571276,461.35714285712766,1.9116453794138801,TP,2018Q3,2018,7
232,5906,2018-08-02 13:00:00,5909,2018-08-02 14:30:00,BUY,1215.96,1214.1235714285715,1214.1235714285715,1219.6328571428571,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q3,2018,3
233,5918,2018-08-02 19:00:00,5920,2018-08-02 20:00:00,BUY,1214.11,1211.5482142857143,1211.5482142857143,1219.2335714285712,0.1,-26.317857142856337,-256.1785714285634,-1.0,SL,2018Q3,2018,2
234,5922,2018-08-02 21:00:00,5923,2018-08-02 21:30:00,BUY,1212.06,1209.5432142857144,1209.5432142857144,1217.0935714285713,0.1,-25.86785714285561,-251.6785714285561,-1.0,SL,2018Q3,2018,1
235,5925,2018-08-02 22:30:00,5927,2018-08-02 23:30:00,BUY,1209.54,1207.182857142857,1207.182857142857,1214.2542857142855,0.1,-24.271428571428896,-235.71428571428896,-1.0,SL,2018Q3,2018,2
236,5936,2018-08-03 05:00:00,5945,2018-08-03 09:30:00,BUY,1207.54,1205.4389285714285,1205.4389285714285,1211.7421428571429,0.1,-21.710714285714584,-210.10714285714585,-1.0,SL,2018Q3,2018,9
237,5947,2018-08-03 10:30:00,5947,2018-08-03 10:30:00,BUY,1206.57,1204.6414285714286,1204.6414285714286,1210.4271428571426,0.1,-19.98571428571331,-192.8571428571331,-1.0,SL,2018Q3,2018,0
238,5949,2018-08-03 11:30:00,5954,2018-08-03 14:00:00,BUY,1207.49,1211.9621428571427,1205.2539285714286,1211.9621428571427,0.1,44.02142857142671,447.21428571426713,1.9089360384078315,TP,2018Q3,2018,5
