id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1342,45638,2021-12-15 22:30:00,45672,2021-12-16 16:30:00,BUY,1778.79,1794.4907142857144,1770.9396428571429,1794.4907142857144,0.1,156.30714285714413,1570.0714285714412,1.9734860440997717,TP,2021Q4,2021,34
1343,45673,2021-12-16 17:00:00,45693,2021-12-17 04:00:00,BUY,1793.67,1803.107142857143,1788.9514285714286,1803.107142857143,0.1,93.67142857142817,943.7142857142817,1.9561455847254903,TP,2021Q4,2021,20
1344,45762,2021-12-20 15:30:00,45762,2021-12-20 15:30:00,SELL,1794.52,1798.402857142857,1798.402857142857,1786.7542857142857,0.1,-39.5285714285712,-388.28571428571195,-1.0,SL,2021Q4,2021,0
1345,45765,2021-12-20 17:00:00,45765,2021-12-20 17:00:00,SELL,1791.82,1796.405714285714,1796.405714285714,1782.6485714285714,0.1,-46.557142857141756,-458.5714285714175,-1.0,SL,2021Q4,2021,0
1346,45798,2021-12-21 10:30:00,45810,2021-12-21 16:30:00,BUY,1796.53,1793.2385714285715,1793.2385714285715,1803.1128571428571,0.1,-33.61428571428469,-329.1428571428469,-1.0,SL,2021Q4,2021,12
1347,45812,2021-12-21 17:30:00,45855,2021-12-22 16:00:00,SELL,1791.32,1795.1267857142857,1795.1267857142857,1783.7064285714284,0.1,-38.76785714285752,-380.6785714285752,-1.0,SL,2021Q4,2021,43
1348,45859,2021-12-22 18:00:00,45866,2021-12-22 21:30:00,BUY,1795.74,1803.0535714285713,1792.0832142857143,1803.0535714285713,0.1,72.43571428571322,731.3571428571322,1.9436511739338753,TP,2021Q4,2021,7
1349,45906,2021-12-23 18:30:00,45946,2021-12-27 15:30:00,BUY,1807.66,1803.3464285714288,1803.3464285714288,1816.287142857143,0.1,-43.83571428571322,-431.3571428571322,-1.0,SL,2021Q4,2021,40
1350,45947,2021-12-27 16:00:00,45979,2021-12-28 09:00:00,BUY,1808.98,1815.389285714286,1805.775357142857,1815.389285714286,0.1,63.39285714285943,640.9285714285943,1.935870869233288,TP,2021Q4,2021,32
1351,45994,2021-12-28 16:30:00,45994,2021-12-28 16:30:00,SELL,1812.55,1816.0385714285715,1816.0385714285715,1805.5728571428572,0.1,-35.58571428571504,-348.8571428571504,-1.0,SL,2021Q4,2021,0
1352,46032,2021-12-29 12:30:00,46037,2021-12-29 15:00:00,SELL,1798.77,1793.552142857143,1801.3789285714286,1793.552142857143,0.1,51.47857142856928,521.7857142856928,1.9216104519396566,TP,2021Q4,2021,5
1353,46038,2021-12-29 15:30:00,46040,2021-12-29 16:30:00,SELL,1791.23,1795.34,1795.34,1783.0100000000002,0.1,-41.799999999999,-410.99999999999,-1.0,SL,2021Q4,2021,2
1354,46044,2021-12-29 18:30:00,46068,2021-12-30 07:30:00,BUY,1804.2,1798.2610714285715,1798.2610714285715,1816.077857142857,0.1,-60.089285714285054,-593.8928571428505,-1.0,SL,2021Q4,2021,24
1355,46087,2021-12-30 17:00:00,46091,2021-12-30 19:00:00,BUY,1805.97,1813.9478571428572,1801.9810714285713,1813.9478571428572,0.1,79.07857142857146,797.7857142857147,1.948262208534921,TP,2021Q4,2021,4
1356,46137,2022-01-03 01:00:00,46144,2022-01-03 04:30:00,BUY,1829.93,1826.0310714285715,1826.0310714285715,1837.7278571428574,0.1,-39.68928571428542,-389.89285714285415,-1.0,SL,2022Q1,2022,7
1357,46166,2022-01-03 15:30:00,46168,2022-01-03 16:30:00,SELL,1812.61,1804.09,1816.87,1804.09,0.1,84.49999999999982,851.9999999999982,1.9515011547344108,TP,2022Q1,2022,2
1358,46169,2022-01-03 17:00:00,46206,2022-01-04 12:30:00,SELL,1802.87,1808.1221428571428,1808.1221428571428,1792.3657142857141,0.1,-53.22142857142872,-525.2142857142871,-1.0,SL,2022Q1,2022,37
1359,46208,2022-01-04 13:30:00,46212,2022-01-04 15:30:00,SELL,1803.12,1806.6985714285713,1806.6985714285713,1795.962857142857,0.1,-36.485714285714224,-357.8571428571422,-1.0,SL,2022Q1,2022,4
1360,46213,2022-01-04 16:00:00,46247,2022-01-05 10:00:00,BUY,1807.34,1817.2399999999998,1802.3899999999999,1817.2399999999998,0.1,98.29999999999863,989.9999999999864,1.9581673306772458,TP,2022Q1,2022,34
1361,46250,2022-01-05 11:30:00,46257,2022-01-05 15:00:00,BUY,1818.41,1815.3414285714287,1815.3414285714287,1824.547142857143,0.1,-31.38571428571431,-306.8571428571431,-1.0,SL,2022Q1,2022,7
1362,46258,2022-01-05 15:30:00,46269,2022-01-05 21:00:00,BUY,1821.19,1816.6492857142857,1816.6492857142857,1830.2714285714287,0.1,-46.1071428571433,-454.071428571433,-1.0,SL,2022Q1,2022,11
1363,46295,2022-01-06 11:00:00,46298,2022-01-06 12:30:00,SELL,1795.54,1799.7635714285714,1799.7635714285714,1787.092857142857,0.1,-42.93571428571404,-422.3571428571404,-1.0,SL,2022Q1,2022,3
1364,46303,2022-01-06 15:00:00,46359,2022-01-07 20:00:00,SELL,1791.88,1798.2057142857145,1798.2057142857145,1779.2285714285713,0.1,-63.95714285714412,-632.5714285714412,-1.0,SL,2022Q1,2022,56
1365,46390,2022-01-10 12:30:00,46393,2022-01-10 14:00:00,BUY,1799.7,1796.6710714285714,1796.6710714285714,1805.7578571428571,0.1,-30.989285714286506,-302.89285714286507,-1.0,SL,2022Q1,2022,3
1366,46395,2022-01-10 15:00:00,46395,2022-01-10 15:00:00,SELL,1792.09,1796.5471428571427,1796.5471428571427,1783.1757142857143,0.1,-45.27142857142799,-445.71428571427987,-1.0,SL,2022Q1,2022,0
1367,46447,2022-01-11 18:00:00,46454,2022-01-11 21:30:00,BUY,1811.56,1820.6242857142856,1807.027857142857,1820.6242857142856,0.1,89.94285714285688,906.4285714285688,1.954369082725438,TP,2022Q1,2022,7
1368,46489,2022-01-12 16:00:00,46537,2022-01-13 17:00:00,BUY,1821.3,1817.5607142857143,1817.5607142857143,1828.7785714285715,0.1,-38.09285714285643,-373.9285714285643,-1.0,SL,2022Q1,2022,48
1369,46538,2022-01-13 17:30:00,46547,2022-01-13 22:00:00,SELL,1817.93,1822.3871428571429,1822.3871428571429,1809.0157142857142,0.1,-45.27142857142799,-445.71428571427987,-1.0,SL,2022Q1,2022,9
1370,46576,2022-01-14 13:30:00,46577,2022-01-14 14:00:00,SELL,1820.31,1823.5371428571427,1823.5371428571427,1813.8557142857142,0.1,-32.97142857142781,-322.71428571427805,-1.0,SL,2022Q1,2022,1
1371,46581,2022-01-14 16:00:00,46582,2022-01-14 16:30:00,BUY,1825.57,1821.1932142857142,1821.1932142857142,1834.3235714285713,0.1,-44.467857142856886,-437.67857142856883,-1.0,SL,2022Q1,2022,1
1372,46586,2022-01-14 18:30:00,46666,2022-01-18 15:00:00,SELL,1818.39,1807.9071428571428,1823.6314285714286,1807.9071428571428,0.1,104.12857142857256,1048.2857142857256,1.9604626143088104,TP,2022Q1,2022,80
1373,46667,2022-01-18 15:30:00,46667,2022-01-18 15:30:00,SELL,1807.08,1812.0439285714285,1812.0439285714285,1797.1521428571427,0.1,-50.339285714285964,-496.3928571428596,-1.0,SL,2022Q1,2022,0
1374,46668,2022-01-18 16:00:00,46668,2022-01-18 16:00:00,BUY,1819.65,1813.5032142857144,1813.5032142857144,1831.9435714285714,0.1,-62.167857142856704,-614.678571428567,-1.0,SL,2022Q1,2022,0
1375,46706,2022-01-19 12:00:00,46712,2022-01-19 15:00:00,BUY,1817.08,1822.7585714285715,1814.2407142857141,1822.7585714285715,0.1,56.08571428571558,567.8571428571558,1.9278173336606939,TP,2022Q1,2022,6
1376,46716,2022-01-19 17:00:00,46716,2022-01-19 17:00:00,BUY,1827.28,1835.7571428571428,1823.0414285714285,1835.7571428571428,0.1,84.0714285714278,847.714285714278,1.95125994694955,TP,2022Q1,2022,0
1377,46717,2022-01-19 17:30:00,46762,2022-01-20 17:00:00,BUY,1837.17,1847.402142857143,1832.0539285714287,1847.402142857143,0.1,101.6214285714289,1023.214285714289,1.9595069210109926,TP,2022Q1,2022,45
1378,46795,2022-01-21 10:30:00,46804,2022-01-21 15:00:00,SELL,1833.25,1836.5982142857142,1836.5982142857142,1826.5535714285713,0.1,-34.18214285714221,-334.8214285714221,-1.0,SL,2022Q1,2022,9
1379,46807,2022-01-21 16:30:00,46808,2022-01-21 17:00:00,BUY,1842.47,1837.1364285714287,1837.1364285714287,1853.1371428571426,0.1,-54.03571428571304,-533.3571428571304,-1.0,SL,2022Q1,2022,1
1380,46809,2022-01-21 17:30:00,46835,2022-01-24 07:30:00,SELL,1834.11,1839.2667857142856,1839.2667857142856,1823.7964285714286,0.1,-52.26785714285661,-515.6785714285661,-1.0,SL,2022Q1,2022,26
1381,46852,2022-01-24 16:00:00,46852,2022-01-24 16:00:00,SELL,1835.25,1840.1442857142856,1840.1442857142856,1825.4614285714285,0.1,-49.64285714285616,-489.42857142856155,-1.0,SL,2022Q1,2022,0
1382,46854,2022-01-24 17:00:00,46860,2022-01-24 20:00:00,SELL,1834.04,1839.8214285714284,1839.8214285714284,1822.477142857143,0.1,-58.51428571428478,-578.1428571428478,-1.0,SL,2022Q1,2022,6
1383,46898,2022-01-25 16:00:00,46899,2022-01-25 16:30:00,BUY,1842.88,1850.5685714285717,1839.0357142857142,1850.5685714285717,0.1,76.18571428571549,768.8571428571549,1.9463503649634477,TP,2022Q1,2022,1
1384,46900,2022-01-25 17:00:00,46900,2022-01-25 17:00:00,BUY,1850.55,1845.495,1845.495,1860.66,0.1,-51.25000000000064,-505.50000000000637,-1.0,SL,2022Q1,2022,0
1385,46939,2022-01-26 13:30:00,46941,2022-01-26 14:30:00,SELL,1844.5,1847.2225,1847.2225,1839.0549999999998,0.1,-27.925000000000818,-272.2500000000082,-1.0,SL,2022Q1,2022,2
1386,46945,2022-01-26 16:30:00,46954,2022-01-26 21:00:00,SELL,1835.22,1825.5642857142857,1840.047857142857,1825.5642857142857,0.1,95.85714285714339,965.5714285714339,1.9571241067522696,TP,2022Q1,2022,9
1387,46956,2022-01-26 22:00:00,46989,2022-01-27 15:30:00,SELL,1819.18,1803.1600000000003,1827.19,1803.1600000000003,0.1,159.49999999999756,1601.9999999999754,1.974009900990071,TP,2022Q1,2022,33
1388,46990,2022-01-27 16:00:00,46991,2022-01-27 16:30:00,SELL,1799.74,1805.635,1805.635,1787.9499999999998,0.1,-59.64999999999982,-589.4999999999982,-1.0,SL,2022Q1,2022,1
1389,46994,2022-01-27 18:00:00,47030,2022-01-28 13:00:00,SELL,1796.35,1781.5364285714284,1803.7567857142856,1781.5364285714284,0.1,147.4357142857155,1481.357142857155,1.9719130642465075,TP,2022Q1,2022,36
1390,47031,2022-01-28 13:30:00,47032,2022-01-28 14:00:00,SELL,1783.73,1787.3417857142856,1787.3417857142856,1776.5064285714286,0.1,-36.817857142855885,-361.1785714285588,-1.0,SL,2022Q1,2022,1
1391,47037,2022-01-28 16:30:00,47038,2022-01-28 17:00:00,SELL,1783.51,1790.02,1790.02,1770.49,0.1,-65.79999999999991,-650.9999999999991,-1.0,SL,2022Q1,2022,1
1392,47082,2022-01-31 16:00:00,47085,2022-01-31 17:30:00,BUY,1797.81,1793.2275,1793.2275,1806.975,0.1,-46.52499999999982,-458.2499999999982,-1.0,SL,2022Q1,2022,3
1393,47166,2022-02-02 12:00:00,47176,2022-02-02 17:00:00,BUY,1802.35,1807.9664285714284,1799.5417857142857,1807.9664285714284,0.1,55.46428571428514,561.6428571428514,1.9270380940563339,TP,2022Q1,2022,10
1394,47177,2022-02-02 17:30:00,47216,2022-02-03 14:00:00,BUY,1806.62,1801.922857142857,1801.922857142857,1816.0142857142855,0.1,-47.67142857142808,-469.7142857142808,-1.0,SL,2022Q1,2022,39
1395,47217,2022-02-03 14:30:00,47219,2022-02-03 15:30:00,SELL,1800.9,1803.806785714286,1803.806785714286,1795.0864285714285,0.1,-29.767857142858883,-290.67857142858884,-1.0,SL,2022Q1,2022,2
1396,47222,2022-02-03 17:00:00,47222,2022-02-03 17:00:00,SELL,1791.35,1796.175714285714,1796.175714285714,1781.6985714285713,0.1,-48.95714285714185,-482.57142857141844,-1.0,SL,2022Q1,2022,0
1397,47225,2022-02-03 18:30:00,47265,2022-02-04 15:30:00,BUY,1807.22,1800.607142857143,1800.607142857143,1820.4457142857143,0.1,-66.82857142857138,-661.2857142857138,-1.0,SL,2022Q1,2022,40
1398,47266,2022-02-04 16:00:00,47266,2022-02-04 16:00:00,SELL,1795.3,1800.577857142857,1800.577857142857,1784.7442857142855,0.1,-53.478571428571016,-527.7857142857101,-1.0,SL,2022Q1,2022,0
1399,47317,2022-02-07 18:30:00,47360,2022-02-08 17:00:00,BUY,1817.12,1825.5242857142855,1812.917857142857,1825.5242857142855,0.1,83.34285714285606,840.4285714285606,1.9508443404112497,TP,2022Q1,2022,43
1400,47361,2022-02-08 17:30:00,47410,2022-02-09 19:00:00,BUY,1827.31,1835.165714285714,1823.3821428571428,1835.165714285714,0.1,77.85714285714157,785.5714285714157,1.9474718599249035,TP,2022Q1,2022,49
1401,47411,2022-02-09 19:30:00,47416,2022-02-09 22:00:00,BUY,1835.61,1831.115357142857,1831.115357142857,1844.5992857142858,0.1,-45.646428571429354,-449.4642857142935,-1.0,SL,2022Q1,2022,5
1402,47456,2022-02-10 19:00:00,47457,2022-02-10 19:30:00,BUY,1841.75,1835.3728571428571,1835.3728571428571,1854.5042857142857,0.1,-64.47142857142872,-637.7142857142871,-1.0,SL,2022Q1,2022,1
1403,47499,2022-02-11 17:30:00,47505,2022-02-11 20:30:00,BUY,1836.77,1845.9842857142858,1832.162857142857,1845.9842857142858,0.1,91.44285714285779,921.4285714285779,1.955100794135614,TP,2022Q1,2022,6
1404,47506,2022-02-11 21:00:00,47551,2022-02-14 20:30:00,BUY,1857.3,1872.2142857142856,1849.8428571428572,1872.2142857142856,0.1,148.44285714285598,1491.4285714285597,1.9721009679256025,TP,2022Q1,2022,45
1405,47578,2022-02-15 11:00:00,47583,2022-02-15 13:30:00,SELL,1861.48,1850.44,1867.0,1850.44,0.1,109.69999999999963,1103.9999999999964,1.9624329159212877,TP,2022Q1,2022,5
1406,47584,2022-02-15 14:00:00,47626,2022-02-16 12:00:00,SELL,1852.4,1859.2732142857144,1859.2732142857144,1838.6535714285715,0.1,-69.43214285714312,-687.3214285714312,-1.0,SL,2022Q1,2022,42
1407,47627,2022-02-16 12:30:00,47633,2022-02-16 15:30:00,SELL,1854.67,1857.394642857143,1857.394642857143,1849.2207142857142,0.1,-27.946428571429532,-272.46428571429533,-1.0,SL,2022Q1,2022,6
1408,47634,2022-02-16 16:00:00,47640,2022-02-16 19:00:00,BUY,1858.88,1867.4128571428573,1854.6135714285715,1867.4128571428573,0.1,84.6285714285721,853.285714285721,1.9515730522154506,TP,2022Q1,2022,6
1409,47669,2022-02-17 10:30:00,47679,2022-02-17 15:30:00,BUY,1884.62,1896.6971428571426,1878.5814285714284,1896.6971428571426,0.1,120.07142857142689,1207.714285714269,1.9656220767071657,TP,2022Q1,2022,10
1410,47725,2022-02-18 15:30:00,47727,2022-02-18 16:30:00,BUY,1899.31,1894.0760714285714,1894.0760714285714,1909.777857142857,0.1,-53.03928571428578,-523.3928571428578,-1.0,SL,2022Q1,2022,2
1411,47803,2022-02-22 11:00:00,47803,2022-02-22 11:00:00,SELL,1896.32,1901.1896428571429,1901.1896428571429,1886.580714285714,0.1,-49.396428571429354,-486.9642857142935,-1.0,SL,2022Q1,2022,0
1412,47861,2022-02-23 17:00:00,47882,2022-02-24 04:30:00,BUY,1906.42,1917.5478571428573,1900.8560714285713,1917.5478571428573,0.1,110.57857142857237,1112.7857142857238,1.9627258320126388,TP,2022Q1,2022,21
1413,47886,2022-02-24 06:30:00,47886,2022-02-24 06:30:00,BUY,1941.52,1934.0832142857143,1934.0832142857143,1956.3935714285712,0.1,-75.06785714285634,-743.6785714285634,-1.0,SL,2022Q1,2022,0
1414,47893,2022-02-24 10:00:00,47897,2022-02-24 12:00:00,BUY,1945.43,1966.6807142857142,1934.8046428571429,1966.6807142857142,0.1,211.8071428571414,2125.071428571414,1.9803653120512694,TP,2022Q1,2022,4
1415,47898,2022-02-24 12:30:00,47901,2022-02-24 14:00:00,BUY,1968.9,1955.6250000000002,1955.6250000000002,1995.45,0.1,-133.44999999999862,-1327.4999999999864,-1.0,SL,2022Q1,2022,3
1416,47908,2022-02-24 17:30:00,47916,2022-02-24 21:30:00,SELL,1920.07,1883.3714285714286,1938.4192857142857,1883.3714285714286,0.1,366.28571428571314,3669.8571428571313,1.9885989064257064,TP,2022Q1,2022,8
1417,47951,2022-02-25 16:00:00,47967,2022-02-28 01:00:00,SELL,1887.25,1897.6792857142857,1897.6792857142857,1866.3914285714286,0.1,-104.99285714285698,-1042.9285714285697,-1.0,SL,2022Q1,2022,16
1418,48002,2022-02-28 18:30:00,48010,2022-02-28 22:30:00,SELL,1900.43,1910.1778571428572,1910.1778571428572,1880.9342857142858,0.1,-98.17857142857129,-974.7857142857129,-1.0,SL,2022Q1,2022,8
1419,48036,2022-03-01 12:30:00,48040,2022-03-01 14:30:00,BUY,1920.0,1915.6114285714286,1915.6114285714286,1928.777142857143,0.1,-44.58571428571368,-438.85714285713675,-1.0,SL,2022Q1,2022,4
1420,48045,2022-03-01 17:00:00,48051,2022-03-01 20:00:00,BUY,1924.28,1941.8578571428573,1915.4910714285713,1941.8578571428573,0.1,175.07857142857284,1757.7857142857283,1.9762951017939934,TP,2022Q1,2022,6
1421,48082,2022-03-02 12:30:00,48088,2022-03-02 15:30:00,SELL,1921.71,1931.3935714285712,1931.3935714285712,1902.3428571428574,0.1,-97.53571428571213,-968.3571428571213,-1.0,SL,2022Q1,2022,6
1422,48126,2022-03-03 11:30:00,48127,2022-03-03 12:00:00,SELL,1924.21,1930.3107142857143,1930.3107142857143,1912.0085714285715,0.1,-61.707142857142756,-610.0714285714275,-1.0,SL,2022Q1,2022,1
1423,48129,2022-03-03 13:00:00,48134,2022-03-03 15:30:00,BUY,1934.03,1927.4878571428571,1927.4878571428571,1947.1142857142856,0.1,-66.12142857142835,-654.2142857142835,-1.0,SL,2022Q1,2022,5
1424,48186,2022-03-04 18:30:00,48197,2022-03-07 01:00:00,BUY,1961.73,1979.6657142857143,1952.7621428571429,1979.6657142857143,0.1,178.65714285714313,1793.5714285714312,1.9767644036987277,TP,2022Q1,2022,11
1425,48203,2022-03-07 04:00:00,48204,2022-03-07 04:30:00,BUY,1998.04,1989.3967857142857,1989.3967857142857,2015.3264285714286,0.1,-87.13214285714294,-864.3214285714294,-1.0,SL,2022Q1,2022,1
1426,48275,2022-03-08 17:00:00,48276,2022-03-08 17:30:00,BUY,2040.02,2067.727142857143,2026.1664285714285,2067.727142857143,0.1,276.3714285714303,2770.7142857143026,1.9849176627507314,TP,2022Q1,2022,1
1427,48312,2022-03-09 12:30:00,48318,2022-03-09 15:30:00,SELL,2014.22,1989.5214285714285,2026.5692857142858,1989.5214285714285,0.1,246.28571428571541,2469.857142857154,1.9830908149767068,TP,2022Q1,2022,6
1428,48360,2022-03-10 13:30:00,48364,2022-03-10 15:30:00,BUY,2006.55,1995.5464285714286,1995.5464285714286,2028.557142857143,0.1,-110.73571428571377,-1100.3571428571377,-1.0,SL,2022Q1,2022,4
1429,48408,2022-03-11 14:30:00,48413,2022-03-11 17:00:00,SELL,1968.16,1978.467142857143,1978.467142857143,1947.5457142857144,0.1,-103.77142857142935,-1030.7142857142935,-1.0,SL,2022Q1,2022,5
1430,48552,2022-03-16 16:30:00,48560,2022-03-16 20:30:00,SELL,1908.84,1917.6160714285713,1917.6160714285713,1891.287857142857,0.1,-88.46071428571413,-877.6071428571413,-1.0,SL,2022Q1,2022,8
1431,48563,2022-03-16 22:00:00,48683,2022-03-21 13:00:00,BUY,1928.08,1925.63,1914.5757142857142,1955.0885714285716,0.1,-25.19999999999818,-244.9999999999818,-0.18564512734159852,TIME_EXIT,2022Q1,2022,120
1432,48689,2022-03-21 16:00:00,48724,2022-03-22 10:30:00,BUY,1930.08,1924.2407142857141,1924.2407142857141,1941.7585714285715,0.1,-59.092857142857795,-583.9285714285779,-1.0,SL,2022Q1,2022,35
1433,48736,2022-03-22 16:30:00,48739,2022-03-22 18:00:00,SELL,1913.12,1920.4014285714284,1920.4014285714284,1898.5571428571427,0.1,-73.51428571428478,-728.1428571428478,-1.0,SL,2022Q1,2022,3
1434,48774,2022-03-23 12:30:00,48775,2022-03-23 13:00:00,BUY,1932.2,1928.3160714285714,1928.3160714285714,1939.9678571428572,0.1,-39.53928571428669,-388.3928571428669,-1.0,SL,2022Q1,2022,1
1435,48780,2022-03-23 15:30:00,48784,2022-03-23 17:30:00,BUY,1931.57,1925.8764285714285,1925.8764285714285,1942.9571428571428,0.1,-57.635714285714315,-569.3571428571431,-1.0,SL,2022Q1,2022,4
1436,48787,2022-03-23 19:00:00,48822,2022-03-24 13:30:00,BUY,1935.62,1950.0371428571427,1928.4114285714284,1950.0371428571427,0.1,143.47142857142836,1441.7142857142835,1.9711481844945717,TP,2022Q1,2022,35
1437,48823,2022-03-24 14:00:00,48823,2022-03-24 14:00:00,BUY,1956.81,1950.879642857143,1950.879642857143,1968.670714285714,0.1,-60.0035714285702,-593.0357142857019,-1.0,SL,2022Q1,2022,0
1438,48828,2022-03-24 16:30:00,48866,2022-03-25 12:30:00,BUY,1960.21,1950.9517857142857,1950.9517857142857,1978.7264285714284,0.1,-93.28214285714303,-925.8214285714303,-1.0,SL,2022Q1,2022,38
1439,48867,2022-03-25 13:00:00,48869,2022-03-25 14:00:00,SELL,1950.34,1955.305,1955.305,1940.4099999999999,0.1,-50.35000000000146,-496.50000000001455,-1.0,SL,2022Q1,2022,2
1440,48872,2022-03-25 15:30:00,48875,2022-03-25 17:00:00,SELL,1947.59,1954.1535714285715,1954.1535714285715,1934.462857142857,0.1,-66.3357142857155,-656.3571428571549,-1.0,SL,2022Q1,2022,3
1441,48876,2022-03-25 17:30:00,48893,2022-03-28 04:00:00,BUY,1958.61,1950.8785714285714,1950.8785714285714,1974.0728571428572,0.1,-78.01428571428524,-773.1428571428523,-1.0,SL,2022Q1,2022,17
1442,48909,2022-03-28 12:00:00,48911,2022-03-28 13:00:00,SELL,1927.33,1933.2775,1933.2775,1915.435,0.1,-60.17499999999991,-594.7499999999991,-1.0,SL,2022Q1,2022,2
1443,48961,2022-03-29 15:00:00,48962,2022-03-29 15:30:00,SELL,1907.98,1894.6492857142857,1914.6453571428572,1894.6492857142857,0.1,132.60714285714295,1333.0714285714294,1.96882125245241,TP,2022Q1,2022,1
1444,48999,2022-03-30 11:00:00,49007,2022-03-30 15:00:00,SELL,1920.83,1926.0210714285713,1926.0210714285713,1910.4478571428572,0.1,-52.61071428571377,-519.1071428571377,-1.0,SL,2022Q1,2022,8
1445,49013,2022-03-30 18:00:00,49029,2022-03-31 03:00:00,BUY,1937.43,1929.9857142857143,1929.9857142857143,1952.3185714285714,0.1,-75.14285714285798,-744.4285714285797,-1.0,SL,2022Q1,2022,16
1446,49050,2022-03-31 13:30:00,49056,2022-03-31 16:30:00,BUY,1927.57,1939.5892857142858,1921.5603571428571,1939.5892857142858,0.1,119.49285714285843,1201.9285714285843,1.9654584973271827,TP,2022Q1,2022,6
1447,49060,2022-03-31 18:30:00,49068,2022-03-31 22:30:00,BUY,1943.62,1937.2771428571427,1937.2771428571427,1956.3057142857142,0.1,-64.12857142857156,-634.2857142857156,-1.0,SL,2022Q1,2022,8
1448,49109,2022-04-01 20:00:00,49137,2022-04-04 11:00:00,SELL,1922.93,1931.6075,1931.6075,1905.575,0.1,-87.4750000000001,-867.7500000000009,-1.0,SL,2022Q2,2022,28
1449,49149,2022-04-04 17:00:00,49149,2022-04-04 17:00:00,SELL,1925.19,1931.4482142857144,1931.4482142857144,1912.6735714285714,0.1,-63.28214285714303,-625.8214285714303,-1.0,SL,2022Q2,2022,0
1450,49183,2022-04-05 11:00:00,49184,2022-04-05 11:30:00,SELL,1927.52,1930.9153571428571,1930.9153571428571,1920.7292857142857,0.1,-34.65357142857165,-339.5357142857165,-1.0,SL,2022Q2,2022,1
1451,49193,2022-04-05 16:00:00,49195,2022-04-05 17:00:00,BUY,1935.28,1929.6228571428571,1929.6228571428571,1946.5942857142857,0.1,-57.271428571428444,-565.7142857142844,-1.0,SL,2022Q2,2022,2
1452,49199,2022-04-05 19:00:00,49231,2022-04-06 12:00:00,SELL,1920.77,1929.5739285714285,1929.5739285714285,1903.1621428571427,0.1,-88.73928571428515,-880.3928571428514,-1.0,SL,2022Q2,2022,32
