id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
127,4564,2018-06-22 05:00:00,4572,2018-06-22 09:00:00,SELL,1267.28,1269.4342857142856,1269.4342857142856,1262.9714285714285,0.1,-22.242857142856064,-215.42857142856064,-1.0,SL,2018Q2,2018,8
128,4581,2018-06-22 13:30:00,4602,2018-06-25 01:00:00,SELL,1268.71,1271.2528571428572,1271.2528571428572,1263.6242857142859,0.1,-26.128571428572013,-254.28571428572013,-1.0,SL,2018Q2,2018,21
129,4612,2018-06-25 06:00:00,4618,2018-06-25 09:00:00,SELL,1269.23,1264.85,1271.42,1264.85,0.1,43.10000000000109,438.0000000000109,1.9070796460177013,TP,2018Q2,2018,6
130,4627,2018-06-25 13:30:00,4631,2018-06-25 15:30:00,SELL,1267.59,1270.3471428571427,1270.3471428571427,1262.0757142857142,0.1,-28.27142857142753,-275.7142857142753,-1.0,SL,2018Q2,2018,4
131,4632,2018-06-25 16:00:00,4668,2018-06-26 11:00:00,SELL,1267.26,1260.6257142857144,1270.577142857143,1260.6257142857144,0.1,65.64285714285624,663.4285714285625,1.9380008435258722,TP,2018Q2,2018,36
132,4681,2018-06-26 17:30:00,4682,2018-06-26 18:00:00,SELL,1258.13,1262.0657142857142,1262.0657142857142,1250.2585714285717,0.1,-40.057142857140846,-393.57142857140843,-1.0,SL,2018Q2,2018,1
133,4686,2018-06-26 20:00:00,4736,2018-06-27 22:00:00,SELL,1259.73,1252.4242857142858,1263.3828571428571,1252.4242857142858,0.1,72.35714285714202,730.5714285714203,1.9435917114351489,TP,2018Q2,2018,50
134,4748,2018-06-28 05:00:00,4779,2018-06-28 20:30:00,SELL,1252.5,1247.4685714285715,1255.0157142857142,1247.4685714285715,0.1,49.614285714284776,503.1428571428478,1.9187845303867388,TP,2018Q2,2018,31
135,4789,2018-06-29 02:30:00,4798,2018-06-29 07:00:00,SELL,1248.89,1251.1371428571429,1251.1371428571429,1244.3957142857143,0.1,-23.171428571427622,-224.71428571427623,-1.0,SL,2018Q2,2018,9
136,4806,2018-06-29 11:00:00,4816,2018-06-29 16:00:00,SELL,1249.76,1252.4885714285713,1252.4885714285713,1244.3028571428572,0.1,-27.985714285712856,-272.85714285712857,-1.0,SL,2018Q2,2018,10
137,4817,2018-06-29 16:30:00,4822,2018-06-29 19:00:00,SELL,1250.29,1253.155714285714,1253.155714285714,1244.5585714285717,0.1,-29.35714285714148,-286.5714285714148,-1.0,SL,2018Q2,2018,5
138,4829,2018-06-29 22:30:00,4866,2018-07-02 18:00:00,SELL,1251.72,1244.9057142857143,1255.1271428571429,1244.9057142857143,0.1,67.44285714285688,681.4285714285688,1.9396055875102707,TP,2018Q2,2018,37
139,4949,2018-07-04 13:30:00,4950,2018-07-04 14:00:00,BUY,1257.29,1254.24,1254.24,1263.39,0.1,-31.199999999999545,-304.99999999999545,-1.0,SL,2018Q3,2018,1
140,4959,2018-07-04 18:30:00,4976,2018-07-05 08:00:00,BUY,1256.66,1253.99,1253.99,1262.0,0.1,-27.400000000000727,-267.0000000000073,-1.0,SL,2018Q3,2018,17
141,4991,2018-07-05 15:30:00,5019,2018-07-06 06:30:00,BUY,1255.65,1252.7542857142857,1252.7542857142857,1261.4414285714286,0.1,-29.65714285714348,-289.5714285714348,-1.0,SL,2018Q3,2018,28
142,5025,2018-07-06 09:30:00,5032,2018-07-06 13:00:00,BUY,1256.6,1253.642857142857,1253.642857142857,1262.5142857142857,0.1,-30.271428571427986,-295.71428571427987,-1.0,SL,2018Q3,2018,7
143,5038,2018-07-06 16:00:00,5070,2018-07-09 09:00:00,BUY,1255.26,1261.0885714285716,1252.3457142857142,1261.0885714285716,0.1,57.58571428571649,582.857142857165,1.9296314025849715,TP,2018Q3,2018,32
144,5108,2018-07-10 05:00:00,5115,2018-07-10 08:30:00,BUY,1259.3,1257.4657142857143,1257.4657142857143,1262.9685714285715,0.1,-19.0428571428567,-183.428571428567,-1.0,SL,2018Q3,2018,7
145,5132,2018-07-10 17:00:00,5184,2018-07-11 20:00:00,SELL,1253.09,1244.5671428571427,1257.3514285714284,1244.5671428571427,0.1,84.52857142857219,852.285714285722,1.9515171503958297,TP,2018Q3,2018,52
146,5208,2018-07-12 09:00:00,5210,2018-07-12 10:00:00,SELL,1243.15,1245.3500000000001,1245.3500000000001,1238.75,0.1,-22.700000000000454,-220.00000000000455,-1.0,SL,2018Q3,2018,2
147,5217,2018-07-12 13:30:00,5222,2018-07-12 16:00:00,SELL,1244.09,1246.5414285714285,1246.5414285714285,1239.1871428571426,0.1,-25.214285714285506,-245.14285714285506,-1.0,SL,2018Q3,2018,5
148,5240,2018-07-13 02:00:00,5245,2018-07-13 04:30:00,SELL,1246.22,1248.1714285714286,1248.1714285714286,1242.3171428571427,0.1,-20.214285714285506,-195.14285714285506,-1.0,SL,2018Q3,2018,5
149,5249,2018-07-13 06:30:00,5257,2018-07-13 10:30:00,SELL,1246.11,1242.7614285714285,1247.7842857142857,1242.7614285714285,0.1,32.785714285714036,334.8571428571404,1.8796068796067562,TP,2018Q3,2018,8
150,5269,2018-07-13 16:30:00,5360,2018-07-17 16:00:00,SELL,1241.69,1233.3557142857144,1245.857142857143,1233.3557142857144,0.1,82.6428571428567,833.428571428567,1.9504383007417392,TP,2018Q3,2018,91
151,5408,2018-07-18 17:00:00,5410,2018-07-18 18:00:00,SELL,1224.18,1227.2328571428573,1227.2328571428573,1218.074285714286,0.1,-31.22857142857192,-305.2857142857192,-1.0,SL,2018Q3,2018,2
152,5429,2018-07-19 04:30:00,5440,2018-07-19 10:00:00,SELL,1225.25,1221.647142857143,1227.0514285714285,1221.647142857143,0.1,35.32857142856919,360.28571428569194,1.8877862595419779,TP,2018Q3,2018,11
153,5455,2018-07-19 17:30:00,5460,2018-07-19 20:00:00,SELL,1216.94,1221.3842857142856,1221.3842857142856,1208.0514285714287,0.1,-45.1428571428557,-444.428571428557,-1.0,SL,2018Q3,2018,5
154,5475,2018-07-20 04:30:00,5484,2018-07-20 09:00:00,SELL,1219.55,1223.6685714285713,1223.6685714285713,1211.3128571428572,0.1,-41.88571428571386,-411.85714285713857,-1.0,SL,2018Q3,2018,9
155,5528,2018-07-23 08:00:00,5532,2018-07-23 10:00:00,BUY,1231.89,1228.8685714285716,1228.8685714285716,1237.932857142857,0.1,-30.91428571428487,-302.1428571428487,-1.0,SL,2018Q3,2018,4
156,5540,2018-07-23 14:00:00,5543,2018-07-23 15:30:00,BUY,1230.79,1228.0071428571428,1228.0071428571428,1236.3557142857144,0.1,-28.528571428572103,-278.28571428572104,-1.0,SL,2018Q3,2018,3
157,5596,2018-07-24 19:00:00,5623,2018-07-25 09:30:00,SELL,1224.24,1228.18,1228.18,1216.36,0.1,-40.10000000000055,-394.00000000000546,-1.0,SL,2018Q3,2018,27
158,5645,2018-07-25 20:30:00,5671,2018-07-26 10:30:00,BUY,1232.17,1228.3114285714287,1228.3114285714287,1239.8871428571429,0.1,-39.28571428571395,-385.8571428571395,-1.0,SL,2018Q3,2018,26
159,5707,2018-07-27 05:30:00,5723,2018-07-27 13:30:00,SELL,1223.16,1218.4714285714285,1225.504285714286,1218.4714285714285,0.1,46.18571428571549,468.85714285715494,1.913017751479202,TP,2018Q3,2018,16
160,5737,2018-07-27 20:30:00,5820,2018-07-31 16:00:00,SELL,1223.52,1215.7057142857143,1227.4271428571428,1215.7057142857143,0.1,77.44285714285688,781.4285714285688,1.9471982758620685,TP,2018Q3,2018,83
161,5821,2018-07-31 16:30:00,5821,2018-07-31 16:30:00,SELL,1219.01,1222.9414285714286,1222.9414285714286,1211.1471428571429,0.1,-40.01428571428569,-393.1428571428569,-1.0,SL,2018Q3,2018,0
162,5842,2018-08-01 04:00:00,5869,2018-08-01 17:30:00,SELL,1222.86,1218.5314285714285,1225.0242857142857,1218.5314285714285,0.1,42.58571428571422,432.8571428571422,1.906010230178931,TP,2018Q3,2018,27
163,5878,2018-08-01 22:00:00,5922,2018-08-02 21:00:00,SELL,1217.83,1210.752857142857,1221.3685714285714,1210.752857142857,0.1,70.07142857142917,707.7142857142917,1.9418052256532068,TP,2018Q3,2018,44
164,5952,2018-08-03 13:00:00,5954,2018-08-03 14:00:00,SELL,1207.34,1209.79,1209.79,1202.4399999999998,0.1,-25.200000000000454,-245.00000000000455,-1.0,SL,2018Q3,2018,2
165,5971,2018-08-03 22:30:00,5981,2018-08-06 04:30:00,SELL,1213.55,1217.1,1217.1,1206.45,0.1,-36.19999999999955,-354.99999999999545,-1.0,SL,2018Q3,2018,10
166,5989,2018-08-06 08:30:00,5998,2018-08-06 13:00:00,SELL,1214.98,1210.7428571428572,1217.0985714285714,1210.7428571428572,0.1,41.67142857142771,423.71428571427714,1.904046997389032,TP,2018Q3,2018,9
167,6008,2018-08-06 18:00:00,6038,2018-08-07 10:00:00,SELL,1210.54,1213.662857142857,1213.662857142857,1204.2942857142857,0.1,-31.928571428571285,-312.28571428571286,-1.0,SL,2018Q3,2018,30
168,6053,2018-08-07 17:30:00,6055,2018-08-07 18:30:00,SELL,1210.87,1213.9342857142856,1213.9342857142856,1204.7414285714285,0.1,-31.342857142856882,-306.42857142856883,-1.0,SL,2018Q3,2018,2
169,6057,2018-08-07 19:30:00,6080,2018-08-08 08:00:00,SELL,1211.85,1214.6885714285713,1214.6885714285713,1206.172857142857,0.1,-29.08571428571413,-283.8571428571413,-1.0,SL,2018Q3,2018,23
170,6084,2018-08-08 10:00:00,6089,2018-08-08 12:30:00,BUY,1213.78,1211.337142857143,1211.337142857143,1218.6657142857143,0.1,-25.12857142857065,-244.2857142857065,-1.0,SL,2018Q3,2018,5
171,6098,2018-08-08 17:00:00,6104,2018-08-08 20:00:00,SELL,1209.56,1213.6057142857142,1213.6057142857142,1201.4685714285715,0.1,-41.15714285714212,-404.57142857142117,-1.0,SL,2018Q3,2018,6
172,6121,2018-08-09 05:30:00,6130,2018-08-09 10:00:00,BUY,1214.89,1213.0042857142857,1213.0042857142857,1218.6614285714288,0.1,-19.55714285714357,-188.57142857143572,-1.0,SL,2018Q3,2018,9
173,6135,2018-08-09 12:30:00,6150,2018-08-09 20:00:00,BUY,1214.8,1211.8957142857143,1211.8957142857143,1220.6085714285714,0.1,-29.742857142856064,-290.42857142856064,-1.0,SL,2018Q3,2018,15
174,6163,2018-08-10 03:30:00,6171,2018-08-10 07:30:00,BUY,1213.18,1211.2900000000002,1211.2900000000002,1216.96,0.1,-19.599999999998726,-188.99999999998727,-1.0,SL,2018Q3,2018,8
175,6173,2018-08-10 08:30:00,6181,2018-08-10 12:30:00,SELL,1208.66,1211.0085714285715,1211.0085714285715,1203.962857142857,0.1,-24.185714285714038,-234.8571428571404,-1.0,SL,2018Q3,2018,8
176,6182,2018-08-10 13:00:00,6185,2018-08-10 14:30:00,SELL,1210.06,1213.4728571428573,1213.4728571428573,1203.2342857142855,0.1,-34.8285714285732,-341.28571428573196,-1.0,SL,2018Q3,2018,3
177,6194,2018-08-10 19:00:00,6227,2018-08-13 12:30:00,SELL,1212.0,1202.3342857142857,1216.8328571428572,1202.3342857142857,0.1,95.9571428571433,966.571428571433,1.9571678321678323,TP,2018Q3,2018,33
178,6262,2018-08-14 07:00:00,6281,2018-08-14 16:30:00,SELL,1195.04,1197.62,1197.62,1189.88,0.1,-26.49999999999927,-257.9999999999927,-1.0,SL,2018Q3,2018,19
179,6287,2018-08-14 19:30:00,6305,2018-08-15 05:30:00,SELL,1195.26,1190.1714285714286,1197.8042857142857,1190.1714285714286,0.1,50.18571428571413,508.8571428571413,1.9196721311475407,TP,2018Q3,2018,18
180,6327,2018-08-15 16:30:00,6331,2018-08-15 18:30:00,SELL,1184.72,1177.4685714285715,1188.3457142857142,1177.4685714285715,0.1,71.81428571428505,725.1428571428505,1.9431774255895449,TP,2018Q3,2018,4
181,6372,2018-08-16 16:00:00,6373,2018-08-16 16:30:00,SELL,1176.38,1180.9457142857145,1180.9457142857145,1167.2485714285715,0.1,-46.35714285714421,-456.5714285714421,-1.0,SL,2018Q3,2018,1
182,6380,2018-08-16 20:00:00,6430,2018-08-17 22:00:00,SELL,1177.57,1182.1399999999999,1182.1399999999999,1168.4299999999998,0.1,-46.399999999999366,-456.99999999999363,-1.0,SL,2018Q3,2018,50
183,6460,2018-08-20 14:00:00,6462,2018-08-20 15:00:00,BUY,1187.6,1184.9042857142856,1184.9042857142856,1192.9914285714283,0.1,-27.657142857143025,-269.57142857143026,-1.0,SL,2018Q3,2018,2
184,6465,2018-08-20 16:30:00,6485,2018-08-21 03:30:00,BUY,1187.35,1193.9271428571428,1184.0614285714285,1193.9271428571428,0.1,65.07142857142917,657.7142857142917,1.9374734155678437,TP,2018Q3,2018,20
185,6502,2018-08-21 12:00:00,6506,2018-08-21 14:00:00,BUY,1195.47,1192.8885714285716,1192.8885714285716,1200.6328571428571,0.1,-26.514285714284323,-258.14285714284324,-1.0,SL,2018Q3,2018,4
186,6518,2018-08-21 20:00:00,6552,2018-08-22 14:00:00,BUY,1192.42,1198.9657142857143,1189.147142857143,1198.9657142857143,0.1,64.75714285714211,654.5714285714212,1.937179487179552,TP,2018Q3,2018,34
187,6569,2018-08-22 22:30:00,6578,2018-08-23 04:00:00,BUY,1196.34,1192.5157142857142,1192.5157142857142,1203.9885714285713,0.1,-38.942857142856795,-382.4285714285679,-1.0,SL,2018Q3,2018,9
188,6600,2018-08-23 15:00:00,6645,2018-08-24 14:30:00,SELL,1189.59,1193.3142857142857,1193.3142857142857,1182.1414285714286,0.1,-37.942857142857704,-372.428571428577,-1.0,SL,2018Q3,2018,45
189,6673,2018-08-27 05:30:00,6696,2018-08-27 17:00:00,BUY,1205.49,1210.9185714285713,1202.7757142857145,1210.9185714285713,0.1,53.58571428571331,542.8571428571331,1.9245767060031558,TP,2018Q3,2018,23
190,6723,2018-08-28 07:30:00,6732,2018-08-28 12:00:00,BUY,1209.55,1213.5642857142857,1207.542857142857,1213.5642857142857,0.1,39.442857142857335,401.4285714285734,1.8988995873451509,TP,2018Q3,2018,9
191,6738,2018-08-28 15:00:00,6742,2018-08-28 17:00:00,BUY,1212.81,1209.8328571428572,1209.8328571428572,1218.7642857142857,0.1,-30.471428571427804,-297.71428571427805,-1.0,SL,2018Q3,2018,4
192,6765,2018-08-29 05:30:00,6773,2018-08-29 09:30:00,BUY,1204.24,1201.5842857142857,1201.5842857142857,1209.5514285714285,0.1,-27.25714285714339,-265.5714285714339,-1.0,SL,2018Q3,2018,8
193,6775,2018-08-29 10:30:00,6776,2018-08-29 11:00:00,BUY,1204.54,1201.8700000000001,1201.8700000000001,1209.8799999999999,0.1,-27.399999999998453,-266.99999999998454,-1.0,SL,2018Q3,2018,1
194,6779,2018-08-29 12:30:00,6817,2018-08-30 08:30:00,BUY,1204.27,1201.0228571428572,1201.0228571428572,1210.7642857142857,0.1,-33.171428571427626,-324.71428571427623,-1.0,SL,2018Q3,2018,38
195,6822,2018-08-30 11:00:00,6831,2018-08-30 15:30:00,SELL,1203.18,1206.1914285714286,1206.1914285714286,1197.157142857143,0.1,-30.81428571428496,-301.1428571428496,-1.0,SL,2018Q3,2018,9
196,6833,2018-08-30 16:30:00,6866,2018-08-31 10:00:00,SELL,1203.14,1207.27,1207.27,1194.88,0.1,-41.99999999999882,-412.9999999999882,-1.0,SL,2018Q3,2018,33
197,6879,2018-08-31 16:30:00,6958,2018-09-04 14:00:00,SELL,1201.39,1193.19,1205.49,1193.19,0.1,81.30000000000045,820.0000000000045,1.9496402877698373,TP,2018Q3,2018,79
198,6971,2018-09-04 20:30:00,7008,2018-09-05 16:00:00,SELL,1193.25,1198.027142857143,1198.027142857143,1183.695714285714,0.1,-48.47142857142963,-477.71428571429624,-1.0,SL,2018Q3,2018,37
199,7016,2018-09-05 20:00:00,7028,2018-09-06 03:00:00,SELL,1195.3,1198.51,1198.51,1188.8799999999997,0.1,-32.80000000000037,-321.00000000000364,-1.0,SL,2018Q3,2018,12
200,7043,2018-09-06 10:30:00,7044,2018-09-06 11:00:00,BUY,1198.33,1202.9957142857143,1195.9971428571428,1202.9957142857143,0.1,45.957142857143296,466.571428571433,1.912604042806184,TP,2018Q3,2018,1
201,7073,2018-09-07 02:30:00,7088,2018-09-07 10:00:00,BUY,1200.73,1198.57,1198.57,1205.0500000000002,0.1,-22.300000000000818,-216.00000000000819,-1.0,SL,2018Q3,2018,15
202,7091,2018-09-07 11:30:00,7099,2018-09-07 15:30:00,BUY,1201.27,1197.827142857143,1197.827142857143,1208.155714285714,0.1,-35.12857142857065,-344.2857142857065,-1.0,SL,2018Q3,2018,8
203,7124,2018-09-10 05:00:00,7146,2018-09-10 16:00:00,SELL,1194.18,1196.6542857142858,1196.6542857142858,1189.2314285714288,0.1,-25.4428571428577,-247.42857142857702,-1.0,SL,2018Q3,2018,22
204,7155,2018-09-10 20:30:00,7201,2018-09-11 20:30:00,SELL,1194.41,1197.78,1197.78,1187.67,0.1,-34.39999999999891,-336.9999999999891,-1.0,SL,2018Q3,2018,46
205,7215,2018-09-12 04:30:00,7231,2018-09-12 12:30:00,SELL,1195.46,1197.6442857142858,1197.6442857142858,1191.0914285714287,0.1,-22.542857142858065,-218.42857142858065,-1.0,SL,2018Q3,2018,16
206,7235,2018-09-12 14:30:00,7241,2018-09-12 17:30:00,SELL,1194.38,1197.977142857143,1197.977142857143,1187.1857142857143,0.1,-36.67142857142899,-359.7142857142899,-1.0,SL,2018Q3,2018,6
207,7265,2018-09-13 06:30:00,7272,2018-09-13 10:00:00,BUY,1205.38,1203.304285714286,1203.304285714286,1209.5314285714287,0.1,-21.457142857141843,-207.57142857141844,-1.0,SL,2018Q3,2018,7
208,7274,2018-09-13 11:00:00,7284,2018-09-13 16:00:00,BUY,1205.73,1210.7357142857143,1203.227142857143,1210.7357142857143,0.1,49.35714285714248,500.5714285714248,1.9183786785120218,TP,2018Q3,2018,10
209,7285,2018-09-13 16:30:00,7286,2018-09-13 17:00:00,BUY,1212.01,1208.3214285714287,1208.3214285714287,1219.3871428571429,0.1,-37.58571428571322,-368.8571428571322,-1.0,SL,2018Q3,2018,1
210,7306,2018-09-14 04:00:00,7319,2018-09-14 10:30:00,BUY,1203.07,1207.61,1200.8,1207.61,0.1,44.69999999999963,453.99999999999636,1.9102564102564095,TP,2018Q3,2018,13
211,7326,2018-09-14 14:00:00,7327,2018-09-14 14:30:00,BUY,1206.69,1204.2585714285715,1204.2585714285715,1211.5528571428574,0.1,-25.014285714285688,-243.14285714285688,-1.0,SL,2018Q3,2018,1
212,7358,2018-09-17 07:00:00,7365,2018-09-17 10:30:00,SELL,1195.15,1197.3714285714286,1197.3714285714286,1190.707142857143,0.1,-22.914285714285324,-222.14285714285325,-1.0,SL,2018Q3,2018,7
213,7394,2018-09-18 02:00:00,7419,2018-09-18 14:30:00,SELL,1199.45,1201.71,1201.71,1194.93,0.1,-23.29999999999991,-225.9999999999991,-1.0,SL,2018Q3,2018,25
214,7425,2018-09-18 17:30:00,7452,2018-09-19 08:00:00,SELL,1198.85,1202.7999999999997,1202.7999999999997,1190.95,0.1,-40.199999999998184,-394.9999999999818,-1.0,SL,2018Q3,2018,27
215,7468,2018-09-19 16:00:00,7468,2018-09-19 16:00:00,BUY,1205.44,1202.3014285714287,1202.3014285714287,1211.717142857143,0.1,-32.08571428571368,-313.85714285713675,-1.0,SL,2018Q3,2018,0
216,7470,2018-09-19 17:00:00,7548,2018-09-21 10:00:00,BUY,1203.36,1210.6171428571429,1199.7314285714283,1210.6171428571429,0.1,71.8714285714298,725.7142857142981,1.9432213209732898,TP,2018Q3,2018,78
217,7549,2018-09-21 10:30:00,7549,2018-09-21 10:30:00,BUY,1210.37,1208.3714285714284,1208.3714285714284,1214.3671428571429,0.1,-20.685714285714948,-199.85714285714948,-1.0,SL,2018Q3,2018,0
218,7551,2018-09-21 11:30:00,7554,2018-09-21 13:00:00,BUY,1209.05,1206.7757142857142,1206.7757142857142,1213.5985714285716,0.1,-23.442857142857246,-227.42857142857247,-1.0,SL,2018Q3,2018,3
219,7577,2018-09-24 01:30:00,7607,2018-09-24 16:30:00,SELL,1198.55,1202.0385714285715,1202.0385714285715,1191.5728571428572,0.1,-35.58571428571504,-348.8571428571504,-1.0,SL,2018Q3,2018,30
220,7615,2018-09-24 20:30:00,7709,2018-09-26 21:30:00,SELL,1199.84,1191.9085714285716,1203.8057142857142,1191.9085714285716,0.1,78.61428571428341,793.1428571428341,1.9479646017698549,TP,2018Q3,2018,94
221,7711,2018-09-26 22:30:00,7747,2018-09-27 17:30:00,SELL,1194.51,1182.9385714285713,1200.2957142857142,1182.9385714285713,0.1,115.01428571428669,1157.142857142867,1.9641375945352908,TP,2018Q3,2018,36
222,7771,2018-09-28 06:30:00,7778,2018-09-28 10:00:00,SELL,1184.35,1180.892857142857,1186.0785714285714,1180.892857142857,0.1,33.871428571427984,345.71428571427987,1.8832406671960664,TP,2018Q3,2018,7
223,7782,2018-09-28 12:00:00,7789,2018-09-28 15:30:00,SELL,1183.26,1185.607142857143,1185.607142857143,1178.5657142857144,0.1,-24.171428571428986,-234.71428571428987,-1.0,SL,2018Q3,2018,7
224,7812,2018-10-01 04:00:00,7828,2018-10-01 12:00:00,SELL,1189.87,1184.9471428571426,1192.3314285714284,1184.9471428571426,0.1,48.5285714285731,492.28571428573105,1.917042889390608,TP,2018Q4,2018,16
225,7838,2018-10-01 17:00:00,7858,2018-10-02 04:00:00,SELL,1187.66,1191.55,1191.55,1179.88,0.1,-39.59999999999873,-388.99999999998727,-1.0,SL,2018Q4,2018,20
226,7876,2018-10-02 13:00:00,7877,2018-10-02 13:30:00,BUY,1192.57,1189.872857142857,1189.872857142857,1197.9642857142858,0.1,-27.67142857143035,-269.7142857143035,-1.0,SL,2018Q4,2018,1
227,7881,2018-10-02 15:30:00,7882,2018-10-02 16:00:00,BUY,1192.81,1200.1214285714286,1189.1542857142856,1200.1214285714286,0.1,72.41428571428678,731.1428571428678,1.943634969325154,TP,2018Q4,2018,1
228,7922,2018-10-03 13:00:00,7924,2018-10-03 14:00:00,BUY,1205.04,1202.3914285714286,1202.3914285714286,1210.337142857143,0.1,-27.185714285713583,-264.85714285713584,-1.0,SL,2018Q4,2018,2
229,7960,2018-10-04 09:00:00,7971,2018-10-04 14:30:00,BUY,1198.39,1202.6871428571428,1196.2414285714287,1202.6871428571428,0.1,42.271428571427165,429.7142857142717,1.9053444945267195,TP,2018Q4,2018,11
230,7972,2018-10-04 15:00:00,7980,2018-10-04 19:00:00,BUY,1202.37,1199.4285714285713,1199.4285714285713,1208.252857142857,0.1,-30.114285714285597,-294.142857142856,-1.0,SL,2018Q4,2018,8
231,7993,2018-10-05 02:30:00,8004,2018-10-05 08:00:00,BUY,1200.08,1197.3814285714284,1197.3814285714284,1205.4771428571428,0.1,-27.685714285715402,-269.85714285715403,-1.0,SL,2018Q4,2018,11
232,8010,2018-10-05 11:00:00,8018,2018-10-05 15:00:00,BUY,1199.4,1203.5857142857144,1197.307142857143,1203.5857142857144,0.1,41.157142857143114,418.57142857143117,1.9029062087186266,TP,2018Q4,2018,8
233,8020,2018-10-05 16:00:00,8022,2018-10-05 17:00:00,BUY,1204.51,1200.957142857143,1200.957142857143,1211.6157142857141,0.1,-36.22857142856965,-355.2857142856965,-1.0,SL,2018Q4,2018,2
234,8023,2018-10-05 17:30:00,8043,2018-10-08 04:30:00,BUY,1202.52,1197.7985714285714,1197.7985714285714,1211.962857142857,0.1,-47.91428571428533,-472.14285714285325,-1.0,SL,2018Q4,2018,20
235,8081,2018-10-08 23:30:00,8094,2018-10-09 07:00:00,SELL,1188.11,1191.7899999999997,1191.7899999999997,1180.75,0.1,-37.499999999998366,-367.99999999998363,-1.0,SL,2018Q4,2018,13
236,8099,2018-10-09 09:30:00,8109,2018-10-09 14:30:00,SELL,1189.77,1185.45,1191.9299999999998,1185.45,0.1,42.49999999999936,431.99999999999363,1.9058295964126517,TP,2018Q4,2018,10
237,8112,2018-10-09 16:00:00,8116,2018-10-09 18:00:00,SELL,1186.41,1189.5114285714287,1189.5114285714287,1180.2071428571428,0.1,-31.714285714286415,-310.14285714286416,-1.0,SL,2018Q4,2018,4
238,8119,2018-10-09 19:30:00,8168,2018-10-10 21:00:00,SELL,1187.9,1191.9657142857143,1191.9657142857143,1179.7685714285717,0.1,-41.35714285714194,-406.57142857141935,-1.0,SL,2018Q4,2018,49
239,8182,2018-10-11 05:00:00,8196,2018-10-11 12:00:00,BUY,1193.83,1199.5014285714283,1190.9942857142858,1199.5014285714283,0.1,56.0142857142835,567.142857142835,1.9277286135693188,TP,2018Q4,2018,14
240,8229,2018-10-12 05:30:00,8237,2018-10-12 09:30:00,BUY,1220.12,1216.1685714285713,1216.1685714285713,1228.022857142857,0.1,-40.21428571428551,-395.14285714285506,-1.0,SL,2018Q4,2018,8
