id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
179,3805,2018-05-30 16:30:00,3836,2018-05-31 09:00:00,BUY,1300.43,1305.8085714285717,1297.7407142857144,1305.8085714285717,0.1,53.08571428571604,537.8571428571604,1.9238933471396105,TP,2018Q2,2018,31,2018-05-30 16:30:00,2018Q2,2018
180,3837,2018-05-31 09:30:00,3842,2018-05-31 12:00:00,BUY,1305.95,1303.9678571428572,1303.9678571428572,1309.9142857142858,0.1,-20.521428571428896,-198.21428571428896,-1.0,SL,2018Q2,2018,5,2018-05-31 09:30:00,2018Q2,2018
181,3850,2018-05-31 16:00:00,3851,2018-05-31 16:30:00,SELL,1299.6,1302.350357142857,1302.350357142857,1294.0992857142855,0.1,-28.20357142857183,-275.0357142857183,-1.0,SL,2018Q2,2018,1,2018-05-31 16:00:00,2018Q2,2018
182,3893,2018-06-01 14:30:00,3895,2018-06-01 15:30:00,SELL,1295.79,1291.952142857143,1297.7089285714285,1291.952142857143,0.1,37.678571428570464,383.78571428570467,1.8944155144550163,TP,2018Q2,2018,2,2018-06-01 14:30:00,2018Q2,2018
183,3930,2018-06-04 10:00:00,3930,2018-06-04 10:00:00,SELL,1291.31,1292.8710714285714,1292.8710714285714,1288.1878571428572,0.1,-16.310714285714948,-156.10714285714948,-1.0,SL,2018Q2,2018,0,2018-06-04 10:00:00,2018Q2,2018
184,3940,2018-06-04 15:00:00,3944,2018-06-04 17:00:00,BUY,1296.76,1294.6439285714284,1294.6439285714284,1300.9921428571429,0.1,-21.860714285715584,-211.60714285715585,-1.0,SL,2018Q2,2018,4,2018-06-04 15:00:00,2018Q2,2018
185,3949,2018-06-04 19:30:00,3992,2018-06-05 18:00:00,SELL,1293.41,1295.7542857142857,1295.7542857142857,1288.7214285714285,0.1,-24.14285714285661,-234.4285714285661,-1.0,SL,2018Q2,2018,43,2018-06-04 19:30:00,2018Q2,2018
186,3994,2018-06-05 19:00:00,4026,2018-06-06 12:00:00,BUY,1297.27,1294.7832142857142,1294.7832142857142,1302.2435714285714,0.1,-25.567857142858156,-248.67857142858156,-1.0,SL,2018Q2,2018,32,2018-06-05 19:00:00,2018Q2,2018
187,4027,2018-06-06 12:30:00,4032,2018-06-06 15:00:00,SELL,1294.95,1296.675,1296.675,1291.5,0.1,-17.94999999999909,-172.4999999999909,-1.0,SL,2018Q2,2018,5,2018-06-06 12:30:00,2018Q2,2018
188,4034,2018-06-06 16:00:00,4043,2018-06-06 20:30:00,BUY,1298.26,1296.0710714285715,1296.0710714285715,1302.637857142857,0.1,-22.58928571428505,-218.89285714285052,-1.0,SL,2018Q2,2018,9,2018-06-06 16:00:00,2018Q2,2018
189,4044,2018-06-06 21:00:00,4052,2018-06-07 02:00:00,SELL,1295.12,1297.7385714285713,1297.7385714285713,1289.8828571428571,0.1,-26.885714285713856,-261.85714285713857,-1.0,SL,2018Q2,2018,8,2018-06-06 21:00:00,2018Q2,2018
190,4079,2018-06-07 15:30:00,4080,2018-06-07 16:00:00,BUY,1302.64,1300.6375,1300.6375,1306.6450000000002,0.1,-20.725000000000545,-200.25000000000546,-1.0,SL,2018Q2,2018,1,2018-06-07 15:30:00,2018Q2,2018
191,4085,2018-06-07 18:30:00,4149,2018-06-11 04:30:00,SELL,1298.11,1301.0585714285714,1301.0585714285714,1292.212857142857,0.1,-30.185714285715402,-294.85714285715403,-1.0,SL,2018Q2,2018,64,2018-06-07 18:30:00,2018Q2,2018
192,4150,2018-06-11 05:00:00,4151,2018-06-11 05:30:00,BUY,1300.79,1299.5117857142857,1299.5117857142857,1303.3464285714285,0.1,-13.482142857142843,-127.82142857142844,-1.0,SL,2018Q2,2018,1,2018-06-11 05:00:00,2018Q2,2018
193,4157,2018-06-11 08:30:00,4162,2018-06-11 11:00:00,SELL,1298.55,1295.8028571428572,1299.9235714285714,1295.8028571428572,0.1,26.771428571427624,274.71428571427623,1.8545274616524965,TP,2018Q2,2018,5,2018-06-11 08:30:00,2018Q2,2018
194,4167,2018-06-11 13:30:00,4169,2018-06-11 14:30:00,SELL,1294.87,1296.4096428571427,1296.4096428571427,1291.7907142857143,0.1,-16.096428571427804,-153.96428571427805,-1.0,SL,2018Q2,2018,2,2018-06-11 13:30:00,2018Q2,2018
195,4172,2018-06-11 16:00:00,4192,2018-06-12 03:00:00,BUY,1298.98,1297.0192857142858,1297.0192857142858,1302.9014285714284,0.1,-20.307142857141752,-196.07142857141753,-1.0,SL,2018Q2,2018,20,2018-06-11 16:00:00,2018Q2,2018
196,4217,2018-06-12 15:30:00,4217,2018-06-12 15:30:00,SELL,1293.78,1295.807142857143,1295.807142857143,1289.7257142857143,0.1,-20.971428571429623,-202.71428571429624,-1.0,SL,2018Q2,2018,0,2018-06-12 15:30:00,2018Q2,2018
197,4223,2018-06-12 18:30:00,4226,2018-06-12 20:00:00,BUY,1298.89,1296.2157142857143,1296.2157142857143,1304.2385714285717,0.1,-27.442857142858156,-267.42857142858156,-1.0,SL,2018Q2,2018,3,2018-06-12 18:30:00,2018Q2,2018
198,4255,2018-06-13 11:30:00,4255,2018-06-13 11:30:00,SELL,1293.33,1294.610357142857,1294.610357142857,1290.7692857142856,0.1,-13.503571428571558,-128.03571428571558,-1.0,SL,2018Q2,2018,0,2018-06-13 11:30:00,2018Q2,2018
199,4268,2018-06-13 18:00:00,4274,2018-06-13 21:00:00,BUY,1296.95,1295.0717857142856,1295.0717857142856,1300.7064285714287,0.1,-19.482142857144208,-187.82142857144208,-1.0,SL,2018Q2,2018,6,2018-06-13 18:00:00,2018Q2,2018
200,4275,2018-06-13 21:30:00,4275,2018-06-13 21:30:00,SELL,1293.59,1295.8228571428572,1295.8228571428572,1289.1242857142856,0.1,-23.02857142857256,-223.2857142857256,-1.0,SL,2018Q2,2018,0,2018-06-13 21:30:00,2018Q2,2018
201,4281,2018-06-14 01:30:00,4308,2018-06-14 15:00:00,BUY,1299.92,1306.0914285714284,1296.834285714286,1306.0914285714284,0.1,61.0142857142835,617.142857142835,1.9334540516070597,TP,2018Q2,2018,27,2018-06-14 01:30:00,2018Q2,2018
202,4343,2018-06-15 09:30:00,4346,2018-06-15 11:00:00,SELL,1299.15,1300.8942857142858,1300.8942857142858,1295.6614285714286,0.1,-18.14285714285752,-174.4285714285752,-1.0,SL,2018Q2,2018,3,2018-06-15 09:30:00,2018Q2,2018
203,4355,2018-06-15 15:30:00,4356,2018-06-15 16:00:00,SELL,1294.48,1288.6171428571429,1297.4114285714286,1288.6171428571429,0.1,57.928571428571374,586.2857142857138,1.9300333174678723,TP,2018Q2,2018,1,2018-06-15 15:30:00,2018Q2,2018
204,4400,2018-06-18 15:00:00,4400,2018-06-18 15:00:00,SELL,1279.11,1280.9646428571427,1280.9646428571427,1275.400714285714,0.1,-19.24642857142835,-185.4642857142835,-1.0,SL,2018Q2,2018,0,2018-06-18 15:00:00,2018Q2,2018
205,4422,2018-06-19 03:00:00,4435,2018-06-19 09:30:00,BUY,1281.42,1279.8107142857143,1279.8107142857143,1284.6385714285714,0.1,-16.79285714285761,-160.9285714285761,-1.0,SL,2018Q2,2018,13,2018-06-19 03:00:00,2018Q2,2018
206,4436,2018-06-19 10:00:00,4436,2018-06-19 10:00:00,SELL,1280.2,1282.0546428571429,1282.0546428571429,1276.4907142857144,0.1,-19.24642857142835,-185.4642857142835,-1.0,SL,2018Q2,2018,0,2018-06-19 10:00:00,2018Q2,2018
207,4445,2018-06-19 14:30:00,4448,2018-06-19 16:00:00,SELL,1273.24,1276.0096428571428,1276.0096428571428,1267.7007142857144,0.1,-28.396428571427986,-276.96428571427987,-1.0,SL,2018Q2,2018,3,2018-06-19 14:30:00,2018Q2,2018
208,4477,2018-06-20 07:30:00,4493,2018-06-20 15:30:00,SELL,1273.59,1275.4596428571426,1275.4596428571426,1269.8507142857143,0.1,-19.396428571427077,-186.96428571427077,-1.0,SL,2018Q2,2018,16,2018-06-20 07:30:00,2018Q2,2018
209,4505,2018-06-20 21:30:00,4520,2018-06-21 06:00:00,SELL,1270.37,1265.867857142857,1272.6210714285714,1265.867857142857,0.1,44.32142857142871,450.21428571428714,1.909524542237174,TP,2018Q2,2018,15,2018-06-20 21:30:00,2018Q2,2018
210,4525,2018-06-21 08:30:00,4540,2018-06-21 16:00:00,SELL,1264.69,1266.5992857142858,1266.5992857142858,1260.8714285714286,0.1,-19.792857142857155,-190.92857142857156,-1.0,SL,2018Q2,2018,15,2018-06-21 08:30:00,2018Q2,2018
211,4548,2018-06-21 20:00:00,4616,2018-06-25 08:00:00,BUY,1268.96,1266.2975000000001,1266.2975000000001,1274.2849999999999,0.1,-27.32499999999909,-266.2499999999909,-1.0,SL,2018Q2,2018,68,2018-06-21 20:00:00,2018Q2,2018
212,4623,2018-06-25 11:30:00,4626,2018-06-25 13:00:00,BUY,1270.36,1268.3017857142856,1268.3017857142856,1274.4764285714284,0.1,-21.28214285714257,-205.8214285714257,-1.0,SL,2018Q2,2018,3,2018-06-25 11:30:00,2018Q2,2018
213,4660,2018-06-26 07:00:00,4667,2018-06-26 10:30:00,SELL,1264.25,1261.1385714285714,1265.8057142857142,1261.1385714285714,0.1,30.414285714286326,311.14285714286325,1.8708260105449488,TP,2018Q2,2018,7,2018-06-26 07:00:00,2018Q2,2018
214,4668,2018-06-26 11:00:00,4670,2018-06-26 12:00:00,SELL,1260.7,1256.9307142857144,1262.5846428571429,1256.9307142857144,0.1,36.99285714285615,376.92857142856155,1.8925634935136095,TP,2018Q2,2018,2,2018-06-26 11:00:00,2018Q2,2018
215,4683,2018-06-26 18:30:00,4686,2018-06-26 20:00:00,BUY,1260.93,1258.1217857142858,1258.1217857142858,1266.5464285714286,0.1,-28.78214285714257,-280.8214285714257,-1.0,SL,2018Q2,2018,3,2018-06-26 18:30:00,2018Q2,2018
216,4702,2018-06-27 05:00:00,4709,2018-06-27 08:30:00,SELL,1254.88,1256.3478571428573,1256.3478571428573,1251.9442857142858,0.1,-15.378571428571558,-146.78571428571558,-1.0,SL,2018Q2,2018,7,2018-06-27 05:00:00,2018Q2,2018
217,4714,2018-06-27 11:00:00,4715,2018-06-27 11:30:00,BUY,1258.39,1256.1785714285716,1256.1785714285716,1262.8128571428572,0.1,-22.814285714285415,-221.14285714285415,-1.0,SL,2018Q2,2018,1,2018-06-27 11:00:00,2018Q2,2018
218,4728,2018-06-27 18:00:00,4758,2018-06-28 10:00:00,SELL,1255.01,1248.9178571428572,1258.0560714285714,1248.9178571428572,0.1,60.22142857142789,609.214285714279,1.9326074498567327,TP,2018Q2,2018,30,2018-06-27 18:00:00,2018Q2,2018
219,4759,2018-06-28 10:30:00,4763,2018-06-28 12:30:00,SELL,1249.61,1251.4410714285714,1251.4410714285714,1245.9478571428572,0.1,-19.010714285714766,-183.10714285714766,-1.0,SL,2018Q2,2018,4,2018-06-28 10:30:00,2018Q2,2018
220,4766,2018-06-28 14:00:00,4768,2018-06-28 15:00:00,BUY,1253.02,1250.8975,1250.8975,1257.265,0.1,-21.924999999999454,-212.24999999999454,-1.0,SL,2018Q2,2018,2,2018-06-28 14:00:00,2018Q2,2018
221,4781,2018-06-28 21:30:00,4787,2018-06-29 01:30:00,SELL,1246.6,1249.175714285714,1249.175714285714,1241.4485714285713,0.1,-26.457142857141843,-257.57142857141844,-1.0,SL,2018Q2,2018,6,2018-06-28 21:30:00,2018Q2,2018
222,4799,2018-06-29 07:30:00,4806,2018-06-29 11:00:00,BUY,1250.86,1249.1639285714284,1249.1639285714284,1254.2521428571426,0.1,-17.660714285714857,-169.60714285714857,-1.0,SL,2018Q2,2018,7,2018-06-29 07:30:00,2018Q2,2018
223,4824,2018-06-29 20:00:00,4824,2018-06-29 20:00:00,BUY,1255.39,1252.9578571428572,1252.9578571428572,1260.254285714286,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q2,2018,0,2018-06-29 20:00:00,2018Q2,2018
224,4842,2018-07-02 06:00:00,4863,2018-07-02 16:30:00,SELL,1250.69,1246.8328571428572,1252.6185714285714,1246.8328571428572,0.1,37.87142857142889,385.71428571428896,1.8949249463903874,TP,2018Q3,2018,21,2018-07-02 06:00:00,2018Q3,2018
225,4867,2018-07-02 18:30:00,4870,2018-07-02 20:00:00,SELL,1244.68,1240.3214285714287,1246.8592857142858,1240.3214285714287,0.1,42.885714285713945,435.8571428571395,1.9066370276278175,TP,2018Q3,2018,3,2018-07-02 18:30:00,2018Q3,2018
226,4886,2018-07-03 05:00:00,4887,2018-07-03 05:30:00,SELL,1238.82,1240.8075,1240.8075,1234.845,0.1,-20.574999999999545,-198.74999999999545,-1.0,SL,2018Q3,2018,1,2018-07-03 05:00:00,2018Q3,2018
227,4897,2018-07-03 10:30:00,4905,2018-07-03 14:30:00,BUY,1242.86,1247.645,1240.4674999999997,1247.645,0.1,47.150000000000816,478.5000000000082,1.914720812182654,TP,2018Q3,2018,8,2018-07-03 10:30:00,2018Q3,2018
228,4908,2018-07-03 16:00:00,4912,2018-07-03 18:00:00,BUY,1250.45,1255.7064285714287,1247.8217857142856,1255.7064285714287,0.1,51.86428571428614,525.6428571428614,1.9221707478490262,TP,2018Q3,2018,4,2018-07-03 16:00:00,2018Q3,2018
229,4929,2018-07-04 03:30:00,4931,2018-07-04 04:30:00,BUY,1256.22,1259.672142857143,1254.4939285714286,1259.672142857143,0.1,33.821428571429166,345.2142857142917,1.8830781467488584,TP,2018Q3,2018,2,2018-07-04 03:30:00,2018Q3,2018
230,4942,2018-07-04 10:00:00,4943,2018-07-04 10:30:00,BUY,1260.81,1258.0671428571427,1258.0671428571427,1266.2957142857142,0.1,-28.128571428572467,-274.2857142857247,-1.0,SL,2018Q3,2018,1,2018-07-04 10:00:00,2018Q3,2018
231,4948,2018-07-04 13:00:00,4985,2018-07-05 12:30:00,SELL,1256.53,1251.7835714285713,1258.9032142857143,1251.7835714285713,0.1,46.76428571428623,474.64285714286234,1.914047653851777,TP,2018Q3,2018,37,2018-07-04 13:00:00,2018Q3,2018
232,4991,2018-07-05 15:30:00,5015,2018-07-06 04:30:00,BUY,1255.65,1253.4782142857143,1253.4782142857143,1259.9935714285714,0.1,-22.41785714285761,-217.1785714285761,-1.0,SL,2018Q3,2018,24,2018-07-05 15:30:00,2018Q3,2018
233,5016,2018-07-06 05:00:00,5021,2018-07-06 07:30:00,SELL,1253.68,1255.5732142857144,1255.5732142857144,1249.8935714285715,0.1,-19.632142857142934,-189.32142857142935,-1.0,SL,2018Q3,2018,5,2018-07-06 05:00:00,2018Q3,2018
234,5025,2018-07-06 09:30:00,5030,2018-07-06 12:00:00,BUY,1256.6,1254.3821428571428,1254.3821428571428,1261.0357142857142,0.1,-22.878571428571558,-221.78571428571558,-1.0,SL,2018Q3,2018,5,2018-07-06 09:30:00,2018Q3,2018
235,5060,2018-07-09 04:00:00,5068,2018-07-09 08:00:00,BUY,1256.92,1259.3500000000001,1255.7050000000002,1259.3500000000001,0.1,23.600000000000637,243.00000000000637,1.836575875486548,TP,2018Q3,2018,8,2018-07-09 04:00:00,2018Q3,2018
236,5071,2018-07-09 09:30:00,5073,2018-07-09 10:30:00,BUY,1261.46,1259.6235714285715,1259.6235714285715,1265.1328571428573,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q3,2018,2,2018-07-09 09:30:00,2018Q3,2018
237,5079,2018-07-09 13:30:00,5085,2018-07-09 16:30:00,BUY,1264.05,1262.087142857143,1262.087142857143,1267.9757142857143,0.1,-20.328571428570466,-196.28571428570467,-1.0,SL,2018Q3,2018,6,2018-07-09 13:30:00,2018Q3,2018
238,5086,2018-07-09 17:00:00,5098,2018-07-09 23:00:00,SELL,1262.11,1257.817857142857,1264.2560714285714,1257.817857142857,0.1,42.22142857142835,429.2142857142835,1.9052377115228671,TP,2018Q3,2018,12,2018-07-09 17:00:00,2018Q3,2018
239,5111,2018-07-10 06:30:00,5112,2018-07-10 07:00:00,BUY,1260.05,1258.6657142857143,1258.6657142857143,1262.8185714285714,0.1,-14.542857142856246,-138.42857142856246,-1.0,SL,2018Q3,2018,1,2018-07-10 06:30:00,2018Q3,2018
240,5116,2018-07-10 09:00:00,5121,2018-07-10 11:30:00,SELL,1257.24,1253.9978571428574,1258.8610714285714,1253.9978571428574,0.1,31.721428571426532,324.2142857142653,1.8758183738119045,TP,2018Q3,2018,5,2018-07-10 09:00:00,2018Q3,2018
241,5122,2018-07-10 12:00:00,5126,2018-07-10 14:00:00,SELL,1252.51,1248.1514285714288,1254.6892857142857,1248.1514285714288,0.1,42.88571428571167,435.85714285711674,1.9066370276277165,TP,2018Q3,2018,4,2018-07-10 12:00:00,2018Q3,2018
242,5133,2018-07-10 17:30:00,5152,2018-07-11 04:00:00,BUY,1254.49,1251.2039285714286,1251.2039285714286,1261.0621428571428,0.1,-33.56071428571404,-328.6071428571404,-1.0,SL,2018Q3,2018,19,2018-07-10 17:30:00,2018Q3,2018
243,5153,2018-07-11 04:30:00,5162,2018-07-11 09:00:00,SELL,1250.5,1252.8196428571428,1252.8196428571428,1245.8607142857143,0.1,-23.89642857142753,-231.96428571427532,-1.0,SL,2018Q3,2018,9,2018-07-11 04:30:00,2018Q3,2018
244,5171,2018-07-11 13:30:00,5175,2018-07-11 15:30:00,SELL,1249.92,1251.7028571428573,1251.7028571428573,1246.3542857142857,0.1,-18.528571428572103,-178.28571428572104,-1.0,SL,2018Q3,2018,4,2018-07-11 13:30:00,2018Q3,2018
245,5182,2018-07-11 19:00:00,5257,2018-07-13 10:30:00,SELL,1246.91,1241.4092857142857,1249.6603571428573,1241.4092857142857,0.1,54.30714285714366,550.0714285714366,1.9255413448144876,TP,2018Q3,2018,75,2018-07-11 19:00:00,2018Q3,2018
246,5272,2018-07-13 18:00:00,5318,2018-07-16 18:00:00,BUY,1242.53,1239.3542857142857,1239.3542857142857,1248.8814285714284,0.1,-32.45714285714321,-317.5714285714321,-1.0,SL,2018Q3,2018,46,2018-07-13 18:00:00,2018Q3,2018
247,5337,2018-07-17 04:30:00,5337,2018-07-17 04:30:00,SELL,1238.19,1239.5089285714287,1239.5089285714287,1235.552142857143,0.1,-13.889285714286142,-131.89285714286143,-1.0,SL,2018Q3,2018,0,2018-07-17 04:30:00,2018Q3,2018
248,5342,2018-07-17 07:00:00,5351,2018-07-17 11:30:00,BUY,1241.72,1244.7178571428572,1240.2210714285716,1244.7178571428572,0.1,29.278571428571286,299.78571428571286,1.8661506942864994,TP,2018Q3,2018,9,2018-07-17 07:00:00,2018Q3,2018
249,5357,2018-07-17 14:30:00,5360,2018-07-17 16:00:00,SELL,1240.89,1237.4164285714287,1242.626785714286,1237.4164285714287,0.1,34.035714285714036,347.3571428571404,1.8837714963430314,TP,2018Q3,2018,3,2018-07-17 14:30:00,2018Q3,2018
250,5391,2018-07-18 08:30:00,5393,2018-07-18 09:30:00,SELL,1225.64,1222.5714285714287,1227.1742857142858,1222.5714285714287,0.1,29.985714285714312,306.8571428571431,1.8691006233303653,TP,2018Q3,2018,2,2018-07-18 08:30:00,2018Q3,2018
251,5415,2018-07-18 20:30:00,5428,2018-07-19 04:00:00,BUY,1228.09,1225.7275,1225.7275,1232.8149999999998,0.1,-24.324999999999545,-236.24999999999545,-1.0,SL,2018Q3,2018,13,2018-07-18 20:30:00,2018Q3,2018
252,5431,2018-07-19 05:30:00,5440,2018-07-19 10:00:00,SELL,1224.38,1221.2728571428574,1225.9335714285714,1221.2728571428574,0.1,30.371428571426623,310.7142857142662,1.8706555213374318,TP,2018Q3,2018,9,2018-07-19 05:30:00,2018Q3,2018
253,5441,2018-07-19 10:30:00,5445,2018-07-19 12:30:00,SELL,1221.07,1216.8057142857142,1223.2021428571427,1216.8057142857142,0.1,41.942857142857335,426.4285714285734,1.9046383392800208,TP,2018Q3,2018,4,2018-07-19 10:30:00,2018Q3,2018
254,5461,2018-07-19 20:30:00,5474,2018-07-20 04:00:00,BUY,1224.48,1220.5425,1220.5425,1232.355,0.1,-40.075,-393.75,-1.0,SL,2018Q3,2018,13,2018-07-19 20:30:00,2018Q3,2018
255,5476,2018-07-20 05:00:00,5480,2018-07-20 07:00:00,SELL,1217.17,1220.1614285714286,1220.1614285714286,1211.187142857143,0.1,-30.614285714285142,-299.1428571428514,-1.0,SL,2018Q3,2018,4,2018-07-20 05:00:00,2018Q3,2018
256,5482,2018-07-20 08:00:00,5497,2018-07-20 15:30:00,BUY,1222.04,1227.5921428571428,1219.2639285714286,1227.5921428571428,0.1,54.82142857142826,555.2142857142826,1.9262140795582878,TP,2018Q3,2018,15,2018-07-20 08:00:00,2018Q3,2018
257,5498,2018-07-20 16:00:00,5543,2018-07-23 15:30:00,BUY,1230.08,1226.897857142857,1226.897857142857,1236.4442857142856,0.1,-32.521428571429354,-318.2142857142935,-1.0,SL,2018Q3,2018,45,2018-07-20 16:00:00,2018Q3,2018
258,5546,2018-07-23 17:00:00,5573,2018-07-24 07:30:00,SELL,1225.14,1219.547142857143,1227.9364285714287,1219.547142857143,0.1,55.228571428571556,559.2857142857156,1.9267381011711937,TP,2018Q3,2018,27,2018-07-23 17:00:00,2018Q3,2018
259,5574,2018-07-24 08:00:00,5578,2018-07-24 10:00:00,SELL,1218.98,1221.340357142857,1221.340357142857,1214.2592857142856,0.1,-24.30357142857083,-236.0357142857083,-1.0,SL,2018Q3,2018,4,2018-07-24 08:00:00,2018Q3,2018
260,5580,2018-07-24 11:00:00,5629,2018-07-25 12:30:00,BUY,1224.34,1230.3142857142857,1221.352857142857,1230.3142857142857,0.1,59.0428571428577,597.428571428577,1.931308411214882,TP,2018Q3,2018,49,2018-07-24 11:00:00,2018Q3,2018
261,5642,2018-07-25 19:00:00,5644,2018-07-25 20:00:00,SELL,1228.36,1231.2260714285712,1231.2260714285712,1222.6278571428572,0.1,-29.36071428571331,-286.6071428571331,-1.0,SL,2018Q3,2018,2,2018-07-25 19:00:00,2018Q3,2018
262,5665,2018-07-26 07:30:00,5681,2018-07-26 15:30:00,SELL,1230.57,1226.9014285714286,1232.4042857142856,1226.9014285714286,0.1,35.9857142857134,366.857142857134,1.8897224306076492,TP,2018Q3,2018,16,2018-07-26 07:30:00,2018Q3,2018
263,5693,2018-07-26 21:30:00,5733,2018-07-27 18:30:00,SELL,1223.17,1226.0971428571431,1226.0971428571431,1217.3157142857142,0.1,-29.971428571430533,-292.71428571430533,-1.0,SL,2018Q3,2018,40,2018-07-26 21:30:00,2018Q3,2018
264,5755,2018-07-30 06:30:00,5763,2018-07-30 10:30:00,SELL,1220.4,1222.419642857143,1222.419642857143,1216.3607142857143,0.1,-20.896428571427986,-201.96428571427987,-1.0,SL,2018Q3,2018,8,2018-07-30 06:30:00,2018Q3,2018
265,5788,2018-07-30 23:00:00,5793,2018-07-31 02:30:00,SELL,1221.13,1222.7842857142857,1222.7842857142857,1217.8214285714287,0.1,-17.242857142856064,-165.42857142856064,-1.0,SL,2018Q3,2018,5,2018-07-30 23:00:00,2018Q3,2018
266,5810,2018-07-31 11:00:00,5816,2018-07-31 14:00:00,SELL,1218.53,1220.8935714285715,1220.8935714285715,1213.8028571428572,0.1,-24.33571428571504,-236.3571428571504,-1.0,SL,2018Q3,2018,6,2018-07-31 11:00:00,2018Q3,2018
267,5826,2018-07-31 19:00:00,5849,2018-08-01 07:30:00,BUY,1224.09,1220.7,1220.7,1230.87,0.1,-34.59999999999873,-338.99999999998727,-1.0,SL,2018Q3,2018,23,2018-07-31 19:00:00,2018Q3,2018
268,5850,2018-08-01 08:00:00,5856,2018-08-01 11:00:00,SELL,1220.76,1222.7196428571428,1222.7196428571428,1216.8407142857143,0.1,-20.29642857142853,-195.96428571428532,-1.0,SL,2018Q3,2018,6,2018-08-01 08:00:00,2018Q3,2018
269,5868,2018-08-01 17:00:00,5876,2018-08-01 21:00:00,SELL,1218.93,1221.1810714285716,1221.1810714285716,1214.4278571428572,0.1,-23.210714285715493,-225.10714285715494,-1.0,SL,2018Q3,2018,8,2018-08-01 17:00:00,2018Q3,2018
270,5882,2018-08-02 01:00:00,5885,2018-08-02 02:30:00,SELL,1215.79,1218.0967857142857,1218.0967857142857,1211.1764285714287,0.1,-23.76785714285752,-230.6785714285752,-1.0,SL,2018Q3,2018,3,2018-08-02 01:00:00,2018Q3,2018
271,5890,2018-08-02 05:00:00,5895,2018-08-02 07:30:00,BUY,1220.33,1218.2492857142856,1218.2492857142856,1224.4914285714285,0.1,-21.507142857142934,-208.07142857142935,-1.0,SL,2018Q3,2018,5,2018-08-02 05:00:00,2018Q3,2018
272,5906,2018-08-02 13:00:00,5911,2018-08-02 15:30:00,SELL,1215.71,1217.5464285714286,1217.5464285714286,1212.037142857143,0.1,-19.064285714285415,-183.64285714285415,-1.0,SL,2018Q3,2018,5,2018-08-02 13:00:00,2018Q3,2018
273,5918,2018-08-02 19:00:00,5924,2018-08-02 22:00:00,SELL,1213.86,1208.7364285714286,1216.4217857142855,1208.7364285714286,0.1,50.53571428571267,512.3571428571267,1.9202062695073934,TP,2018Q3,2018,6,2018-08-02 19:00:00,2018Q3,2018
274,5954,2018-08-03 14:00:00,5957,2018-08-03 15:30:00,BUY,1209.01,1212.882142857143,1207.0739285714285,1212.882142857143,0.1,38.021428571429894,387.21428571429897,1.8953177852946446,TP,2018Q3,2018,3,2018-08-03 14:00:00,2018Q3,2018
275,5969,2018-08-03 21:30:00,5981,2018-08-06 04:30:00,SELL,1214.46,1217.3657142857144,1217.3657142857144,1208.6485714285716,0.1,-29.75714285714339,-290.5714285714339,-1.0,SL,2018Q3,2018,12,2018-08-03 21:30:00,2018Q3,2018
276,5982,2018-08-06 05:00:00,5984,2018-08-06 06:00:00,BUY,1217.33,1215.77,1215.77,1220.4499999999998,0.1,-16.299999999999454,-155.99999999999454,-1.0,SL,2018Q3,2018,2,2018-08-06 05:00:00,2018Q3,2018
277,5991,2018-08-06 09:30:00,5998,2018-08-06 13:00:00,SELL,1213.4,1210.0400000000002,1215.0800000000002,1210.0400000000002,0.1,32.899999999999,335.99999999999,1.8799999999998744,TP,2018Q3,2018,7,2018-08-06 09:30:00,2018Q3,2018
