time,datetime_str,open,high,low,close,tick_volume,spread,real_volume
1610582400,2021-01-14 00:00:00,1844.91,1852.06,1844.55,1849.09,5832,36,0
1610596800,2021-01-14 04:00:00,1849.09,1849.13,1829.21,1844.26,11652,36,0
1610611200,2021-01-14 08:00:00,1844.28,1845.36,1836.11,1841.12,14718,36,0
1610625600,2021-01-14 12:00:00,1841.11,1844.76,1836.68,1843.62,16320,36,0
1610640000,2021-01-14 16:00:00,1843.61,1855.94,1841.32,1855.36,22520,36,0
1610654400,2021-01-14 20:00:00,1855.59,1857.4,1843.7,1845.89,13953,36,0
1610668800,2021-01-15 00:00:00,1846.06,1855.57,1845.23,1852.05,6396,36,0
1610683200,2021-01-15 04:00:00,1852.11,1853.91,1847.25,1849.72,8361,36,0
1610697600,2021-01-15 08:00:00,1849.76,1856.74,1846.58,1854.99,14502,36,0
1610712000,2021-01-15 12:00:00,1854.92,1855.97,1836.37,1838.4,16876,36,0
1610726400,2021-01-15 16:00:00,1838.43,1845.42,1823.2,1831.35,27052,23,0
1610740800,2021-01-15 20:00:00,1831.31,1832.21,1825.16,1827.09,13502,23,0
1610928000,2021-01-18 00:00:00,1828.39,1829.59,1803.92,1825.07,10152,36,0
1610942400,2021-01-18 04:00:00,1825.08,1839.51,1824.42,1838.46,9141,36,0
1610956800,2021-01-18 08:00:00,1838.47,1840.67,1829.96,1831.53,13173,36,0
1610971200,2021-01-18 12:00:00,1831.51,1838.49,1829.47,1835.13,13455,36,0
1610985600,2021-01-18 16:00:00,1835.14,1839.34,1832.51,1837.52,11966,36,0
1611014400,2021-01-19 00:00:00,1837.45,1843.54,1835.9,1840.44,6695,36,0
1611028800,2021-01-19 04:00:00,1840.45,1841.77,1836.12,1837.6,8546,36,0
1611043200,2021-01-19 08:00:00,1837.58,1845.06,1836.56,1843.28,13410,36,0
1611057600,2021-01-19 12:00:00,1843.29,1845.41,1833.02,1839.99,16131,36,0
1611072000,2021-01-19 16:00:00,1839.97,1843.3,1833.49,1842.64,21255,36,0
1611086400,2021-01-19 20:00:00,1842.66,1842.71,1837.01,1839.94,8308,36,0
1611100800,2021-01-20 00:00:00,1839.41,1847.32,1839.39,1846.22,6408,36,0
1611115200,2021-01-20 04:00:00,1846.18,1851.64,1846.18,1851.34,8213,36,0
1611129600,2021-01-20 08:00:00,1851.24,1857.36,1850.42,1854.63,13862,36,0
1611144000,2021-01-20 12:00:00,1854.61,1855.15,1832.5,1848.73,19015,36,0
1611158400,2021-01-20 16:00:00,1848.7,1870.33,1848.52,1863.17,25903,36,0
1611172800,2021-01-20 20:00:00,1863.31,1871.56,1863.24,1871.22,11205,36,0
1611187200,2021-01-21 00:00:00,1870.64,1872.08,1866.84,1868.94,6759,36,0
1611201600,2021-01-21 04:00:00,1868.8,1874.66,1867.86,1874.09,8840,36,0
1611216000,2021-01-21 08:00:00,1874.09,1874.97,1865.92,1871.77,14664,36,0
1611230400,2021-01-21 12:00:00,1871.78,1872.32,1859.69,1861.01,17873,36,0
1611244800,2021-01-21 16:00:00,1860.91,1867.94,1858.32,1864.74,20870,36,0
1611259200,2021-01-21 20:00:00,1864.74,1871.3,1864.33,1869.51,9290,36,0
1611273600,2021-01-22 00:00:00,1869.54,1870.65,1862.82,1864.31,6436,36,0
1611288000,2021-01-22 04:00:00,1864.31,1865.17,1859.82,1862.36,10293,36,0
1611302400,2021-01-22 08:00:00,1862.41,1863.81,1857.04,1858.9,16029,36,0
1611316800,2021-01-22 12:00:00,1858.87,1859.19,1837.21,1843.16,23040,36,0
1611331200,2021-01-22 16:00:00,1843.08,1858.22,1838.16,1855.46,23165,36,0
1611345600,2021-01-22 20:00:00,1855.47,1857.95,1852.41,1855.81,9470,24,0
1611532800,2021-01-25 00:00:00,1854.1,1859.87,1852.71,1854.77,8282,36,0
1611547200,2021-01-25 04:00:00,1854.81,1856.51,1851.14,1853.12,9021,36,0
1611561600,2021-01-25 08:00:00,1853.09,1856.47,1849.26,1855.93,14799,36,0
1611576000,2021-01-25 12:00:00,1855.93,1867.69,1854.46,1865.0,18730,36,0
1611590400,2021-01-25 16:00:00,1865.0,1866.14,1847.06,1858.26,25757,36,0
1611604800,2021-01-25 20:00:00,1858.15,1858.85,1853.5,1855.85,9992,36,0
1611619200,2021-01-26 00:00:00,1855.09,1858.66,1853.17,1858.21,5903,36,0
1611633600,2021-01-26 04:00:00,1858.2,1861.62,1854.27,1857.22,8934,36,0
1611648000,2021-01-26 08:00:00,1857.18,1857.18,1849.95,1852.6,15674,36,0
1611662400,2021-01-26 12:00:00,1852.6,1859.85,1848.3,1857.1,16802,36,0
1611676800,2021-01-26 16:00:00,1857.21,1858.19,1849.88,1852.66,21083,36,0
1611691200,2021-01-26 20:00:00,1852.66,1853.62,1849.49,1850.47,7970,36,0
1611705600,2021-01-27 00:00:00,1850.27,1851.4,1843.18,1846.01,5881,36,0
1611720000,2021-01-27 04:00:00,1846.02,1851.04,1844.34,1850.92,8697,36,0
1611734400,2021-01-27 08:00:00,1850.97,1853.07,1844.41,1845.83,13732,36,0
1611748800,2021-01-27 12:00:00,1845.61,1847.67,1837.46,1842.97,18669,36,0
1611763200,2021-01-27 16:00:00,1843.06,1850.51,1831.37,1845.46,24929,36,0
1611777600,2021-01-27 20:00:00,1845.48,1849.1,1839.16,1844.07,16262,36,0
1611792000,2021-01-28 00:00:00,1843.67,1844.71,1833.94,1836.17,9300,36,0
1611806400,2021-01-28 04:00:00,1835.96,1839.22,1835.26,1836.87,10262,36,0
1611820800,2021-01-28 08:00:00,1836.86,1841.5,1833.95,1840.71,16338,36,0
1611835200,2021-01-28 12:00:00,1840.78,1858.16,1837.63,1857.02,19504,36,0
1611849600,2021-01-28 16:00:00,1856.83,1863.82,1837.73,1839.32,30252,36,0
1611864000,2021-01-28 20:00:00,1839.32,1844.91,1834.8,1842.26,16317,36,0
1611878400,2021-01-29 00:00:00,1841.31,1845.27,1839.46,1842.99,9135,36,0
1611892800,2021-01-29 04:00:00,1842.99,1846.18,1840.9,1845.79,9697,36,0
1611907200,2021-01-29 08:00:00,1845.83,1853.91,1842.16,1851.41,19600,36,0
1611921600,2021-01-29 12:00:00,1851.41,1873.8,1849.34,1871.72,25722,36,0
1611936000,2021-01-29 16:00:00,1871.87,1875.58,1850.06,1852.1,30143,36,0
1611950400,2021-01-29 20:00:00,1851.99,1853.41,1841.4,1848.35,17364,28,0
1612137600,2021-02-01 00:00:00,1862.93,1866.84,1848.9,1852.28,14840,36,0
1612152000,2021-02-01 04:00:00,1852.14,1863.71,1852.14,1859.67,14868,36,0
1612166400,2021-02-01 08:00:00,1859.68,1871.64,1859.04,1861.66,24406,36,0
1612180800,2021-02-01 12:00:00,1861.62,1869.41,1856.36,1864.09,22814,36,0
1612195200,2021-02-01 16:00:00,1864.09,1869.02,1856.71,1864.68,28412,36,0
1612209600,2021-02-01 20:00:00,1864.71,1866.55,1858.15,1860.5,15484,36,0
1612224000,2021-02-02 00:00:00,1860.09,1863.97,1854.06,1862.73,9597,36,0
1612238400,2021-02-02 04:00:00,1862.71,1863.42,1852.68,1856.24,13781,36,0
1612252800,2021-02-02 08:00:00,1856.23,1857.11,1844.88,1850.12,20453,36,0
1612267200,2021-02-02 12:00:00,1850.12,1853.5,1829.81,1837.94,22556,36,0
1612281600,2021-02-02 16:00:00,1837.95,1840.55,1829.45,1835.06,27371,36,0
1612296000,2021-02-02 20:00:00,1835.06,1838.6,1831.69,1837.89,12860,36,0
1612310400,2021-02-03 00:00:00,1837.51,1841.6,1836.12,1841.55,8323,36,0
1612324800,2021-02-03 04:00:00,1841.57,1844.78,1838.53,1839.08,10039,36,0
1612339200,2021-02-03 08:00:00,1839.08,1840.32,1833.27,1835.64,15019,36,0
1612353600,2021-02-03 12:00:00,1835.68,1842.2,1832.47,1837.9,17482,36,0
1612368000,2021-02-03 16:00:00,1837.9,1840.54,1829.69,1835.67,22128,36,0
1612382400,2021-02-03 20:00:00,1835.67,1836.08,1831.9,1833.96,9790,36,0
1612396800,2021-02-04 00:00:00,1833.35,1834.62,1823.86,1826.91,6817,36,0
1612411200,2021-02-04 04:00:00,1826.93,1827.05,1815.88,1817.63,12776,36,0
1612425600,2021-02-04 08:00:00,1817.56,1827.06,1810.24,1814.49,18143,36,0
1612440000,2021-02-04 12:00:00,1814.4,1819.43,1806.54,1808.33,19224,36,0
1612454400,2021-02-04 16:00:00,1808.39,1808.65,1785.06,1789.32,26437,36,0
1612468800,2021-02-04 20:00:00,1789.33,1795.83,1788.33,1793.76,11970,36,0
1612483200,2021-02-05 00:00:00,1794.13,1797.59,1791.94,1796.45,6793,36,0
1612497600,2021-02-05 04:00:00,1796.43,1798.97,1793.05,1797.61,8902,36,0
1612512000,2021-02-05 08:00:00,1797.69,1811.21,1796.13,1807.76,15165,36,0
1612526400,2021-02-05 12:00:00,1807.76,1808.98,1793.41,1799.99,18238,36,0
1612540800,2021-02-05 16:00:00,1799.98,1814.98,1795.33,1811.59,24093,36,0
1612555200,2021-02-05 20:00:00,1811.6,1813.84,1809.39,1813.69,9168,36,0
1612742400,2021-02-08 00:00:00,1817.04,1818.83,1812.45,1815.35,8603,36,0
1612756800,2021-02-08 04:00:00,1815.32,1815.81,1808.29,1812.89,8486,36,0
1612771200,2021-02-08 08:00:00,1812.9,1817.71,1807.7,1813.66,13228,36,0
1612785600,2021-02-08 12:00:00,1813.67,1831.29,1811.82,1829.62,17723,36,0
1612800000,2021-02-08 16:00:00,1829.56,1839.0,1829.3,1832.6,20511,36,0
1612814400,2021-02-08 20:00:00,1832.61,1834.57,1829.52,1830.43,9733,36,0
1612828800,2021-02-09 00:00:00,1829.87,1838.45,1828.7,1836.81,6617,36,0
1612843200,2021-02-09 04:00:00,1836.78,1843.19,1836.67,1839.98,10397,36,0
1612857600,2021-02-09 08:00:00,1839.98,1848.57,1837.91,1846.54,15743,36,0
1612872000,2021-02-09 12:00:00,1846.53,1847.52,1838.92,1846.88,18035,35,0
1612886400,2021-02-09 16:00:00,1847.1,1847.38,1832.15,1837.96,22472,35,0
1612900800,2021-02-09 20:00:00,1837.92,1838.59,1834.13,1838.36,9525,35,0
1612915200,2021-02-10 00:00:00,1837.47,1840.04,1833.96,1839.55,6172,35,0
1612929600,2021-02-10 04:00:00,1839.55,1845.36,1838.83,1842.67,8285,35,0
1612944000,2021-02-10 08:00:00,1842.68,1846.95,1839.03,1839.46,13889,35,0
1612958400,2021-02-10 12:00:00,1839.47,1855.35,1837.58,1851.27,17962,35,0
1612972800,2021-02-10 16:00:00,1851.42,1853.66,1834.79,1842.27,24629,35,0
1612987200,2021-02-10 20:00:00,1842.27,1846.18,1840.56,1843.12,10872,35,0
1613001600,2021-02-11 00:00:00,1842.68,1844.21,1837.19,1838.75,4135,35,0
1613016000,2021-02-11 04:00:00,1838.68,1838.68,1834.05,1836.91,7314,35,0
1613030400,2021-02-11 08:00:00,1836.88,1845.77,1836.31,1842.44,13321,35,0
1613044800,2021-02-11 12:00:00,1842.49,1847.29,1839.51,1843.34,12276,35,0
1613059200,2021-02-11 16:00:00,1843.45,1844.23,1822.89,1826.62,23809,35,0
1613073600,2021-02-11 20:00:00,1826.56,1827.27,1820.97,1825.43,11524,35,0
1613088000,2021-02-12 00:00:00,1825.17,1827.81,1821.69,1823.45,4393,35,0
1613102400,2021-02-12 04:00:00,1823.48,1824.23,1819.24,1823.83,5682,35,0
1613116800,2021-02-12 08:00:00,1823.86,1823.9,1812.58,1817.89,14357,35,0
1613131200,2021-02-12 12:00:00,1817.81,1821.73,1810.42,1815.57,16603,35,0
1613145600,2021-02-12 16:00:00,1815.57,1830.74,1812.23,1819.61,21982,35,0
1613160000,2021-02-12 20:00:00,1819.61,1824.55,1817.39,1824.29,9272,25,0
1613347200,2021-02-15 00:00:00,1825.17,1826.92,1819.96,1826.92,5834,35,0
1613361600,2021-02-15 04:00:00,1826.86,1826.93,1821.44,1824.86,6042,35,0
1613376000,2021-02-15 08:00:00,1824.87,1824.95,1816.32,1818.04,12532,35,0
1613390400,2021-02-15 12:00:00,1818.01,1824.23,1815.86,1817.83,12543,35,0
1613404800,2021-02-15 16:00:00,1817.85,1820.78,1816.01,1818.35,10579,35,0
1613433600,2021-02-16 00:00:00,1819.02,1825.42,1817.45,1824.73,5714,35,0
1613448000,2021-02-16 04:00:00,1824.72,1826.34,1820.49,1821.04,8211,35,0
1613462400,2021-02-16 08:00:00,1821.11,1825.39,1818.88,1823.98,14113,35,0
1613476800,2021-02-16 12:00:00,1824.12,1825.43,1796.17,1796.64,21456,35,0
1613491200,2021-02-16 16:00:00,1796.7,1814.1,1789.31,1796.57,28603,35,0
1613505600,2021-02-16 20:00:00,1796.57,1800.67,1793.53,1794.27,10946,35,0
1613520000,2021-02-17 00:00:00,1793.77,1794.44,1786.48,1790.96,8387,35,0
1613534400,2021-02-17 04:00:00,1790.93,1795.05,1789.28,1791.73,9571,35,0
1613548800,2021-02-17 08:00:00,1791.75,1793.76,1783.65,1786.02,18328,35,0
1613563200,2021-02-17 12:00:00,1786.03,1793.4,1773.95,1779.14,21253,35,0
1613577600,2021-02-17 16:00:00,1779.09,1785.1,1769.41,1775.6,27613,35,0
1613592000,2021-02-17 20:00:00,1775.6,1777.25,1770.97,1776.04,15170,35,0
1613606400,2021-02-18 00:00:00,1776.89,1782.92,1775.74,1780.63,11534,35,0
1613620800,2021-02-18 04:00:00,1780.61,1785.67,1778.21,1783.76,13231,35,0
1613635200,2021-02-18 08:00:00,1783.73,1788.97,1778.85,1787.26,20430,35,0
1613649600,2021-02-18 12:00:00,1787.23,1789.44,1778.89,1786.0,22736,35,0
1613664000,2021-02-18 16:00:00,1786.05,1786.05,1768.3,1775.77,29804,35,0
1613678400,2021-02-18 20:00:00,1775.77,1776.79,1772.75,1775.69,14782,35,0
1613692800,2021-02-19 00:00:00,1775.41,1777.18,1760.52,1767.07,14271,35,0
1613707200,2021-02-19 04:00:00,1767.04,1773.63,1763.95,1772.38,15913,35,0
1613721600,2021-02-19 08:00:00,1772.38,1777.45,1769.04,1770.97,20219,35,0
1613736000,2021-02-19 12:00:00,1771.04,1784.35,1767.86,1783.27,21481,35,0
1613750400,2021-02-19 16:00:00,1783.32,1791.5,1777.96,1782.92,29626,35,0
1613764800,2021-02-19 20:00:00,1782.91,1783.33,1777.29,1783.29,14840,23,0
1613952000,2021-02-22 00:00:00,1781.19,1789.65,1781.19,1786.63,13818,35,0
1613966400,2021-02-22 04:00:00,1786.64,1790.27,1780.61,1789.4,16212,35,0
1613980800,2021-02-22 08:00:00,1789.42,1799.22,1788.71,1797.2,23724,35,0
1613995200,2021-02-22 12:00:00,1797.27,1802.49,1793.35,1797.37,22153,35,0
1614009600,2021-02-22 16:00:00,1797.4,1812.66,1793.87,1809.05,29490,35,0
1614024000,2021-02-22 20:00:00,1809.06,1810.6,1806.03,1809.59,16065,35,0
1614038400,2021-02-23 00:00:00,1809.52,1814.08,1806.17,1813.05,11070,35,0
1614052800,2021-02-23 04:00:00,1813.1,1815.89,1809.65,1812.61,13908,35,0
1614067200,2021-02-23 08:00:00,1812.55,1814.54,1803.66,1804.1,21746,35,0
1614081600,2021-02-23 12:00:00,1803.99,1812.76,1803.41,1809.43,21927,35,0
1614096000,2021-02-23 16:00:00,1809.45,1810.78,1795.56,1806.72,30655,35,0
1614110400,2021-02-23 20:00:00,1806.71,1807.71,1801.81,1805.51,15217,35,0
1614124800,2021-02-24 00:00:00,1804.96,1813.45,1804.68,1811.92,10752,35,0
1614139200,2021-02-24 04:00:00,1811.94,1813.68,1807.05,1809.37,13192,35,0
1614153600,2021-02-24 08:00:00,1809.39,1809.91,1803.02,1804.18,19957,35,0
1614168000,2021-02-24 12:00:00,1804.17,1810.21,1787.67,1790.42,22067,35,0
1614182400,2021-02-24 16:00:00,1790.25,1804.32,1783.42,1798.08,31006,35,0
1614196800,2021-02-24 20:00:00,1798.07,1805.53,1795.09,1804.71,16874,35,0
1614211200,2021-02-25 00:00:00,1805.08,1805.13,1796.76,1796.92,9771,35,0
1614225600,2021-02-25 04:00:00,1796.9,1801.02,1793.87,1800.59,14106,35,0
1614240000,2021-02-25 08:00:00,1800.66,1801.11,1787.23,1794.4,22606,35,0
1614254400,2021-02-25 12:00:00,1794.41,1795.24,1779.13,1781.27,26872,35,0
1614268800,2021-02-25 16:00:00,1781.35,1788.63,1769.92,1773.18,34535,35,0
1614283200,2021-02-25 20:00:00,1773.14,1779.4,1765.48,1769.94,28278,35,0
1614297600,2021-02-26 00:00:00,1770.55,1773.06,1765.16,1771.21,15932,35,0
1614312000,2021-02-26 04:00:00,1771.02,1775.69,1757.98,1760.52,19644,35,0
1614326400,2021-02-26 08:00:00,1760.45,1770.06,1755.24,1763.24,27390,35,0
1614340800,2021-02-26 12:00:00,1763.11,1766.95,1757.6,1761.63,27388,35,0
1614355200,2021-02-26 16:00:00,1761.61,1763.41,1717.0,1726.3,35653,35,0
1614369600,2021-02-26 20:00:00,1726.42,1735.23,1725.58,1734.1,21085,30,0
1614556800,2021-03-01 00:00:00,1733.69,1744.96,1732.78,1744.92,13772,35,0
1614571200,2021-03-01 04:00:00,1744.92,1752.44,1744.45,1750.53,14578,35,0
1614585600,2021-03-01 08:00:00,1750.62,1759.86,1744.83,1746.76,21303,23,0
1614600000,2021-03-01 12:00:00,1746.7,1747.57,1730.62,1735.87,22216,35,0
1614614400,2021-03-01 16:00:00,1735.81,1742.74,1726.28,1726.89,28470,35,0
1614628800,2021-03-01 20:00:00,1726.81,1727.35,1719.54,1724.44,18569,35,0
1614643200,2021-03-02 00:00:00,1724.65,1728.36,1710.38,1711.67,12252,35,0
1614657600,2021-03-02 04:00:00,1711.65,1717.1,1707.15,1714.7,18755,35,0
1614672000,2021-03-02 08:00:00,1714.72,1725.29,1713.49,1722.63,21965,35,0
1614686400,2021-03-02 12:00:00,1722.69,1736.07,1722.69,1727.28,22807,35,0
1614700800,2021-03-02 16:00:00,1727.22,1738.38,1720.29,1736.43,28925,35,0
1614715200,2021-03-02 20:00:00,1736.55,1739.03,1732.68,1738.05,16378,35,0
1614729600,2021-03-03 00:00:00,1737.56,1740.42,1729.94,1734.17,9904,35,0
1614744000,2021-03-03 04:00:00,1734.17,1735.61,1731.4,1733.06,10541,35,0
1614758400,2021-03-03 08:00:00,1733.07,1735.88,1725.53,1728.07,18162,35,0
1614772800,2021-03-03 12:00:00,1728.06,1728.27,1708.35,1712.35,22453,35,0
1614787200,2021-03-03 16:00:00,1712.32,1725.03,1701.73,1717.1,32384,35,0
1614801600,2021-03-03 20:00:00,1717.06,1720.26,1709.42,1710.71,19919,35,0
1614816000,2021-03-04 00:00:00,1709.97,1716.62,1708.08,1715.12,10808,35,0
1614830400,2021-03-04 04:00:00,1715.07,1719.98,1706.5,1718.14,16253,35,0
1614844800,2021-03-04 08:00:00,1718.04,1721.15,1706.24,1715.01,21725,35,0
1614859200,2021-03-04 12:00:00,1715.03,1723.14,1708.52,1715.73,23144,35,0
1614873600,2021-03-04 16:00:00,1715.75,1722.23,1698.39,1700.37,32989,35,0
1614888000,2021-03-04 20:00:00,1700.35,1704.19,1690.45,1697.4,26152,35,0
1614902400,2021-03-05 00:00:00,1697.0,1698.67,1687.27,1692.59,13875,35,0
1614916800,2021-03-05 04:00:00,1692.61,1697.26,1689.57,1696.83,15579,35,0
1614931200,2021-03-05 08:00:00,1696.84,1700.2,1690.86,1694.46,20757,35,0
1614945600,2021-03-05 12:00:00,1694.45,1701.0,1687.22,1693.46,22577,35,0
1614960000,2021-03-05 16:00:00,1693.48,1707.64,1691.79,1702.58,33031,35,0
1614974400,2021-03-05 20:00:00,1702.6,1705.24,1696.91,1700.63,16769,23,0
1615161600,2021-03-08 00:00:00,1702.76,1713.9,1701.96,1713.16,13371,35,0
1615176000,2021-03-08 04:00:00,1713.29,1714.13,1704.21,1707.6,16565,35,0
1615190400,2021-03-08 08:00:00,1707.62,1709.11,1689.67,1690.57,21963,35,0
1615204800,2021-03-08 12:00:00,1690.57,1695.84,1684.47,1693.7,22923,35,0
1615219200,2021-03-08 16:00:00,1693.79,1696.26,1676.65,1680.64,29397,35,0
1615233600,2021-03-08 20:00:00,1680.6,1685.26,1680.18,1683.22,15954,35,0
1615248000,2021-03-09 00:00:00,1682.86,1685.67,1680.08,1683.4,9528,35,0
1615262400,2021-03-09 04:00:00,1683.39,1691.5,1683.37,1688.73,14308,35,0
1615276800,2021-03-09 08:00:00,1688.75,1703.79,1688.1,1702.62,20619,35,0
1615291200,2021-03-09 12:00:00,1702.69,1715.09,1700.22,1713.25,23384,35,0
1615305600,2021-03-09 16:00:00,1713.23,1720.63,1711.68,1716.51,26577,35,0
1615320000,2021-03-09 20:00:00,1716.61,1719.66,1714.42,1715.66,14302,35,0
1615334400,2021-03-10 00:00:00,1715.77,1719.49,1712.8,1713.56,10353,35,0
1615348800,2021-03-10 04:00:00,1713.51,1714.1,1710.72,1712.81,12456,35,0
1615363200,2021-03-10 08:00:00,1712.79,1716.72,1709.6,1714.07,17422,35,0
1615377600,2021-03-10 12:00:00,1714.09,1723.6,1708.07,1719.91,19988,35,0
1615392000,2021-03-10 16:00:00,1719.92,1722.26,1714.33,1719.28,27112,35,0
1615406400,2021-03-10 20:00:00,1719.32,1726.7,1716.32,1726.54,16998,35,0
1615420800,2021-03-11 00:00:00,1726.18,1727.86,1723.17,1726.03,8364,35,0
1615435200,2021-03-11 04:00:00,1725.98,1735.76,1725.98,1735.49,13291,35,0
1615449600,2021-03-11 08:00:00,1735.49,1739.86,1731.24,1733.56,19064,35,0
1615464000,2021-03-11 12:00:00,1733.74,1737.21,1727.22,1729.98,21268,35,0
1615478400,2021-03-11 16:00:00,1729.93,1731.53,1719.11,1723.53,26077,35,0
1615492800,2021-03-11 20:00:00,1723.61,1728.17,1721.42,1722.51,16137,35,0
1615507200,2021-03-12 00:00:00,1721.96,1727.86,1721.19,1724.83,8028,35,0
1615521600,2021-03-12 04:00:00,1724.82,1724.85,1716.12,1718.0,12807,35,0
1615536000,2021-03-12 08:00:00,1718.03,1718.13,1699.07,1701.35,23431,35,0
1615550400,2021-03-12 12:00:00,1701.3,1707.09,1699.43,1704.85,21194,35,0
1615564800,2021-03-12 16:00:00,1705.02,1722.44,1700.39,1719.71,28014,35,0
1615579200,2021-03-12 20:00:00,1719.71,1728.83,1719.27,1726.73,13087,32,0
1615766400,2021-03-15 00:00:00,1726.2,1733.95,1724.17,1729.39,11808,35,0
1615780800,2021-03-15 04:00:00,1729.38,1731.09,1721.57,1723.86,12958,35,0
1615795200,2021-03-15 08:00:00,1723.88,1732.58,1722.1,1728.86,16891,35,0
1615809600,2021-03-15 12:00:00,1728.78,1734.48,1727.01,1733.82,21220,35,0
1615824000,2021-03-15 16:00:00,1733.7,1734.32,1722.73,1729.16,21289,35,0
1615838400,2021-03-15 20:00:00,1729.17,1732.09,1727.97,1731.51,8122,35,0
1615852800,2021-03-16 00:00:00,1731.1,1734.04,1729.5,1732.04,7727,35,0
1615867200,2021-03-16 04:00:00,1732.04,1737.13,1729.99,1736.13,9561,35,0
1615881600,2021-03-16 08:00:00,1736.13,1736.68,1726.01,1731.02,16631,35,0
1615896000,2021-03-16 12:00:00,1731.04,1736.02,1730.2,1734.28,21384,35,0
1615910400,2021-03-16 16:00:00,1734.23,1740.97,1726.82,1729.03,23717,35,0
1615924800,2021-03-16 20:00:00,1729.04,1732.98,1728.75,1731.38,9503,35,0
1615939200,2021-03-17 00:00:00,1731.26,1734.97,1729.55,1733.48,9458,35,0
1615953600,2021-03-17 04:00:00,1733.48,1737.5,1732.07,1735.28,9991,35,0
1615968000,2021-03-17 08:00:00,1735.27,1737.81,1733.32,1735.93,13653,35,0
1615982400,2021-03-17 12:00:00,1735.9,1736.99,1727.23,1728.31,21050,35,0
1615996800,2021-03-17 16:00:00,1728.35,1734.6,1724.01,1729.75,21355,35,0
1616011200,2021-03-17 20:00:00,1731.15,1751.54,1729.86,1744.97,18709,35,0
1616025600,2021-03-18 00:00:00,1744.4,1753.82,1744.09,1752.93,11905,35,0
1616040000,2021-03-18 04:00:00,1752.94,1755.43,1747.37,1749.96,13633,35,0
1616054400,2021-03-18 08:00:00,1749.94,1752.85,1732.47,1736.57,21360,35,0
1616068800,2021-03-18 12:00:00,1736.63,1737.78,1719.31,1723.01,26358,35,0
1616083200,2021-03-18 16:00:00,1723.01,1736.05,1721.53,1734.64,24958,35,0
1616097600,2021-03-18 20:00:00,1734.74,1737.11,1732.13,1736.4,12483,35,0
1616112000,2021-03-19 00:00:00,1735.2,1737.64,1728.41,1731.14,11304,35,0
1616126400,2021-03-19 04:00:00,1731.14,1734.94,1728.4,1734.36,12569,35,0
1616140800,2021-03-19 08:00:00,1734.44,1745.22,1733.99,1736.94,19728,35,0
1616155200,2021-03-19 12:00:00,1736.96,1743.49,1733.07,1735.87,23083,35,0
1616169600,2021-03-19 16:00:00,1735.86,1743.26,1734.26,1742.64,22408,35,0
1616184000,2021-03-19 20:00:00,1742.71,1746.73,1740.29,1744.78,8837,35,0
1616371200,2021-03-22 00:00:00,1745.71,1746.88,1732.45,1735.38,12624,35,0
1616385600,2021-03-22 04:00:00,1735.35,1742.95,1735.19,1736.94,10732,35,0
1616400000,2021-03-22 08:00:00,1736.95,1737.8,1727.37,1731.44,19237,35,0
1616414400,2021-03-22 12:00:00,1731.51,1738.91,1730.45,1733.25,21622,35,0
1616428800,2021-03-22 16:00:00,1733.19,1740.85,1732.7,1740.34,18238,35,0
1616443200,2021-03-22 20:00:00,1740.29,1741.05,1737.85,1738.78,6103,35,0
1616457600,2021-03-23 00:00:00,1738.61,1740.39,1732.97,1733.36,8517,35,0
1616472000,2021-03-23 04:00:00,1733.38,1738.24,1730.84,1737.61,11604,35,0
1616486400,2021-03-23 08:00:00,1737.57,1740.13,1736.0,1737.84,16241,35,0
1616500800,2021-03-23 12:00:00,1737.83,1742.44,1727.18,1730.87,21567,35,0
1616515200,2021-03-23 16:00:00,1730.84,1731.68,1724.47,1727.92,21973,35,0
1616529600,2021-03-23 20:00:00,1727.96,1728.64,1726.15,1726.77,10247,35,0
1616544000,2021-03-24 00:00:00,1727.08,1731.33,1723.91,1730.42,9932,35,0
1616558400,2021-03-24 04:00:00,1730.42,1734.36,1730.33,1731.17,12097,35,0
1616572800,2021-03-24 08:00:00,1731.19,1734.86,1727.05,1734.52,17101,35,0
1616587200,2021-03-24 12:00:00,1734.54,1735.84,1728.28,1730.13,17739,35,0
1616601600,2021-03-24 16:00:00,1730.15,1738.17,1728.18,1734.87,18502,35,0
1616616000,2021-03-24 20:00:00,1734.86,1735.53,1732.72,1734.1,8125,35,0
1616630400,2021-03-25 00:00:00,1734.11,1735.22,1732.13,1733.1,8424,35,0
1616644800,2021-03-25 04:00:00,1733.07,1739.05,1731.87,1734.0,10842,35,0
1616659200,2021-03-25 08:00:00,1733.83,1735.43,1730.61,1732.07,13500,35,0
1616673600,2021-03-25 12:00:00,1732.03,1745.21,1724.8,1738.93,21367,35,0
1616688000,2021-03-25 16:00:00,1738.94,1741.01,1721.7,1727.57,25081,35,0
1616702400,2021-03-25 20:00:00,1727.54,1731.07,1726.09,1726.58,10146,35,0
